Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.617019649044910690e-01,0.000000000000000000e+00,-6.816527779166865475e-01,3.482641920549953141e-02,0.000000000000000000e+00,-3.587646199561508181e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.546711682176993063e-01,0.000000000000000000e+00,7.464105626058580301e-01,8.260605611841255469e-03,2.129251256188023139e-18,5.112843154138785318e-01,-3.994393947502937817e-04,-5.439311777977832163e-01,3.154870250545751403e-03,1.510193041790951381e-02,-8.450037429684392754e-03,3.154440426373659028e-18,3.677923281557704229e-18,9.463870318866899555e-20
1.000000000000000021e-02,5.836685163269974552e-01,0.000000000000000000e+00,5.774995350302480901e-01,6.168981296749387680e-03,2.330646257856154339e-18,3.954226411351594583e-01,-3.524344699407004969e-04,-4.209953057756801731e-01,2.267015484171509571e-03,1.179293203265881738e-02,-6.396869158068140514e-03,1.821267555687134365e-18,2.263897426589325627e-18,-1.480192933170574109e-18
1.499999999999999944e-02,4.515208567579113152e-01,0.000000000000000000e+00,4.467475757963084160e-01,4.773280961602925296e-03,1.485386877847011970e-17,3.058182904349909248e-01,-3.045629758177846244e-04,-3.257518204511251625e-01,1.754183901971887458e-03,9.122655975681619178e-03,-4.949543357096855382e-03,8.558533828778108674e-18,7.952133997496768131e-19,-1.239337234737289862e-17
2.000000000000000042e-02,3.492933929633516565e-01,0.000000000000000000e+00,3.455987519740676417e-01,3.694640989284004879e-03,2.492805240945755048e-18,2.365181370636443015e-01,-2.605025867858227519e-04,-2.520554509730182913e-01,1.358369205756731644e-03,7.056372330686899730e-03,-3.830503523047264214e-03,1.072371565335871260e-19,3.953060945793938230e-19,-3.370052930364779729e-18
2.500000000000000139e-02,2.702109580819563872e-01,0.000000000000000000e+00,2.673511892878189800e-01,2.859768794137419398e-03,1.562084923265881734e-18,1.829213794208379706e-01,-2.209485832220660188e-04,-1.950321306456531678e-01,1.051881759713999996e-03,5.458092175578218956e-03,-2.964483080897210333e-03,2.131129539823530452e-18,-6.301107839892110698e-19,-1.082781080434099722e-19
2.999999999999999889e-02,2.090333431744661463e-01,0.000000000000000000e+00,2.068197814640553578e-01,2.213561710410756004e-03,2.037139798722085422e-17,1.414697223950218408e-01,-1.860823101254259482e-04,-1.509096748963099643e-01,8.145531352447213250e-04,4.221820781795489717e-03,-2.294265152940982554e-03,1.271401527583163955e-17,9.457874477277758417e-19,-1.604913755570934920e-17
3.500000000000000333e-02,1.617067685230470231e-01,0.000000000000000000e+00,1.599933858171876389e-01,1.713382705859384453e-03,3.999996083675478399e-18,1.094111395118608776e-01,-1.557799682601337336e-04,-1.167693481308147430e-01,6.307762129083731078e-04,3.265564535173004317e-03,-1.775578051290301745e-03,3.637991000342772370e-18,-2.393604880449619311e-19,-2.043167036620306777e-18
4.000000000000000083e-02,1.250952597930522769e-01,0.000000000000000000e+00,1.237690287984660187e-01,1.326230994586263465e-03,2.369092087634366936e-18,8.461718596159452377e-02,-1.297398210652106389e-04,-9.035277363836180520e-02,4.884663035414885026e-04,2.525900821674113058e-03,-1.374160514502296808e-03,-1.096208017516625908e-18,-1.044951633830093117e-18,-4.365859831867642715e-18
4.499999999999999833e-02,9.677285002262843439e-02,0.000000000000000000e+00,9.574628601759035962e-02,1.026564005038074767e-03,-1.042796600093112312e-18,6.544170462368552321e-02,-1.075677300766510799e-04,-6.991252544465308139e-02,3.782660365962381248e-04,1.953771900869798444e-03,-1.063498086708318004e-03,-1.324482430155219604e-18,3.574778118614257859e-19,1.675987354183945940e-19
5.000000000000000278e-02,7.486282870492350083e-02,0.000000000000000000e+00,7.406821697572907315e-02,7.946117291944290945e-04,1.232106441801831284e-18,5.061154638080752471e-02,-8.883338305817271418e-05,-5.409652485039014025e-02,2.929297953398853007e-04,1.511231377085271027e-03,-8.230714225121342010e-04,1.562572710206291896e-18,-5.287843013417886798e-19,-2.003126686865628938e-19
5.500000000000000028e-02,5.791338608648297775e-02,0.000000000000000000e+00,5.729831401698393112e-02,6.150720694990296144e-04,1.423662953475023850e-17,3.914205110947002048e-02,-7.310603499082195429e-05,-4.185859298308880483e-02,2.268470990788173805e-04,1.168927560663281370e-03,-6.370006972726099644e-04,9.511061315496650602e-18,3.029789203978477539e-19,-1.060849501607302203e-17
5.999999999999999778e-02,4.480141252662166174e-02,0.000000000000000000e+00,4.432531146240751424e-02,4.761010642141283054e-04,1.946388798778892602e-17,3.027167918135668934e-02,-5.997610441768841351e-05,-3.238924128131918240e-02,1.756735659418363872e-04,9.041568234439115084e-04,-4.929965491595242723e-04,1.259845391828747685e-17,7.841632838388575645e-19,-1.489654587331712298e-17
6.500000000000000222e-02,3.465807839802174245e-02,0.000000000000000000e+00,3.428954705864711849e-02,3.685313393746247152e-04,6.988504666076173456e-20,2.341145440838606276e-02,-4.906715728506861902e-05,-2.506212088598252369e-02,1.360451715006433606e-04,6.993578516628132496e-04,-3.815482361900348154e-04,8.012086718342768849e-20,-2.521334074062618027e-20,-1.962092654191820216e-20
7.000000000000000666e-02,2.681126324919945805e-02,0.000000000000000000e+00,2.652599604755223606e-02,2.852672016472187436e-04,3.291529285748270134e-18,1.810586247577335162e-02,-4.004149219383494260e-05,-1.939258798161982641e-02,1.053570008651231327e-04,5.409469380318082015e-04,-2.952953667865250323e-04,2.828179453972270452e-18,-2.971388980486919240e-19,-1.841906848090847222e-18
7.499999999999999722e-02,2.074101942908428142e-02,0.000000000000000000e+00,2.052020298229680420e-02,2.208164467874758395e-04,2.107449268276877074e-19,1.400260927800119938e-02,-3.260158537860325160e-05,-1.500564376983861553e-02,8.159193649045644293e-05,4.184170712897340738e-04,-2.285416927781451458e-04,2.357717819370011523e-19,-1.421213834153231706e-20,-6.483803857534975432e-20
8.000000000000000167e-02,1.604511907374962451e-02,0.000000000000000000e+00,1.587419109080148716e-02,1.709279829481359972e-04,1.692144423744843290e-18,1.082923166706914291e-02,-2.648896456641311871e-05,-1.161112801145686504e-02,6.318801024565861581e-05,3.236410757460673505e-04,-1.768788409126209995e-04,-8.899930485721121164e-19,-1.074016184246573652e-18,-3.222237805972180067e-18
8.500000000000000611e-02,1.241240150687556408e-02,0.000000000000000000e+00,1.228009015419447708e-02,1.323113526810894931e-04,-1.303647748609386456e-18,8.375007972382808238e-03,-2.148158680830356123e-05,-8.984524986145957237e-03,4.893569268487564983e-05,2.503325854047026063e-04,-1.368951232454240351e-04,-1.521649860145510312e-18,3.402858109088387848e-19,3.397428519719083608e-19
8.999999999999999667e-02,9.602154982354832793e-03,0.000000000000000000e+00,9.499735339111851917e-03,1.024196432429810253e-04,-6.968401679260035532e-19,6.476967445621469553e-03,-1.739044366752387006e-05,-6.952112043391855956e-03,3.789836244326389374e-05,1.936291045027361212e-04,-1.059501883146271844e-04,-7.822434515667783858e-19,1.972494151854441338e-19,2.118177102359616351e-19
9.500000000000000111e-02,7.428166549368419615e-03,0.000000000000000000e+00,7.348885090710641568e-03,7.928145865777960495e-05,-2.009277235707122780e-18,5.009069870945375390e-03,-1.405586886092180868e-05,-5.379468226380280070e-03,2.935072393553704107e-05,1.497695028630026035e-04,-8.200062529813124078e-05,-9.790269081081073582e-18,2.912729964408702832e-18,-6.703452347012593030e-18
1.000000000000000056e-01,5.746383142682565288e-03,0.000000000000000000e+00,5.685012277554465226e-03,6.137086512809890998e-05,7.316484515583080696e-19,3.873837020051051298e-03,-1.134384994240112413e-05,-4.162582751384314751e-03,2.273112247139515678e-05,1.158445572603406258e-04,-6.346499987883074735e-05,8.316767900572997775e-19,-2.684801397072869661e-19,-2.123425115003469786e-19
1.049999999999999961e-01,4.445366290345420524e-03,0.000000000000000000e+00,4.397859562751150857e-03,4.750672759427041218e-05,-7.459355851545155510e-19,2.995880390312055924e-03,-9.142525879085098531e-06,-3.220975128181202251e-03,1.760462025396443390e-05,8.960399435665188409e-05,-4.911940578228455922e-05,-8.549050258196325901e-19,2.246939441587267237e-19,2.097056964134978922e-19
1.100000000000000006e-01,3.438907943460489149e-03,0.000000000000000000e+00,3.402133148495190863e-03,3.677479496528954391e-05,8.742896437295812533e-18,2.316895545573976426e-03,-7.358971047557080736e-06,-2.492371792686094451e-03,1.363440467730657106e-05,6.930723792835740110e-05,-3.801663206148574089e-05,5.902876750858371362e-18,1.599663142304347606e-19,-6.454615331057532032e-18
1.150000000000000050e-01,2.660318134345773279e-03,0.000000000000000000e+00,2.631850741506887824e-03,2.846739283888468275e-05,8.630111757045260950e-19,1.791790738489610745e-03,-5.916312086272005585e-06,-1.928587096928073260e-03,1.055964848429977744e-05,5.360796158628227634e-05,-2.942360641069658632e-05,9.207115599078353043e-19,-1.563021962737933737e-19,-3.089901126226308016e-19
