Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.098144493883137091e-01,0.000000000000000000e+00,9.436317007739520868e-01,5.779707862542827340e-03,0.000000000000000000e+00,4.966482635652379879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.884538937717516349e-01,0.000000000000000000e+00,9.390945171866719177e-01,4.935937658507967563e-02,8.547105375088710288e-21,1.087291472060440828e-01,2.294131179927872332e-04,9.327789212385717565e-01,3.785623401335392983e-03,2.206377018331803666e-04,4.925193967974781512e-02,7.709447607561595512e-19,-1.636201687702142960e-19,-8.111334564335936929e-20
1.000000000000000021e-02,9.771149172823003770e-01,0.000000000000000000e+00,9.283220378381518145e-01,4.879287944414851391e-02,9.446252921530162433e-21,1.074245642889490870e-01,-1.570029509666628909e-05,9.220855614053912186e-01,3.731090122986013141e-03,2.175778979742771244e-04,4.868796568278180303e-02,1.315432000575173127e-18,-5.088372189168356284e-19,-1.435724345254178831e-19
1.499999999999999944e-02,9.659064966114497830e-01,0.000000000000000000e+00,9.176731612049005005e-01,4.823333540654924784e-02,-3.377319430316091388e-21,1.061494457650603851e-01,-1.938705194375890369e-04,9.115132095494704600e-01,3.690822666746721055e-03,2.134776052390902664e-04,4.812933153902448219e-02,-1.027329807176580279e-18,1.572096444526230782e-18,1.161546433493069913e-19
2.000000000000000042e-02,9.548265910911712950e-01,0.000000000000000000e+00,9.071464244948983513e-01,4.768016659627295067e-02,1.107760364092382591e-20,1.049008233653466876e-01,-3.205564117316236743e-04,9.010607384369657691e-01,3.650395439659483154e-03,2.098599854408019145e-04,4.757713424038326200e-02,2.264016455425482425e-18,-1.102102355768364508e-18,-2.523208968122511406e-19
2.500000000000000139e-02,9.438737395920849815e-01,0.000000000000000000e+00,8.967404305627665329e-01,4.713330902931840705e-02,-6.692677586672485882e-21,1.036751119792253401e-01,-4.100369226045544021e-04,8.907271587081884157e-01,3.609902629294119755e-03,2.066079474527468822e-04,4.703129841003768352e-02,3.927942873918236904e-18,1.439323790834144921e-18,-4.638493251937418532e-19
2.999999999999999889e-02,9.330464972139164148e-01,0.000000000000000000e+00,8.864537974301645029e-01,4.659269978375189802e-02,-5.673871531483987571e-21,1.024696670815361532e-01,-4.726542944110498790e-04,8.805113868129058607e-01,3.569491182720411007e-03,2.036274858984323910e-04,4.649174360055415706e-02,-1.765538648263303737e-18,2.690181796830913101e-18,1.997511067329709270e-19
3.500000000000000333e-02,9.223434321721659668e-01,0.000000000000000000e+00,8.762851581184808447e-01,4.605827405368517063e-02,4.083623517609692747e-21,1.012825349543804848e-01,-5.158823223813251450e-04,8.704122739096529227e-01,3.529266422232407545e-03,2.008505122105795366e-04,4.595839231188312418e-02,-3.111395264198829798e-18,-2.375993108525644556e-18,3.661975321788270224e-19
4.000000000000000083e-02,9.117631265834754695e-01,0.000000000000000000e+00,8.662331607119198029e-01,4.552996587155570818e-02,1.408845725036328495e-20,1.001122616651656805e-01,-5.451217235589427695e-04,8.604286281592853358e-01,3.489302997259391501e-03,1.982277382689139500e-04,4.543116944399318291e-02,3.660693618877117737e-18,-1.955616117530230485e-18,-4.118270077507196023e-19
4.499999999999999833e-02,9.013041770057669266e-01,0.000000000000000000e+00,8.562964683561233858e-01,4.500770864964355467e-02,1.305291739600204098e-20,9.895775493744057849e-02,-5.642750937691787694e-04,8.505592307982726696e-01,3.449653403465582999e-03,1.957234637053084680e-04,4.491000185063843964e-02,-6.348406889805734716e-18,-1.162065712066947685e-18,7.519322189379992061e-19
5.000000000000000278e-02,8.909651947782808445e-01,0.000000000000000000e+00,8.464737592092295149e-01,4.449143556905134356e-02,-9.411428304042089136e-21,9.781818432483550818e-02,-5.761624051991829807e-04,8.408028477066110673e-01,3.410354143558240372e-03,1.933118083708948193e-04,4.439481801400409905e-02,6.112063133046472623e-18,2.237316533100649097e-18,-7.207618225554683152e-19
5.500000000000000028e-02,8.807448062175554648e-01,0.000000000000000000e+00,8.367637263592346830e-01,4.398107985832074018e-02,2.090606426827278665e-21,9.669290906566749277e-02,-5.828212683037532066e-04,8.311582377204960181e-01,3.371430179279335214e-03,1.909739896878430334e-04,4.388554780710598319e-02,-2.049074303328860333e-18,1.130184158372174160e-18,2.405642395174961312e-19
5.999999999999999778e-02,8.706416527096197955e-01,0.000000000000000000e+00,8.271650777173125135e-01,4.347657499230726114e-02,-9.546574990812761025e-21,9.558142594119346802e-02,-5.857239179170440398e-04,8.216241585928780733e-01,3.332898148476255533e-03,1.886963551037377259e-04,4.338212231962317728e-02,-2.627621220102004340e-18,3.995401615904780926e-18,2.961764966311031800e-19
6.500000000000000222e-02,8.606543907281423156e-01,0.000000000000000000e+00,8.176765358946640472e-01,4.297785483347823371e-02,1.595738138076995742e-20,9.448333158972786749e-02,-5.859340195885067923e-04,8.121993712551496269e-01,3.294768689752284804e-03,1.864689602186184755e-04,4.288447372962014142e-02,-7.045932050544381427e-18,-9.704076068584656030e-19,8.360302650098417998e-19
7.000000000000000666e-02,8.507816917991785077e-01,0.000000000000000000e+00,8.082968380675712439e-01,4.248485373160723610e-02,6.100201268427735151e-21,9.339829526739536203e-02,-5.842199866328475497e-04,8.028826428512351177e-01,3.257048122204979877e-03,1.842845412497505302e-04,4.239253520843556250e-02,-4.475787272046633299e-18,-3.310675571635679239e-18,5.270078417841953531e-19
7.499999999999999722e-02,8.410222424281759146e-01,0.000000000000000000e+00,7.990247358347303264e-01,4.199750659344555354e-02,-9.147091529837349436e-21,9.232603915830107921e-02,-5.811368693695212516e-04,7.936727488853504431e-01,3.219739659117187153e-03,1.821377724684991812e-04,4.190624084958165241e-02,-7.139427699559867656e-18,2.213850552952598451e-18,8.216368570339350016e-19
8.000000000000000167e-02,8.313747440002707823e-01,0.000000000000000000e+00,7.898589950695439343e-01,4.151574893072684097e-02,1.909181243119125051e-20,9.126632414039728691e-02,-5.770855328634880025e-04,7.845684747297861916e-01,3.182844284859554992e-03,1.800247295698319933e-04,4.142552561502388375e-02,5.025889377311068893e-18,-2.781072402388601188e-18,-5.656635448009660020e-19
8.500000000000000611e-02,8.218379126615228403e-01,0.000000000000000000e+00,7.807983957689984544e-01,4.103951689252441359e-02,4.578726031839514831e-20,9.021893949397062629e-02,-5.723554220560613014e-04,7.755686166704314211e-01,3.146361388409661935e-03,1.779425018641309531e-04,4.095032529403129506e-02,-4.436012352489007483e-18,-5.090606882947713540e-18,5.623339602045951167e-19
8.999999999999999667e-02,8.124104791873212328e-01,0.000000000000000000e+00,7.718417319009718280e-01,4.056874728634943944e-02,1.964023721516422174e-20,8.918369545939121290e-02,-5.671554662223383643e-04,7.666719826191380482e-01,3.110289220994336135e-03,1.758889120143632481e-04,4.048057647115928942e-02,-8.326690310621058864e-18,-1.523965617612569886e-18,9.887852816697362092e-19
9.500000000000000111e-02,8.030911888416715216e-01,0.000000000000000000e+00,7.629878112505517063e-01,4.010337759111981537e-02,-4.096740189541893901e-21,8.816041785391562358e-02,-5.616364122398029637e-04,7.578773925854673799e-01,3.074625226632533154e-03,1.738623134949526501e-04,4.001621650083938414e-02,3.566584581871677728e-18,-7.150096159723127492e-19,-4.191830614748578128e-19
1.000000000000000056e-01,7.938788012306595698e-01,0.000000000000000000e+00,7.542354552663671496e-01,3.964334596429244101e-02,-1.367370259077354280e-20,8.714894417656317283e-02,-5.559069638322986949e-04,7.491836789752763792e-01,3.039366280832782753e-03,1.718614442104329635e-04,3.955718348678133323e-02,7.716147428669224053e-18,2.823275291484931575e-18,-9.117269990335905427e-19
1.049999999999999961e-01,7.847720901522116099e-01,0.000000000000000000e+00,7.455834989074083818e-01,3.918859124480320727e-02,1.803200744583910387e-20,8.614912078841246990e-02,-5.500454446649582661e-04,7.405896867646457604e-01,3.004508862919383436e-03,1.698853207057047403e-04,3.910341626487862793e-02,-4.402931309609997397e-18,2.680815588573670446e-18,5.305416129219930451e-19
1.100000000000000006e-01,7.757698434434198154e-01,0.000000000000000000e+00,7.370307904904310758e-01,3.873905295298871176e-02,2.200086639253616589e-21,8.516080087008277844e-02,-5.441082267216146426e-04,7.320942735839497395e-01,2.970049180396388145e-03,1.679331617060487991e-04,3.865485438865696316e-02,-2.453394290525232321e-18,1.335057640819550054e-18,2.877269015348520552e-19
