Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.425909312634480619e-01,0.000000000000000000e+00,1.184159461386245643e-01,4.961004901386568966e-02,0.000000000000000000e+00,6.232418217822346083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.435213325401840434e-01,0.000000000000000000e+00,7.313290470528290843e-01,1.219228548735497124e-02,-3.949742394841631268e-17,7.264558823509862373e-01,9.411730550579363447e-03,8.454830924072671838e-02,1.012589827209200814e-02,9.155344550559284950e-03,1.721129119241397373e-02,-3.892856028882566684e-17,1.596322612536545106e-18,-6.999436162387585151e-18
1.000000000000000021e-02,5.692440878201250332e-01,0.000000000000000000e+00,5.601155854472480433e-01,9.128502372877140766e-03,-6.714657383533219802e-17,5.564153593844600731e-01,7.632083040154587564e-03,6.449920515316574787e-02,7.533481542771733666e-03,7.086792718601425504e-03,1.326751947188661504e-02,-6.623311485289188684e-17,2.375168270375272212e-18,-1.147237156986413328e-17
1.499999999999999944e-02,4.359452354768315607e-01,0.000000000000000000e+00,4.289635520306259719e-01,6.981683446205580110e-03,1.253151112786136035e-17,4.261501237404508591e-01,6.123500566624662592e-03,4.923435250624424303e-02,5.760803165426139037e-03,5.432212146097722093e-03,1.015503817334803376e-02,1.261018528929980461e-17,5.262402597363336597e-19,1.578273605201689659e-19
2.000000000000000042e-02,3.338616303872161128e-01,0.000000000000000000e+00,3.285208621699640674e-01,5.340768217252183335e-03,-9.530587641112658280e-17,3.263820924231144449e-01,4.906828256331895177e-03,3.757955547169473942e-02,4.406356791449839855e-03,4.163592899458897802e-03,7.772077029055276046e-03,-9.402801606461974196e-17,3.242267252599444478e-18,-1.613488238424574821e-17
2.500000000000000139e-02,2.556824882863781845e-01,0.000000000000000000e+00,2.515970590413038610e-01,4.085429245074340826e-03,3.675834487365241889e-18,2.499714987481073403e-01,3.927531526291046064e-03,2.868142683219703643e-02,3.370279271636551690e-03,3.191289012245871783e-03,5.948211609323826761e-03,3.465355055465913111e-18,-1.434530352923501612e-18,1.905406505325991120e-18
2.999999999999999889e-02,1.958102146728032122e-01,0.000000000000000000e+00,1.926851365032799246e-01,3.125078169523278979e-03,1.200405923737157200e-17,1.914499010530980039e-01,3.140425387193275346e-03,2.188843005271451370e-02,2.577746886026168784e-03,2.446081337477950222e-03,4.552287430572878046e-03,1.209031035914150346e-17,6.625491031134993003e-19,6.451305812096243479e-20
3.500000000000000333e-02,1.499579813453822685e-01,0.000000000000000000e+00,1.475675677314318979e-01,2.390413613950374567e-03,-2.773763798465960223e-18,1.466291403212992284e-01,2.508627424350002438e-03,1.670291445995482002e-02,1.971526063805589639e-03,1.874919653963567391e-03,3.483908698218986071e-03,-2.486151822244275332e-18,1.470206291205864650e-18,-2.462940648294852808e-18
4.000000000000000083e-02,1.148427828825797359e-01,0.000000000000000000e+00,1.130143713588095955e-01,1.828411523770242077e-03,-9.742983584375327871e-17,1.123015964735504246e-01,2.002115007176220613e-03,1.274479018836307230e-02,1.507829960399743050e-03,1.437148241914544241e-03,2.666229602658440074e-03,-9.608237560143984720e-17,3.539252052475323671e-18,-1.682178980412078320e-17
4.499999999999999833e-02,8.795037751790146796e-02,0.000000000000000000e+00,8.655187478689524427e-02,1.398502731006321916e-03,-9.089642556868606534e-17,8.601062071167948908e-02,1.596507683763191080e-03,9.723774626040258828e-03,1.153159878863216749e-03,1.101609681085378122e-03,2.040430855991536528e-03,-9.029743359840572307e-17,2.314670248008337758e-19,-1.045519885119020188e-17
5.000000000000000278e-02,6.735527032907999423e-02,0.000000000000000000e+00,6.628562229080169066e-02,1.069648038278300101e-03,2.634889489960586591e-18,6.587471562420135762e-02,1.272049637249043387e-03,7.418186975447503377e-03,8.818885381080940507e-04,8.444254663875778565e-04,1.561491538834261852e-03,2.425047538496459282e-18,-1.421165397828142915e-18,1.835202140247593138e-18
5.500000000000000028e-02,5.158284980031752065e-02,0.000000000000000000e+00,5.076474974435078724e-02,8.181000559667323240e-04,2.088599103600585676e-18,5.045287920958775596e-02,1.012763986630719907e-03,5.658746814903040968e-03,6.744109185209496912e-04,6.472952774404930939e-04,1.194952555290539672e-03,1.745572713996332042e-18,-2.223377209278551700e-18,2.861169879519949300e-18
5.999999999999999778e-02,3.950380699456831901e-02,0.000000000000000000e+00,3.887811641823953751e-02,6.256905763287758625e-04,8.052729830167466438e-18,3.864147521218101039e-02,8.057532242429581680e-04,4.316196495074139244e-03,5.157294141210135583e-04,4.961936812404363741e-04,9.144391638715173394e-04,8.136106355088085284e-18,6.011538365863509184e-19,-1.598325906182068808e-19
6.500000000000000222e-02,3.025327793693076764e-02,0.000000000000000000e+00,2.977475782890368072e-02,4.785201080269964932e-04,9.125556986817748393e-17,2.959524861219389041e-02,6.406229227446638610e-04,3.291845396067332417e-03,3.943713078799386887e-04,3.803713822918090024e-04,6.997645753765856409e-04,9.106717422839493111e-17,1.426072204791368495e-18,7.209323061066177361e-18
7.000000000000000666e-02,2.316891993970113597e-02,0.000000000000000000e+00,2.280296478603929464e-02,3.659551536618448064e-04,-1.874051773482563337e-18,2.266683325333899643e-02,5.090087155727967931e-04,2.510346717419601695e-03,3.015605298317474109e-04,2.915898458415074881e-04,5.354783489895568018e-04,-1.644748569112462141e-18,1.195127315874334374e-18,-1.942509491797805883e-18
7.499999999999999722e-02,1.774348823155939836e-02,0.000000000000000000e+00,1.746362725575342084e-02,2.798609758058536487e-04,1.257176891425107317e-16,1.736042212275280827e-02,4.041892969193912029e-04,1.914180011603017944e-03,2.305839804269976421e-04,2.235347557349699429e-04,4.097552715885277455e-04,1.246055090693295016e-16,-2.746091615815380703e-19,1.671887879738958517e-17
