Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.225300180743409684e-01,0.000000000000000000e+00,9.420649630841292366e-01,6.448948319702156595e-03,0.000000000000000000e+00,4.958236647811206654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.879842372243553550e-01,0.000000000000000000e+00,9.386764599701288292e-01,4.930777725422657437e-02,-2.134344373519517412e-22,1.212806285637210990e-01,2.567037194448494510e-04,9.308085468871577506e-01,4.069783849589499007e-03,2.836705117389816204e-04,4.919376000477341387e-02,-2.425031710317354517e-19,-1.139958657927237076e-19,3.132602991359074249e-20
1.000000000000000021e-02,9.762180432966013344e-01,0.000000000000000000e+00,9.274978589973235099e-01,4.872018429927785915e-02,-1.744240031440173146e-22,1.197646595265683678e-01,-4.763243749930407174e-05,9.197329633345286970e-01,4.008223107486860552e-03,2.796985155119320696e-04,4.860922465961420996e-02,-4.606053408872718459e-19,-2.212984215418945313e-19,5.973290605866986265e-20
1.499999999999999944e-02,9.645926532381057239e-01,0.000000000000000000e+00,9.164524157747810928e-01,4.814023746332457554e-02,-8.769177095734344434e-21,1.182848973956340533e-01,-2.685457290151692204e-04,9.087869498589746797e-01,3.963640498382907905e-03,2.743673475952251428e-04,4.803019156993162952e-02,1.908278041480295151e-18,8.544549980014270324e-19,-2.570439095427554453e-19
2.000000000000000042e-02,9.531056187032882487e-01,0.000000000000000000e+00,9.055384892552459375e-01,4.756712944804233900e-02,-1.023154443882826766e-22,1.168375728555871712e-01,-4.254595725614883405e-04,8.979693418480110267e-01,3.918811682327591472e-03,2.696421580809615741e-04,4.745808692747452429e-02,-8.286058818771999960e-19,-4.024319934753150821e-19,1.076697446412636806e-19
2.500000000000000139e-02,9.417553127086987219e-01,0.000000000000000000e+00,8.947545192804561287e-01,4.700079342824261402e-02,1.231042057794919937e-21,1.154182056191418310e-01,-5.361200332265975360e-04,8.872791487323000714e-01,3.873859369856073615e-03,2.653772577644917890e-04,4.689282738379423748e-02,-7.694517381232766086e-19,2.355018374553379418e-18,1.013204280753612173e-19
2.999999999999999889e-02,9.305401263308722415e-01,0.000000000000000000e+00,8.840989628809828860e-01,4.644116344988932776e-02,-1.084082634191887851e-20,1.140234908038487288e-01,-6.133816886930886425e-04,8.767152443966662601e-01,3.828966528941477043e-03,2.614552577725122212e-04,4.633432263152700153e-02,3.290833957063906973e-18,1.460535692887164110e-18,-4.389556405003350823e-19
3.500000000000000333e-02,9.194584644710486199e-01,0.000000000000000000e+00,8.735702941678841205e-01,4.588817030316451329e-02,4.931616229195949294e-21,1.126509866436215257e-01,-6.665355016110541264e-04,8.662764076887502496e-01,3.784264360695752637e-03,2.577910989221287338e-04,4.578248581317900801e-02,-1.402362104256198905e-18,9.306977270830292234e-19,1.873718865641069319e-19
4.000000000000000083e-02,9.085087471362527367e-01,0.000000000000000000e+00,8.631670044864276914e-01,4.534174264982502450e-02,3.396795573428921979e-24,1.112988759518018372e-01,-7.022964856368958632e-04,8.559613535994192723e-01,3.739845942473945129e-03,2.543231816989552905e-04,4.523723288348365651e-02,-1.347838719219099513e-18,-6.580628772908739364e-19,1.753105529392869071e-19
4.499999999999999833e-02,8.976894103375192557e-01,0.000000000000000000e+00,8.528876024707080505e-01,4.480180786681123295e-02,5.293540529824348166e-22,1.099657936040308731e-01,-7.255177918657055615e-04,8.457687557563454694e-01,3.695776811610157562e-03,2.510068650699306351e-04,4.469848208353854185e-02,-1.022453085143958046e-18,8.413244437286119135e-19,1.335195408832493338e-19
5.000000000000000278e-02,8.869989066788306342e-01,0.000000000000000000e+00,8.427306140256097811e-01,4.426829265322083928e-02,-1.176065849619996340e-21,1.086507018367411093e-01,-7.397068436469283808e-04,8.356972626251645275e-01,3.652102620490118440e-03,2.478097667978404863e-04,4.416615355723204489e-02,-1.147749003936010725e-18,3.545837673394223340e-18,1.480964149045505028e-19
5.500000000000000028e-02,8.764357057229797965e-01,0.000000000000000000e+00,8.326945822569403743e-01,4.374112346603946377e-02,5.032490244481527134e-20,1.073528001070481880e-01,-7.473983926939825042e-04,8.257455091631258348e-01,3.608854669344518495e-03,2.447083665435746290e-04,4.364016907101939124e-02,-9.368900184754194062e-18,-6.924891305253198565e-19,1.269318160801205403e-18
5.999999999999999778e-02,8.659982941968029646e-01,0.000000000000000000e+00,8.227780673646764020e-01,4.322022683212652094e-02,-1.443014064239956484e-20,1.060714599332914787e-01,-7.504241595812442388e-04,8.159121251864267510e-01,3.566053905042015741e-03,2.416855506107657770e-04,4.312045180843184639e-02,4.899973369060077509e-18,2.165679135614732405e-18,-6.518684837556781552e-19
6.500000000000000222e-02,8.556851760811391427e-01,0.000000000000000000e+00,8.129796465103380498e-01,4.270552957080105128e-02,-1.092607498897341709e-20,1.048061777913979337e-01,-7.501077266600578294e-04,8.061957413630230773e-01,3.523713811129750538e-03,2.387288372991501614e-04,4.260692621864334978e-02,4.993898754253658463e-19,-6.900845485822391547e-20,-7.597142926028371174e-20
7.000000000000000666e-02,8.454948726182053287e-01,0.000000000000000000e+00,8.032979136663578323e-01,4.219695895184751022e-02,7.378980718195969765e-21,1.035565410618684429e-01,-7.474054043040775528e-04,7.965949934898449714e-01,3.481842496483105679e-03,2.358290941971555093e-04,4.209951790414612205e-02,-1.994877722951264717e-18,1.322353947324895724e-18,2.669056222072343613e-19
7.499999999999999722e-02,8.354259222596218670e-01,0.000000000000000000e+00,7.937314794527619011e-01,4.169444280686001453e-02,2.902108655204585013e-20,1.023222034096433058e-01,-7.430080473169259564e-04,7.871085255303300610e-01,3.440444204720749001e-03,2.329796110381030026e-04,4.159815353671018207e-02,1.802177309594128715e-18,-2.895612384498490571e-18,-2.051353077187250972e-19
8.000000000000000167e-02,8.254768805727664693e-01,0.000000000000000000e+00,7.842789709658444242e-01,4.119790960692206599e-02,1.026643397784118519e-22,1.011028669820916159e-01,-7.374146465796798094e-04,7.777349917570796078e-01,3.399520404961173595e-03,2.301754295568332706e-04,4.110276079384775350e-02,-1.834433147191914748e-18,-8.978412364468564252e-19,2.386997358103672173e-19
8.500000000000000611e-02,8.156463201172331479e-01,0.000000000000000000e+00,7.749390316012676472e-01,4.070728851596554926e-02,-3.685796101758091046e-20,9.989826953508816609e-02,-7.309855201714482009e-04,7.684730582479197825e-01,3.359070579979318068e-03,2.274128591023060289e-04,4.061326831010979299e-02,-3.409693560927617841e-18,5.637427891065706053e-18,4.063146021571553459e-19
8.999999999999999667e-02,8.059328303005414140e-01,0.000000000000000000e+00,7.657103208739496347e-01,4.022250942659174461e-02,-2.756926593981352729e-21,9.870817512115516446e-02,-7.239807592371790305e-04,7.593214039154225770e-01,3.319092795648819448e-03,2.246891265127773894e-04,4.012960563914403506e-02,-1.354104956065311560e-18,1.102069873804422140e-18,1.733419996242572133e-19
9.500000000000000111e-02,7.963350172194250121e-01,0.000000000000000000e+00,7.565915142361770984e-01,3.974350298324787201e-02,6.122530749930207746e-21,9.753236735230055854e-02,-7.165880161554449195e-04,7.502787211997579142e-01,3.279584112305565340e-03,2.220021230344437508e-04,3.965170322356260241e-02,-3.554695268241505994e-18,-1.192858015089740768e-18,4.685168188761349825e-19
1.000000000000000056e-01,7.868515034914793649e-01,0.000000000000000000e+00,7.475813028951785455e-01,3.927020059630076387e-02,-4.643650470994665619e-21,9.637064452390294023e-02,-7.089425894501053199e-04,7.413437165189437072e-01,3.240540881854743396e-03,2.193502213825536114e-04,3.917949237049088429e-02,-1.381905013106209810e-18,4.404059215216205855e-18,1.750552082370078614e-19
1.049999999999999961e-01,7.774809280803270939e-01,0.000000000000000000e+00,7.386783936307697029e-01,3.880253444955737013e-02,5.798905148708378282e-20,9.522281608380686602e-02,-7.011419408795649746e-04,7.325151105442043731e-01,3.201958962297554116e-03,2.167321435004296358e-04,3.871290523124889388e-02,-5.186810465787915560e-18,-4.713440698143119669e-19,7.331018625009924017e-19
1.100000000000000006e-01,7.682219461167246743e-01,0.000000000000000000e+00,7.298815086136465347e-01,3.834043750307814663e-02,7.853694344902828990e-20,9.408870007379206701e-02,-6.932561881693952719e-04,7.237916383495085482e-01,3.163833872572103557e-03,2.141468649621344072e-04,3.825187478404890734e-02,-1.136730863214494761e-17,-8.404542194680842655e-19,1.557691545629494038e-18
1.150000000000000050e-01,7.590732287176281678e-01,0.000000000000000000e+00,7.211893852249934289e-01,3.788384349263470424e-02,-2.733322995426765590e-20,9.296812127397401093e-02,-6.853356889895957605e-04,7.151720494710079867e-01,3.126160904258462603e-03,2.115935458622267490e-04,3.779633481891959967e-02,4.388005646001599500e-18,4.072377778341215145e-18,-5.982909901735796418e-19
1.199999999999999956e-01,7.500334628039072582e-01,0.000000000000000000e+00,7.126007758771613076e-01,3.743268692674596443e-02,-1.974765659847465286e-20,9.186090985529060671e-02,-6.774165225167745521e-04,7.066551079014693482e-01,3.088935202104821712e-03,2.090714808491403356e-04,3.734621992424357051e-02,5.744285381034226967e-18,2.534495778044966248e-18,-7.670465346308779599e-19
1.250000000000000000e-01,7.411013509183349557e-01,0.000000000000000000e+00,7.041144478363061676e-01,3.698690308202876725e-02,-4.201542035306891777e-21,9.076690039937959642e-02,-6.695244513971564245e-04,6.982395920388990707e-01,3.052151822024682173e-03,2.065800629942134332e-04,3.690146547452537173e-02,-7.431059646939886115e-18,6.924540030814347687e-18,9.622865125454752238e-19
1.300000000000000044e-01,7.322756110436494659e-01,0.000000000000000000e+00,6.957291830463273596e-01,3.654642799732214092e-02,-2.051381481676194545e-20,8.968593118398755781e-02,-6.616777853620612465e-04,6.899242946019424894e-01,3.015805772808487651e-03,2.041187576668850555e-04,3.646200761904100363e-02,5.548622503430324550e-19,-7.703395798669953203e-20,-9.285496124688516438e-20
1.350000000000000089e-01,7.235549764220696733e-01,0.000000000000000000e+00,6.874437779550734984e-01,3.611119846699615415e-02,-6.382210252235749119e-20,8.861784366047191497e-02,-6.538894509687298616e-04,6.817080225225842227e-01,2.979892046070762700e-03,2.016870836324791247e-04,3.602778327119540713e-02,3.575973482353194564e-18,2.470758663752388636e-18,-5.294699541625949616e-19
1.400000000000000133e-01,7.149381953755571395e-01,0.000000000000000000e+00,6.792570433419012899e-01,3.568115203365587740e-02,1.130536436350743580e-20,8.756248207011012308e-02,-6.461684875424319064e-04,6.735895968221597974e-01,2.944405637692644549e-03,1.992845993813597964e-04,3.559873009837594138e-02,-2.185962963034385622e-18,1.448558773543422418e-18,2.957186483230845729e-19
