Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.061391970570790960e-01,0.000000000000000000e+00,-9.440521547287938908e-01,5.586273529319952559e-03,0.000000000000000000e+00,-4.968695551204178884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.856988535809962926e-01,0.000000000000000000e+00,9.369419940647238931e-01,4.875685951627242720e-02,-2.976814430476313511e-21,1.047839025354677378e-01,-1.362432256648591928e-03,-9.310642538964133408e-01,1.031530038470618998e-02,1.709200839680793992e-03,-4.790430127582882142e-02,1.124302479534731751e-19,-6.946223001860127471e-19,1.563603226550871891e-20
1.000000000000000021e-02,9.720276541707220108e-01,0.000000000000000000e+00,9.239509112372432664e-01,4.807674293347871664e-02,-3.258276287471606572e-21,1.033819652992337551e-01,-1.124611225479753979e-03,-9.181489418212759324e-01,1.020564625750460322e-02,1.700598022473574214e-03,-4.723222807578287413e-02,2.219606395769356775e-19,-1.184481594180583447e-18,2.823370128711465162e-20
1.499999999999999944e-02,9.585492516445837108e-01,0.000000000000000000e+00,9.111390681847406636e-01,4.741018345984302634e-02,1.258901082235357342e-20,1.019850660164265677e-01,-9.415591069946310527e-04,-9.054134323778547655e-01,1.006192852859700421e-02,1.678591095223617297e-03,-4.657762714880091248e-02,5.123473414559905709e-19,1.372458300888032812e-18,4.493456737823834415e-20
2.000000000000000042e-02,9.452577156140957726e-01,0.000000000000000000e+00,8.985048520360706670e-01,4.675286357802512643e-02,-3.719808515514173512e-21,1.005973783136473176e-01,-8.073906325904997919e-04,-8.928556332951300689e-01,9.920612383741976223e-03,1.656381487186852665e-03,-4.593205401756222939e-02,4.061962911691623374e-19,-2.005323637673899252e-18,4.941164113480319121e-20
2.500000000000000139e-02,9.321504454719473642e-01,0.000000000000000000e+00,8.860458122481448262e-01,4.610463322380248252e-02,-1.349537780264947230e-21,9.922159210090480963e-02,-7.086519273636578999e-04,-8.804727761658592833e-01,9.781751187904965880e-03,1.634183687518234174e-03,-4.529535167259945289e-02,9.885377280133640447e-19,-2.572731924611350464e-18,1.124987227360650697e-19
2.999999999999999889e-02,9.192248972293219911e-01,0.000000000000000000e+00,8.737595240694929766e-01,4.546537315982906308e-02,1.524945411267356088e-20,9.785957708700586399e-02,-6.355475126013333202e-04,-8.682622107516253518e-01,9.645175116598191795e-03,1.612080164695515148e-03,-4.466741921859288672e-02,7.684189974682333138e-19,2.257805218088310888e-18,7.104733954758310929e-20
3.500000000000000333e-02,9.064785592268015391e-01,0.000000000000000000e+00,8.616435951367126256e-01,4.483496409008896205e-02,7.222381072730505090e-21,9.651261305166269899e-02,-5.809961383999773157e-04,-8.562213857314963095e-01,9.510752818004435810e-03,1.590128801169066967e-03,-4.404815137572488937e-02,-1.217027779644554737e-18,-3.315065501440463168e-20,-1.440975614168339396e-19
4.000000000000000083e-02,8.939089523666065018e-01,0.000000000000000000e+00,8.496956654033817058e-01,4.421328696322483071e-02,-4.442005933831863837e-21,9.518155437022765564e-02,-5.398789944398696807e-04,-8.443478301330757940e-01,9.378382375228059772e-03,1.568370266463427415e-03,-4.343743980102784952e-02,6.636918227470688997e-19,-3.150022246148862445e-18,7.908845122896063836e-20
4.499999999999999833e-02,8.815136302881683150e-01,0.000000000000000000e+00,8.379134069296405585e-01,4.360022335852775655e-02,7.718868414068605033e-21,9.386694890718158546e-02,-5.084957707268864761e-04,-8.326391397536391237e-01,9.247983255762357024e-03,1.546832808547898928e-03,-4.283517438192235849e-02,1.131193285068582375e-18,1.123085667993298652e-18,1.194118581642970536e-19
