Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.904818340746516458e-01,0.000000000000000000e+00,8.481121676062036707e-01,4.236966646844798901e-02,0.000000000000000000e+00,8.481121676062036707e-01,2.228719674731515117e-03,-9.567744778322444243e-03,4.236966646844798901e-02,1.127121601440464731e-03,9.883507513073373427e-03,0.000000000000000000e+00,1.545280327748474621e-17,-3.216083277685949790e-17
1.000000000000000021e-02,7.950750110760278488e-01,0.000000000000000000e+00,7.572570611661555429e-01,3.781794990987235455e-02,0.000000000000000000e+00,7.572570611661555429e-01,2.077147743606734889e-03,-8.833040906674026124e-03,3.781794990987235455e-02,1.020845049740964428e-03,8.880497783238050155e-03,0.000000000000000000e+00,1.296345024642483811e-17,-6.950092964876243111e-17
1.499999999999999944e-02,7.099041391500476861e-01,0.000000000000000000e+00,6.761355702692184444e-01,3.376856888082928332e-02,0.000000000000000000e+00,6.761355702692184444e-01,1.921683845987217547e-03,-8.097100182840457488e-03,3.376856888082928332e-02,9.180539758549185201e-04,7.921152026068791971e-03,0.000000000000000000e+00,-8.004496383490495274e-20,1.341536927649572764e-18
2.000000000000000042e-02,6.338571740381321318e-01,0.000000000000000000e+00,6.037042616041367049e-01,3.015291243399544421e-02,0.000000000000000000e+00,6.037042616041367049e-01,1.777188489485240176e-03,-7.422063752006791484e-03,3.015291243399544421e-02,8.256818757616863529e-04,7.064858139623150096e-03,0.000000000000000000e+00,8.578335662793054634e-18,-1.290692490970937763e-16
2.500000000000000139e-02,5.659566244542399982e-01,0.000000000000000000e+00,5.390321906725520362e-01,2.692443378168793769e-02,0.000000000000000000e+00,5.390321906725520362e-01,1.643045460111688429e-03,-6.803268803969357570e-03,2.692443378168793769e-02,7.427057791940398822e-04,6.300938912373224565e-03,0.000000000000000000e+00,5.114541148351467020e-18,-3.900984232871905232e-17
2.999999999999999889e-02,5.053298135650609035e-01,0.000000000000000000e+00,4.812881452243385483e-01,2.404166834072235873e-02,0.000000000000000000e+00,4.812881452243385483e-01,1.518574582638456110e-03,-6.236035427288733925e-03,2.404166834072235873e-02,6.681611393172836363e-04,5.619447418130328609e-03,0.000000000000000000e+00,3.353832901137682795e-20,2.259131803453079434e-18
3.500000000000000333e-02,4.511975501096374130e-01,0.000000000000000000e+00,4.297299570858484352e-01,2.146759302378897435e-02,0.000000000000000000e+00,4.297299570858484352e-01,1.403132176650328557e-03,-5.716070321829154650e-03,2.146759302378897435e-02,6.011829430019206008e-04,5.011504063923852281e-03,0.000000000000000000e+00,1.691394746562208088e-17,-4.260942624839099090e-17
4.000000000000000083e-02,4.028641131333579595e-01,0.000000000000000000e+00,3.836949632383234166e-01,1.916914989503455680e-02,0.000000000000000000e+00,3.836949632383234166e-01,1.296110728788857011e-03,-5.239437323183025047e-03,1.916914989503455680e-02,5.409956482545188105e-04,4.469184604747863075e-03,0.000000000000000000e+00,2.453039207234229915e-18,-2.009778272973650139e-16
4.499999999999999833e-02,3.597083102625620032e-01,0.000000000000000000e+00,3.425914887846362999e-01,1.711682147792571371e-02,0.000000000000000000e+00,3.425914887846362999e-01,1.196937760843883904e-03,-4.802527746135956850e-03,1.711682147792571371e-02,4.869038682346173499e-04,3.985417473904529113e-03,0.000000000000000000e+00,-2.131665418435663418e-18,3.472972754581148761e-17
5.000000000000000278e-02,3.211754938640716261e-01,0.000000000000000000e+00,3.058912423081873166e-01,1.528425155588429563e-02,0.000000000000000000e+00,3.058912423081873166e-01,1.105074586454035234e-03,-4.402033171156475785e-03,1.528425155588429563e-02,4.382840289604435745e-04,3.553892122932091058e-03,0.000000000000000000e+00,4.974777522851139636e-18,-5.646862371006800626e-17
5.500000000000000028e-02,2.867704324718889364e-01,0.000000000000000000e+00,2.731225258832022385e-01,1.364790658868669793e-02,0.000000000000000000e+00,2.731225258832022385e-01,1.020014991310913208e-03,-4.034920488802028367e-03,1.364790658868669793e-02,3.945769002617437854e-04,3.168977206996013984e-03,0.000000000000000000e+00,3.102927892892505422e-18,1.959739768434533106e-16
5.999999999999999778e-02,2.560509458606690658e-01,0.000000000000000000e+00,2.438641724665331356e-01,1.218677339413595101e-02,0.000000000000000000e+00,2.438641724665331356e-01,9.412838625998427985e-04,-3.698409015168167661e-03,1.218677339413595101e-02,3.552809081513929809e-04,2.825647558951374910e-03,0.000000000000000000e+00,1.505013334205808767e-19,3.020783086789051949e-18
6.500000000000000222e-02,2.286222219602067063e-01,0.000000000000000000e+00,2.177401327496693018e-01,1.088208921053739238e-02,0.000000000000000000e+00,2.177401327496693018e-01,8.684357891667848469e-04,-3.389949506837767676e-03,1.088208921053739238e-02,3.199461464681319913e-04,2.519419008559072894e-03,0.000000000000000000e+00,7.202945374726831885e-18,-7.511987608747464701e-17
7.000000000000000666e-02,2.041317425689193332e-01,0.000000000000000000e+00,1.944146418973109747e-01,9.717100671608353349e-03,0.000000000000000000e+00,1.944146418973109747e-01,8.010536502570759707e-04,-3.107204917955191156e-03,9.717100671608353349e-03,2.881690143127090160e-04,2.246290204586390542e-03,0.000000000000000000e+00,1.762712106903868566e-17,-4.676218089196628551e-17
7.499999999999999722e-02,1.822647526486315117e-01,0.000000000000000000e+00,1.735879040516788152e-01,8.676848596952696502e-03,0.000000000000000000e+00,1.735879040516788152e-01,7.387472075336466194e-04,-2.848032755069217128e-03,8.676848596952696502e-03,2.595874135522458674e-04,2.002690687901080829e-03,0.000000000000000000e+00,-7.076784988445158708e-18,-1.017761635445707468e-16
8.000000000000000167e-02,1.627402149697093625e-01,0.000000000000000000e+00,1.549922391367441477e-01,7.747975832965227870e-03,0.000000000000000000e+00,1.549922391367441477e-01,6.811517123764476104e-04,-2.610468897304992798e-03,7.747975832965227870e-03,2.338764475972384023e-04,1.785434544361398862e-03,0.000000000000000000e+00,-3.145109123285222755e-18,-2.330466176026215622e-16
8.500000000000000611e-02,1.453071981133322033e-01,0.000000000000000000e+00,1.383886424381265690e-01,6.918555675205642977e-03,0.000000000000000000e+00,1.383886424381265690e-01,6.279265381500119710e-04,-2.392712760389024713e-03,6.918555675205642977e-03,2.107445688549179370e-04,1.591679038333662123e-03,0.000000000000000000e+00,4.329035654219263464e-18,-5.226359639467323551e-17
8.999999999999999667e-02,1.297416514076678018e-01,0.000000000000000000e+00,1.235637127399163426e-01,6.177938667751461770e-03,0.000000000000000000e+00,1.235637127399163426e-01,5.787538451430462513e-04,-2.193113693101958212e-03,6.177938667751461770e-03,1.899301278047974722e-04,1.418887691976772293e-03,0.000000000000000000e+00,-1.452034256025574869e-18,3.756832380089194940e-17
9.500000000000000111e-02,1.158435253476627347e-01,0.000000000000000000e+00,1.103269095364982078e-01,5.516615811164526061e-03,0.000000000000000000e+00,1.103269095364982078e-01,5.333372841870453627e-04,-2.010158503935190622e-03,5.516615811164526061e-03,1.711982815976309112e-04,1.264797332838603914e-03,0.000000000000000000e+00,-4.770973712245582751e-18,-1.408823139299435468e-16
1.000000000000000056e-01,1.034342004886194960e-01,0.000000000000000000e+00,9.850810406707029288e-02,4.926096421549202263e-03,0.000000000000000000e+00,9.850810406707029288e-02,4.914007435312871220e-04,-1.842460024217646526e-03,4.926096421549202263e-03,1.543382245131735267e-04,1.127388683557118678e-03,0.000000000000000000e+00,3.857939748637292424e-18,-5.697687266048196706e-17
1.049999999999999961e-01,9.235419176833213617e-02,0.000000000000000000e+00,8.795539269690183515e-02,4.398799071430307094e-03,0.000000000000000000e+00,8.795539269690183515e-02,4.526871423234767999e-04,-1.688746621703409541e-03,4.398799071430307094e-03,1.391607065742573169e-04,1.004860113208974311e-03,0.000000000000000000e+00,-2.810158943577665789e-18,1.727622758716888528e-17
1.100000000000000006e-01,8.246109875259188815e-02,0.000000000000000000e+00,7.853314454131994637e-02,3.927954211271942643e-03,0.000000000000000000e+00,7.853314454131994637e-02,4.169572730271053451e-04,-1.547852585761651375e-03,3.927954211271942643e-03,1.254958101615983072e-04,8.956042106889861541e-04,0.000000000000000000e+00,6.286683879892639946e-18,1.840760265482655482e-16
1.150000000000000050e-01,7.362777545955219438e-02,0.000000000000000000e+00,7.012025823901316124e-02,3.507517220539035745e-03,0.000000000000000000e+00,7.012025823901316124e-02,3.839886942400379992e-04,-1.418709311821352362e-03,3.507517220539035745e-03,1.131909576436933675e-04,7.981868769624955598e-04,0.000000000000000000e+00,-8.937207914631550962e-19,1.363155818596248259e-16
1.199999999999999956e-01,6.574069624066458672e-02,0.000000000000000000e+00,6.260860546944964355e-02,3.132090771214945772e-03,0.000000000000000000e+00,6.260860546944964355e-02,3.535746746656269132e-04,-1.300337218731355445e-03,3.132090771214945772e-03,1.021091258730152522e-04,7.113286655796781811e-04,0.000000000000000000e+00,1.761494650790807403e-19,2.646522306575431699e-18
1.250000000000000000e-01,5.869849671563017596e-02,0.000000000000000000e+00,5.590164120929293906e-02,2.796855506337239065e-03,0.000000000000000000e+00,5.590164120929293906e-02,3.255231883908829517e-04,-1.191838338183827915e-03,2.796855506337239065e-03,9.212724593649453857e-05,6.338881298942484468e-04,0.000000000000000000e+00,-1.301984474022293417e-18,-2.922181664798177167e-17
1.300000000000000044e-01,5.241067100883720076e-02,0.000000000000000000e+00,4.991316286588001055e-02,2.497508142957191504e-03,0.000000000000000000e+00,4.991316286588001055e-02,2.996559611372897280e-04,-1.092389520387208619e-03,2.497508142957191504e-03,8.313476881720107173e-05,5.648469613670082778e-04,0.000000000000000000e+00,4.213381213483502895e-18,-5.865976075001534268e-17
1.350000000000000089e-01,4.679640854345529927e-02,0.000000000000000000e+00,4.456620233914163065e-02,2.230206204313671652e-03,0.000000000000000000e+00,4.456620233914163065e-02,2.758075667626042797e-04,-1.001236204828023215e-03,2.230206204313671652e-03,7.503237965545282349e-05,5.032967264845839440e-04,0.000000000000000000e+00,-1.024830016203931496e-18,-6.549222633818926920e-18
1.400000000000000133e-01,4.178355544319820036e-02,0.000000000000000000e+00,3.979203677200340156e-02,1.991518671194802276e-03,0.000000000000000000e+00,3.979203677200340156e-02,2.538245729599796332e-04,-9.176867091578626637e-04,1.991518671194802276e-03,6.773084511200066127e-05,4.484270304956836095e-04,0.000000000000000000e+00,1.217114612959523024e-17,-3.345647450601775918e-17
1.449999999999999900e-01,3.730768719314727505e-02,0.000000000000000000e+00,3.552930527464102234e-02,1.778381918506251845e-03,0.000000000000000000e+00,3.552930527464102234e-02,2.335647348666841216e-04,-8.411069931852982115e-04,1.778381918506251845e-03,6.114997996227772748e-05,3.995149546131124187e-04,0.000000000000000000e+00,-7.627759722778381897e-19,1.078118533983334668e-17
1.499999999999999944e-01,3.331128064111895520e-02,0.000000000000000000e+00,3.172322027014286977e-02,1.588060370976083048e-03,0.000000000000000000e+00,3.172322027014286977e-02,2.148962350880700067e-04,-7.709158584819435743e-04,1.588060370976083048e-03,5.521772050347067105e-05,3.559156298028423615e-04,0.000000000000000000e+00,-6.007396025308736042e-18,-7.262906564594500099e-17
