Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,4.430095246766627692e-01,0.000000000000000000e+00,-8.403823897760812622e-01,2.331629077245593595e-02,0.000000000000000000e+00,-4.423065209347796373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.268185456930624344e-01,0.000000000000000000e+00,8.874894512781051903e-01,3.932909441495728575e-02,-2.704616578235841563e-20,4.135952185947049387e-01,-5.823003603493880076e-03,-7.852239237091171997e-01,3.266429609843374271e-02,5.368032724194647838e-03,-2.724003463690388704e-02,2.369982561601717235e-19,-8.239488540269460049e-19,1.555081875749173363e-19
1.000000000000000021e-02,8.646597335928802863e-01,0.000000000000000000e+00,8.280205494381966957e-01,3.663918415468363915e-02,1.632443561636703338e-19,3.860994133911577753e-01,-4.654281734298840179e-03,-7.324925079950217466e-01,3.054949534453671109e-02,5.060921799418627992e-03,-2.531408058291490307e-02,3.340497016803127072e-19,-8.173805281358674794e-19,-8.442512458645081399e-21
1.499999999999999944e-02,8.067131406210585887e-01,0.000000000000000000e+00,7.725278485974852449e-01,3.418529202357342006e-02,-1.589425739740199361e-16,3.603877604649070587e-01,-3.729257801961309571e-03,-6.833154200884344887e-01,2.849502360984508195e-02,4.730224789136836493e-03,-2.362312775573111728e-02,-7.412497385399257617e-17,9.110003837259263702e-19,1.405995381139227572e-16
2.000000000000000042e-02,7.526496166119511777e-01,0.000000000000000000e+00,7.207538731483662531e-01,3.189574346358486912e-02,4.939410957831825214e-19,3.363559684805061401e-01,-3.027175192866033045e-03,-6.374565772552407417e-01,2.657961452911190153e-02,4.419223549949612660e-03,-2.204464790928216400e-02,4.888934835558528186e-19,-7.625411642554952542e-19,-3.006483409222175411e-19
2.500000000000000139e-02,7.022087849594035314e-01,0.000000000000000000e+00,6.724495503759801984e-01,2.975923458342329825e-02,-2.904591502221314580e-21,3.139028502584062519e-01,-2.491064781479495997e-03,-5.946877593457386979e-01,2.479406376014049729e-02,4.127480748104596711e-03,-2.057071478815207868e-02,1.480443900662036781e-19,-4.400596150916525581e-19,8.132540333168556238e-20
2.999999999999999889e-02,6.551480216100283860e-01,0.000000000000000000e+00,6.273824086350715534e-01,2.776561297495708930e-02,-2.749216917164031925e-16,2.929310034770330473e-01,-2.078528249896651175e-03,-5.547975174897813444e-01,2.312928068362136991e-02,3.854124346689420666e-03,-1.919464386770771205e-02,-1.282170255757509049e-16,6.744258545753202810e-19,2.431919636360649722e-16
3.500000000000000333e-02,6.112409207733831007e-01,0.000000000000000000e+00,5.853355390981822559e-01,2.590538167520087254e-02,2.918208855560496880e-19,2.733473442697154643e-01,-1.758232192083080542e-03,-5.175897191308547196e-01,2.157688218198617822e-02,3.598228837095875446e-03,-1.791011860208682749e-02,-6.416419882163332459e-19,1.581041461456155700e-18,-6.681284143045409952e-19
4.000000000000000083e-02,5.702762170727591062e-01,0.000000000000000000e+00,5.461065577172166119e-01,2.416965935554251516e-02,9.760925987609843455e-19,2.550633989130682844e-01,-1.507006003606862175e-03,-4.828822208240104996e-01,2.012912302411383123e-02,3.358850044964837873e-03,-1.671118211845990659e-02,6.901152351667642854e-19,-6.130809664248579372e-19,-7.396161010527570407e-19
4.499999999999999833e-02,5.320567795827902957e-01,0.000000000000000000e+00,5.095066350553040246e-01,2.255014452748626413e-02,1.316714276031399980e-18,2.379954231324235558e-01,-1.307700219910441601e-03,-4.505057086290197854e-01,1.877883314047880045e-02,3.135047618523100106e-03,-1.559222981940098542e-02,1.028199360998363121e-18,-9.151005688535479981e-19,-9.464458819193293115e-19
5.000000000000000278e-02,4.963986710012402992e-01,0.000000000000000000e+00,4.753595902725531452e-01,2.103908072868713314e-02,-1.301228971480167303e-19,2.220644007685207977e-01,-1.147607769996832495e-03,-4.203026746205007491e-01,1.751936432739888833e-02,2.925900410263320220e-03,-1.454799812284510337e-02,7.508661811756870318e-20,-3.821034060430631568e-19,1.866779232894906332e-19
5.500000000000000028e-02,4.631302681752164641e-01,0.000000000000000000e+00,4.435010451972545842e-01,1.962922297796190069e-02,-7.089122670837385764e-19,2.071959595173133994e-01,-1.017300133698721427e-03,-3.921265050360066007e-01,1.634454440197835243e-02,2.730516714664067614e-03,-1.357355070889352741e-02,-4.142929646777496858e-19,-3.169903540165133218e-19,5.829857102328354846e-19
5.999999999999999778e-02,4.320914403167707141e-01,0.000000000000000000e+00,4.137776346227769464e-01,1.831380569399413197e-02,-4.118355734811634618e-16,1.933202311350450120e-01,-9.097692993592300555e-04,-3.658406612590225371e-01,1.524863728843066195e-02,2.548040788595044414e-03,-1.266426329449345765e-02,-1.920645421695286931e-16,3.289589264288919202e-19,3.643072213292293483e-16
6.500000000000000222e-02,4.031327813707901164e-01,0.000000000000000000e+00,3.860462691848389749e-01,1.708651218595112070e-02,-9.156935358686727456e-19,1.803716759220623245e-01,-8.197951127584281444e-04,-3.413179390713537154e-01,1.422630788633273170e-02,2.377656700789383248e-03,-1.181580766426010461e-02,-2.921606062474847881e-19,3.184599152074473587e-19,8.811214237480569950e-19
7.000000000000000666e-02,3.761148931494637804e-01,0.000000000000000000e+00,3.601734473866958219e-01,1.594144576276793415e-02,2.040930621419206116e-19,1.682888857390494874e-01,-7.434787554559911657e-04,-3.184397947808546570e-01,1.327259084621026063e-02,2.218590276946134747e-03,-1.102413547134253186e-02,-5.349399395126597634e-19,1.160379530800654574e-18,-5.127093363816154291e-19
7.499999999999999722e-02,3.509077160093393433e-01,0.000000000000000000e+00,3.360346135446939941e-01,1.487310246464535260e-02,6.040740168178339787e-19,1.570143757343442914e-01,-6.778986761003932479e-04,-2.970957292102584524e-01,1.238286258214714268e-02,2.070109701107999446e-03,-1.028546216569668249e-02,5.693691436967623493e-19,7.346227766642306341e-19,-3.827238245056278184e-19
8.000000000000000167e-02,3.273899040166973196e-01,0.000000000000000000e+00,3.135135586260474061e-01,1.387634539064991519e-02,1.441062520990434856e-18,1.464943719803558642e-01,-6.208567845672922436e-04,-2.771827223295192377e-01,1.155281600350180175e-02,1.931525182507623506e-03,-9.596251293268916183e-03,8.387042632182250293e-19,-3.567940372450756342e-19,-1.186906615468331250e-18
8.500000000000000611e-02,3.054482417174315678e-01,0.000000000000000000e+00,2.925018611410945546e-01,1.294638057633701669e-02,-1.171878440618581256e-18,1.366786000407249901e-01,-5.706911841138228355e-04,-2.586047126766102267e-01,1.077843756168905993e-02,1.802187985705786758e-03,-8.953199326992079474e-03,-7.994268547907070438e-19,3.124371654593353803e-19,9.033159391111596722e-19
8.999999999999999667e-02,2.849770997936146300e-01,0.000000000000000000e+00,2.728983654312931995e-01,1.207873436232143396e-02,1.711088750497249875e-18,1.275200779039760979e-01,-5.261379556435395429e-04,-2.412721167500695152e-01,1.005598629334753663e-02,1.681489040031074363e-03,-8.353221130805556574e-03,1.063730018212222333e-18,-5.398701046658157102e-19,-1.373531617585956859e-18
9.500000000000000111e-02,2.658779270547077522e-01,0.000000000000000000e+00,2.546086948677072637e-01,1.126923218700051285e-02,4.355872159461023872e-19,1.189749155700545874e-01,-4.862291062425072737e-04,-2.251013843586017193e-01,9.381974605667288414e-03,1.568857284258088746e-03,-7.793436115207503199e-03,5.435094331235100077e-19,-1.289674031058272304e-19,-2.058919863487045018e-19
1.000000000000000056e-01,2.480587763660848932e-01,0.000000000000000000e+00,2.375447976337915768e-01,1.051397873229331474e-02,-2.384400212804047921e-19,1.110021227436656516e-01,-4.502171829079304357e-04,-2.100145865316814797e-01,8.753150598277048902e-03,1.463757858423063310e-03,-7.271155112306475383e-03,-1.763459144751208258e-20,-2.518035116323199399e-19,2.602454916976888248e-19
1.049999999999999961e-01,2.314338622696709979e-01,0.000000000000000000e+00,2.216245229199664268e-01,9.809339349704557232e-03,-4.211328671836594955e-19,1.035634254918401803e-01,-4.175195499416281910e-04,-1.959390330832794236e-01,8.166481753295809151e-03,1.365690222396892268e-03,-6.783867976969564992e-03,-1.881675341205878918e-19,-5.042686883913488914e-20,3.768715501743483293e-19
1.100000000000000006e-01,2.159231481936706720e-01,0.000000000000000000e+00,2.067712254995381360e-01,9.151922694132539476e-03,-8.265027216600143415e-19,9.662309229700810631e-02,-3.876771691820681573e-04,-1.828069173060709041e-01,7.619139853620428282e-03,1.274186257267626758e-03,-6.329231905782489211e-03,-3.506678148402136610e-19,-1.539202643529384689e-19,7.494545474388908682e-19
1.150000000000000050e-01,2.014519612839014706e-01,0.000000000000000000e+00,1.929133967896705937e-01,8.538564494230880403e-03,1.983645127772037679e-18,9.014776963656256914e-02,-3.603240788833845533e-04,-1.705549855834349871e-01,7.108487011586906053e-03,1.188808388368620432e-03,-5.905060455476993098e-03,1.045393666200163277e-18,2.020154499851574754e-19,-1.691305693112896548e-18
1.199999999999999956e-01,1.879506330168443373e-01,0.000000000000000000e+00,1.799843206265116791e-01,7.966312390333126631e-03,-4.681103728306745761e-16,8.410632701097423003e-02,-3.351647669151001019e-04,-1.591242299584423037e-01,6.632062707388195963e-03,1.109147756272726732e-03,-5.509313235876163277e-03,-2.183002617913104068e-16,-9.367076820450864429e-20,4.140921599617340292e-16
1.250000000000000000e-01,1.753541638753693677e-01,0.000000000000000000e+00,1.679217521016616865e-01,7.432411773707679400e-03,5.663579341319072803e-19,7.846971120054244131e-02,-3.119573708937638571e-04,-1.484596019073581297e-01,6.187571750283248941e-03,1.034822453013656881e-03,-5.140086248329797138e-03,3.238309863753643728e-19,2.418343362856411754e-19,-4.695241486208702270e-19
1.300000000000000044e-01,1.636019104803667357e-01,0.000000000000000000e+00,1.566676179164430416e-01,6.934292563923702760e-03,-1.019934128462088993e-18,7.321080943662998386e-02,-2.905011810077396967e-04,-1.385097457383901443e-01,5.772873086511878804e-03,9.654758342423539440e-04,-4.795602838282958177e-03,-4.027774680144931887e-19,1.057510026719053502e-19,9.406469923697979750e-19
1.350000000000000089e-01,1.526372936778548073e-01,0.000000000000000000e+00,1.461677368135247956e-01,6.469556864329998637e-03,-5.041031956002377096e-19,6.830432111431815334e-02,-2.706273216369386634e-04,-1.292267501840068389e-01,5.385969386681015332e-03,9.007749133504127899e-04,-4.474205229596426268e-03,-3.621817722723595346e-19,-1.388673629222783159e-19,3.789323347484071698e-19
1.400000000000000133e-01,1.424075261807879467e-01,0.000000000000000000e+00,1.363715587418567188e-01,6.035967438931231360e-03,1.056381372283411209e-19,6.372663763954716787e-02,-2.521917829477850811e-04,-1.205659168819840643e-01,5.024997352666356852e-03,8.404088402596472966e-04,-4.174346608111543545e-03,-2.785460484878157514e-19,5.514174029816824734e-19,-2.662535360452913944e-19
1.449999999999999900e-01,1.328633584573842841e-01,0.000000000000000000e+00,1.272319215002170600e-01,5.631436957167233574e-03,1.727193716420002421e-19,5.945572998739741960e-02,-2.350701911494594446e-04,-1.124855445499909901e-01,4.688218690106743525e-03,7.840874652439737066e-04,-3.894583722412968494e-03,7.371131522832314908e-20,2.909544647810687664e-19,-1.563914117385635671e-19
1.499999999999999944e-01,1.239588416446360114e-01,0.000000000000000000e+00,1.187048236883665314e-01,5.254017956269477381e-03,4.953003514111630340e-19,5.547104354440790530e-02,-2.191538664276136358e-04,-1.049467277551129202e-01,4.374011697674613959e-03,7.315399865313648633e-04,-3.633569970632814262e-03,3.805738657530153839e-19,3.289746766010265459e-19,-3.592858324285595017e-19
1.549999999999999989e-01,1.156511063478568857e-01,0.000000000000000000e+00,1.107492128738818415e-01,4.901893473975045025e-03,-3.614289069857365876e-19,5.175339981319335148e-02,-2.043468357645598248e-04,-9.791316926627681438e-02,4.080863428712673546e-03,6.825136793550324503e-04,-3.390048943328060737e-03,-4.001725137372050625e-19,-1.956452047719634473e-19,1.976210217604824816e-19
1.600000000000000033e-01,1.079001562621948046e-01,0.000000000000000000e+00,1.033267879549152474e-01,4.573368307279552895e-03,1.422875471159496421e-18,4.828490456806340536e-02,-1.905635549887405500e-04,-9.135100505362671319e-02,3.807362384582929204e-03,6.367727034096240264e-04,-3.162848393762638603e-03,7.332874382450938090e-19,-1.132169282172681986e-19,-1.221918010926912894e-18
1.650000000000000078e-01,1.006686756236226665e-01,0.000000000000000000e+00,9.640181476788436954e-02,4.266860855738300456e-03,-8.659667588828377524e-19,4.504886206532215942e-02,-1.777271586397373611e-04,-8.522864106873005718e-02,3.552191702416944603e-03,5.940969852404490246e-04,-2.950874608360159589e-03,-3.120713768347146005e-19,-1.262001061978420440e-20,8.144123876802314669e-19
1.700000000000000122e-01,9.392184956292409792e-02,0.000000000000000000e+00,8.994095405245176866e-02,3.980895510472325788e-03,-1.086168807098338273e-18,4.202969492888374708e-02,-1.657681036046443704e-04,-7.951660100217533556e-02,3.314122802888771601e-03,5.542811718551991264e-04,-2.753107151540071587e-03,-6.061378689515923515e-19,8.906611575049095171e-20,9.083192684868619582e-19
1.750000000000000167e-01,8.762719649870552574e-02,0.000000000000000000e+00,8.391310094613199655e-02,3.714095552573534395e-03,1.369783038836056123e-18,3.921286935054964923e-02,-1.546231074199924975e-04,-7.418738427305962557e-02,3.092009466281183533e-03,5.171336517551861946e-04,-2.568593960621955771e-03,5.231934948412964303e-19,-1.168076882516745003e-19,-1.272651829027092126e-18
1.799999999999999933e-01,8.175441176247816299e-02,0.000000000000000000e+00,7.828923523554219555e-02,3.465176526935967883e-03,1.494546662387196305e-18,3.658482526297584386e-02,-1.442343078964678990e-04,-6.921533355682762956e-02,2.884782307454097135e-03,4.824756395771073714e-04,-2.396446767887285868e-03,7.913079334186688858e-19,-1.710104782611682334e-19,-1.272352194452888289e-18
1.849999999999999978e-01,7.627522170330588991e-02,0.000000000000000000e+00,7.304228164351748986e-02,3.232940059788393973e-03,1.311377297768680889e-18,3.413291116269193820e-02,-1.345485897385513552e-04,-6.457651120674552658e-02,2.691443622486313757e-03,4.501403206107411044e-04,-2.235836828289467990e-03,5.581038235611325009e-19,6.266046571548895331e-20,-1.188224712264933562e-18
1.900000000000000022e-01,7.116324757011442681e-02,0.000000000000000000e+00,6.814697947981031290e-02,3.016268090304109577e-03,3.411212360181988728e-19,3.184532327946528601e-02,-1.255170378577446198e-04,-6.024858396913813918e-02,2.511062581726962711e-03,4.199720515655804291e-04,-2.085990932641724072e-03,2.655862952374490587e-19,-5.927358339682934495e-20,-2.456119003856183159e-19
1.950000000000000067e-01,6.639387851622133296e-02,0.000000000000000000e+00,6.357976102762258330e-02,2.814117488598749661e-03,-6.801850630344262254e-19,2.971104880636492307e-02,-1.170944874369619150e-04,-5.621071543333414078e-02,2.342770745760829054e-03,3.918256141024145330e-04,-1.946187687367776243e-03,-2.977176954061121886e-19,-1.803584736217223436e-19,6.119643169700901326e-19
2.000000000000000111e-01,6.194415311481132891e-02,0.000000000000000000e+00,5.931863808053626508e-02,2.625515034275064698e-03,-2.199759300069175273e-19,2.771981292262746047e-02,-1.092391484504426146e-04,-5.244346569574515060e-02,2.185757882447625800e-03,3.655655178032277998e-04,-1.815754043116611345e-03,-6.978369030567688112e-20,-8.536607152669926686e-20,2.118824670772964937e-19
2.050000000000000155e-01,5.779264881513519747e-02,0.000000000000000000e+00,5.534309608373895462e-02,2.449552731396243722e-03,-8.576204507058787062e-19,2.586202935831260694e-02,-1.019122879981715715e-04,-4.892869775306464553e-02,2.039268064715709251e-03,3.410653494225950131e-04,-1.694062055688434418e-03,-4.412760954891196347e-19,-1.487151592646149940e-19,7.368668387039553693e-19
2.099999999999999922e-01,5.391937880727772081e-02,0.000000000000000000e+00,5.163399536990807837e-02,2.285383437369639843e-03,-2.987752118143502461e-19,2.412875426567773207e-02,-9.507795799264831494e-05,-4.564949017239230966e-02,1.902596030186003975e-03,3.182071654315043086e-04,-1.580525863792386085e-03,-1.194458206703239646e-19,-8.464780751381679429e-21,2.747806448507174259e-19
2.149999999999999967e-01,5.030569579883188008e-02,0.000000000000000000e+00,4.817347901411610234e-02,2.132216784715777746e-03,-3.988003486831531533e-19,2.251164317727735384e-02,-8.870275882933499915e-05,-4.259005561657560474e-02,1.775083784991550060e-03,2.968809250370628081e-04,-1.474598869164573138e-03,-2.564958976368314682e-19,-3.885543481132957064e-20,3.156065724152776061e-19
2.200000000000000011e-01,4.693420224057804485e-02,0.000000000000000000e+00,4.494488686445365089e-02,1.989315376124390928e-03,-6.054771557292690888e-19,2.100291084530451005e-02,-8.275563196573030580e-05,-3.973566483196280807e-02,1.656117435380445807e-03,2.769839610278371309e-04,-1.375771105543522081e-03,-2.519151898153045753e-19,-3.571961571650502189e-20,5.516565733456438910e-19
2.250000000000000056e-01,4.378866656860817830e-02,0.000000000000000000e+00,4.193267533413201631e-02,1.855991234476162856e-03,6.982289055793440711e-19,1.959529376983423429e-02,-7.720767603337825192e-05,-3.707257573168902531e-02,1.545124231778882912e-03,2.584204859543950874e-04,-1.283566783869677375e-03,3.394973099701297373e-19,3.242465921925617757e-20,-6.103375375561713737e-19
2.300000000000000100e-01,4.085394506002927584e-02,0.000000000000000000e+00,3.912234256926187814e-02,1.731602490767396611e-03,1.433229580581030065e-18,1.828201523659100242e-02,-7.203198237301473785e-05,-3.458796723292832664e-02,1.441569811056366565e-03,2.411011313116571530e-04,-1.197542001936608000e-03,6.991286046373266138e-19,6.799849637677751503e-20,-1.251629595670134527e-18
2.350000000000000144e-01,3.811590892576837558e-02,0.000000000000000000e+00,3.650035863178096446e-02,1.615550293987117955e-03,2.908039373972437606e-16,1.705675269643533443e-02,-6.720348682349807203e-05,-3.226987752901692985e-02,1.344955623676165075e-03,2.249425175354839257e-04,-1.117282607482958075e-03,1.355521561924331811e-16,3.003165938453554302e-19,-2.572791230207531868e-16
2.399999999999999911e-01,3.556137628967586534e-02,0.000000000000000000e+00,3.405410036159144116e-02,1.507275928084745534e-03,-3.188289501642384124e-16,1.591360733007767675e-02,-6.269883529971470647e-05,-3.010714649918432712e-02,1.254816533329614157e-03,2.098668527670079274e-04,-1.042402204462127783e-03,-1.486796092666441155e-16,-2.918029148157398629e-19,2.820394888199078546e-16
2.449999999999999956e-01,3.317804872635454760e-02,0.000000000000000000e+00,3.177179060420706053e-02,1.406258122147488812e-03,7.747558318054152704e-19,1.484707565179094017e-02,-5.849626122080437687e-05,-2.808936197835854714e-02,1.170718577477470202e-03,1.958015584699601957e-04,-9.725402929010106652e-04,3.377812404995584153e-19,5.281767757056333026e-21,-6.977510958707513360e-19
2.500000000000000000e-01,3.095445205221983645e-02,0.000000000000000000e+00,2.964244151137639116e-02,1.312010540843446156e-03,3.652644716898367329e-19,1.385202301568790907e-02,-5.457547324743541937e-05,-2.620680962827609192e-02,1.092256878006991764e-03,1.826789201111802554e-04,-9.073605334040324910e-04,1.756154106310069678e-19,5.393030760848441920e-20,-3.203326863947422879e-19
