Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.844627951647684005e-01,0.000000000000000000e+00,7.489347375226935721e-01,3.076119974551412908e-02,0.000000000000000000e+00,3.941761776435229875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.217579463449345756e-01,0.000000000000000000e+00,8.812888954799258379e-01,4.046905086500869608e-02,4.851385249596608317e-19,5.437674461331102327e-01,1.688818565777755291e-03,6.935352083379968668e-01,1.252103237144766568e-02,3.479188884223625555e-03,4.156239413671235228e-02,5.677181976942260227e-19,-1.669473158262963021e-21,1.723400285161626618e-19
1.000000000000000021e-02,8.549907858129246474e-01,0.000000000000000000e+00,8.174656111517593082e-01,3.752517466116532530e-02,5.754581525859776026e-19,5.038255981446770893e-01,-8.077805823265846522e-04,6.437476979926612941e-01,1.153211537036424178e-02,3.227727280273386210e-03,3.859992345955966936e-02,6.100714542471248147e-19,1.128222316075094398e-20,2.538554670144514843e-19
1.499999999999999944e-02,7.930936152407229711e-01,0.000000000000000000e+00,7.582622670648424545e-01,3.483134817588050269e-02,-4.608855380360049862e-19,4.669088619377974037e-01,-2.530155172637740119e-03,5.974596620478906939e-01,1.072606704315524212e-02,2.974713912802018356e-03,3.581192365390389876e-02,-1.249173029805673671e-18,-7.950270564159847898e-19,3.902261236769061650e-19
2.000000000000000042e-02,7.356722789544090091e-01,0.000000000000000000e+00,7.033456885031361683e-01,3.232659045127286163e-02,7.193876869068825667e-19,4.327770867184230208e-01,-3.662118319254796008e-03,5.544358907222970423e-01,9.971445013234658816e-03,2.744907246772794462e-03,3.322361890536334322e-02,6.701559173624360019e-19,3.086652941971422376e-20,3.895360800978196578e-19
2.500000000000000139e-02,6.824042615989449612e-01,0.000000000000000000e+00,6.524057291638947209e-01,2.999853243505022984e-02,-1.565664460400821595e-18,4.011995961507606179e-01,-4.368038376778803772e-03,5.144629912546621053e-01,9.265662683281350800e-03,2.535498343629873433e-03,3.082133802302602227e-02,-1.129026993684286603e-18,1.171725486208271191e-20,-1.104911981480245432e-18
2.999999999999999889e-02,6.329902182326029303e-01,0.000000000000000000e+00,6.051546102239822034e-01,2.783560800862068182e-02,-7.023118142222552673e-19,3.719698950629850009e-01,-4.768775736407474333e-03,4.773370725326954722e-01,8.606699089867766647e-03,2.344029149117398195e-03,2.859198689570011803e-02,-1.839354550522771818e-18,-1.028820508058230011e-18,5.445575668388260647e-19
3.500000000000000333e-02,5.871521010308149435e-01,0.000000000000000000e+00,5.613253326081310002e-01,2.582676842268389825e-02,-7.113786761269141653e-19,3.449020657072759399e-01,-4.952894179662692062e-03,4.428645434359987920e-01,7.992288116643224763e-03,2.168475054391631827e-03,2.652331899417648825e-02,-4.698866585713887611e-19,-1.493218839127954442e-20,-5.356654623449685109e-19
4.000000000000000083e-02,5.446317153752091578e-01,0.000000000000000000e+00,5.206701886818491110e-01,2.396152669336007110e-02,9.026998777890973515e-19,3.198278076605625686e-01,-4.985157239874317935e-03,4.108625350038865864e-01,7.420033544448203892e-03,2.007147806888711587e-03,2.460390190210555439e-02,7.342482628638367700e-19,5.177922466193901120e-20,5.720446260224202553e-19
4.499999999999999833e-02,5.051893565796942154e-01,0.000000000000000000e+00,4.829593772937296192e-01,2.222997928596461698e-02,-2.298380286173795405e-18,2.965940758058502325e-01,-4.912800059322437740e-03,3.811589869612568848e-01,6.887495406433738650e-03,1.858621527768590520e-03,2.282307743032106415e-02,-1.302493288131433837e-18,-2.207563616917608447e-19,-1.898967069820771011e-18
5.000000000000000278e-02,4.686025258369643232e-01,0.000000000000000000e+00,4.479797159102747450e-01,2.062280992668960242e-02,-1.989238670420041342e-18,2.750611734843824152e-01,-4.770157242263897875e-03,3.535925021914920197e-01,6.392250002306054148e-03,1.721677059967833667e-03,2.117091961719145404e-02,-1.165363486952525358e-18,2.507749771975756348e-20,-1.613845740324177495e-18
5.500000000000000028e-02,4.346647247399861302e-01,0.000000000000000000e+00,4.155334436535205178e-01,1.913128108646561243e-02,4.018227305538799765e-19,2.551011935393700525e-01,-4.582076998121633118e-03,3.280120450248335540e-01,5.931930695438219353e-03,1.595259934141419946e-03,1.963819208842233766e-02,4.706068495337167902e-20,-2.518725057355535401e-19,4.729736208092982345e-19
5.999999999999999778e-02,4.031843264613920175e-01,0.000000000000000000e+00,3.854371092789142805e-01,1.774721718247771265e-02,-9.444026810299699844e-19,2.365967271758366297e-01,-4.366439300692781175e-03,3.042765382691810516e-01,5.504254774473216552e-03,1.478448458281128369e-03,1.821630578612705095e-02,-2.268987939496145534e-18,-1.153172318116817038e-18,5.727554950294932726e-19
6.500000000000000222e-02,3.739835208255630206e-01,0.000000000000000000e+00,3.575205384003456444e-01,1.646298242521735192e-02,2.506651155688117574e-18,2.194397807169009840e-01,-4.136012656988890049e-03,2.822543985226472207e-01,5.107040261251603874e-03,1.370429345862803723e-03,1.689727775173855209e-02,1.377460891439431612e-18,5.731122927474004822e-20,2.104647943393206146e-18
7.000000000000000666e-02,3.468973299792813547e-01,0.000000000000000000e+00,3.316258745613968051e-01,1.527145541788456524e-02,-8.309085020461598146e-19,2.035308552771345203e-01,-3.899822695309406242e-03,2.618230380184966011e-01,4.738215514301774393e-03,1.270478969070044928e-03,1.567369141166690544e-02,-4.627018045153600675e-19,-1.103597654794148903e-20,-6.928922654402821652e-19
7.499999999999999722e-02,3.217726910671423468e-01,0.000000000000000000e+00,3.076066890544656429e-01,1.416600201267670563e-02,-3.311035789938879412e-19,1.887781554588839616e-01,-3.664160457112528458e-03,2.428683529860735102e-01,4.395823715899575823e-03,1.177948819950582317e-03,1.453865864469491322e-02,-2.204131636973007698e-19,1.376128511531143074e-20,-2.479857015484366582e-19
8.000000000000000167e-02,2.984676021806257351e-01,0.000000000000000000e+00,2.853271546931473446e-01,1.314044748747841308e-02,9.895865122070589425e-19,1.750969014121028788e-01,-3.433324810120208948e-03,2.252842124703421656e-01,4.078023769759591202e-03,1.092254129144098161e-03,1.348578378843910165e-02,7.176728948484129040e-19,5.694695131907492664e-20,6.951928577673100086e-19
8.500000000000000611e-02,2.768503278266144507e-01,0.000000000000000000e+00,2.646612790423558126e-01,1.218904878425861385e-02,-8.733519523018279720e-19,1.624087247246332188e-01,-3.210168688806518990e-03,2.089719571510609553e-01,3.783088723285185206e-03,1.012864862941865573e-03,1.250912965589906500e-02,-7.031950106799798618e-19,-1.682671871045284251e-19,-5.590514262747887654e-19
8.999999999999999667e-02,2.567986602160700071e-01,0.000000000000000000e+00,2.454921929003390235e-01,1.130646731573099056e-02,-2.661059184091856873e-18,1.506411331758502614e-01,-2.996500622398477406e-03,1.938399145068064877e-01,3.509402524228748960e-03,9.392985198948254101e-04,1.160318557264422915e-02,-1.525739692231632851e-18,-2.175734791620259267e-19,-2.184794025022973714e-18
9.500000000000000111e-02,2.381992327816925825e-01,0.000000000000000000e+00,2.277114901052207929e-01,1.048774267647177919e-02,-1.808952533694776318e-18,1.397270327977361837e-01,-2.793379538417635043e-03,1.798029343602655650e-01,3.255455698007889750e-03,8.711142964549952990e-04,1.076283740358775602e-02,-8.364519614950795213e-19,1.001307559253595560e-19,-1.641838459304086929e-18
1.000000000000000056e-01,2.209468824752779947e-01,0.000000000000000000e+00,2.112186150036561294e-01,9.728267471621875745e-03,-2.037487711975037325e-18,1.296042982426523216e-01,-2.601330882687613762e-03,1.667819471832411582e-01,3.019840367659738789e-03,8.079083008420687899e-04,9.983339510380783571e-03,-1.077722731532848368e-18,2.782051369648823354e-20,-1.743442279912170018e-18
1.049999999999999961e-01,2.049440575578905244e-01,0.000000000000000000e+00,1.959202941699240141e-01,9.023763387966501556e-03,-2.156250963496870889e-18,1.202153843776508496e-01,-2.420504752463440486e-03,1.547035463590686610e-01,2.801244917909975068e-03,7.493095755450940917e-04,9.260288562453360128e-03,-1.245677239529214991e-18,-3.219911516493348262e-20,-1.763019323153828536e-18
1.100000000000000006e-01,1.901002677698354348e-01,0.000000000000000000e+00,1.817300092004991430e-01,8.370258569336297069e-03,4.331659107980581112e-19,1.115069734749696423e-01,-2.250791316946599858e-03,1.434995947689944040e-01,2.598448516591721821e-03,6.949767490371022358e-04,8.589599113868862101e-03,9.703661046684595007e-20,-2.394305864958934725e-19,4.737306321842721130e-19
1.150000000000000050e-01,1.763315739451843944e-01,0.000000000000000000e+00,1.685675076311465570e-01,7.764066314037823546e-03,4.613913625230971245e-19,1.034296534678494500e-01,-2.091904796135073130e-03,1.331068554926334579e-01,2.410315642163195996e-03,6.445951818921753437e-04,7.967480852371406838e-03,2.069775669855934070e-19,-8.324263374305249678e-21,4.237366637710847782e-19
1.199999999999999956e-01,1.635601143130514523e-01,0.000000000000000000e+00,1.563583492316587553e-01,7.201765081392705672e-03,-9.225978211037457588e-19,9.593762357978090349e-02,-1.943444313451229716e-03,1.234666460218367956e-01,2.235790719091172978e-03,5.978745056030606957e-04,7.390417424818514387e-03,-1.854819742725950119e-18,-8.491995993588232147e-19,2.772006570272838260e-19
1.250000000000000000e-01,1.517136649016592453e-01,0.000000000000000000e+00,1.450334851279265203e-01,6.680179773732730295e-03,1.025418566595495072e-18,8.898842427988959414e-02,-1.804937755744872013e-03,1.145245151310645554e-01,2.073892928757457583e-03,5.545464769979187563e-04,6.855146743512472406e-03,4.357366044615656344e-19,-8.789274962400619143e-20,9.606655539124430239e-19
1.300000000000000044e-01,1.407252316293215733e-01,0.000000000000000000e+00,1.345288673826821324e-01,6.196364246639442588e-03,2.367544956385304106e-18,8.254268901644354339e-02,-1.675873163667017255e-03,1.062299413881446081e-01,1.923711238905880362e-03,5.143630894731272525e-04,6.358642679973646253e-03,1.364490821985447160e-18,3.416231098687757314e-20,1.938317874763773387e-18
1.350000000000000089e-01,1.305326718271042352e-01,0.000000000000000000e+00,1.247850868352925191e-01,5.747584991811717850e-03,-1.310019777879918307e-19,7.656391557055799990e-02,-1.555720986571335930e-03,9.853605219929338632e-02,1.784399676947998406e-03,4.770948959098675704e-04,5.898098055849820484e-03,1.470467906664407560e-19,5.561236568136133143e-20,-2.809260228567426415e-19
1.400000000000000133e-01,1.210783430910005454e-01,0.000000000000000000e+00,1.157470371587429186e-01,5.331305932257622386e-03,-6.914263867897720391e-19,7.101825518042387264e-02,-1.443949658669738470e-03,9.139936224183520252e-02,1.655172859851893139e-03,4.425295083536543014e-04,5.470908844538254455e-03,-3.659757687242034607e-19,-4.646644403345747358e-21,-5.914478585468716944e-19
1.449999999999999900e-01,1.123087775059287141e-01,0.000000000000000000e+00,1.073636032384999717e-01,4.945174267428743310e-03,2.017111357087516050e-19,6.587431783244312999e-02,-1.340036305650888675e-03,8.477953013192814080e-02,1.535301784465652143e-03,4.104702471901652198e-04,5.074659501385313937e-03,4.630428918103822846e-20,5.619278159394657783e-20,2.197286844842875852e-19
1.499999999999999944e-01,1.041743794199804091e-01,0.000000000000000000e+00,9.958737211430274128e-02,4.587007305677663453e-03,-2.961727093298485000e-19,6.110299231461575886e-02,-1.243473913188897695e-03,7.863913219230440899e-02,1.424109875980076245e-03,3.807349183079307593e-04,4.707109344824443424e-03,-2.073983599645072291e-19,1.133240773212576620e-20,-2.138336501998062099e-19
1.549999999999999989e-01,9.662914507502842754e-02,0.000000000000000000e+00,9.237436485258761210e-02,4.254780222440820645e-03,-2.250788443288990904e-19,5.667727979036652625e-02,-1.153775936302869768e-03,7.294345221861152362e-02,1.320969288066476451e-03,3.531547010911117611e-04,4.366179915362181432e-03,-1.003975590614996597e-19,-1.205234036239815935e-20,-2.071559193913728538e-19
1.600000000000000033e-01,8.963040251950517290e-02,0.000000000000000000e+00,8.568378783508412422e-02,3.946614684421050415e-03,7.336239529812415323e-19,5.257213978616012001e-02,-1.070479068568042352e-03,6.766028618692879193e-02,1.225297445494770172e-03,3.275731333927836921e-04,4.049943243827658010e-03,4.899398909444872133e-19,3.177856445872238219e-20,5.482335063882668848e-19
1.650000000000000078e-01,8.313857034071558960e-02,0.000000000000000000e+00,7.947780205826697475e-02,3.660768282448620056e-03,1.106198449667615192e-19,4.876434759963990673e-02,-9.931446984999437073e-04,6.275976089499717137e-02,1.136553818338572035e-03,3.038451821621569022e-04,3.756610964676459011e-03,-3.072868325500079703e-19,-3.719512270938443919e-19,3.801220046617251308e-19
1.700000000000000122e-01,7.711693385844775595e-02,0.000000000000000000e+00,7.372130914000485369e-02,3.395624718442900956e-03,-6.193085631985521329e-19,4.523236223167326903e-02,-9.213594391629583444e-04,5.821416558322541762e-02,1.054236915919209028e-03,2.818363903490593266e-04,3.484524214364744400e-03,-4.550871745164533321e-19,-9.285015668942843038e-20,-4.304268407196607235e-19
1.750000000000000167e-01,7.153143751866594680e-02,0.000000000000000000e+00,6.838175282386399489e-02,3.149684694801951033e-03,-1.278569519686695050e-20,4.195620402874037508e-02,-8.547350129750881480e-04,5.399779563610437177e-02,9.778814882097667735e-04,2.614220922146187316e-04,3.232144258830750832e-03,7.148039836062428156e-21,-2.723961287652774984e-20,-2.179652373123248472e-20
