Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,9.290487160659253174e-01,0.000000000000000000e+00,1.984149267979992415e-01,4.889730084557502438e-02,0.000000000000000000e+00,1.044289088410522461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.078706101200501255e-01,0.000000000000000000e+00,7.830638268421566961e-01,2.480678327789337390e-02,3.945906513022068080e-20,7.673356011607619376e-01,7.947878054004721068e-03,1.563313857003664764e-01,2.008814120947861881e-02,6.075520371845178833e-03,2.471377730655209201e-02,-2.700468673641755547e-19,-4.030988976537800205e-19,1.453382625640895284e-18
1.000000000000000021e-02,6.650007485309309407e-01,0.000000000000000000e+00,6.446865944529838188e-01,2.031415407794713232e-02,3.225247304401133710e-19,6.316561741836625998e-01,5.839449889556174410e-03,1.290876020429860827e-01,1.640062057191310138e-02,5.030171256252211238e-03,2.046958338555031343e-02,-5.589629221026505465e-20,-5.206329687610837107e-19,1.805957234224141538e-18
1.499999999999999944e-02,5.474916640008596902e-01,0.000000000000000000e+00,5.307563964530080947e-01,1.673526754785160942e-02,1.301880442748782136e-18,5.199557232977992660e-01,4.208690615052307002e-03,1.066168752058880703e-01,1.351309920452253670e-02,4.127760339342999296e-03,1.685446129680808272e-02,1.155242096906089611e-18,-6.553404469048226215e-19,8.240823227069926528e-19
2.000000000000000042e-02,4.507473496414477476e-01,0.000000000000000000e+00,4.369602437651730065e-01,1.378710587627476197e-02,6.796117854577196519e-19,4.280114985002372308e-01,2.999415545362273637e-03,8.804125130968921964e-02,1.113434333482336662e-02,3.387565159961614201e-03,1.387699628974661641e-02,2.188844361608930481e-19,-6.664833639952862809e-19,2.229050500081638477e-18
2.500000000000000139e-02,3.710978873863892136e-01,0.000000000000000000e+00,3.597400115740280735e-01,1.135787581236116263e-02,-1.848816207676798631e-19,3.523285933332302444e-01,2.107771546345273746e-03,7.268900560318626580e-02,9.173898051800312078e-03,2.780572984829949613e-03,1.142547010944536430e-02,-1.491757335131158435e-19,-1.987080168039929339e-19,-1.867098238957519275e-19
2.999999999999999889e-02,3.055226600923903191e-01,0.000000000000000000e+00,2.961663325611175179e-01,9.356327531272776860e-03,1.134489649248248855e-18,2.900304084208746302e-01,1.454426816830042390e-03,6.000373843694196963e-02,7.558293124502263316e-03,2.282711233993068613e-03,9.406997053405252718e-03,9.565690397991571169e-19,-7.759081518542686303e-19,9.528815779293523986e-19
3.500000000000000333e-02,2.515347753315685386e-01,0.000000000000000000e+00,2.438275347362345857e-01,7.707240595333970240e-03,-7.839264304470941492e-19,2.387493454367342616e-01,9.792457864361268395e-04,4.952442499373423124e-02,6.226947407182063278e-03,1.874278437245266524e-03,7.745088016887189362e-03,-1.071310968656238625e-18,-6.048980182779681946e-19,1.262858470662240860e-18
4.000000000000000083e-02,2.070867577403978088e-01,0.000000000000000000e+00,2.007381503808696732e-01,6.348607359528131260e-03,8.866715454495711655e-19,1.965367121911188730e-01,6.367439184333857118e-04,4.086921720916941725e-02,5.129905589228340307e-03,1.539147629690429397e-03,6.376762125501937196e-03,3.892117707121973633e-19,-7.472782636651401834e-19,2.422908800649911422e-18
4.499999999999999833e-02,1.704929097419059514e-01,0.000000000000000000e+00,1.652635938882743294e-01,5.229315853631633267e-03,2.199968413365735976e-19,1.617885806846653673e-01,3.926002274171472902e-04,3.372196408113857513e-02,4.225978215102514819e-03,1.264113945489637840e-03,5.250161582586101473e-03,2.018711577888834428e-19,1.141584017159204734e-19,1.081010368593762309e-19
5.000000000000000278e-02,1.403653895363708159e-01,0.000000000000000000e+00,1.360581513333756765e-01,4.307238202995143823e-03,-3.808837436892940551e-19,1.331847727692420380e-01,2.209866498066187252e-04,2.782099973521856562e-02,3.481206472965718383e-03,1.038362116266202317e-03,4.322587532183822315e-03,-3.532783386516598670e-19,-1.734519394172428903e-19,-1.694770152088208590e-19
5.500000000000000028e-02,1.155615828993932087e-01,0.000000000000000000e+00,1.120139291383830810e-01,3.547653761010132953e-03,2.159292508510414354e-18,1.096386478667444320e-01,1.025251608135679861e-04,2.294982400339656142e-02,2.867595186165736599e-03,8.530316697632687973e-04,3.558882683128056050e-03,2.259215777547315455e-18,6.709093390452721924e-20,-2.398692231949616915e-19
5.999999999999999778e-02,9.514077349336777512e-02,0.000000000000000000e+00,9.221882499821693058e-02,2.921948495150841502e-03,7.572166157183259288e-19,9.025577942178705793e-02,2.272692021080321284e-05,1.892936090836143739e-02,2.362067302244396858e-03,7.008617602421271693e-04,2.930099490819663369e-03,5.897022788327282748e-19,-7.279901238938433917e-19,8.643182379937878210e-19
