Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.375785902121918092e-01,0.000000000000000000e+00,1.531221315673178818e-01,4.934624159011535838e-02,0.000000000000000000e+00,8.059059556174625813e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.001081709393775832e-01,0.000000000000000000e+00,7.766346678734774578e-01,2.347350306590007332e-02,1.223406292773722466e-19,7.677848098613033745e-01,8.388919443819640651e-03,1.171896882575594462e-01,1.995959726725567845e-02,6.387344637236111629e-03,2.342010791556791219e-02,2.598515506426408972e-19,5.548997785297472041e-19,-8.320655636018406457e-19
1.000000000000000021e-02,6.530234217247945505e-01,0.000000000000000000e+00,6.339806788659485548e-01,1.904274285884600612e-02,1.391823200629751917e-19,6.267048130629845337e-01,6.302160290955838642e-03,9.597978856114430801e-02,1.615174883340548401e-02,5.247182258070899261e-03,1.924654382127866450e-02,4.029753267379005974e-19,1.799984630692738887e-19,-1.603934272332267647e-18
1.499999999999999944e-02,5.330760478135129210e-01,0.000000000000000000e+00,5.175226004120058176e-01,1.555344740150710857e-02,-7.291125969062139333e-21,5.115350003565259929e-01,4.665374365492409685e-03,7.864445060736748039e-02,1.319324031430329190e-02,4.271820061694109848e-03,1.571343967451773946e-02,-1.521005310582113935e-20,7.803514151887464180e-20,4.789673708385527255e-20
2.000000000000000042e-02,4.351611159392370087e-01,0.000000000000000000e+00,4.224571563881011071e-01,1.270395955113590852e-02,1.517692937763612241e-19,4.175317445233366898e-01,3.434375975008159207e-03,6.442879333437052936e-02,1.077722675583027943e-02,3.477875021946073061e-03,1.282809013527274299e-02,5.798814121713179019e-19,-3.405536135680381236e-19,-2.609051766306297164e-18
2.500000000000000139e-02,3.552309264216658713e-01,0.000000000000000000e+00,3.448546832061389344e-01,1.037624321552691777e-02,-1.956931681357696531e-18,3.408046431692935418e-01,2.511873553435943311e-03,5.277363946467848038e-02,8.803376594744144468e-03,2.831806076067737259e-03,1.047251381318685046e-02,-1.998599483835176316e-18,-3.135503389433856770e-20,9.638704093338946087e-20
2.999999999999999889e-02,2.899821281562977582e-01,0.000000000000000000e+00,2.815073162332112355e-01,8.474811923086541729e-03,2.760362997967239223e-19,2.781783210474007006e-01,1.823059665648762376e-03,4.321982902533413884e-02,7.190821922167325159e-03,2.306003441918093311e-03,8.549454172822296139e-03,2.726046367080203465e-19,7.477493147720327496e-20,4.340465854835217381e-20
3.500000000000000333e-02,2.367181100172190966e-01,0.000000000000000000e+00,2.297964639634682005e-01,6.921646053750901348e-03,-9.913707609460775416e-19,2.270611099842948788e-01,1.310860537353241827e-03,3.539008580103122220e-02,5.873478386652045136e-03,1.878025213689690689e-03,6.979501622170849497e-03,-1.005551756744589263e-18,-6.269099916102064317e-20,6.410409554543984600e-21
4.000000000000000083e-02,1.932375549751884636e-01,0.000000000000000000e+00,1.875845602032642778e-01,5.652994771924176216e-03,1.370010335240348005e-19,1.853377354152018208e-01,9.318022468394948285e-04,2.897451507488600295e-02,4.797338622767263923e-03,1.529628956917868619e-03,5.697824616814273907e-03,6.783568121960524151e-19,-7.844679977010934688e-19,-3.303649424246576661e-18
4.499999999999999833e-02,1.577434695928209007e-01,0.000000000000000000e+00,1.531267008491503934e-01,4.616768743670497839e-03,7.450415696352235961e-19,1.512817348402339113e-01,6.528262976215884125e-04,2.371864924525986587e-02,3.918267442829330947e-03,1.245983337230405262e-03,4.651493772156572656e-03,7.642156438492812114e-19,1.559642837412986311e-20,-5.696586597616899844e-20
