Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.102805735566205980e-01,0.000000000000000000e+00,8.013199961630348422e-01,2.685687229245371788e-02,0.000000000000000000e+00,4.217473664015973511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.534089071780571523e-01,0.000000000000000000e+00,9.075010134118060012e-01,4.590789376625110940e-02,9.033436853980526664e-20,4.884237031519774730e-01,1.552915920443961265e-03,7.648540387022590981e-01,1.647005292264632284e-02,1.302538951213755552e-03,4.393769180183956791e-02,-2.102985044218876881e-19,6.090119392591639044e-20,2.410134434334292355e-19
1.000000000000000021e-02,9.109038441096199978e-01,0.000000000000000000e+00,8.670505519099298564e-01,4.385329219969011372e-02,1.549504639024208525e-19,4.663907353819809476e-01,3.767773449535908800e-04,7.309288363784386400e-01,1.568275531657274333e-02,1.242066784866760563e-03,4.200322264885641976e-02,-2.421667842960042315e-19,9.083817357020060332e-20,3.379123790630275869e-19
1.499999999999999944e-02,8.703067655751360876e-01,0.000000000000000000e+00,8.284037248616036297e-01,4.190304071353243009e-02,-1.767226789146130045e-19,4.454022305394161885e-01,-4.707396340578964312e-04,6.984768078114899081e-01,1.499593399981484498e-02,1.177591097175580701e-03,4.012848179177438274e-02,1.869308986375158812e-19,-3.018914319881084352e-19,-3.285500828654266320e-19
2.000000000000000042e-02,8.315178937762330857e-01,0.000000000000000000e+00,7.914792748661726440e-01,4.003861891006046947e-02,2.691665571932094620e-19,4.254021273471311204e-01,-1.060424557974998152e-03,6.674373186104141098e-01,1.433688048153554211e-02,1.118348377526735913e-03,3.833781325379077148e-02,-2.842028093272537010e-19,1.386873459098066414e-19,5.000891077251127633e-19
2.500000000000000139e-02,7.944569058396155903e-01,0.000000000000000000e+00,7.562004942993654222e-01,3.825641154025018892e-02,-9.559729788481561697e-20,4.063324119020135794e-01,-1.461965943519984764e-03,6.377563717758717443e-01,1.370472195662779391e-02,1.063535786169604027e-03,3.662748680092101083e-02,-1.003356683749295585e-19,-1.895417196589203282e-19,-4.944103575816457451e-20
2.999999999999999889e-02,7.590470709373832170e-01,0.000000000000000000e+00,7.224940816441334235e-01,3.655298929324978657e-02,-3.334556437383119397e-19,3.881413017039771485e-01,-1.726650475956498102e-03,6.093800402405754602e-01,1.309891438749451534e-02,1.012481980061012785e-03,3.499378327788830317e-02,8.637011399372205863e-20,-5.083042726416203746e-19,-4.503267790472616303e-19
3.500000000000000333e-02,7.252150028229549239e-01,0.000000000000000000e+00,6.902899888532036954e-01,3.492501396975122852e-02,-1.364750449854116614e-19,3.707820550856277264e-01,-1.892108856954577163e-03,5.822550440660899662e-01,1.251876739334100395e-02,9.646707204909426691e-04,3.343318473749520847e-02,6.045410706656286740e-21,-1.372509067713686610e-19,-1.656468689343835429e-19
4.000000000000000083e-02,6.928905301471234290e-01,0.000000000000000000e+00,6.595212799785810098e-01,3.336925016854237758e-02,4.451393636024567357e-19,3.542120226257204352e-01,-1.985937170429271509e-03,5.563291869018174296e-01,1.196349305389556548e-02,9.197011993336712959e-04,3.194235721733451605e-02,-3.122099463618976107e-19,1.977830818823751358e-19,7.265475324585712095e-19
4.499999999999999833e-02,6.620065680525729634e-01,0.000000000000000000e+00,6.301239951608543777e-01,3.188257289171862741e-02,7.522688681197170729e-20,3.383919323075965102e-01,-2.028359286183118414e-03,5.315516499494625791e-01,1.143224424440817018e-02,8.772584008077074537e-04,3.051813534437395822e-02,6.742724731525235632e-19,1.964673806674035348e-19,-3.401919372630687429e-19
