Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.335688637320875838e-01,0.000000000000000000e+00,-1.759237808540364545e-01,4.913520335432040170e-02,0.000000000000000000e+00,-9.259146360738761128e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.625943232022764917e-01,0.000000000000000000e+00,7.464731373345802057e-01,1.612118586769634154e-02,-3.059513941169462101e-19,7.305307271722747409e-01,9.306119732226624669e-03,-1.543210329408520876e-01,1.913057077459954375e-02,8.713646375543712685e-03,1.446409708752726016e-02,-3.118002619940420508e-19,1.703075472780466064e-23,-2.462383925261273761e-21
1.000000000000000021e-02,5.967257722820832333e-01,0.000000000000000000e+00,5.842794442136178823e-01,1.244632806846535100e-02,-2.811757911608493819e-19,5.716819742643604041e-01,7.758696785791465572e-03,-1.214217928306386418e-01,1.482724770041719820e-02,6.903485975703448595e-03,1.147227005418409961e-02,-2.869842486437370498e-19,3.155219905734862641e-23,-4.561960348041117590e-21
1.499999999999999944e-02,4.670486846039178519e-01,0.000000000000000000e+00,4.573108633423355607e-01,9.737821261582315507e-03,-2.136782527771080239e-18,4.473715717169911010e-01,6.405498532575486237e-03,-9.545696562355313053e-02,1.160033845447546591e-02,5.419798383810589190e-03,8.974253416364529404e-03,-2.183999974980623204e-18,2.611162394085153578e-19,-5.099352462465210500e-20
2.000000000000000042e-02,3.655532365054937616e-01,0.000000000000000000e+00,3.579336221702194565e-01,7.619614335274296421e-03,-2.334404416999007517e-19,3.500900910313240466e-01,5.282642198701487275e-03,-7.505371081518114051e-02,9.076416474220722064e-03,4.255017385154068188e-03,7.019097646107270300e-03,-2.390250123241421513e-19,5.417114079613823077e-23,-7.832309750295492201e-21
2.500000000000000139e-02,2.861140981571484443e-01,0.000000000000000000e+00,2.801519774482689740e-01,5.962120708879484199e-03,-9.108190344184944935e-19,2.739609836614008143e-01,4.352574420652484746e-03,-5.901950436576437753e-02,7.101557925918353803e-03,3.340880363651304447e-03,5.489756333698813523e-03,-8.002012590456386726e-19,8.874837294487487933e-20,6.720814091157263131e-19
2.999999999999999889e-02,2.239381173004053871e-01,0.000000000000000000e+00,2.192729794675385979e-01,4.665137832866776170e-03,-1.927751603951307666e-18,2.143852932235065789e-01,3.583150620179084093e-03,-4.641723739098945617e-02,5.556326886239550816e-03,2.623393245057724452e-03,4.293523211134067305e-03,-1.976423582686707406e-18,2.543773200420590689e-19,-7.823555474747553692e-20
3.500000000000000333e-02,1.752737716111592015e-01,0.000000000000000000e+00,1.716235100236119249e-01,3.650261587547380671e-03,-1.217024136467669697e-16,1.677639121512085607e-01,2.947353244775452290e-03,-3.651109388961515378e-02,4.347270817692492142e-03,2.060202688826823399e-03,3.357864221488948610e-03,-1.194561324407564264e-16,-9.024828323922992939e-19,2.328717081905464228e-17
4.000000000000000083e-02,1.371847989880437269e-01,0.000000000000000000e+00,1.343286612820272230e-01,2.856137706016490842e-03,-1.602445196424759057e-19,1.312802178012406618e-01,2.422533978444460587e-03,-2.872325975595764122e-02,3.401262669928641156e-03,1.618086745461151492e-03,2.626035565295672773e-03,-1.652436981100161425e-19,7.996890361649121947e-23,-1.156226755262527304e-20
4.499999999999999833e-02,1.073730291383405006e-01,0.000000000000000000e+00,1.051382747953159003e-01,2.234754343024599865e-03,1.430967561668259302e-18,1.027299606836494933e-01,1.989750119926292186e-03,-2.259994850936149560e-02,2.661080585359749950e-03,1.270984304129747821e-03,2.053647043887763240e-03,1.471512019152087301e-18,-1.927125004093024895e-19,8.150472911319709333e-20
5.000000000000000278e-02,8.403971668602920608e-02,0.000000000000000000e+00,8.229117588158403607e-02,1.748540804445166547e-03,-6.166225117188660257e-19,8.038813319600332519e-02,1.633190750974391038e-03,-1.778474124975872733e-02,2.081948867280401273e-03,9.984501194319880726e-04,1.605973182140600251e-03,-4.798384680130203623e-19,2.940028005141198784e-20,7.834593601044652151e-19
5.500000000000000028e-02,6.577700874599091974e-02,0.000000000000000000e+00,6.440891164232195876e-02,1.368097103668960328e-03,8.324968466858496182e-19,6.290478001281572806e-02,1.339683559038674660e-03,-1.399766449066763840e-02,1.628831143547691601e-03,7.844434562155356292e-04,1.255849495362149374e-03,8.488958430254509245e-19,-3.469900542060263655e-19,9.269487278463484589e-21
5.999999999999999778e-02,5.148299826265474027e-02,0.000000000000000000e+00,5.041258107079660267e-02,1.070417191858140642e-03,-1.274269884989913121e-18,4.922345871091254876e-02,1.098273169782134837e-03,-1.101876954972422044e-02,1.274312167314205777e-03,6.163782571426009403e-04,9.820265854654601761e-04,-1.317723357183347151e-18,2.032978002493717097e-19,-1.115773344750818577e-19
6.500000000000000222e-02,4.029523755212641861e-02,0.000000000000000000e+00,3.945773902491533230e-02,8.374985272110479270e-04,3.915826266486494314e-17,3.851742680834398247e-02,8.998622366442984204e-04,-8.675243829521213021e-03,9.969402585304975532e-04,4.843783279326223986e-04,7.678824480624232146e-04,3.843213539074966506e-17,1.410687950700372659e-19,-7.510664889461765229e-18
7.000000000000000666e-02,3.153870035477603084e-02,0.000000000000000000e+00,3.088344637093701564e-02,6.552539838390960842e-04,-8.372257647760079225e-17,3.013970171944783255e-02,7.369071450661205443e-04,-6.831293410743172548e-03,7.799302200982169636e-04,3.806932522647880337e-04,6.004150445578864369e-04,-8.217312010942689461e-17,-6.624231962613791434e-19,1.604206816237245015e-17
7.499999999999999722e-02,2.468505251126393643e-02,0.000000000000000000e+00,2.417239214801030628e-02,5.126603632536636543e-04,-3.346349593119468244e-17,2.358397779759485724e-02,6.031609125867846153e-04,-5.380200341485900234e-03,6.101483420061216923e-04,2.992403222918525903e-04,4.694541514669636002e-04,-3.292127595206036813e-17,-3.544224118201933230e-19,6.002843653841467121e-18
8.000000000000000167e-02,1.932077372287652195e-02,0.000000000000000000e+00,1.891968165926101453e-02,4.010920636155085057e-04,-7.473489018885690143e-20,1.845404022059254912e-02,4.934566313929197997e-04,-4.238086588826443617e-03,4.773181509589210494e-04,2.352452737165668562e-04,3.670447683719521830e-04,-7.843975206992703275e-20,8.770155783574773335e-23,-1.268028984543738505e-20
