Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.006877258803609454e-01,0.000000000000000000e+00,8.562706472375528621e-01,4.441707864280802776e-02,0.000000000000000000e+00,8.562706472375528621e-01,6.798519951093063510e-04,-5.546330758101447427e-03,4.441707864280802776e-02,3.394635209584313676e-04,5.412133184505569204e-03,0.000000000000000000e+00,1.101687901699832986e-17,-9.649899062956217317e-18
1.000000000000000021e-02,8.118618153549448380e-01,0.000000000000000000e+00,7.718279559431426851e-01,4.003385941180211821e-02,0.000000000000000000e+00,7.718279559431426851e-01,6.504756174838663071e-04,-5.235004189408724515e-03,4.003385941180211821e-02,3.117262325432750177e-04,4.903462949324555523e-03,0.000000000000000000e+00,1.015482367032755193e-17,-2.136100570278003777e-17
1.499999999999999944e-02,7.317999851652418064e-01,0.000000000000000000e+00,6.957129741806319378e-01,3.608701098460991019e-02,0.000000000000000000e+00,6.957129741806319378e-01,6.177784811973716962e-04,-4.907682890828090130e-03,3.608701098460991019e-02,2.843542048852933644e-04,4.410905579570932600e-03,0.000000000000000000e+00,9.294379505078774726e-18,-3.172680370576370247e-17
2.000000000000000042e-02,6.596335290018472408e-01,0.000000000000000000e+00,6.271041887331889608e-01,3.252934026865823142e-02,0.000000000000000000e+00,6.271041887331889608e-01,5.863110088442362745e-04,-4.600600826499772963e-03,3.252934026865823142e-02,2.594575270669545811e-04,3.967276933338160713e-03,0.000000000000000000e+00,8.486508971695711265e-18,-4.076655991116910162e-17
2.500000000000000139e-02,5.945838086265240463e-01,0.000000000000000000e+00,5.652613629784588589e-01,2.932244564806518392e-02,0.000000000000000000e+00,5.652613629784588589e-01,5.561015533771660651e-04,-4.312720417323842072e-03,2.932244564806518392e-02,2.368189728216386425e-04,3.567937278706578841e-03,0.000000000000000000e+00,3.460269099848971016e-18,-2.283723518895340010e-17
2.999999999999999889e-02,5.359490004234451765e-01,0.000000000000000000e+00,5.095172614607447192e-01,2.643173896270049894e-02,0.000000000000000000e+00,5.095172614607447192e-01,5.271417910506660115e-04,-4.042843509177361690e-03,2.643173896270049894e-02,2.162282824554029022e-04,3.208486508521045562e-03,0.000000000000000000e+00,7.069829012565406775e-18,-5.557121280112953127e-17
3.500000000000000333e-02,4.830964920979017863e-01,0.000000000000000000e+00,4.592704491801436473e-01,2.382604291775812511e-02,0.000000000000000000e+00,4.592704491801436473e-01,4.994168117406507477e-04,-3.789845239201223084e-03,2.382604291775812511e-02,1.974950706754425547e-04,2.884959145944358903e-03,0.000000000000000000e+00,1.065943278912420320e-17,-4.991451840047572575e-17
4.000000000000000083e-02,4.354560571317234174e-01,0.000000000000000000e+00,4.139788025699727148e-01,2.147725456175067493e-02,0.000000000000000000e+00,4.139788025699727148e-01,4.729063891354685738e-04,-3.552670915392919411e-03,2.147725456175067493e-02,1.804470022092953844e-04,2.593782757391729400e-03,0.000000000000000000e+00,5.856744238382289229e-18,-6.644146092498524841e-17
4.499999999999999833e-02,3.925137025290435511e-01,0.000000000000000000e+00,3.731536604087815623e-01,1.936004212026197491e-02,0.000000000000000000e+00,3.731536604087815623e-01,4.475859311049863710e-04,-3.330331658016818727e-03,1.936004212026197491e-02,1.649280577189490089e-04,2.331739076325522932e-03,0.000000000000000000e+00,-1.043828968555522144e-18,-7.911700323805952175e-18
5.000000000000000278e-02,3.538061232762083064e-01,0.000000000000000000e+00,3.363545515492047389e-01,1.745157172700355364e-02,0.000000000000000000e+00,3.363545515492047389e-01,4.234273086527724859e-04,-3.121900302095415025e-03,1.745157172700355364e-02,1.507969673251707539e-04,2.095928959699556310e-03,0.000000000000000000e+00,2.004183220079438578e-18,-3.478755653780097132e-17
5.500000000000000028e-02,3.189157036826832381e-01,0.000000000000000000e+00,3.031844425799056220e-01,1.573126110277760920e-02,0.000000000000000000e+00,3.031844425799056220e-01,4.003995781591480657e-04,-2.926507554067547985e-03,1.573126110277760920e-02,1.379257959443880408e-04,1.883740807540118176e-03,0.000000000000000000e+00,1.060888670093712471e-17,-1.326164218643323589e-16
5.999999999999999778e-02,2.874660116715603841e-01,0.000000000000000000e+00,2.732854541466679943e-01,1.418055752489241587e-02,0.000000000000000000e+00,2.732854541466679943e-01,3.784696090072090131e-04,-2.743338386976837406e-03,1.418055752489241587e-02,1.261986656356187814e-04,1.692822103741700853e-03,0.000000000000000000e+00,3.964456202115160976e-18,-7.942095023166383865e-17
6.500000000000000222e-02,2.591177374066827022e-01,0.000000000000000000e+00,2.463349997150418025e-01,1.278273769164090141e-02,0.000000000000000000e+00,2.463349997150418025e-01,3.576026273877461886e-04,-2.571628659480711641e-03,1.278273769164090141e-02,1.155106016051312280e-04,1.521053769843442325e-03,0.000000000000000000e+00,5.003804765095361765e-18,9.228277110188046809e-17
7.000000000000000666e-02,2.335650324374949349e-01,0.000000000000000000e+00,2.220423051148155136e-01,1.152272732267943522e-02,0.000000000000000000e+00,2.220423051148155136e-01,3.377626859216679035e-04,-2.410661944835181154e-03,1.152272732267943522e-02,1.057664898187315853e-04,1.366527053978063965e-03,0.000000000000000000e+00,9.470205804108991545e-18,-5.857605848877322444e-17
7.499999999999999722e-02,2.105322098640685924e-01,0.000000000000000000e+00,2.001452713149968199e-01,1.038693854907178117e-02,0.000000000000000000e+00,2.001452713149968199e-01,3.189130677046229283e-04,-2.259766556902216908e-03,1.038693854907178117e-02,9.688013535357508960e-05,1.227522704604722213e-03,0.000000000000000000e+00,-1.625249537632160870e-18,4.976789000491070563e-17
8.000000000000000167e-02,1.897707699196946873e-01,0.000000000000000000e+00,1.804076465810105223e-01,9.363123338684171959e-03,0.000000000000000000e+00,1.804076465810105223e-01,3.010166324482269062e-04,-2.118312760989062796e-03,9.363123338684171959e-03,8.877341168381594223e-05,1.102492203354074737e-03,0.000000000000000000e+00,2.609983298413082533e-18,-8.378685129880135313e-17
8.500000000000000611e-02,1.710567188796088822e-01,0.000000000000000000e+00,1.626164775039822541e-01,8.440241375626631598e-03,0.000000000000000000e+00,1.626164775039822541e-01,2.840361115559659512e-04,-1.985710158078913146e-03,8.440241375626631598e-03,8.137549205330796959e-05,9.900408535923801295e-04,0.000000000000000000e+00,-2.480578954900281982e-18,6.049666277892655446e-17
8.999999999999999667e-02,1.541881523690400435e-01,0.000000000000000000e+00,1.465798114006698072e-01,7.608340968370234589e-03,0.000000000000000000e+00,1.465798114006698072e-01,2.679343582327763421e-04,-1.861405231723107503e-03,7.608340968370234589e-03,7.462215495302075628e-05,8.889125413881141923e-04,0.000000000000000000e+00,-1.703106090157383834e-18,-9.284118091238258153e-18
9.500000000000000111e-02,1.389830769964633672e-01,0.000000000000000000e+00,1.321246252947289312e-01,6.858451701734437703e-03,0.000000000000000000e+00,1.321246252947289312e-01,2.526745580574061537e-04,-1.744879047539773511e-03,6.858451701734437703e-03,6.845515650181554308e-05,7.979760036622252995e-04,0.000000000000000000e+00,-2.732589915817933270e-18,1.153477545105590667e-16
1.000000000000000056e-01,1.252774468093515725e-01,0.000000000000000000e+00,1.190949591347090775e-01,6.182487674642501985e-03,0.000000000000000000e+00,1.190949591347090775e-01,2.382204048449903014e-04,-1.635645095839046142e-03,6.182487674642501985e-03,6.282166323235460260e-05,7.162124546172812453e-04,0.000000000000000000e+00,4.850740607450690159e-19,-3.879133159532456842e-17
1.049999999999999961e-01,1.129233933873308171e-01,0.000000000000000000e+00,1.073502331075884136e-01,5.573160279742399130e-03,0.000000000000000000e+00,1.073502331075884136e-01,2.245362460976585883e-04,-1.533247268513613206e-03,5.573160279742399130e-03,5.767373941770768747e-05,6.427044362393833938e-04,0.000000000000000000e+00,-2.540863431105962786e-18,7.382342461336565916e-17
1.100000000000000006e-01,1.017876304769607942e-01,0.000000000000000000e+00,9.676373089302053865e-02,5.023899583940257332e-03,0.000000000000000000e+00,9.676373089302053865e-02,2.115872018639403909e-04,-1.437257961890792439e-03,5.023899583940257332e-03,5.296788364836602309e-05,5.766257719181735759e-04,0.000000000000000000e+00,5.438579634309798038e-18,-1.393263767194434822e-16
1.150000000000000050e-01,9.175001595548595845e-02,0.000000000000000000e+00,8.722123249380306365e-02,4.528783461682893072e-03,0.000000000000000000e+00,8.722123249380306365e-02,1.993392603898331325e-04,-1.347276297691742683e-03,4.528783461682893072e-03,4.866460988415489074e-05,5.172325141762408205e-04,0.000000000000000000e+00,1.219043355566026062e-18,-3.358470392274462448e-17
1.199999999999999956e-01,8.270225560830780920e-02,0.000000000000000000e+00,7.861978189184208599e-02,4.082473716465720610e-03,0.000000000000000000e+00,7.861978189184208599e-02,1.877593535769224767e-04,-1.262926454811276250e-03,4.082473716465720610e-03,4.472806867206657790e-05,4.638547882589023051e-04,0.000000000000000000e+00,9.863126516534796215e-19,-7.845842643379549118e-17
