Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,6.617019649044907359e-01,0.000000000000000000e+00,6.816527779166869916e-01,3.482641920549951753e-02,0.000000000000000000e+00,3.587646199561510957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.971634361077804876e-01,0.000000000000000000e+00,8.603962452132815075e-01,3.676719089449896616e-02,-9.550719629140422554e-19,6.011159484786107177e-01,2.335179430490283772e-03,6.155873522460441061e-01,1.284056729187304374e-02,4.387088226941341512e-03,3.877663760578686780e-02,-1.057942453892663613e-18,3.454942171344164211e-20,-3.040782213272511173e-19
1.000000000000000021e-02,8.122301920357047900e-01,0.000000000000000000e+00,7.789644984937194039e-01,3.326569354198539302e-02,-1.345340001101923899e-18,5.436423160368799579e-01,-4.258747674904927311e-04,5.578897309044359432e-01,1.152795804451413331e-02,3.976287399966283408e-03,3.517089220815114436e-02,-1.401702253312667376e-18,6.150866778833150165e-20,-5.142850981847390592e-19
1.499999999999999944e-02,7.353856166962878804e-01,0.000000000000000000e+00,7.052361217680376271e-01,3.014949492825029845e-02,-2.353139682834853023e-18,4.917398342305480119e-01,-2.307501850381247187e-03,5.055199836500775534e-01,1.047003027975704215e-02,3.578333736320816767e-03,3.185489926334160449e-02,-1.435484785573861940e-18,-1.711009176149104343e-18,-1.886032943953637767e-18
2.000000000000000042e-02,6.658054272941782425e-01,0.000000000000000000e+00,6.384851473342204597e-01,2.732027995995777586e-02,-1.949627212245217028e-18,4.448636954845360258e-01,-3.518829770122533680e-03,4.579952120269594196e-01,9.504525096770745710e-03,3.223386078749598815e-03,2.884914969472353319e-02,-1.923831663505855287e-18,1.028588670937986335e-19,-8.496153445096654064e-19
2.500000000000000139e-02,6.028040724075465207e-01,0.000000000000000000e+00,5.780515117240654366e-01,2.475256068348109101e-02,-2.134588800439830502e-18,4.025091828700035346e-01,-4.249167912850813911e-03,4.148854491652129717e-01,8.623870710394538827e-03,2.906194868293934114e-03,2.612547184152056931e-02,-1.460907073642266417e-18,3.673642818950652209e-19,-1.556766602622986278e-18
2.999999999999999889e-02,5.457607111381342913e-01,0.000000000000000000e+00,5.233375129367490164e-01,2.242319820138528874e-02,-3.635541036982573119e-18,3.642266464147090876e-01,-4.637904607157143991e-03,3.757941843494312373e-01,7.821705141181566415e-03,2.622122196022507856e-03,2.365779345868612368e-02,-2.089222366335121080e-18,-2.469233447617095342e-18,-3.038675271796876239e-18
3.500000000000000333e-02,4.941127880271357631e-01,0.000000000000000000e+00,4.738019547318752522e-01,2.031083329526049697e-02,3.994648674505083839e-18,3.296145443603896164e-01,-4.787187261981391481e-03,3.403569571593081378e-01,7.091846874398005998e-03,2.367240354068108222e-03,2.142234740616182076e-02,3.585188551479178564e-18,-4.840102129838285848e-19,2.086971516584714497e-18
4.000000000000000083e-02,4.473506366015117530e-01,0.000000000000000000e+00,4.289548162263218112e-01,1.839582037518994531e-02,-2.632835912892055336e-18,2.983134693641820712e-01,-4.771606916340234011e-03,3.082397275947597048e-01,6.428379808463060077e-03,2.138196544882009064e-03,1.939749713399414877e-02,-2.486129546396093447e-18,1.468118431075201768e-19,-1.255943405683125671e-18
4.499999999999999833e-02,4.050125654438314626e-01,0.000000000000000000e+00,3.883524212344615645e-01,1.666014420936989121e-02,1.581721185258515858e-18,2.700011030703662884e-01,-4.645389758714612606e-03,2.791370414806009781e-01,5.825710001554074147e-03,1.932106427570441784e-03,1.756356554505612844e-02,1.190789341700579817e-18,-3.111043783138276766e-19,1.048462651306530557e-18
5.000000000000000278e-02,3.666803857542856315e-01,0.000000000000000000e+00,3.515930614222302353e-01,1.508732433205539278e-02,-2.856488227725282955e-18,2.443879191172708965e-01,-4.447733641726641166e-03,2.527701018088711615e-01,5.278596115756281279e-03,1.746471062381354297e-03,1.590267221803118303e-02,-1.982296076775575086e-18,4.437336156805378100e-19,-2.056728370709449302e-18
5.500000000000000028e-02,3.319753446527036189e-01,0.000000000000000000e+00,3.183130312009826435e-01,1.366231345172094769e-02,1.557169044859975141e-18,2.212134943440120516e-01,-4.206766041814433664e-03,2.288848235122740715e-01,4.782161366052547699e-03,1.579111635957869278e-03,1.439858022250615002e-02,1.683460587364412932e-18,2.306822258716563875e-19,5.359934353019408780e-19
5.999999999999999778e-02,3.005544303254183425e-01,0.000000000000000000e+00,2.881830360425559623e-01,1.237139428286238019e-02,-4.591674395787323004e-18,2.002433190083983683e-01,-3.942477741473839579e-03,2.072499242581254397e-01,4.331892724984381070e-03,1.428117742907821864e-03,1.303655310846212403e-02,-2.622907245182016659e-18,-2.818010692858686706e-18,-3.853146181148269579e-18
6.500000000000000222e-02,2.721070171744249810e-01,0.000000000000000000e+00,2.609049393559755292e-01,1.120207781844945183e-02,-3.883525781893173704e-18,1.812660203883436627e-01,-3.668895637748704683e-03,1.876550858015081369e-01,3.923631564881146540e-03,1.291806050192594165e-03,1.180322221538309888e-02,-2.126842051446734926e-18,-5.377586128076568916e-18,-3.347765904056250765e-18
7.000000000000000666e-02,2.463518212809561181e-01,0.000000000000000000e+00,2.362088162412785963e-01,1.014300503967751829e-02,4.534420724676451563e-18,1.640909320815748806e-01,-3.395690499981485720e-03,1.699092074440028965e-01,3.553558761313295889e-03,1.168686955560554021e-03,1.068646414849553673e-02,3.929293251243671748e-18,-5.278187253152604633e-19,2.505203057527116103e-18
7.499999999999999722e-02,2.230341386661620351e-01,0.000000000000000000e+00,2.138502853420210514e-01,9.183853324140985389e-03,-2.987594069147940106e-18,1.485459550417435326e-01,-3.129365243388569553e-03,1.538387638728304363e-01,3.218176428155718888e-03,1.057437437607580645e-03,9.675288072867001266e-03,-2.236468640012913680e-18,3.032613189431199251e-20,-1.992713469602764338e-18
8.000000000000000167e-02,2.019233409609200725e-01,0.000000000000000000e+00,1.936080926732268170e-01,8.315248287693262352e-03,-2.780716856910675079e-18,1.344756669389732817e-01,-2.874131913139245462e-03,1.392862731145641519e-01,2.914287827440456644e-03,9.568787335921427432e-04,8.759732352068267877e-03,-2.516416054471025618e-18,1.488705318315259502e-19,-1.432640778328662565e-18
8.500000000000000611e-02,1.828106051460743064e-01,0.000000000000000000e+00,1.752819237227597748e-01,7.528681423314540280e-03,-1.462512591602804860e-18,1.217396445896033741e-01,-2.632557784274470233e-03,1.261088757939652638e-01,2.638976537403098493e-03,8.659578095240400225e-04,7.930769986054497442e-03,-1.357478749033743875e-18,-5.268239304668950000e-20,-7.205143474541437747e-19
8.999999999999999667e-02,1.655068559704434838e-01,0.000000000000000000e+00,1.586904223294009486e-01,6.816433641042533506e-03,1.636852314255362277e-18,1.102109705475220747e-01,-2.406040320063183337e-03,1.141770238001098697e-01,2.389585626251706802e-03,7.837318332777271686e-04,7.180222267634226406e-03,1.242254619823486970e-18,-2.781277114068689899e-19,1.075338353250723813e-18
9.500000000000000111e-02,1.498409014834851116e-01,0.000000000000000000e+00,1.436693968475592220e-01,6.171504635925875726e-03,-4.051739041471102656e-19,9.977489992511459627e-02,-2.195155368691459156e-03,1.033732744285776745e-01,2.163697334889546665e-03,7.093550464474220269e-04,6.500680067229403468e-03,-1.043140393831638795e-18,-5.357089593963471816e-20,4.479301621319049346e-19
1.000000000000000056e-01,1.356577438253126766e-01,0.000000000000000000e+00,1.300701959318586731e-01,5.587547893454007826e-03,-2.703920248229553894e-18,9.032766744232863243e-02,-1.999911556953226643e-03,9.359118479413700009e-02,1.959113595106558390e-03,6.420675698480038168e-04,5.885432163409345420e-03,-1.887916164294848620e-18,3.604366568655316313e-19,-1.935716310526787957e-18
1.049999999999999961e-01,1.228170489992737868e-01,0.000000000000000000e+00,1.177582379318284495e-01,5.058811067445342577e-03,1.163472410542530427e-18,8.177541783464790937e-02,-1.819935349509617818e-03,8.473430057703694451e-02,1.773837582849785910e-03,5.811857825881891438e-04,5.328400056082312902e-03,8.007675440761168231e-19,-4.735341458645914455e-19,8.441678099327341526e-19
1.100000000000000006e-01,1.111917608119245143e-01,0.000000000000000000e+00,1.066116793902990023e-01,4.580081421625516354e-03,1.294611371398627006e-18,7.403324526863158672e-02,-1.654604931807242534e-03,7.671523281706013608e-02,1.606056415877019257e-03,5.260939940833012909e-04,4.824078725918229046e-03,1.303350905791670343e-18,1.700632212434518205e-19,5.390588279113714044e-19
1.150000000000000050e-01,1.006668455079794827e-01,0.000000000000000000e+00,9.652020950380088560e-02,4.146636004178596256e-03,2.500930756814872609e-18,6.702432945757623439e-02,-1.503146385050675065e-03,6.945481638734433971e-02,1.454125041644642718e-03,4.762371886812992233e-04,4.367482834582462822e-03,1.877296555642140046e-18,1.079030436144516414e-20,1.663124447115291091e-18
1.199999999999999956e-01,9.113815485828560825e-02,0.000000000000000000e+00,8.738395864050801931e-02,3.754196217777588940e-03,-3.798596255334605480e-18,6.067915784436385407e-02,-1.364702137040743526e-03,6.288134387879827647e-02,1.316551317435635726e-03,4.311146685237582897e-04,3.954097893478226468e-03,-2.236483717434469676e-18,-1.927240080231494876e-18,-3.122969407930397973e-18
1.250000000000000000e-01,8.251139658477141259e-02,0.000000000000000000e+00,7.911251013353202965e-02,3.398886451239378596e-03,-1.470273743414726959e-18,5.493482460429797987e-02,-1.238379084128166194e-03,5.692986884482541254e-02,1.191982255165482561e-03,3.902744554363543985e-04,3.579835962469106979e-03,-1.422449810748401077e-18,3.119687687777292424e-20,-6.682613733137714127e-19
1.300000000000000044e-01,7.470120203365616940e-02,0.000000000000000000e+00,7.162400558417610086e-02,3.077196449480068107e-03,-3.064827220265464592e-18,4.973439837784651013e-02,-1.123281857094852836e-03,5.154157264990655990e-02,1.079191384056942893e-03,3.533083397018060043e-04,3.240995473413306373e-03,-1.797795890860402167e-18,-3.417542496074244269e-18,-2.526184652302712129e-18
1.350000000000000089e-01,6.763028194501699564e-02,0.000000000000000000e+00,6.484433483162355127e-02,2.785947113393447833e-03,1.744764495010185672e-18,4.502635161882256182e-02,-1.018535276525664880e-03,4.666318950331431459e-02,9.770671725542181760e-04,3.198474845097124095e-04,2.934224805646480118e-03,1.426501917712158160e-18,-1.523290820358057999e-19,1.046877782190649901e-18
1.400000000000000133e-01,6.122866201931817520e-02,0.000000000000000000e+00,5.870640258051081084e-02,2.522259438807361327e-03,3.204539345704254381e-18,4.076404527285304447e-02,-9.232989840389873616e-04,4.224648461786576631e-02,8.846024443045476466e-04,2.895585111903862803e-04,2.656489271334971144e-03,2.656712322129090958e-18,-3.140637697795395424e-19,1.887120035821919885e-18
1.449999999999999900e-01,5.543299075713675056e-02,0.000000000000000000e+00,5.314946443459159231e-02,2.283526322545156948e-03,5.475626046598677334e-19,3.690526321204673499e-02,-8.367764500832638574e-04,3.824778079804114911e-02,8.008847202163300134e-04,2.621400031422458569e-04,2.405041197659640948e-03,5.287276920196284205e-19,2.994639228438565753e-19,2.498696216549228786e-19
