Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.536227203979087186e-01,0.000000000000000000e+00,7.720115824644205871e-01,2.913803791567941281e-02,0.000000000000000000e+00,4.063218855075897973e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.453876818611925970e-01,0.000000000000000000e+00,9.004472579041640223e-01,4.494042395702861625e-02,-6.772036876617581594e-20,5.258647654393839854e-01,1.817184454879977769e-03,7.309400866806323727e-01,1.725800785385174507e-02,1.577682273021775283e-03,4.292549264182388830e-02,-2.109408356779800307e-19,3.232603074393924525e-20,6.793588354693066983e-20
1.000000000000000021e-02,8.962367004854095986e-01,0.000000000000000000e+00,8.536430800847499833e-01,4.259362040065964305e-02,-4.099305734317270576e-20,4.982368282750382349e-01,4.763695096080553318e-04,6.931576027657877503e-01,1.630121627994674666e-02,1.493296793980534824e-03,4.072376165337750903e-02,-1.851625105419708215e-19,-4.347785138397432589e-20,8.233913812927522605e-20
1.499999999999999944e-02,8.496580098610774234e-01,0.000000000000000000e+00,8.092723837378519303e-01,4.038562612322554174e-02,1.306636667651628252e-19,4.721140568696409745e-01,-4.870728180493481656e-04,6.572902629632264571e-01,1.546789459666259026e-02,1.405010905571901694e-03,3.860430025738029874e-02,5.759708306752123082e-21,-1.443297098577650855e-22,1.566579838858776653e-19
2.000000000000000042e-02,8.054986710688609719e-01,0.000000000000000000e+00,7.672077369688876658e-01,3.829093409997336162e-02,6.994678141831165767e-21,4.474081026179665965e-01,-1.153964953770165438e-03,6.232446120627892494e-01,1.467465271016713500e-02,1.324048009427702954e-03,3.659552121030446720e-02,-1.366724208605862830e-19,-1.672086592069116610e-19,1.066174440183851378e-19
2.500000000000000139e-02,7.636332841801374283e-01,0.000000000000000000e+00,7.273293508499325544e-01,3.630393333020483226e-02,-5.563209489907624589e-20,4.240298891388166735e-01,-1.604327285442172513e-03,5.909371218189019004e-01,1.391981659676626813e-02,1.249376780033116400e-03,3.469172035794838849e-02,-1.638418689212177633e-18,-2.388451403015245358e-19,1.106479929992069795e-18
2.999999999999999889e-02,7.239429848986217442e-01,0.000000000000000000e+00,6.895236470670378370e-01,3.441933783158394183e-02,1.654318340218610454e-19,4.018989627006321896e-01,-1.897195699734773987e-03,5.602857230165959601e-01,1.320212919069376108e-02,1.180123356551397284e-03,3.288729449027189000e-02,-7.414629789604770539e-20,-5.021565547005440925e-21,2.567439685771119256e-19
3.500000000000000333e-02,6.863149899896234807e-01,0.000000000000000000e+00,6.536829346900463467e-01,3.263205529957714790e-02,1.409642437501894711e-19,3.809420562984456859e-01,-2.075984989443724338e-03,5.312104374451213085e-01,1.252020789153786458e-02,1.115602456387263094e-03,3.117696875078553378e-02,-2.399761593924744200e-19,-2.495429022580968851e-19,3.455547712180580722e-19
4.000000000000000083e-02,6.506423059478276816e-01,0.000000000000000000e+00,6.197051084204050486e-01,3.093719752742265378e-02,7.932045301567752595e-20,3.610919271093440686e-01,-2.172597636635683043e-03,5.036338402569306982e-01,1.187259791661493015e-02,1.055270470455192894e-03,2.955577119895891683e-02,-6.180414330116724551e-20,-3.226684041754775229e-19,1.419287103975513113e-19
4.499999999999999833e-02,6.168234471400562136e-01,0.000000000000000000e+00,5.874933614281616645e-01,2.933008571189407721e-02,3.908908546310510575e-16,3.422864611984211547e-01,-2.210453966257616698e-03,4.774813486295056419e-01,1.125781387397129657e-02,9.986902393861846975e-04,2.801900952652476920e-02,2.278126099110033470e-16,5.497483780718982494e-19,3.176429999622742286e-16
5.000000000000000278e-02,5.847621635898603287e-01,0.000000000000000000e+00,5.569559122816337693e-01,2.780625130822651087e-02,1.058706111796713978e-20,3.244679777107146168e-01,-2.206725902084886483e-03,4.526813847141267777e-01,1.067436926285253614e-02,9.455049764359968424e-04,2.656225095421804738e-02,-2.113282862519255046e-18,-1.686585461444563557e-19,1.528499237813756060e-18
5.500000000000000028e-02,5.543671792120559161e-01,0.000000000000000000e+00,5.280057454557937069e-01,2.636143375626215368e-02,5.586792140008977354e-19,3.075826819985896798e-01,-2.173983570678366100e-03,4.291654484897956534e-01,1.012079710822495239e-02,8.954189433934935712e-04,2.518130463631249732e-02,1.725646293935291148e-19,5.001991293143195677e-20,5.637344874312267646e-19
5.999999999999999778e-02,5.255519409263673669e-01,0.000000000000000000e+00,5.005603648755938551e-01,2.499157605077352920e-02,2.042829617164819138e-19,2.915802303154494401e-01,-2.121409031469987955e-03,4.068681266511987027e-01,9.595664116505572827e-03,8.481831103912574081e-04,2.387220605835897388e-02,-1.436293984626842631e-19,-9.808264924483620415e-21,3.543798022606648005e-19
6.500000000000000222e-02,4.982343788010535901e-01,0.000000000000000000e+00,4.745415599355800040e-01,2.369281886547361382e-02,1.039062869088373918e-19,2.764133784328408061e-01,-2.055690876502388239e-03,3.857270566664833256e-01,9.097580109653136474e-03,8.035844950277597600e-04,2.263120304112932468e-02,-8.863127281581548328e-20,-9.042938424127329709e-21,1.914210386070563225e-19
7.000000000000000666e-02,4.723366771815120657e-01,0.000000000000000000e+00,4.498751834351343293e-01,2.246149374637775378e-02,2.895151937934930907e-19,2.620376937140868057e-01,-1.981683558499708862e-03,3.656828599920670664e-01,8.625204030255217633e-03,7.614382187171066241e-04,2.145474305834694020e-02,-1.180873543074931831e-19,-3.582084062448059952e-19,4.409458150270862259e-19
7.499999999999999722e-02,4.477850566225151652e-01,0.000000000000000000e+00,4.264909408748572828e-01,2.129411574765786852e-02,-2.548379947910336909e-19,2.484113154726890482e-01,-1.902893272862931371e-03,3.466790546420795427e-01,8.177247467926064550e-03,7.215815707107684678e-04,2.033946164588599365e-02,-9.774314390590205082e-19,5.766758476845575658e-19,3.873415425818396151e-19
8.000000000000000167e-02,4.245095663495619953e-01,0.000000000000000000e+00,4.043221905711694708e-01,2.018737577839253144e-02,1.555895751774013643e-19,2.354947523517577912e-01,-1.821835974945804591e-03,3.286619545217673299e-01,7.752476405075681663e-03,6.838695564427927026e-04,1.928217173213246996e-02,2.586467892189781556e-20,-4.130040755122875738e-19,1.729129789548512678e-19
8.500000000000000611e-02,4.024438869138154407e-01,0.000000000000000000e+00,3.833057540620460335e-01,1.913813285176941409e-02,4.518147510462836846e-19,2.232507083462253461e-01,-1.740301137659790989e-03,3.115805608844374741e-01,7.349711694279074427e-03,6.481715441216565976e-04,1.827985375789906164e-02,-1.922026310903783696e-19,3.733722621800798236e-19,6.938131100002582094e-19
8.999999999999999667e-02,3.815251426670142054e-01,0.000000000000000000e+00,3.633817362950482188e-01,1.814340637196550088e-02,5.131121023201063700e-16,2.116439312208160950e-01,-1.659546024743325035e-03,2.953864497656411570e-01,6.967828642586053507e-03,6.143687247385785141e-04,1.732964648313271155e-02,2.990873179587439003e-16,4.931599538170770804e-19,4.169302247665449094e-16
9.500000000000000111e-02,3.616937236607596362e-01,0.000000000000000000e+00,3.444933551080751055e-01,1.720036855268450987e-02,1.004999659254280915e-20,2.006410786514000733e-01,-1.580438745209245856e-03,2.800336581427855798e-01,6.605755977306088968e-03,5.823521752937025784e-04,1.642883839918796510e-02,5.326483890819504691e-19,-3.753267361480414978e-19,-3.696042389744169826e-19
1.000000000000000056e-01,3.428931165652646107e-01,0.000000000000000000e+00,3.265867795340034463e-01,1.630633703126118869e-02,7.482471836826026739e-20,1.902105985821111456e-01,-1.503563555027725464e-03,2.654785707586270194e-01,6.262474393604338871e-03,5.520213700872698363e-04,1.557485968164576580e-02,-2.027752205019322895e-18,-8.755736395847109377e-20,1.546211483867881034e-18
1.049999999999999961e-01,3.250697442014625071e-01,0.000000000000000000e+00,3.096109764811358911e-01,1.545876772032661953e-02,3.250573507423342026e-19,1.803226211525234546e-01,-1.429298333650692431e-03,2.516798089545401185e-01,5.937014829643611630e-03,5.232830255172392928e-04,1.476527463084481052e-02,3.338937271335523878e-19,1.950499064125807676e-19,1.605588989611509737e-19
