Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.367174828320962932e-01,0.000000000000000000e+00,8.883250175218622147e-01,1.772197278063664810e-02,0.000000000000000000e+00,4.675394829062433366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.723324702952366172e-01,0.000000000000000000e+00,9.247557159589405718e-01,4.757675433629608708e-02,1.414583823624121837e-20,3.284894121819837420e-01,7.821250611361879601e-04,8.644468938815879078e-01,9.822773168634925389e-03,1.152198664351511415e-03,4.715663336890872637e-02,-3.397892754077612308e-19,-3.398277556209602707e-21,1.439242769383402270e-19
1.000000000000000021e-02,9.465603734620307019e-01,0.000000000000000000e+00,9.002481208004300406e-01,4.631225266160061971e-02,2.588389830296357952e-20,3.195289417101047635e-01,-2.961775025793669108e-04,8.416342206611088228e-01,9.521776361029771207e-03,1.120092930444115901e-03,4.591843149249211220e-02,-6.419329884727797476e-19,-8.792008156276820850e-21,2.710041467534489714e-19
1.499999999999999944e-02,9.214784860764575480e-01,0.000000000000000000e+00,8.763900841230578553e-01,4.508840195339972740e-02,-6.807330652918311819e-20,3.108695336233429085e-01,-1.069955269649705380e-03,8.194020867459710367e-01,9.280848562635796856e-03,1.082849433102503825e-03,4.470093389911296983e-02,4.042691122490280600e-19,-9.486009193760488992e-19,-2.260367715705374428e-19
2.000000000000000042e-02,8.970601533073870870e-01,0.000000000000000000e+00,8.531640868560070867e-01,4.389606645137997254e-02,4.784032097268631835e-20,3.024916679809260267e-01,-1.610186318814614027e-03,7.977391557314175152e-01,9.043504097835440222e-03,1.048604871991158389e-03,4.351578130811195599e-02,-1.140454738135060092e-18,-1.775720624243275207e-20,4.834484509181997759e-19
2.500000000000000139e-02,8.732880628444220639e-01,0.000000000000000000e+00,8.305534482835954524e-01,4.273461456082661841e-02,-7.857116331996281703e-20,2.943737360588160601e-01,-1.981057688965620709e-03,7.766357795218034044e-01,8.810100948226302561e-03,1.016779830062206243e-03,4.236216258209313246e-02,-3.653939119492395634e-19,-2.936025394311676218e-19,5.447545905523814032e-20
2.999999999999999889e-02,8.501453351452428198e-01,0.000000000000000000e+00,8.085419123517122442e-01,4.160342279353053396e-02,-1.039300329237384287e-19,2.864985153015082164e-01,-2.229334112827814282e-03,7.560811015998886164e-01,8.581172794379950466e-03,9.868982772235533000e-04,4.123920865471014663e-02,6.997176768053385160e-19,-1.618998760626787863e-18,-3.763720479664854767e-19
3.500000000000000333e-02,8.276154708697488482e-01,0.000000000000000000e+00,7.871136394979610929e-01,4.050183137178772763e-02,-8.176934239536296347e-20,2.788520570334078186e-01,-2.389013737290483601e-03,7.360634699001142867e-01,8.357067525519011261e-03,9.586087492280950459e-04,4.014608207436872606e-02,-6.085310567519704356e-20,6.800301009688169709e-20,-6.438023198949185990e-20
4.000000000000000083e-02,8.056823587461470204e-01,0.000000000000000000e+00,7.662531995140131613e-01,3.942915923213383828e-02,8.591801564868436716e-20,2.714228317683873293e-01,-2.484809004130331643e-03,7.165707531437790490e-01,8.137996626505642275e-03,9.316508860746254691e-04,3.908197432962610268e-02,-1.803009125907652583e-18,-2.979908323409164624e-20,7.753094820930483225e-19
4.499999999999999833e-02,7.843302787015257183e-01,0.000000000000000000e+00,7.459455635425469300e-01,3.838471515897883685e-02,-3.298453935271408687e-19,2.642011062352649375e-01,-2.534679075225179570e-03,6.975905684173472343e-01,7.924073455723096640e-03,9.058307178926608373e-04,3.804610324667616339e-02,1.666058378410152517e-18,-5.052322292785272881e-19,-9.842614921726622435e-19
