Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.517262546406339396e-01,0.000000000000000000e+00,9.378054935074360277e-01,7.985592349507049728e-03,0.000000000000000000e+00,4.935818386881242470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.866128728967150652e-01,0.000000000000000000e+00,9.374659909274434266e-01,4.914688196927159691e-02,-1.048407343349421131e-20,1.500233992065030664e-01,3.057350029133067615e-04,9.253840043795079628e-01,4.654212940433173629e-03,4.552127869387908557e-04,4.903295181293530064e-02,3.888846558430848373e-19,6.660036121915560298e-19,-7.353751130436928250e-20
1.000000000000000021e-02,9.736110467496782439e-01,0.000000000000000000e+00,9.251124648299697828e-01,4.849858191970847499e-02,-1.369551913498666393e-20,1.479358686825364977e-01,-1.573704206768838368e-04,9.132075811405669929e-01,4.575083486769535891e-03,4.484495406961706322e-04,4.838902400953729727e-02,7.550090910401435446e-19,1.271938908090247703e-18,-1.360254825382681950e-19
1.499999999999999944e-02,9.607818435946873237e-01,0.000000000000000000e+00,9.129217528905643197e-01,4.786009070412296229e-02,2.922367396178694118e-20,1.459039706959470717e-01,-4.924709636160247081e-04,9.011870884593427000e-01,4.519614581924451258e-03,4.394661296556604045e-04,4.775120457921175343e-02,-7.469742568888493874e-19,-6.819767992927273739e-20,1.504556089202464054e-19
2.000000000000000042e-02,9.481214877198057556e-01,0.000000000000000000e+00,9.008916351184798055e-01,4.722985260132597785e-02,-1.973070347475878558e-20,1.439216526535544161e-01,-7.298457812073625957e-04,8.893212567187085416e-01,4.463677236215058894e-03,4.314328610482119370e-04,4.712182136725104331e-02,1.371808423522671006e-18,2.292661437471312107e-18,-2.419302553219573670e-19
2.500000000000000139e-02,9.356278042587297117e-01,0.000000000000000000e+00,8.890200092251206998e-01,4.660779503360905351e-02,-5.755248334692997667e-20,1.419819665596646630e-01,-8.965768945434946739e-04,8.776090804001343004e-01,4.407475545196320489e-03,4.241260482467836684e-04,4.650076783186384011e-02,3.249236400676707341e-18,4.755825154754341920e-19,-5.839903183419898838e-19
2.999999999999999889e-02,9.232986417935583612e-01,0.000000000000000000e+00,8.773047971654787114e-01,4.599384462807962898e-02,4.259509730843161185e-20,1.400797799829313350e-01,-1.012287202682289090e-03,8.660492848062747440e-01,4.351289233839073477e-03,4.173644471593535824e-04,4.588792438975609900e-02,-1.299420659934173188e-18,-2.961203298892793518e-19,2.533804440500420514e-19
3.500000000000000333e-02,9.111318648788256924e-01,0.000000000000000000e+00,8.657439453679544039e-01,4.538791951087130239e-02,2.346979747468051140e-20,1.382112934025690465e-01,-1.091166286836335250e-03,8.546404043816704377e-01,4.295318878306294240e-03,4.110165857350481342e-04,4.528317565149599794e-02,-1.893465367243105037e-18,-1.699075244477338899e-18,3.301161255801926600e-19
4.000000000000000083e-02,8.991253571923570886e-01,0.000000000000000000e+00,8.543354252153008144e-01,4.478993197705626733e-02,-3.068761956735359933e-20,1.363736724831062230e-01,-1.143474381112495738e-03,8.433808426937032809e-01,4.239706832073512725e-03,4.049871333351317171e-04,4.468640974053575410e-02,2.237665820365082927e-18,3.726082238609097699e-18,-3.931155183059485155e-19
4.499999999999999833e-02,8.872770237791819392e-01,0.000000000000000000e+00,8.430772332991016693e-01,4.419979048008024214e-02,-4.835728662642854897e-20,1.345647819988468330e-01,-1.176630254292544177e-03,8.322689157383779124e-01,4.184553373127158221e-03,3.992068991732636101e-04,4.409751769608279137e-02,-6.830404248150538063e-19,-1.658481932984577832e-18,6.152207843701550696e-20
5.000000000000000278e-02,8.755847925754252081e-01,0.000000000000000000e+00,8.319673915094747407e-01,4.361740106595042576e-02,-8.131017195702460615e-20,1.327829934074480356e-01,-1.195997904481001673e-03,8.213028831635966753e-01,4.129928387962175131e-03,3.936255986205144182e-04,4.351639303559889232e-02,5.035847223317582080e-18,9.061315019183627420e-19,-8.971102294880247125e-19
