Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,4.476424849396120620e-01,0.000000000000000000e+00,8.379237469347010636e-01,2.356013078629537461e-02,0.000000000000000000e+00,4.410124983866847703e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.632649713026274485e-01,0.000000000000000000e+00,9.162245111636360129e-01,4.704046013899144257e-02,1.083706721403025967e-20,4.324960831906350944e-01,1.226509679507363114e-03,8.077222619304672557e-01,1.519634955324719768e-02,9.544738206231209504e-04,4.521402525541236284e-02,-8.966345397205995181e-20,3.084547129209556256e-20,6.018732060302900310e-20
1.000000000000000021e-02,9.291355852141007787e-01,0.000000000000000000e+00,8.837670174509540955e-01,4.536856776314665551e-02,2.621926868065184847e-20,4.169620528039262863e-01,2.861774749463594572e-04,7.792221422585096091e-01,1.461409494307317619e-02,9.183913110996466504e-04,4.362956621442737326e-02,-8.138959466725074449e-20,5.384124355751949485e-20,7.320683519961811897e-20
1.499999999999999944e-02,8.962239524350351649e-01,0.000000000000000000e+00,8.524598626626747055e-01,4.376408977236045938e-02,6.475073961779758385e-20,4.020296579237128132e-01,-3.941824670835466192e-04,7.517048141210317391e-01,1.410608128082709543e-02,8.788353883436017533e-04,4.208187694336910228e-02,-1.500546489357247432e-19,4.045030966589835469e-20,1.535748796164204045e-19
2.000000000000000042e-02,8.644773670733403304e-01,0.000000000000000000e+00,8.222615939967296006e-01,4.221577307661072975e-02,5.423827019009172223e-20,3.876694445222251817e-01,-8.709088885608122672e-04,7.251390153800665317e-01,1.361378529682420388e-02,8.425216995380011399e-04,4.058946397866666778e-02,-6.456277768824770125e-20,9.140794503636968392e-20,9.598415036425234847e-20
2.500000000000000139e-02,8.338547326229196477e-01,0.000000000000000000e+00,7.931329745030810674e-01,4.072175811983853866e-02,-2.772451523058546170e-20,3.738496089074889728e-01,-1.199230388391127767e-03,6.994972513871873243e-01,1.313694323650827986e-02,8.088826418022337797e-04,3.915035994498661243e-02,2.681993171259780839e-19,2.205501941356979935e-21,-1.747124350896867505e-19
2.999999999999999889e-02,8.043164161993724415e-01,0.000000000000000000e+00,7.650361484584967675e-01,3.928026774087566703e-02,1.257825524276331767e-19,3.605425224443334353e-01,-1.419653276282250003e-03,6.747513630333419332e-01,1.267553747462325450e-02,7.774517029334183623e-04,3.776255939338142575e-02,-1.372645267644450884e-19,5.082165128485767652e-20,2.159371414440269761e-19
3.500000000000000333e-02,7.758241401426348993e-01,0.000000000000000000e+00,7.379345912761726689e-01,3.788954886646221654e-02,8.370962438414086148e-21,3.477238092529352786e-01,-1.561802075198244488e-03,6.508729626780869193e-01,1.222941141341396011e-02,7.478782301355418058e-04,3.642415842770963669e-02,2.400027953230661324e-19,2.395371683156883755e-19,-1.187256402963952504e-19
4.000000000000000083e-02,7.483409466676503863e-01,0.000000000000000000e+00,7.117930649865044090e-01,3.654788168114595642e-02,9.991740227918274394e-20,3.353716218178404151e-01,-1.647336218933559979e-03,6.278337706657812767e-01,1.179830942687243658e-02,7.198970081963981457e-04,3.513334376171009521e-02,-3.540439687784483573e-20,1.400735212441365214e-19,1.321958528644523055e-19
4.499999999999999833e-02,7.218311607875108615e-01,0.000000000000000000e+00,6.865775746100923893e-01,3.525358617741843059e-02,1.543292698650000450e-19,3.234661052034726314e-01,-1.692085775970589940e-03,6.056058520944540557e-01,1.138190837949987558e-02,6.933056651515257266e-04,3.388838330703863866e-02,-4.279973294876645135e-19,6.342441784959729839e-19,4.036197753415407653e-19
5.000000000000000278e-02,6.962603519584799061e-01,0.000000000000000000e+00,6.622553255530326810e-01,3.400502640544725286e-02,-4.346054889208117628e-20,3.119889998446495616e-01,-1.707614720156425039e-03,5.841617807130162765e-01,1.097984053912006916e-02,6.679481206663076976e-04,3.268761875075126139e-02,3.974788202021596249e-19,3.637284877226647160e-21,-2.616179921330246233e-19
5.500000000000000028e-02,6.715952951840419294e-01,0.000000000000000000e+00,6.387946821287586729e-01,3.280061305528327031e-02,-1.693031284806629183e-20,3.009233459513109277e-01,-1.702365175113547749e-03,5.634747498105310282e-01,1.059171017792113166e-02,6.437024603128798381e-04,3.152945961414929665e-02,-2.212886787386071293e-19,-1.081527655837752782e-18,9.902382780942567325e-20
5.999999999999999778e-02,6.478039321058615130e-01,0.000000000000000000e+00,6.161651272687000969e-01,3.163880483716141612e-02,2.139283167153368151e-19,2.902532624638482495e-01,-1.682494943045436103e-03,5.435186446262750826e-01,1.021710555933871140e-02,6.204720498699477487e-04,3.041237841397104874e-02,-1.015115450517228152e-19,5.946638787997919066e-20,2.967725667953428544e-19
6.500000000000000222e-02,6.248553324553012267e-01,0.000000000000000000e+00,5.943372234551870248e-01,3.051810900011416722e-02,-6.527308995920049639e-20,2.799637807434142700e-01,-1.652490526511047600e-03,5.242680869045607261e-01,9.855607553329181689e-03,5.981790215928624874e-04,2.933490664785051716e-02,1.718592951368117155e-19,-2.184021767232410004e-19,-1.658157534077866959e-19
7.000000000000000666e-02,6.027196561251877416e-01,0.000000000000000000e+00,5.732825748879343264e-01,2.943708123725335968e-02,1.848360742390744121e-20,2.700407184864960231e-01,-1.615615817726799184e-03,5.056984593591973276e-01,9.506795789330255847e-03,5.767594970466716556e-04,2.829563139984517944e-02,3.375115394000548502e-19,3.204280262924078153e-19,-1.593523010042199010e-19
7.499999999999999722e-02,5.813681160400768766e-01,0.000000000000000000e+00,5.529737908811384051e-01,2.839432515893850970e-02,-2.423536211452428068e-19,2.604705832369609841e-01,-1.574240501617473658e-03,4.877859157213623176e-01,9.170253012306586043e-03,5.561600813863288705e-04,2.729319241601577128e-02,-7.723134784098810889e-19,-4.897002774754517439e-19,1.378220690871213184e-19
8.000000000000000167e-02,5.607729419422956552e-01,0.000000000000000000e+00,5.333844504764733152e-01,2.738849146582229832e-02,1.575734167955367476e-19,2.512404977111347693e-01,-1.530080413299488235e-03,4.705073805128666686e-01,8.845568128723167375e-03,5.363352886247653439e-04,2.632627953961780981e-02,7.382594428281836217e-21,1.714260876751717577e-19,1.747056144143275813e-19
8.500000000000000611e-02,5.409073451688614087e-01,0.000000000000000000e+00,5.144890682509835056e-01,2.641827691787785107e-02,2.323104662201778707e-19,2.423381412330731788e-01,-1.484373449331434676e-03,4.538405415676208254e-01,8.532338298638052210e-03,5.172456486648617860e-04,2.539363042457654096e-02,1.229159537182192351e-19,-6.667619116550780441e-19,1.977179195053099936e-19
8.999999999999999667e-02,5.217454844621866039e-01,0.000000000000000000e+00,4.962630612930351015e-01,2.548242316915148853e-02,2.261628688118357291e-19,2.337517031002945000e-01,-1.438008306813656247e-03,4.377638375038040430e-01,8.230170334443105348e-03,4.988563136561006538e-04,2.449402846713563675e-02,-4.548636147286705023e-19,7.470515437239939093e-19,4.994141838178641550e-19
9.500000000000000111e-02,5.032624328353612064e-01,0.000000000000000000e+00,4.786827173165821292e-01,2.457971551877912234e-02,4.065199588159457864e-20,2.254698448157596014e-01,-1.391618694499251576e-03,4.222564417500039857e-01,7.938681596788231196e-03,4.811360301388342003e-04,2.362630091118814515e-02,1.676376817789131763e-19,1.176618299768132214e-18,-4.346738290537091585e-20
1.000000000000000056e-01,4.854341454968514880e-01,0.000000000000000000e+00,4.617251638820985549e-01,2.370898161475291227e-02,-6.002001636684502756e-20,2.174816689385161428e-01,-1.345652271093323703e-03,4.072982442901673106e-01,7.657500526991783789e-03,4.640563791988762008e-04,2.278931709423720822e-02,4.349773541289564868e-19,4.233708302880358875e-21,-3.004251403115610026e-19
1.049999999999999961e-01,4.682374288272409535e-01,0.000000000000000000e+00,4.453683386906315267e-01,2.286909013660945109e-02,3.074753772021216691e-21,2.097766929029509231e-01,-1.300421085266717470e-03,3.928698319708357478e-01,7.386266917731250208e-03,4.475912130730254281e-04,2.198198680927694604e-02,-4.131019481367582209e-19,-6.095949926523231842e-19,2.241767217696383868e-19
1.100000000000000006e-01,4.516499103937960391e-01,0.000000000000000000e+00,4.295909609180316724e-01,2.205894947576438753e-02,-1.008701271845095589e-20,2.023448265948912805e-01,-1.256138476139694038e-03,3.789524679806732244e-01,7.124631996384342414e-03,4.317162358014106356e-04,2.120325876409248286e-02,-2.182375104622381550e-19,-1.148553888166134327e-18,1.051524315072178144e-19
1.150000000000000050e-01,4.356500099824783256e-01,0.000000000000000000e+00,4.143725035557579428e-01,2.127750642672038284e-02,1.445757252713253202e-19,1.951763527931174302e-01,-1.212946063893238476e-03,3.655280709404183925e-01,6.872258375303858316e-03,4.164086895668168975e-04,2.045211912397535206e-02,5.620864816525659096e-19,-1.742057099966167946e-18,-1.363690321561730078e-19
1.199999999999999956e-01,4.202169116227666978e-01,0.000000000000000000e+00,3.996931667244242314e-01,2.052374489834247681e-02,2.934579768721341021e-19,1.882619098194177332e-01,-1.170933487296748829e-03,3.525791939158214872e-01,6.628819908601368827e-03,4.016471186340675069e-04,1.972759012713606180e-02,-2.870497446140680321e-20,5.354949162669020828e-20,3.480443718099883445e-19
1.250000000000000000e-01,4.053305365800973781e-01,0.000000000000000000e+00,3.855338519285030907e-01,1.979668465159431165e-02,1.580931083738400994e-19,1.815924759131695987e-01,-1.130152832835133259e-03,3.400890035763332042e-01,6.394001484301105147e-03,3.874111903130706899e-04,1.902872876464382912e-02,-7.180966255255468648e-20,-3.559067141408762180e-19,2.176015531363832274e-19
