Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,2.840927336063172604e-01,0.000000000000000000e+00,-9.065270645226706225e-01,1.495224913717459539e-02,0.000000000000000000e+00,-4.771195076435108540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.335828868498784461e-01,0.000000000000000000e+00,8.950459812584240504e-01,3.853690559145438177e-02,-4.503606072739053520e-19,2.690447841656380401e-01,-5.612340271854517580e-03,-8.536535138163128256e-01,2.620460748337222201e-02,9.855672439934589843e-03,-3.217280860137023552e-02,2.020982842660319450e-19,-8.677882815926292039e-19,5.352926017713598006e-19
1.000000000000000021e-02,8.757326506686585743e-01,0.000000000000000000e+00,8.396455748124159735e-01,3.608707585624262165e-02,-2.953028987573894510e-19,2.525659791160836387e-01,-4.623291639776963037e-03,-8.007605785393483444e-01,2.466647640887041984e-02,9.328858990577986593e-03,-3.008752459736038429e-02,2.559693983393418285e-19,-7.714481992567850960e-19,3.896814708993981759e-19
1.499999999999999944e-02,8.214988701102753366e-01,0.000000000000000000e+00,7.876459143317070533e-01,3.385295577856824167e-02,2.452754400854668231e-20,2.370448148251500520e-01,-3.833345720536896796e-03,-7.511313625730287047e-01,2.313257636016103833e-02,8.756986184526280997e-03,-2.822696876634164798e-02,-7.788768737226609336e-21,4.747361451187165527e-19,-2.814466374872078938e-20
2.000000000000000042e-02,7.706235455098863207e-01,0.000000000000000000e+00,7.388662062122701712e-01,3.175733929761612173e-02,-1.145763048035063689e-20,2.224519704038570023e-01,-3.229017549610806344e-03,-7.045855910213036921e-01,2.169484980582300077e-02,8.218505106236997579e-03,-2.648141912769139475e-02,3.374549948346485692e-19,-5.880011026559230610e-19,1.177606991405433092e-19
2.500000000000000139e-02,7.228985820929775263e-01,0.000000000000000000e+00,6.931073321866144665e-01,2.979124990636309450e-02,4.741710642471702480e-19,2.087390111664002290e-01,-2.761913382321054111e-03,-6.609297755497490767e-01,2.034754277605605940e-02,7.712321232814975912e-03,-2.484327191431634149e-02,-6.881372341473344926e-19,8.468773412776919466e-19,-7.125626186573321352e-19
2.999999999999999889e-02,6.781289909940074745e-01,0.000000000000000000e+00,6.501822577737920161e-01,2.794673322021544448e-02,-3.622218508651475579e-19,1.958579392293616772e-01,-2.396393137770316990e-03,-6.199829542065234955e-01,1.908468454297508263e-02,7.236723728077589998e-03,-2.330606242683037552e-02,-1.375184419709674683e-19,4.215461287483781775e-19,3.364960409446746661e-19
3.500000000000000333e-02,6.361318285194681454e-01,0.000000000000000000e+00,6.099155166095237002e-01,2.621631190994444527e-02,2.638849366513155063e-19,1.837619619509110458e-01,-2.106404050892474351e-03,-5.815759102053466023e-01,1.790077102048902302e-02,6.790025750404971548e-03,-2.186367965970428470e-02,3.631657191354921640e-19,3.670242766632660964e-19,-1.627286748411851318e-19
4.000000000000000083e-02,5.967354570892410282e-01,0.000000000000000000e+00,5.721424994513812923e-01,2.459295763785978445e-02,4.332723651011680982e-19,1.724058987551521926e-01,-1.872881758676755385e-03,-5.455502993416023738e-01,1.679071349894608114e-02,6.370588483600446092e-03,-2.051035295746068618e-02,4.370560317030333320e-19,-3.143778799599183133e-19,-3.170829810931444362e-19
4.499999999999999833e-02,5.597788515253726560e-01,0.000000000000000000e+00,5.367087844625634263e-01,2.307006706280920888e-02,-3.052313586920329327e-19,1.617464310486932122e-01,-1.681855592333347631e-03,-5.117578698392456493e-01,1.574979268818655839e-02,5.976833539715344437e-03,-1.924064127123789950e-02,-1.577643204671293435e-19,-1.758063465214917241e-18,2.704277713092488319e-19
5.000000000000000278e-02,5.251109465478759342e-01,0.000000000000000000e+00,5.034695082322185877e-01,2.164143831565729786e-02,6.838058755525650890e-19,1.517422415238159905e-01,-1.523068818506793411e-03,-4.800597595524667138e-01,1.477362107908707957e-02,5.607250386536276332e-03,-1.804942030149777471e-02,-5.584508843596921780e-19,7.739520170692318837e-19,-8.916087028500778820e-19
5.500000000000000028e-02,4.925900233916208348e-01,0.000000000000000000e+00,4.722887752203477341e-01,2.030124817127307649e-02,4.944116660027847123e-19,1.423540755804252322e-01,-1.388973809304461932e-03,-4.503258578414763291e-01,1.385811165035127739e-02,5.260400276770585762e-03,-1.693186838213335890e-02,-1.543291413797975322e-21,3.207455226271788085e-19,-5.186050576732510441e-19
