Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,5.704585563452383434e-01,0.000000000000000000e+00,7.596558664898905855e-01,3.002413454448623134e-02,0.000000000000000000e+00,3.998188770999425157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.257246662869453857e-01,0.000000000000000000e+00,8.846685981492772299e-01,4.105606813766819740e-02,-4.803089980256867427e-19,5.327580850292454873e-01,1.600912170610755900e-03,7.062655392287634504e-01,1.243563777018340949e-02,3.323197015463370124e-03,4.200487374449609485e-02,-8.025355701615361693e-19,4.590654062019042474e-19,2.000556716125271857e-21
1.000000000000000021e-02,8.619914027499812059e-01,0.000000000000000000e+00,8.237734767536950553e-01,3.821792599628612286e-02,-7.167419086856650646e-19,4.955342730959084729e-01,-8.318171027243649249e-04,6.580651304333523521e-01,1.150002908207986736e-02,3.094510439092945566e-03,3.915817809165322155e-02,-1.197486340894162377e-18,1.558532620476233506e-19,2.911207713648988303e-21
1.499999999999999944e-02,8.026774763204832519e-01,0.000000000000000000e+00,7.670680625430430499e-01,3.560941377744018116e-02,1.088137677393428977e-19,4.610036142561693695e-01,-2.514323798471993117e-03,6.130818225749556927e-01,1.073663078997440234e-02,2.862816261203438451e-03,3.646932961384063976e-02,1.312845560725305880e-19,-6.092585056671988376e-20,3.749155674452157924e-20
2.000000000000000042e-02,7.474399514837342107e-01,0.000000000000000000e+00,7.142651348057413863e-01,3.317481667799287298e-02,-1.113086392748797963e-18,4.289595021807980357e-01,-3.624601590671695014e-03,5.711115767794807674e-01,1.001902767357898925e-02,2.651827275245898386e-03,3.396358393262498970e-02,-1.621387543831905295e-18,-1.419835896091219316e-19,-1.744180245629955123e-19
2.500000000000000139e-02,6.959997737048990718e-01,0.000000000000000000e+00,6.650963641703231399e-01,3.090340953457597004e-02,-5.242168229244361821e-19,3.992021482962826440e-01,-4.321624190180054469e-03,5.319688592968558893e-01,9.345181290072914621e-03,2.459012153382605665e-03,3.162905927568110398e-02,-4.008550113457366318e-19,8.236297986772461090e-21,-3.545484509277537426e-19
2.999999999999999889e-02,6.480969165303310797e-01,0.000000000000000000e+00,6.193118023561117180e-01,2.878511417421940333e-02,1.153231770400843535e-19,3.715529266679857834e-01,-4.722238975692984869e-03,4.954752312051652896e-01,8.713555674561725486e-03,2.282163167674616626e-03,2.945430564256934849e-02,1.073614724311071196e-19,-1.515862120300498246e-19,6.359688610207629778e-20
3.500000000000000333e-02,6.034888912376045189e-01,0.000000000000000000e+00,5.766786466241053954e-01,2.681024461349915816e-02,-4.157457975606766937e-19,3.458510718957149010e-01,-4.912050566910113741e-03,4.614602829681199725e-01,8.122338139737761073e-03,2.119474561285942735e-03,2.742857129473482564e-02,1.770413706855292409e-18,1.274060426709419719e-18,-1.849398151192756162e-18
4.000000000000000083e-02,5.619496330193372025e-01,0.000000000000000000e+00,5.369800756023241917e-01,2.496955741701302814e-02,-1.654980877170871401e-18,3.219509901436277688e-01,-4.953658677690985467e-03,4.297621978218457151e-01,7.569553737546913866e-03,1.969450334833522647e-03,2.554177977788561066e-02,-1.768297069431128792e-18,-1.585813605811906579e-19,-7.417722481349772447e-19
4.499999999999999833e-02,5.232684410327457236e-01,0.000000000000000000e+00,5.000141609594358494e-01,2.325428007330988811e-02,-4.687004286710245836e-19,2.997201375534963019e-01,-4.892732820633390566e-03,4.002279839421819529e-01,7.053151728368870985e-03,1.830834259532918961e-03,2.378450047451270352e-02,-1.921508561943267099e-19,2.938057227626790426e-22,-4.418465281697696163e-19
5.000000000000000278e-02,4.872489728756356775e-01,0.000000000000000000e+00,4.655928508876995275e-01,2.165612198793614301e-02,-6.065279337696155861e-19,2.790373274065195974e-01,-4.762490153830042754e-03,3.727134744484009721e-01,6.571066372803033642e-03,1.702557471887210455e-03,2.214791670023293774e-02,-3.138480590053261140e-19,-8.695724134035335376e-21,-5.228212457100620677e-19
5.500000000000000028e-02,4.537082945954318824e-01,0.000000000000000000e+00,4.335410212692875631e-01,2.016727332614432627e-02,-9.512022163792809811e-19,2.597913623297304908e-01,-4.586995732263807711e-03,3.470831679593843755e-01,6.121258953148705877e-03,1.583699097792373202e-03,2.062379270076633922e-02,-4.452189333623295530e-19,-4.633442293374160840e-22,-8.552071855625180761e-19
5.999999999999999778e-02,4.224759860009182355e-01,0.000000000000000000e+00,4.036955904690410213e-01,1.878039553187723851e-02,1.163636828761548272e-19,2.418799144473229579e-01,-4.383594390032734614e-03,3.232099625262707665e-01,5.701746144421722569e-03,1.473456536392913100e-03,1.920444049026991465e-02,7.659347778314097540e-20,-2.216570717580954756e-19,8.800312999571238973e-20
6.500000000000000222e-02,3.933933001192800871e-01,0.000000000000000000e+00,3.759046938177434960e-01,1.748860630153659113e-02,1.168137557489348726e-18,2.252085960469943360e-01,-4.164702311233441090e-03,3.009748211460598899e-01,5.310618497993566112e-03,1.371122914901096081e-03,1.788268717987293380e-02,4.884714483477796318e-19,3.550121819926223441e-21,1.094019014444877182e-18
