Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.102805735566207090e-01,0.000000000000000000e+00,-8.013199961630348422e-01,2.685687229245372135e-02,0.000000000000000000e+00,-4.217473664015973511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.916438331695534236e-01,0.000000000000000000e+00,8.586411994881602006e-01,3.300263368139318837e-02,5.222217228128391026e-19,4.607897298050433466e-01,-8.152626915964539950e-03,-7.245259006137559910e-01,3.346253040925415562e-02,7.664242664391502681e-03,-1.781713030474363010e-02,5.717169249299911644e-19,2.459576348917923254e-18,-2.550474183665724442e-19
1.000000000000000021e-02,8.035674201385646365e-01,0.000000000000000000e+00,7.739122452240213557e-01,2.965517491454330509e-02,5.434591508610242160e-19,4.155943676935537900e-01,-6.487357070260770311e-03,-6.528564158566362297e-01,3.022112105860464207e-02,6.982588736888252316e-03,-1.591270059721930363e-02,5.208720125708575688e-19,2.245197122510057484e-18,-3.126033609459051245e-19
1.499999999999999944e-02,7.242572465656839098e-01,0.000000000000000000e+00,6.975268547587126777e-01,2.673039180697121125e-02,-1.033280440699536381e-18,3.747838521999216077e-01,-5.152689050689689652e-03,-5.882863215914683197e-01,2.723096969211892537e-02,6.305292332520994782e-03,-1.434937033729756506e-02,-7.684184771564951551e-19,-3.198302577680938792e-19,7.356703941401435849e-19
2.000000000000000042e-02,6.527745176699946139e-01,0.000000000000000000e+00,6.286802665930910639e-01,2.409425107690350149e-02,5.661785217568825846e-19,3.379477362122711437e-01,-4.126925651910851728e-03,-5.301229104863728336e-01,2.453739391662385430e-02,5.691461185921415505e-03,-1.293937893893415403e-02,4.447162459621869457e-19,1.836352920752170854e-18,-3.880341637527829901e-19
2.500000000000000139e-02,5.883463976829702569e-01,0.000000000000000000e+00,5.666286591784904791e-01,2.171773850447982629e-02,9.607337281670411878e-19,3.047074987367034971e-01,-3.334679523992932926e-03,-4.777253916415580282e-01,2.211116078219801939e-02,5.136035019985007305e-03,-1.166694431447964746e-02,4.388923159853843363e-19,-6.586429409086103254e-19,-8.595053440897089777e-19
2.999999999999999889e-02,5.302768178631135365e-01,0.000000000000000000e+00,5.107014489539495328e-01,1.957536890916398639e-02,-1.481399369175817198e-18,2.747184366413457646e-01,-2.719074987443486496e-03,-4.305182657892122067e-01,1.992550784701428018e-02,4.633809810426295535e-03,-1.051889498762669829e-02,-9.309228912715869832e-19,-2.090714318230267145e-19,1.163452226683595679e-18
3.500000000000000333e-02,4.779383546202634059e-01,0.000000000000000000e+00,4.602942139543379496e-01,1.764414066592546668e-02,1.578241670911071154e-18,2.476672556069583475e-01,-2.237498591787275525e-03,-3.879844700032334393e-01,1.795640694317359246e-02,4.179949163886516848e-03,-9.483262660407122333e-03,9.242885719129090933e-19,7.283135551379831735e-19,-1.282487757298993037e-18
4.000000000000000083e-02,4.307654658561812511e-01,0.000000000000000000e+00,4.148621712282397622e-01,1.590329462794149926e-02,5.758223716344812438e-19,2.232696388453004610e-01,-1.857982628198888951e-03,-3.496591931322048930e-01,1.618227369369044238e-02,3.769987966436366515e-03,-8.549181385065593441e-03,3.649691942151148076e-19,1.223311381171048459e-18,-4.502502932982645931e-19
4.499999999999999833e-02,3.882483951179337422e-01,0.000000000000000000e+00,3.739142952385339780e-01,1.433409987939942079e-02,3.227372069735430295e-16,2.012678845435358632e-01,-1.556507361919167755e-03,-3.151244073807286106e-01,1.458370787764395708e-02,3.399822890610220815e-03,-7.706798900082116426e-03,1.733942682387668465e-16,6.009018050097154350e-19,-2.722016435643507717e-16
5.000000000000000278e-02,3.499276743724430427e-01,0.000000000000000000e+00,3.370080155195831484e-01,1.291965885285988047e-02,1.426570733997714265e-18,1.814286492263311179e-01,-1.314990759102932245e-03,-2.840040191764867106e-01,1.314326411047431718e-02,3.065696874604528690e-03,-6.947191619046118316e-03,7.356913648233399855e-19,-4.594624825571236185e-19,-1.222773911030377903e-18
