Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.768986121973732117e-01,0.000000000000000000e+00,-9.333846372223207899e-01,9.310453273545958239e-03,0.000000000000000000e+00,-4.912550722222741584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.460170028740301218e-01,0.000000000000000000e+00,9.066697670651125973e-01,3.934723580891751060e-02,-1.485512810377119612e-19,1.726306638218604028e-01,-4.209486849697249324e-03,-8.900919521575247906e-01,1.677506642030560102e-02,1.558975437902502398e-02,-3.686838916870259497e-02,3.636501515164297934e-20,-1.746929912011535766e-19,1.580877076976597870e-19
1.000000000000000021e-02,8.932657681157623042e-01,0.000000000000000000e+00,8.561723475128605321e-01,3.709342060290173743e-02,-2.032399549008416945e-19,1.631650300301648593e-01,-3.464695922754383161e-03,-8.404895811231145597e-01,1.589224289359474421e-02,1.484415430925951039e-02,-3.474176943460057648e-02,6.928068853381933766e-21,-2.240628803024784568e-19,2.081709031545694897e-19
1.499999999999999944e-02,8.434428008694407897e-01,0.000000000000000000e+00,8.084180774068505659e-01,3.502472346259025149e-02,3.590701888619232800e-19,1.541526426391926219e-01,-2.874868960027815966e-03,-7.935932898911052247e-01,1.500052409702785743e-02,1.402080033203598197e-02,-3.280524895458501733e-02,6.302906433574849449e-19,2.836960405353796741e-19,-2.460069837995480358e-19
2.000000000000000042e-02,7.963983727184360539e-01,0.000000000000000000e+00,7.633267101910613528e-01,3.307166252737466644e-02,-2.999990272580566178e-19,1.456183034863431924e-01,-2.427016438329537319e-03,-7.493167028821040576e-01,1.415966813072915866e-02,1.324144831528035159e-02,-3.097678342504987109e-02,-4.448259246896009823e-20,-3.021584445127291325e-19,2.969088583300138305e-19
2.500000000000000139e-02,7.519777086967348589e-01,0.000000000000000000e+00,7.207503165224266040e-01,3.122739217430821335e-02,2.825112398721930767e-19,1.375423639944168552e-01,-2.083367060668811586e-03,-7.075129813070323292e-01,1.336685689769117127e-02,1.250481847202597648e-02,-2.924993945925368627e-02,-4.479338755514341564e-19,6.835051659349914144e-19,-3.724344123065131548e-19
2.999999999999999889e-02,7.100345365107685325e-01,0.000000000000000000e+00,6.805486542225114288e-01,2.948588228825706897e-02,2.088666289394883739e-19,1.299041148055693484e-01,-1.816279122754552470e-03,-6.680433114253545579e-01,1.261909793021024316e-02,1.180873899944510919e-02,-2.761914674268092437e-02,6.132353170566057434e-19,1.265623428901235143e-19,-9.636201129520085965e-20
3.500000000000000333e-02,6.704307212273513672e-01,0.000000000000000000e+00,6.425892901131249335e-01,2.784143111422644062e-02,3.832262766458116288e-19,1.226826609602967855e-01,-1.605666599971847111e-03,-6.307768626822561897e-01,1.191364934318056047e-02,1.115109616967942772e-02,-2.607912167478967924e-02,9.783238970964023703e-21,-3.055192640884882658e-20,-3.881940059513306857e-19
4.000000000000000083e-02,6.330358178411362724e-01,0.000000000000000000e+00,6.067471711607410612e-01,2.628864668039518002e-02,-4.543703311097229629e-19,1.158573033985245554e-01,-1.436922031233953991e-03,-5.955902789153822985e-01,1.124798526433163325e-02,1.052985331008104639e-02,-2.462485501314720313e-02,-1.177795389915323190e-19,-3.922596700177869416e-19,4.401366394715331326e-19
4.499999999999999833e-02,5.977266464681411096e-01,0.000000000000000000e+00,5.729042146949205883e-01,2.482243177322047967e-02,-7.407445013342607452e-19,1.094077952267058645e-01,-1.299409979535507244e-03,-5.623672127099409446e-01,1.061976642260253033e-02,9.943057797314833884e-03,-2.325160215527683968e-02,-4.354363858048419369e-20,9.834080560886761998e-20,7.456780830504031361e-19
