Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999995559e-01,0.000000000000000000e+00,9.499999999999996225e-01,4.999999999999998890e-02,0.000000000000000000e+00,8.926071452382934313e-01,0.000000000000000000e+00,-3.251960705013880459e-01,4.697932343359439988e-02,0.000000000000000000e+00,-1.711558265796779207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.588267577062914881e-01,0.000000000000000000e+00,7.440751509834031552e-01,1.475160672288830521e-02,-2.821215902831487874e-17,6.913795951425486530e-01,4.821982954787633335e-03,-2.759597512961108889e-01,1.946578776734400260e-02,9.652755767004845763e-03,1.033614845621324933e-02,-2.589685150804921415e-17,-4.995545891015206865e-19,1.133419716897716371e-17
1.000000000000000021e-02,5.911528879148937321e-01,0.000000000000000000e+00,5.798066054389898749e-01,1.134628247590385719e-02,-4.858323926195506855e-17,5.381941782431529653e-01,4.309580318481618169e-03,-2.165472234426946141e-01,1.505709694342405314e-02,7.628475645394609296e-03,8.183075404430376065e-03,-4.504791293944853789e-17,-6.039071174804340874e-19,1.827816775851110377e-17
1.499999999999999944e-02,4.606429945359120648e-01,0.000000000000000000e+00,4.517834879898845468e-01,8.859506546027452051e-03,6.333726082186082801e-17,4.189412287797362189e-01,3.794726250550942842e-03,-1.698802179912914934e-01,1.174068650355027457e-02,5.977130306375622558e-03,6.344755153912245461e-03,5.882770174964142926e-17,7.252444570443055602e-19,-2.355616059345308767e-17
2.000000000000000042e-02,3.589487586922035511e-01,0.000000000000000000e+00,3.520289673668536290e-01,6.919791325349986325e-03,-7.070159742809586183e-17,3.260895158521186499e-01,3.321425741597026221e-03,-1.333278323282476308e-01,9.155925642544969142e-03,4.684573280367753355e-03,4.916550462182907831e-03,-6.586981238197807150e-17,-7.077842196762688341e-19,2.574032446371732225e-17
2.500000000000000139e-02,2.797067786996524363e-01,0.000000000000000000e+00,2.743011046956414511e-01,5.405674004010962638e-03,5.201775612267069589e-19,2.537977381390091325e-01,2.892560599793156731e-03,-1.046887648432306972e-01,7.140654808567553809e-03,3.672938919232561755e-03,3.808192387096743722e-03,6.352180840483760373e-19,-1.835690264367914079e-19,2.239618619268551379e-19
2.999999999999999889e-02,2.179597254261642081e-01,0.000000000000000000e+00,2.137361096739292254e-01,4.223615752234908052e-03,7.899481441999388833e-17,1.975165057215505504e-01,2.508218126486429396e-03,-8.224164529245846234e-02,5.569323240312533049e-03,2.880937403160823383e-03,2.948322076411427281e-03,7.361957857308363461e-17,7.873051300164605235e-19,-2.869564758528638172e-17
3.500000000000000333e-02,1.698448695336976233e-01,0.000000000000000000e+00,1.665442020633909892e-01,3.300667470306624558e-03,-2.758914360373081133e-19,1.537025763729559513e-01,2.166834117688128634e-03,-6.464092267712906459e-02,4.344075946347258563e-03,2.260687778853248328e-03,2.281451713829687512e-03,-3.000733472228780035e-19,1.118111336737375170e-22,-1.768394551140522320e-20
4.000000000000000083e-02,1.323523762705882678e-01,0.000000000000000000e+00,1.297724493491781983e-01,2.579926921410162326e-03,-7.578919942501585571e-17,1.195964190144778311e-01,1.865827679239306751e-03,-5.083458941861015989e-02,3.388637595958620893e-03,1.774780377074194459e-03,1.764447997638628109e-03,-7.074380296067308477e-17,-7.033038316264435125e-19,2.722454621326838330e-17
4.499999999999999833e-02,1.031369793171312138e-01,0.000000000000000000e+00,1.011199739661182151e-01,2.017005351012994812e-03,1.135100340358167649e-19,9.304893983578153838e-02,1.602050158154844084e-03,-3.999995047138828891e-02,2.643551937716684744e-03,1.393981309008492271e-03,1.363787281526241324e-03,1.440793904132886755e-19,-8.119734544025630060e-20,6.387457572420008476e-20
5.000000000000000278e-02,8.037123964522514818e-02,0.000000000000000000e+00,7.879396690239613699e-02,1.577272742829012499e-03,4.899793725728153454e-19,7.238650655578983406e-02,1.372097955739859289e-03,-3.149347890627736402e-02,2.062471731178463878e-03,1.095441079400568752e-03,1.053419550507347056e-03,5.788287322087080873e-19,-1.645982397450179049e-19,1.574012201796348503e-19
5.500000000000000028e-02,6.263120664244777036e-02,0.000000000000000000e+00,6.139749665590790717e-02,1.233709986539863407e-03,-3.051171712375165505e-19,5.630580783243852722e-02,1.172525382394964217e-03,-2.481166337902957278e-02,1.609267298873634988e-03,8.612964730391416048e-04,8.131063882548858869e-04,-3.564144057626333484e-19,8.213934370331006257e-20,-8.695287286328241822e-20
5.999999999999999778e-02,4.880732653957861600e-02,0.000000000000000000e+00,4.784209237318474972e-02,9.652341663938015506e-04,6.407957397459925151e-17,4.379195464274644040e-02,9.999847153713712841e-04,-1.956043357673850625e-02,1.255773033622348354e-03,6.775792502364142572e-04,6.271278869401156458e-04,5.976728681243883451e-17,6.471654077964412411e-19,-2.314569177903959446e-17
6.500000000000000222e-02,3.803502313850732480e-02,0.000000000000000000e+00,3.727963045180809898e-02,7.553926866992262575e-04,5.121538635843133767e-19,3.405468719647113812e-02,8.513137845069457602e-04,-1.543128058421944053e-02,9.800310744008948645e-04,5.333642177519495398e-04,4.832767104449518228e-04,5.977848797346071599e-19,-1.269100453783440537e-19,1.446539144489009521e-19
7.000000000000000666e-02,2.964060690521990934e-02,0.000000000000000000e+00,2.904926195815048934e-02,5.913449470694194651e-04,-1.297396440767529742e-19,2.647868586956374226e-02,7.235862225335256987e-04,-1.218260309985271309e-02,7.649224385886216034e-04,4.201040803804277114e-04,3.720756352768981212e-04,-1.457511190628798163e-19,1.331026200052802432e-22,-2.105138730161637016e-20
7.499999999999999722e-02,2.309912771380375970e-02,0.000000000000000000e+00,2.263605950977529840e-02,4.630682040284154924e-04,4.349921180607508857e-17,2.058486883576008536e-02,6.141355892101383902e-04,-9.625133301482036510e-03,5.971001133687469384e-04,3.311100490130673333e-04,2.861689984293542231e-04,4.072496359128550510e-17,1.301725732920141401e-19,-1.529187519687238242e-17
8.000000000000000167e-02,1.800153393214279016e-02,0.000000000000000000e+00,1.763879570647198733e-02,3.627382256708510202e-04,-4.742418449667025796e-17,1.600024792207634106e-02,5.205616148061455607e-04,-7.610547988796572891e-03,4.661574787221671890e-04,2.611462036761025372e-04,2.198494644050766659e-04,-4.425910647761078668e-17,-4.809069495546478781e-19,1.705734198911621286e-17
8.500000000000000611e-02,1.402908290243332599e-02,0.000000000000000000e+00,1.374483666759272922e-02,2.842462348406638310e-04,-6.682120481360068444e-17,1.243445086945169434e-02,4.407245796648787909e-04,-6.022567056257342039e-03,3.639801388960344527e-04,2.061126463065636005e-04,1.686900752528068472e-04,-6.238215323364699903e-17,-6.407209408703429026e-19,2.397750024837382100e-17
8.999999999999999667e-02,1.093340163473288489e-02,0.000000000000000000e+00,1.071057951114353507e-02,2.228221235893495448e-04,7.156332806046321639e-20,9.661436263783934608e-03,3.727321771800987940e-04,-4.769994578584044014e-03,2.842406979620096968e-04,1.627979655138566436e-04,1.292582056533429758e-04,8.983794892479321871e-20,-5.269345271404273769e-20,3.753069170720850215e-20
