Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,4.933202988851484450e-01,0.000000000000000000e+00,-8.118713461552068411e-01,2.596422625711307733e-02,0.000000000000000000e+00,-4.273007085027404756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.009880112082999659e-01,0.000000000000000000e+00,8.663107497060369422e-01,3.467726150226299597e-02,-3.573040843380981250e-20,4.495138573652817660e-01,-7.542969351098860985e-03,-7.405617954120258251e-01,3.356845553066743065e-02,7.112160044818389634e-03,-2.017979571422899923e-02,4.490987786624490347e-19,1.009434648330103907e-18,3.146969442150883238e-19
1.000000000000000021e-02,8.196039501947083306e-01,0.000000000000000000e+00,7.881371122183464806e-01,3.146683797636189855e-02,-1.597930080525546647e-19,4.092120308340265744e-01,-6.012878568778844482e-03,-6.735767407468582491e-01,3.060532187270476739e-02,6.539635726376351668e-03,-1.822366267006605284e-02,3.314369536435735046e-19,9.688974703888243794e-19,3.883717982857345003e-19
1.499999999999999944e-02,7.456315332010848840e-01,0.000000000000000000e+00,7.170027025105464302e-01,2.862883069053845375e-02,-9.523907959365726021e-19,3.724758657956147023e-01,-4.789738370738483297e-03,-6.126619251914485753e-01,2.783562900414079250e-02,5.960365174608978772e-03,-1.658576620520175668e-02,-7.561912258267718714e-19,-2.133718354029100174e-20,6.549396984123923051e-19
2.000000000000000042e-02,6.783351071846165370e-01,0.000000000000000000e+00,6.522882018777677038e-01,2.604690530684881239e-02,-3.645409773929893077e-19,3.390041708214805993e-01,-3.852060071524587067e-03,-5.572756755778169868e-01,2.531736415746692337e-02,5.430229875233997215e-03,-1.509474431681425560e-02,1.337011949527110237e-19,8.568655365921378983e-19,5.078039075170145906e-19
2.500000000000000139e-02,6.171118931257311147e-01,0.000000000000000000e+00,5.934144044522828843e-01,2.369748867344833448e-02,-1.429642933567857745e-16,3.085155421612031379e-01,-3.129323951573090550e-03,-5.069112325603793989e-01,2.302790052736216828e-02,4.945919755872380322e-03,-1.373676201498569109e-02,-7.448702555682350640e-17,-2.982130498845213410e-19,1.220268672460934621e-16
2.999999999999999889e-02,5.614139560518645045e-01,0.000000000000000000e+00,5.398542275310075356e-01,2.155972852085698971e-02,-1.426654816542925710e-18,2.807505437356874745e-01,-2.568531566545100529e-03,-4.611094796970856002e-01,2.094620199354778334e-02,4.503823088788434618e-03,-1.250020155891588304e-02,-9.158159000585483000e-19,1.948079253378219191e-20,1.112899853473083994e-18
3.500000000000000333e-02,5.107427615761829243e-01,0.000000000000000000e+00,4.911281376756951866e-01,1.961462390048775498e-02,-1.935601345773148959e-18,2.554706255924309444e-01,-2.130128568082027829e-03,-4.194542485468804593e-01,1.905322697503783122e-02,4.100516500876200988e-03,-1.137439955621459553e-02,-1.113484207010218267e-18,-3.351441516763782843e-19,1.588326676123139146e-18
4.000000000000000083e-02,4.646447283877699896e-01,0.000000000000000000e+00,4.467998660328182936e-01,1.784486235495170298e-02,-6.321232743383244380e-19,2.324568913314323249e-01,-1.784561037944760661e-03,-3.815680539640829982e-01,1.733172703973113321e-02,3.732785859312674152e-03,-1.034957880156768192e-02,-1.266413217240399397e-19,6.333846044790135753e-19,6.627187650916750982e-19
4.499999999999999833e-02,4.227071821831471787e-01,0.000000000000000000e+00,4.064725078582707707e-01,1.623467432487642192e-02,1.593207429956996047e-18,2.115088083789523898e-01,-1.509714781644577730e-03,-3.471083136922746837e-01,1.576606587842069307e-02,3.397633125606627693e-03,-9.416787910366299086e-03,9.797223550936011248e-19,1.834300593651615010e-19,-1.268957376435057161e-18
5.000000000000000278e-02,3.845546718882583703e-01,0.000000000000000000e+00,3.697849729186549750e-01,1.476969896960363127e-02,-2.099181337491982787e-16,1.924429098194309629e-01,-1.289013273985435346e-03,-3.157639836611060291e-01,1.434205953746850275e-02,3.092275935296365762e-03,-8.567841390649482899e-03,-1.091579654984308711e-16,-4.628384841163937532e-19,1.793047477112567116e-16
5.500000000000000028e-02,3.498456161973202416e-01,0.000000000000000000e+00,3.364087554084933540e-01,1.343686078882688761e-02,-1.383809983354233940e-18,1.750915207425238762e-01,-1.110004589329679830e-03,-2.872525522640234641e-01,1.304683474847572258e-02,2.814142294449038014e-03,-7.795261357274802134e-03,-6.045136195322261781e-19,1.280812316629017013e-19,1.251923287516091946e-18
5.999999999999999778e-02,3.182692511752614473e-01,0.000000000000000000e+00,3.060449947674418469e-01,1.222425640781960032e-02,-1.869154283082794926e-18,1.593015307844625750e-01,-9.633113614000906330e-04,-2.613173469593774723e-01,1.186870277367669223e-02,2.560862102809735672e-03,-7.092221710998387017e-03,-1.055402884363279673e-18,1.444634644307632820e-20,1.545866729394813767e-18
6.500000000000000222e-02,2.895428521670137534e-01,0.000000000000000000e+00,2.784218013073564424e-01,1.112105085965730059e-02,1.171138625357761797e-18,1.449332264257526814e-01,-8.418502837425574431e-04,-2.377251144251504023e-01,1.079704666302051287e-02,2.330256731727354223e-03,-6.452495280939241420e-03,8.840547319850865708e-19,3.547294832569104761e-19,-8.332102773175604174e-19
7.000000000000000666e-02,2.634092055643182384e-01,0.000000000000000000e+00,2.532918228709928887e-01,1.011738269332534967e-02,-2.429497926869957362e-18,1.318591908108913968e-01,-7.402517578618369098e-04,-2.162638417248622102e-01,9.822220190225218819e-03,2.120327531315720129e-03,-5.870404197995072668e-03,-1.308026120917467676e-18,-1.128910430781577726e-19,2.048042712038272326e-18
7.499999999999999722e-02,2.396343081074467640e-01,0.000000000000000000e+00,2.304300308582552526e-01,9.204277249191501059e-03,1.412586208799874991e-18,1.199632747615141104e-01,-6.544281796201014290e-04,-1.967407909038529357e-01,8.935457026126938235e-03,1.929243882159652809e-03,-5.340773604662553582e-03,8.966557271919714926e-19,-1.930024156664451206e-19,-1.108080031749853426e-18
8.000000000000000167e-02,2.180052733553650979e-01,0.000000000000000000e+00,2.096317058881996265e-01,8.373567467165464462e-03,-8.160340044898650070e-19,1.091396398050107214e-01,-5.812526275370151745e-04,-1.789807234275580528e-01,8.128788937717014787e-03,1.755331217605275761e-03,-4.858888694815708884e-03,-3.416397741248111453e-19,3.179928535133267290e-19,7.472790752576732785e-19
8.500000000000000611e-02,1.983284267516407517e-01,0.000000000000000000e+00,1.907106051279358061e-01,7.617821623704939572e-03,-2.571702346586211796e-18,9.929187209728876362e-02,-5.183195679397488822e-04,-1.628242941171212932e-01,7.394971984761322149e-03,1.597059304953549457e-03,-4.420455001578357454e-03,-1.319217565066247604e-18,3.975423828187288709e-19,2.207640944900697862e-18
8.999999999999999667e-02,1.804275723578818713e-01,0.000000000000000000e+00,1.734972949291384292e-01,6.930277428743433429e-03,1.772871608878520574e-18,9.033216483295157528e-02,-4.637665037355553888e-04,-1.481265969021612339e-01,6.727419833756907372e-03,1.453030974203678785e-03,-4.021561802437666547e-03,9.754025417045904142e-19,7.959817379825679787e-20,-1.481813788261921069e-18
9.500000000000000111e-02,1.641424158292243418e-01,0.000000000000000000e+00,1.578376338788539668e-01,6.304781950370367226e-03,-1.475953041636530075e-19,8.218056592354798517e-02,-4.161409206540415116e-04,-1.347558469196681041e-01,6.120143429238235865e-03,1.321971411282904562e-03,-3.658648480682083134e-03,-8.586008604048061418e-21,-2.285873664865514269e-20,1.674894517076544410e-19
1.000000000000000056e-01,1.493271295820006450e-01,0.000000000000000000e+00,1.435913927096237053e-01,5.735736872377172196e-03,-2.307237330245721873e-16,7.476428725185053914e-02,-3.743009131023060506e-04,-1.225921853412688112e-01,5.567696361408213702e-03,1.202718081588128804e-03,-3.328473665740209683e-03,-1.198603737811364592e-16,-4.496321407843650507e-19,1.971469885138047243e-16
1.049999999999999961e-01,1.358490473571681845e-01,0.000000000000000000e+00,1.306309987307917031e-01,5.218048626376482237e-03,-4.372245122129449616e-19,6.801707157574776730e-02,-3.373408618842910342e-04,-1.115265948773883908e-01,5.065125351171920719e-03,1.094211313602679947e-03,-3.028086967928049055e-03,-3.996008022488008910e-19,-7.342458395206241093e-20,2.688013321761627445e-19
1.100000000000000006e-01,1.235874765292473837e-01,0.000000000000000000e+00,1.188403935535854022e-01,4.747082975661979717e-03,-1.425553148205306213e-18,6.187861308951760064e-02,-3.045357556468147983e-04,-1.014599152465218007e-01,4.607925342645801184e-03,9.954855473251983475e-04,-2.754803122682001389e-03,-7.059726209388462391e-19,3.115785516870642264e-20,1.239118576105576772e-18
1.150000000000000050e-01,1.124326175541110889e-01,0.000000000000000000e+00,1.081139938924095961e-01,4.318623661701491076e-03,2.081003761248504042e-18,5.629402769802122758e-02,-2.752993956343031587e-04,-9.230194905046761045e-02,4.191998751606897111e-03,9.056612352351531758e-04,-2.506178363337086077e-03,1.151358689490420804e-18,-1.272217191526462526e-19,-1.735453489072020143e-18
1.199999999999999956e-01,1.022845809011874579e-01,0.000000000000000000e+00,9.835574614517850200e-02,3.928834756008960268e-03,-1.793253230147758749e-18,5.121336918381411835e-02,-2.491529466027376442e-04,-8.397064949772488351e-02,3.813618468308147425e-03,8.239373723195114393e-04,-2.279988848423953208e-03,-9.529463532403497184e-19,-8.286533528331323102e-21,1.519308194185883353e-18
1.250000000000000000e-01,9.305249268278663333e-02,0.000000000000000000e+00,8.947826629283674171e-02,3.574226389949890746e-03,-1.504533506207164343e-18,4.659118761986226487e-02,-2.257012049641491411e-04,-7.639138229210759579e-02,3.469394256150835562e-03,7.495846246707220210e-04,-2.074210978171062321e-03,-7.999915080977302702e-19,7.938689283046537078e-20,1.274407313321606459e-18
1.300000000000000044e-01,8.465368098351094828e-02,0.000000000000000000e+00,8.140205742072495476e-02,3.251623562785996117e-03,1.103757516182319556e-18,4.238612658218791907e-02,-2.046146296093125647e-04,-6.949625477334402113e-02,3.156242225131068811e-03,6.819390221392627582e-04,-1.887003444629804490e-03,6.737992358491425940e-19,9.559165115887973732e-20,-8.821235080497697106e-19
1.350000000000000089e-01,7.701293561221063400e-02,0.000000000000000000e+00,7.405479785823565475e-02,2.958137753974980980e-03,-1.948263571727034490e-18,3.856055593300482254e-02,-1.856156816604363530e-04,-6.322350607686520740e-02,2.871357091714417907e-03,6.203961786078147911e-04,-1.716690870032555865e-03,-9.647922622806722509e-19,-8.272740272971558387e-20,1.693493424126168275e-18
1.400000000000000133e-01,7.006183465433921120e-02,0.000000000000000000e+00,6.737069356485610172e-02,2.691141089483107748e-03,-2.113039357269484566e-18,3.508023716618523247e-02,-1.684683913564763197e-04,-5.751695268464601662e-02,2.612186965616439087e-03,5.644060030121678161e-04,-1.561748898260498057e-03,-1.106628731237912665e-18,-9.831457305774127265e-21,1.800118922632157921e-18
1.449999999999999900e-01,6.373813179861249900e-02,0.000000000000000000e+00,6.128988896491373295e-02,2.448242833698763450e-03,9.607948570868128444e-19,3.191401852602432365e-02,-1.529703465811071235e-04,-5.232548427772974742e-02,2.376410429441686446e-03,5.134678647854978590e-04,-1.420790614363365203e-03,5.195709017435067128e-19,1.644582782258936752e-19,-8.085520505201405463e-19
1.499999999999999944e-01,5.798519895561689980e-02,0.000000000000000000e+00,5.575793095698095697e-02,2.227267998635940223e-03,1.249144321770903667e-18,2.903355732365827876e-02,-1.389465028396180961e-04,-4.760260528413508968e-02,2.161915699827569089e-03,4.671261786335847575e-04,-1.292554176804386031e-03,6.802505815430856081e-19,-5.550111156975795154e-20,-1.048325808650993043e-18
1.549999999999999989e-01,5.275151917922175221e-02,0.000000000000000000e+00,5.072528129875004954e-02,2.026237880471701801e-03,-2.025748232303375869e-19,2.641306707875668014e-02,-1.262443670659135460e-04,-4.330601794797846876e-02,1.966781678915977168e-03,4.249663751797394182e-04,-1.175891556321715563e-03,-8.024667939576469392e-20,9.116426846009539744e-20,1.882795432166158899e-19
1.600000000000000033e-01,4.799022535234168801e-02,0.000000000000000000e+00,4.614687300199913494e-02,1.843352350342555455e-03,-6.652117630427666642e-19,2.402908730735398707e-02,-1.147302210736752702e-04,-3.939724313583948395e-02,1.789260723114183965e-03,3.866112259144609416e-04,-1.069758284028967093e-03,-3.320508555525311855e-19,7.496231773794782206e-20,5.766230694079558444e-19
1.650000000000000078e-01,4.365868050730765948e-02,0.000000000000000000e+00,4.198170676560857711e-02,1.676973741699081715e-03,6.695395146007344808e-19,2.186027395726724415e-02,-1.042861348259332656e-04,-3.584127544692904122e-02,1.627762972329448773e-03,3.517174928884429308e-04,-9.732041195100121040e-04,3.543305006054336539e-19,-7.878557125345901443e-20,-5.681492672358956012e-19
1.700000000000000122e-01,3.971809602373968517e-02,0.000000000000000000e+00,3.819248383314682166e-02,1.525612190592864383e-03,-2.021121893080604401e-18,1.988720866127368508e-02,-9.480758246911688623e-05,-3.260626951065953572e-02,1.480842097489078234e-03,3.199728756332130921e-04,-8.853645572444975367e-04,-1.048453457355935354e-18,9.199392667311474940e-20,1.727912226635466535e-18
1.750000000000000167e-01,3.613318428584680331e-02,0.000000000000000000e+00,3.474527198773116887e-02,1.387912298115633134e-03,-7.597018019782272408e-19,1.809222513472291335e-02,-8.620152081288671064e-05,-2.966325464180351312e-02,1.347182337342458592e-03,2.910932298150157855e-04,-8.054530967204069939e-04,-4.750609542124348385e-19,-3.720749045658356763e-20,6.002915391294082477e-19
1.799999999999999933e-01,3.287184268914061097e-02,0.000000000000000000e+00,3.160920169323059442e-02,1.262640995910017418e-03,1.255475074427561407e-18,1.645925118867513914e-02,-7.838482475418526239e-05,-2.698587528245850395e-02,1.225586707429481611e-03,2.648200340834007361e-04,-7.327542080565202119e-04,6.589746771291764105e-19,1.883126598916684449e-20,-1.068661605235677618e-18
1.849999999999999978e-01,2.990486616748199572e-02,0.000000000000000000e+00,2.875618966111549712e-02,1.148676506366104379e-03,3.948141044923882225e-16,1.497366496302119168e-02,-7.128300010952156511e-05,-2.455015489521375840e-02,1.114966274875024872e-03,2.409180834476371870e-04,-6.666169309245800192e-04,2.050553496236294057e-16,6.083215669773781873e-19,-3.373877329217583297e-16
