Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,2.320547409953906681e-01,0.000000000000000000e+00,-9.212223386249174251e-01,1.221340742081003516e-02,0.000000000000000000e+00,-4.848538624341670877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.107864556136023859e-01,0.000000000000000000e+00,8.798329349636850871e-01,3.095352064991733348e-02,-9.527714843913509320e-18,2.215828443684358939e-01,-1.302800899020257336e-03,-8.515012128640366829e-01,3.811924684232866501e-03,2.170776813395264987e-02,-3.096024512898891065e-02,-2.420616393781849419e-18,5.511854056573193752e-19,9.215596751682984040e-18
1.000000000000000021e-02,8.249332018989677939e-01,0.000000000000000000e+00,7.970028010914276262e-01,2.793040080754018856e-02,-1.851227645529811791e-17,2.009614509747249533e-01,-4.101164652672258711e-04,-7.712780875911342537e-01,3.387788894447965431e-03,1.982972368491307466e-02,-2.794952663777986943e-02,-4.610205981580131462e-18,4.641899052502857520e-19,1.792926830475741569e-17
1.499999999999999944e-02,7.471380068098226745e-01,0.000000000000000000e+00,7.218408517544991909e-01,2.529715505532346975e-02,-1.796386404531375991e-17,1.821500305217844118e-01,2.006637729438270120e-04,-6.985067600208691996e-01,3.059915425583689241e-03,1.796694719668001303e-02,-2.531661298597915818e-02,-4.327661657431329975e-18,-3.570249752251881318e-19,1.743489683716483213e-17
2.000000000000000042e-02,6.766784147348693379e-01,0.000000000000000000e+00,6.537658328686990483e-01,2.291258186617024101e-02,-3.359049874545814908e-17,1.650736911925805572e-01,5.975631846737463043e-04,-6.326066836810569916e-01,2.765538470266054941e-03,1.627698224825483223e-02,-2.293170234122235071e-02,-8.280738614744394532e-18,3.213455725135324128e-19,3.255391005656085111e-17
2.500000000000000139e-02,6.128631396079883276e-01,0.000000000000000000e+00,5.921105629190417385e-01,2.075257668894657861e-02,5.951778598253506169e-20,1.495798982890220452e-01,8.433750327735725335e-04,-5.729282585627888391e-01,2.500511012607945036e-03,1.474516438416614839e-02,-2.077098178890690594e-02,-1.147608539788832167e-18,6.437880366831881112e-19,-3.504581745489510850e-19
2.999999999999999889e-02,5.550657474132316693e-01,0.000000000000000000e+00,5.362697035900515496e-01,1.879604382318009193e-02,-3.026619693820756380e-17,1.355270351786015126e-01,9.834132033494872444e-04,-5.188829095024033444e-01,2.261629237040203681e-03,1.335692199445295478e-02,-1.881350366629432752e-02,-7.342869024964062017e-18,-3.082554914937459738e-19,2.936201000284172924e-17
3.500000000000000333e-02,5.027188301363135770e-01,0.000000000000000000e+00,4.856949716480221113e-01,1.702385848829143442e-02,3.368387858916934735e-17,1.227847516707805259e-01,1.050227784761193243e-03,-4.699380607342612537e-01,2.046112710036998052e-03,1.209895766921116091e-02,-1.704024614984217187e-02,8.131199544444443209e-18,4.126254858375912393e-19,-3.268787565485169973e-17
4.000000000000000083e-02,4.553084548838743362e-01,0.000000000000000000e+00,4.398897729488584485e-01,1.541868193501591544e-02,-5.454950337000910098e-17,1.112334757487022235e-01,1.067128776435688183e-03,-4.256117252668716877e-01,1.851529238132675016e-03,1.095916157704756276e-02,-1.543394151914270068e-02,-1.337698352588089323e-17,1.389948459889578440e-19,5.288390620968927079e-17
4.499999999999999833e-02,4.123691307337820078e-01,0.000000000000000000e+00,3.984043329438038405e-01,1.396479778997820193e-02,-4.741520004741193035e-17,1.007638112220867604e-01,1.050744038965631877e-03,-3.854676350030913357e-01,1.675738498622190596e-03,9.926517685292348195e-03,-1.397892158849261754e-02,-1.158372665885312502e-17,2.885743210896225842e-19,4.597845664346778746e-17
5.000000000000000278e-02,3.734792475000829337e-01,0.000000000000000000e+00,3.608312849430648783e-01,1.264796255701806926e-02,3.763126096134106320e-19,9.127587896829042480e-02,1.012875033938063617e-03,-3.491108571279922246e-01,1.516847432331317001e-03,8.991013798854537165e-03,-1.266097477459989136e-02,-6.059907553675286032e-19,3.886696710165536093e-19,-5.407163786960298527e-19
5.500000000000000028e-02,3.382569426712154770e-01,0.000000000000000000e+00,3.268016734117806799e-01,1.145526925943476243e-02,3.360237796964203233e-17,8.267863805099985586e-02,9.618425707098673559e-04,-3.161838435628842037e-01,1.373174512147866660e-03,8.143556476535975322e-03,-1.146721447991963169e-02,8.285356382411901476e-18,2.203927094997282780e-19,-3.256499716079875874e-17
5.999999999999999778e-02,3.063563566857295251e-01,0.000000000000000000e+00,2.959813334402136564e-01,1.037502324551592067e-02,-4.413858112952538804e-17,7.488921109566204493e-02,9.034622169823158539e-04,-2.863628672724356505e-01,1.243220773987204798e-03,7.375891350966000057e-03,-1.038595831578941614e-02,-1.075219088132631096e-17,-2.275453621191889879e-19,4.280894367131366859e-17
6.500000000000000222e-02,2.774642403176681427e-01,0.000000000000000000e+00,2.680676111170419706e-01,9.396629200626243142e-03,-6.612526143451463176e-17,6.783222985658983462e-02,8.417508331346462832e-04,-2.593548050379601011e-01,1.125646045131290744e-03,6.680529058827854201e-03,-9.406617572989359882e-03,-1.614504052643784842e-17,-1.808556539336220093e-19,6.412400425856159222e-17
7.000000000000000666e-02,2.512968812521116924e-01,0.000000000000000000e+00,2.427863928048057396e-01,8.510488447305878182e-03,4.687047604498334453e-17,6.143921094264820359e-02,7.794379360049109601e-04,-2.348942311856082599e-01,1.019249205928228963e-03,6.050676772769179868e-03,-8.519596285696132490e-03,1.139892293482829927e-17,2.679416365907963866e-19,-4.546326807053108367e-17
7.499999999999999722e-02,2.275973199573905204e-01,0.000000000000000000e+00,2.198894142937279361e-01,7.707905663662644943e-03,-4.968431905426153072e-17,5.564796748371150792e-02,7.183354316911119610e-04,-2.127407908824975880e-01,9.229516148135365411e-04,5.480175184932557439e-03,-7.716199211108027735e-03,-1.216198230576362856e-17,-1.445949901840234602e-19,4.817279780018743774e-17
8.000000000000000167e-02,2.061328277224981909e-01,0.000000000000000000e+00,1.991518235176286955e-01,6.981004204869589898e-03,-7.316220635135067901e-17,5.040205961690889802e-02,6.596046047349251630e-04,-1.926768251371951957e-01,8.357830424919016976e-04,4.963440702822628607e-03,-6.988548048869660731e-03,-1.789378543168642019e-17,-2.886975655446945491e-20,7.094026658923054077e-17
8.500000000000000611e-02,1.866926222455422002e-01,0.000000000000000000e+00,1.803699729760361581e-01,6.322649269505946704e-03,9.324380193403999524e-17,4.565028468678032636e-02,6.039486054372513162e-04,-1.745052226782046745e-01,7.568696200802392917e-04,4.495412565652558493e-03,-6.329505243087398328e-03,2.282426540888356431e-17,3.037866205642056189e-19,-9.040720068055105243e-17
8.999999999999999667e-02,1.690857984501433209e-01,0.000000000000000000e+00,1.633594202406736251e-01,5.726378209469762566e-03,-6.108138029507473708e-17,4.134620672406353475e-02,5.517509427685683395e-04,-1.580474765228488121e-01,6.854234233815534490e-04,4.071504562264989871e-03,-5.732604738932079239e-03,-1.492311095216452818e-17,4.017640340959354475e-20,5.923036203715774179e-17
9.500000000000000111e-02,1.531394542901363676e-01,0.000000000000000000e+00,1.479531169523448098e-01,5.186337337791557811e-03,-1.260489715998622372e-17,3.744772390414238122e-02,5.031748714697506421e-04,-1.431419253576904083e-01,6.207334024519954975e-04,3.687561022113360412e-03,-5.191989101250202819e-03,-3.113315752739324351e-18,-1.844619610833326745e-19,1.221441572741706306e-17
1.000000000000000056e-01,1.386969931956766877e-01,0.000000000000000000e+00,1.339997685537708816e-01,4.697224641905810467e-03,6.232811128700472196e-19,3.391667215122220330e-02,4.582344801537722827e-04,-1.296421618833880907e-01,5.621574303706276766e-04,3.339816752957922800e-03,-4.702352441185211548e-03,-9.911560548434666094e-20,1.419384595136636572e-19,-6.677186142750125550e-19
1.049999999999999961e-01,1.256165865326437925e-01,0.000000000000000000e+00,1.213623486724040579e-01,4.254237860239826544e-03,-8.052967867121619781e-17,3.071846274951108707e-02,4.168453222672251646e-04,-1.174155920742495640e-01,5.091152935630203352e-04,3.024860608751026459e-03,-4.258888636482263332e-03,-1.964759492642961274e-17,-7.735970996045453566e-20,7.809610576010238992e-17
1.100000000000000006e-01,1.137697810069561860e-01,0.000000000000000000e+00,1.099167535798864781e-01,3.853027427069673216e-03,3.958146307140152578e-17,2.782175167720931513e-02,3.788602782763022441e-04,-1.063421308992880954e-01,4.610824824889672106e-04,2.739602385820622248e-03,-3.857244370527021515e-03,9.694800197949808555e-18,1.269099909958538103e-19,-3.837582317170474491e-17
1.150000000000000050e-01,1.030402373604066002e-01,0.000000000000000000e+00,9.955058352607440431e-02,3.489653834332140381e-03,5.726108485719342932e-17,2.519813834225807445e-02,3.440947735122185536e-04,-9.631302147495719723e-02,4.175846691425006644e-04,2.481242762869464036e-03,-3.493476553312681830e-03,1.402687494597438515e-17,1.966504948681770137e-19,-5.551648677789413577e-17
1.199999999999999956e-01,9.332258798780358744e-02,0.000000000000000000e+00,9.016203898828710483e-02,3.160548999516544621e-03,-5.006631928080511709e-17,2.282189143436358716e-02,3.123443405104660590e-04,-8.722976589234116007e-02,3.781927789259220945e-04,2.247246019101606634e-03,-3.164013723908948653e-03,-1.222075610123852321e-17,-1.358571098153498265e-19,4.855192611990610659e-17
1.250000000000000000e-01,8.452140226864818251e-02,0.000000000000000000e+00,8.165892100269883658e-02,2.862481265949369785e-03,-2.479090975557919006e-17,2.066969969015304900e-02,2.833966902530182038e-04,-7.900315710227868993e-02,3.425185807380630963e-04,2.035315283997202705e-03,-2.865621068257080163e-03,-6.043596621535199895e-18,2.829109170913136618e-20,2.404296779447438068e-17
1.300000000000000044e-01,7.655024946105661032e-02,0.000000000000000000e+00,7.395772576515186048e-02,2.592523695904824007e-03,-7.236114278139013399e-17,1.872044547927313729e-02,2.570398583391683808e-04,-7.155240226618220234e-02,3.102107317975092001e-04,1.843370091266088428e-03,-2.595368718106822944e-03,-1.767236856674389957e-17,-1.452117115687372674e-19,7.016995357307473003e-17
1.350000000000000089e-01,6.933084996147546863e-02,0.000000000000000000e+00,6.698282461329893578e-02,2.348025348176527218e-03,1.189377360473650595e-19,1.695499924622937554e-02,2.330675579283111051e-04,-6.480432890184198436e-02,2.809512236979886681e-04,1.669526027871136341e-03,-2.350603026574886976e-03,7.299847354678047946e-20,6.816074244449384422e-20,-1.042649568359498390e-19
1.400000000000000133e-01,6.279230659974817386e-02,0.000000000000000000e+00,6.066572133951789875e-02,2.126585260230223502e-03,4.941129276229105533e-17,1.535603297697311909e-02,2.112825563646981010e-04,-5.869266598339450969e-02,2.544521841428571676e-04,1.512076286497601035e-03,-2.128920543176549170e-03,1.205708925323156852e-17,1.345185566688476808e-19,-4.791766498655502968e-17
1.449999999999999900e-01,5.687040842383286887e-02,0.000000000000000000e+00,5.494437954281055497e-02,1.926028881022395865e-03,-8.228044071025474696e-17,1.390785099477441153e-02,1.914986640706043753e-04,-5.315739290296734448e-02,2.304529952082906097e-04,1.369474946284080907e-03,-1.928144436345260613e-03,-2.007572430799288864e-17,-1.538151306967824601e-20,7.979371383880985744e-17
