Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.126648851298293508e-01,0.000000000000000000e+00,2.637097029897748079e-01,4.803499395420154916e-02,0.000000000000000000e+00,1.387945805209341368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.200381785623926945e-01,0.000000000000000000e+00,7.932020347158313944e-01,2.683614384656131738e-02,4.111547867129597967e-17,7.638189907989703098e-01,7.266760396728846536e-03,2.139897047500881888e-01,2.024361110149249660e-02,5.622749841371937202e-03,2.661526509682052635e-02,3.948931975236274535e-17,-9.043826928560576917e-20,1.144891229960924653e-17
1.000000000000000021e-02,6.840030463612395417e-01,0.000000000000000000e+00,6.617099241724129222e-01,2.229312218882656405e-02,7.158188743676742623e-17,6.370660716093852205e-01,5.134810567035128122e-03,1.789717798139986715e-01,1.675640149030715662e-02,4.712605926612846267e-03,2.231805190070293432e-02,6.874610670404498563e-17,-1.473327906652924520e-19,1.994858523261399271e-17
1.499999999999999944e-02,5.706226509566315608e-01,0.000000000000000000e+00,5.520112981028946209e-01,1.861135285373690870e-02,-6.314656877086279653e-19,5.313396791954362319e-01,3.517591466500187038e-03,1.496936421844791143e-01,1.399249686265843090e-02,3.915580689742682342e-03,1.862018960069437498e-02,-6.844030523419961861e-19,6.264050730971567863e-20,9.380856883364374620e-20
2.000000000000000042e-02,4.760361295238570434e-01,0.000000000000000000e+00,4.604986996562526747e-01,1.553742986760423342e-02,1.091023373014479982e-16,4.431664651320612602e-01,2.342357309137801068e-03,1.251804287291422291e-01,1.168449330254384307e-02,3.254026492741350900e-03,1.553424690109496409e-02,1.047752866831400636e-16,-2.170368005041720734e-19,3.042169233937399163e-17
2.500000000000000139e-02,3.971277190969549897e-01,0.000000000000000000e+00,3.841572169732411224e-01,1.297050212371385521e-02,1.319548719231900837e-18,3.696306776798297666e-01,1.496651351848092212e-03,1.046621183314077191e-01,9.756464751020944501e-03,2.704971367410601533e-03,1.295968330902453475e-02,2.618061261095443419e-19,2.834856885037733760e-18,3.847526328212483073e-18
2.999999999999999889e-02,3.312988328765768542e-01,0.000000000000000000e+00,3.204717271330752570e-01,1.082710574350161103e-02,-4.886513111447592387e-19,3.083011398404450487e-01,8.952032273054628779e-04,8.749210263014439715e-02,8.146013774677685407e-03,2.249123887342392714e-03,1.081177407607510597e-02,-5.437377710899570098e-19,6.212528367678588859e-20,1.214654767795398135e-19
3.500000000000000333e-02,2.763815651710347931e-01,0.000000000000000000e+00,2.673440799023328873e-01,9.037485268701996033e-03,-1.247767250738434709e-16,2.571507603567160238e-01,4.738468118381466108e-04,7.312740686660829104e-02,6.800958496493060383e-03,1.870534831400404987e-03,9.019823591339560381e-03,-1.197172776322147373e-16,2.148558908549947903e-19,-3.517554825144144194e-17
4.000000000000000083e-02,2.305673135123232631e-01,0.000000000000000000e+00,2.230239681793829143e-01,7.543345332940196157e-03,1.279515422383657087e-16,2.144893069700109234e-01,1.844390943665373712e-04,6.111231737148823534e-02,5.677661824343501959e-03,1.556012172626482183e-03,7.524848221643361430e-03,1.228706072539099120e-16,-2.510639169960691856e-19,3.569939355470126589e-17
4.499999999999999833e-02,1.923472338333774290e-01,0.000000000000000000e+00,1.860512594253435348e-01,6.295974408033896789e-03,-1.774797530990499320e-18,1.789073777256210418e-01,-9.021363826251143150e-06,5.106454165535792566e-02,4.739638934204175834e-03,1.294638263483892122e-03,6.277636527670999410e-03,-1.865333387555269893e-18,-1.698388343945647241e-19,6.206304605191647505e-20
5.000000000000000278e-02,1.604625624429279196e-01,0.000000000000000000e+00,1.552078881769297924e-01,5.254674265998122810e-03,1.122856873268229288e-18,1.492297026891024614e-01,-1.333537656701302802e-04,4.266352044623567680e-02,3.956390187050302064e-03,1.077372901797577637e-03,5.237130607813543851e-03,-1.156272519887824470e-19,3.476263642277030640e-18,4.445202239314230486e-18
5.500000000000000028e-02,1.338631700662778479e-01,0.000000000000000000e+00,1.294777244156623819e-01,4.385445650615474658e-03,-1.179097352222996523e-18,1.244762197236185808e-01,-2.084484833222556652e-04,3.564056730893939290e-02,3.302423290689961762e-03,8.967267252046989519e-04,4.369075471150746064e-03,-7.711925005476414430e-19,-1.315954773447175857e-18,-1.578638043905003699e-18
5.999999999999999778e-02,1.116729840384092509e-01,0.000000000000000000e+00,1.080130954097904550e-01,3.659888628618799839e-03,-2.897701817987889014e-19,1.038296281590148362e-01,-2.489805496359040558e-04,2.977055790315444317e-02,2.756434296141949819e-03,7.464922456845077530e-04,3.644892076530132329e-03,-3.383950877231894505e-19,5.182386210659527678e-20,1.272597889878744870e-19
6.500000000000000222e-02,9.316114066560191032e-02,0.000000000000000000e+00,9.010685790477508672e-02,3.054282760826824896e-03,1.088200492148961663e-18,8.660834074389134329e-02,-2.657105867109372686e-04,2.486493131988345984e-02,2.300621841007707575e-03,6.215221733184870612e-04,3.040737012873961399e-03,1.165689805456060634e-18,7.848860447189356143e-20,-1.141167143676242265e-19
7.000000000000000666e-02,7.771791828781535183e-02,0.000000000000000000e+00,7.516910044120622691e-02,2.548817846609226830e-03,-1.003121618200839434e-16,7.224393454879925180e-02,-2.664708003971079549e-04,2.076580091954925017e-02,1.920113124966769339e-03,5.175465753336971550e-04,2.536717921488953684e-03,-9.624452687546620239e-17,1.731089941485732512e-19,-2.827940564703741762e-17
7.499999999999999722e-02,6.483465886866486561e-02,0.000000000000000000e+00,6.270770815336845772e-02,2.126950715296411793e-03,2.958633961317330908e-19,6.026235158282763210e-02,-2.569108338380791012e-04,1.734100227962632329e-02,1.602483538510064698e-03,4.310219577494414601e-04,2.116238874064103100e-03,3.556860680277891314e-19,-6.053996615410340016e-20,-1.651511400602697363e-19
8.000000000000000167e-02,5.408701718307466072e-02,0.000000000000000000e+00,5.231214967801194049e-02,1.774867505062630024e-03,9.075904512033951722e-17,5.026822486954712205e-02,-2.410607361728057388e-04,1.447993181355841825e-02,1.337354762149620558e-03,3.590066109032336917e-04,1.765454187525427546e-03,8.714610378577386339e-17,-1.786125566010591232e-19,2.535327288820419004e-17
8.500000000000000611e-02,4.512098617683817786e-02,0.000000000000000000e+00,4.363995197523119068e-02,1.481034201606988045e-03,-9.246492522866765630e-19,4.193180981535338248e-02,-2.217548416772834030e-04,1.209005187108305041e-02,1.116058592308006095e-03,2.990575816433351463e-04,1.472812718592887010e-03,-1.036950419390843941e-18,8.181984950145969609e-21,2.577510230215752105e-19
8.999999999999999667e-02,3.764123843759565463e-02,0.000000000000000000e+00,3.640541743176778366e-02,1.235821005827873785e-03,-1.087647148193213004e-18,3.497808739865952005e-02,-2.009500282742405120e-04,1.009395715152688888e-02,9.313558024804369489e-04,2.491454681625163907e-04,1.228677653409042001e-03,-1.170879343509927139e-18,-1.163816473398907655e-19,1.340704204698772319e-19
9.500000000000000111e-02,3.140139994679887192e-02,0.000000000000000000e+00,3.037021150046046239e-02,1.031188446338409965e-03,-3.771149528637762460e-20,2.917767792622239648e-02,-1.799639074038748290e-04,8.426913486124862004e-03,7.772010741145401764e-04,2.075839138510289018e-04,1.025009288347814062e-03,-4.214685884564806800e-19,-4.819257625257119471e-19,1.322794180087231470e-18
1.000000000000000056e-01,2.619593588346386115e-02,0.000000000000000000e+00,2.533551076278022646e-02,8.604251206836351258e-04,5.680112776249153887e-19,2.433926426702932855e-02,-1.596524316151185191e-04,7.034793855500505629e-03,6.485464819847465553e-04,1.729712328285084341e-04,8.551003683631360234e-04,-3.252297918549369509e-19,2.564957094057143772e-18,3.171807919408207591e-18
1.049999999999999961e-01,2.185338131485795032e-02,0.000000000000000000e+00,2.113545271595097461e-02,7.179285989069763684e-04,5.762966767137156413e-20,2.030327360168980577e-02,-1.405417624084603879e-04,5.872348241838284966e-03,5.411772369192004032e-04,1.441420551287186371e-04,7.133552768863465768e-04,5.651198418993522221e-20,1.948913811396300463e-20,1.202716734605699712e-20
1.100000000000000006e-01,1.823069388173445549e-02,0.000000000000000000e+00,1.763167147613705840e-02,5.990224055973955661e-04,-5.689872971688507170e-19,1.693660849406665794e-02,-1.229256884363031559e-04,4.901753867790320518e-03,4.515744112043815770e-04,1.201272525854847243e-04,5.951058129787266176e-04,-3.044478412196573282e-19,-9.005306683653454774e-19,-9.960918210348530064e-19
1.150000000000000050e-01,1.520854252276738344e-02,0.000000000000000000e+00,1.470873936813241190e-02,4.998031546349714386e-04,6.589399339314380198e-19,1.412825289880765590e-02,-1.069371690546477589e-04,4.091400803679031556e-03,3.768002298385074358e-04,1.001207124746253960e-04,4.964574944966832458e-04,4.684702657863059259e-19,-3.839472815878976340e-19,7.524811323759322893e-19
1.199999999999999956e-01,1.268737709968135140e-02,0.000000000000000000e+00,1.227036421902574087e-02,4.170128806556113398e-04,-9.858640422141421305e-20,1.178560772623490210e-02,-9.260050510737313800e-05,3.414875054711065915e-03,3.144022302119200323e-04,8.345177721085282965e-05,4.141613299156515684e-04,-1.272720381558440447e-19,2.857956262969381084e-20,8.531971261698922260e-20
1.250000000000000000e-01,1.058414949493847491e-02,0.000000000000000000e+00,1.023621707179737765e-02,3.479324231410972092e-04,-2.961131619115068661e-20,9.831434762515130904e-03,-7.986905761838753630e-05,2.850107263760291113e-03,2.623331958489991925e-04,6.956237487690316993e-05,3.455068391332847579e-04,-1.825454194203387680e-20,-3.502590586126833006e-20,-4.349658289749737754e-20
1.300000000000000044e-01,8.829578203904106526e-03,0.000000000000000000e+00,8.539285805361106554e-03,2.902923985430006762e-04,4.103594862343461294e-19,8.201307894347311181e-03,-6.865223050369138977e-05,2.378660249025876632e-03,2.188842751809935792e-04,5.798803520369974512e-05,2.882328025450409223e-04,4.602714109430802950e-19,4.092013044063754322e-20,-1.146413731900273606e-19
1.350000000000000089e-01,7.365866338891047596e-03,0.000000000000000000e+00,7.123667474482525512e-03,2.421988644085223009e-04,-1.184891728297681178e-19,6.841487384666121267e-03,-5.883451699875424533e-05,1.985132882028291679e-03,1.826291196179003450e-04,4.834212544748647019e-05,2.404528009085882235e-04,-1.556959733956264615e-19,3.584176770727325196e-20,1.119925931855523672e-19
1.400000000000000133e-01,6.144797892453135284e-03,0.000000000000000000e+00,5.942726637352259249e-03,2.020712551009116239e-04,-3.521572065817588653e-17,5.707146948255136486e-03,-5.028871333776294687e-05,1.656661421947202683e-03,1.523772296575636993e-04,4.030275582002856789e-05,2.005930951509020995e-04,-3.377047147860544972e-17,5.934750041652576908e-20,-9.987539793208107782e-18
1.449999999999999900e-01,5.126149562983720390e-03,0.000000000000000000e+00,4.957558996484803457e-03,1.685905664989165262e-04,-2.026275886552663265e-19,4.760895049231374417e-03,-4.288487525673881519e-05,1.382502461249116021e-03,1.271349945124469695e-04,3.360189912971170314e-05,1.673408013090738435e-04,-2.291574856423662700e-19,-2.477230837710407532e-20,6.312919433447335220e-20
1.499999999999999944e-01,4.276365837207610383e-03,0.000000000000000000e+00,4.135709737512734477e-03,1.406560996948757710e-04,8.196586685971740617e-20,3.971541574203583426e-03,-3.649619323252927244e-05,1.153684193562036497e-03,1.060731590867528982e-04,2.801634768695956311e-05,1.396006545814886814e-04,1.114277306359092847e-19,-2.721472357049561200e-20,-9.035922150081874312e-20
1.549999999999999989e-01,3.567453693463018723e-03,0.000000000000000000e+00,3.450104341654582074e-03,1.173493518084366756e-04,-5.982011370891078113e-20,3.313069148623493370e-03,-3.100266046495558637e-05,9.627148631161843578e-04,8.849965993542636836e-05,2.336019526441915949e-05,1.164589391320605585e-04,-7.685237444636425328e-20,9.838432322981817958e-21,5.047730637767456967e-20
1.600000000000000033e-01,2.976060522220206738e-03,0.000000000000000000e+00,2.878156647721938355e-03,9.790387449824266056e-05,2.546504078541109342e-17,2.763775128849299718e-03,-2.629318008910631383e-05,8.033390597240555901e-04,7.383694566619678748e-05,1.947858539628741958e-05,9.715339613251541752e-05,2.444347670635414069e-17,-5.185548397239145985e-20,7.140753125171084727e-18
1.650000000000000078e-01,2.482704894134341728e-03,0.000000000000000000e+00,2.401024779090666413e-03,8.168011504367535508e-05,6.933840046319122317e-20,2.305555943107758052e-03,-2.226658710030445814e-05,6.703340383578908343e-04,6.160304262746561668e-05,1.624251153181453095e-05,8.104811929910832595e-05,9.062281255123624445e-20,-1.236633321872087321e-20,-6.384588119549499740e-20
1.700000000000000122e-01,2.071134839732385272e-03,0.000000000000000000e+00,2.002990422502820989e-03,6.814441722956444568e-05,-2.157954504498983725e-19,1.923310157916842920e-03,-1.883193234062268786e-05,5.593395137197121206e-04,5.139574829091935214e-05,1.354449115094465515e-05,6.761261135197607142e-05,-2.667125087253691421e-19,2.944239175495668775e-21,1.456657179300440432e-19
