Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,2.704854778560693007e-01,0.000000000000000000e+00,-9.106797495656602237e-01,1.423607778189838607e-02,0.000000000000000000e+00,-4.793051313503475519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.997574890348161158e-01,0.000000000000000000e+00,8.701037148259326282e-01,2.965377420888352239e-02,-3.354623966999462422e-18,2.539826844410105755e-01,5.811812797232203398e-04,-8.322353732779441682e-01,-1.483983529686151411e-03,1.955837645039506384e-02,-3.137489496853795856e-02,-4.358851300690397832e-19,1.551406908956791531e-18,3.370001553692322047e-18
1.000000000000000021e-02,8.090522627871472583e-01,0.000000000000000000e+00,7.824999873043698706e-01,2.655227548277738769e-02,-7.343336498334534315e-18,2.287496495913436123e-01,1.550818185100054022e-03,-7.483437838439516154e-01,-1.455522860192606490e-03,1.774642576936272254e-02,-2.813103016425540573e-02,-1.650254220723805628e-18,1.353121005108886535e-18,7.170248240455173362e-18
1.499999999999999944e-02,7.274858699933707262e-01,0.000000000000000000e+00,7.036091802074336821e-01,2.387668978593699559e-02,-1.339795523326334193e-17,2.059030444879778876e-01,2.148547151157995626e-03,-6.728325057287698474e-01,-1.319830956840146096e-03,1.596794722803336272e-02,-2.529961868008914760e-02,-3.622006631844950415e-18,9.060199181996954142e-20,1.290064622891966744e-17
2.000000000000000042e-02,6.541417197241232717e-01,0.000000000000000000e+00,6.326706449383722175e-01,2.147107478575107503e-02,-1.395528504294671975e-17,1.853007025746626901e-01,2.481657980322963392e-03,-6.049502735415325239e-01,-1.194242267654593674e-03,1.436506147100613182e-02,-2.275283517261523364e-02,-3.653785250978281161e-18,1.023562456733487197e-18,1.347260104010960013e-17
2.500000000000000139e-02,5.881912809624579852e-01,0.000000000000000000e+00,5.688837440474538987e-01,1.930753691500415939e-02,-5.947552870271385166e-17,1.667328208861010019e-01,2.632183901283379271e-03,-5.439241954700998471e-01,-1.079283530259458196e-03,1.292186190970548085e-02,-2.046173816818229463e-02,-1.700741138354882530e-17,4.780700079318413561e-20,5.699203753806769646e-17
2.999999999999999889e-02,5.288894077137716865e-01,0.000000000000000000e+00,5.115276166165038108e-01,1.736179109726788267e-02,-2.259841578459667008e-17,1.500058695341410231e-01,2.658918047810097159e-03,-4.890597673835828108e-01,-9.744381849612367532e-04,1.162277570359646593e-02,-1.840084061218792352e-02,-6.300552195922823835e-18,-4.012341903565731891e-21,2.170278534613504542e-17
3.500000000000000333e-02,4.755659954634799402e-01,0.000000000000000000e+00,4.599540232065348899e-01,1.561197225694506072e-02,2.624217886119849076e-17,1.349426857145846481e-01,2.603780417486416515e-03,-4.397333809261828597e-01,-8.790869845756198783e-04,1.045365129683062215e-02,-1.654714943906996846e-02,7.499506622411457018e-18,5.407455223833434476e-19,-2.514776714494147887e-17
4.000000000000000083e-02,4.276184390660974777e-01,0.000000000000000000e+00,4.135800445809479919e-01,1.403839448514951002e-02,-2.286649740204530298e-17,1.213816791444928128e-01,2.496485444125372440e-03,-3.953849429914981228e-01,-7.925645529765501258e-04,9.401661293102712633e-03,-1.487993113846950571e-02,-6.328589181933095023e-18,6.010044052110346883e-19,2.197411447049014093e-17
4.499999999999999833e-02,3.845048444119916198e-01,0.000000000000000000e+00,3.718815062434530638e-01,1.262333816853854380e-02,2.333705059985228691e-17,1.091758826294108170e-01,2.357935223035437147e-03,-3.555112983486442557e-01,-7.141934929834758842e-04,8.455196817988038308e-03,-1.338049982351603891e-02,6.917742325220786573e-18,1.392306562760053575e-19,-2.228999737945046238e-17
