Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.541686031303272364e-01,0.000000000000000000e+00,9.374070843602814174e-01,8.114137006859329510e-03,0.000000000000000000e+00,4.933721496633060311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.864786767771039910e-01,0.000000000000000000e+00,9.373481499674876094e-01,4.913052680961634694e-02,-8.531472161279606574e-21,1.524220142007674528e-01,3.088686440974107265e-04,9.248725211471259255e-01,4.699340572839912425e-03,4.711471395224862773e-04,4.901766848577280428e-02,2.224669645856898194e-19,5.438016967124023840e-19,-4.523362414630373356e-20
1.000000000000000021e-02,9.733566680628615853e-01,0.000000000000000000e+00,9.248803218961256789e-01,4.847634616673593411e-02,-1.101854964042131048e-20,1.502804008549123993e-01,-1.689157171885014627e-04,9.125894188301897358e-01,4.618637094438673985e-03,4.640993516675122658e-04,4.836797244830457615e-02,4.373331080356958610e-19,1.041141935097443638e-18,-8.309160217203095738e-20
1.499999999999999944e-02,9.604105490224983388e-01,0.000000000000000000e+00,9.125783531955301564e-01,4.783219582696821015e-02,5.673709086095960295e-21,1.481963300905879133e-01,-5.145452219235966199e-04,9.004649403868021373e-01,4.562178464181263805e-03,4.547522283700714961e-04,4.772445408293018998e-02,-5.320006262056651012e-19,1.536507786333577190e-18,9.324424627964913652e-20
2.000000000000000042e-02,9.476364043299918549e-01,0.000000000000000000e+00,9.004399621973597778e-01,4.719644213263209098e-02,-1.568048537133460700e-20,1.461635287193187305e-01,-7.593169949156840237e-04,8.884978052034069318e-01,4.505232018074132976e-03,4.463881345432086419e-04,4.708952538919632808e-02,7.992950522645200851e-19,1.878818192336239517e-18,-1.473454437285701483e-19
2.500000000000000139e-02,9.350320000607064141e-01,0.000000000000000000e+00,8.884629879714247558e-01,4.656901208928168612e-02,6.984132736094548593e-20,1.441748153767102580e-01,-9.311795410590089804e-04,8.766870043877322827e-01,4.448009667817184529e-03,4.387760680390414571e-04,4.646307754047254018e-02,3.301584761142867470e-19,-5.107604072539642961e-19,1.648076932260883248e-20
2.999999999999999889e-02,9.225951262908921313e-01,0.000000000000000000e+00,8.766452946316747319e-01,4.594983165921739249e-02,8.562972518973155505e-21,1.422248841804849562e-01,-1.050384198711000906e-03,8.650312459810238774e-01,4.390800095814918758e-03,4.317287945026888831e-04,4.584498802693402070e-02,-8.649859962473188760e-19,2.445183490076870777e-18,1.509360330451574576e-19
3.500000000000000333e-02,9.103235893139184354e-01,0.000000000000000000e+00,8.649847716106477957e-01,4.533881770327062577e-02,1.320107047097362876e-20,1.403098061418336095e-01,-1.131575615685038658e-03,8.535290372354720212e-01,4.333810288491273845e-03,4.251104822336254012e-04,4.523513855097042319e-02,2.014860251238465509e-18,1.319727282018110565e-18,-3.179911678310542270e-19
4.000000000000000083e-02,8.982152150032648441e-01,0.000000000000000000e+00,8.534793341759443486e-01,4.473588082732049553e-02,-2.411978451663225336e-20,1.384266493745403281e-01,-1.185343529064611292e-03,8.421787475990967220e-01,4.277187140834156839e-03,4.188226271739762824e-04,4.463341435879791125e-02,1.307129962692962572e-18,3.054641636642770947e-18,-2.394180708609980637e-19
4.499999999999999833e-02,8.862678512089935401e-01,0.000000000000000000e+00,8.421269237063450097e-01,4.414092750264848181e-02,-7.261190748117952576e-22,1.365732042768941779e-01,-1.219345278059238979e-03,8.309786541929311543e-01,4.221034120481781914e-03,4.127937244388525510e-04,4.403970364867569598e-02,-1.735460919522689500e-18,-1.675074289120139515e-18,2.846829057315393034e-19
5.000000000000000278e-02,8.744793693871459883e-01,0.000000000000000000e+00,8.309255077924934119e-01,4.355386159465263196e-02,9.849545151342522898e-20,1.347477847731186618e-01,-1.239117578699662926e-03,8.199269746014492544e-01,4.165423326218191911e-03,4.069717978463367443e-04,4.345389713698261797e-02,5.432220637809589646e-19,-1.071871806423358844e-18,1.047879020646986542e-20
5.500000000000000028e-02,8.628476656755473817e-01,0.000000000000000000e+00,8.198730802122766725e-01,4.297458546327073692e-02,1.184937350237869964e-20,1.329490845604615890e-01,-1.248663578345255267e-03,8.090218904896233632e-01,4.110404207939547319e-03,4.013189974050393742e-04,4.287588773931300806e-02,-2.537758634912243796e-18,1.740130915914591551e-18,4.293754713068826399e-19
5.999999999999999778e-02,8.513706615706667646e-01,0.000000000000000000e+00,8.089676608169245053e-01,4.240300075374230093e-02,1.420545013159237645e-20,1.311760731351969966e-01,-1.250877398298937951e-03,7.982615645873490928e-01,4.056009872230006280e-03,3.958076923086563934e-04,4.230557033482878343e-02,-1.155989866087293478e-18,3.492638530929152899e-18,2.045136245618796750e-19
6.500000000000000222e-02,8.400463043171390032e-01,0.000000000000000000e+00,7.982072953536519799e-01,4.183900896348702325e-02,-1.010666507825036153e-20,1.294279205858931969e-01,-1.247851151988508276e-03,7.876441528784154933e-01,4.002261641914869363e-03,3.904176454442949071e-04,4.174284159087643387e-02,-8.108560441445512946e-18,-2.081532786547054116e-19,1.323314198844246244e-18
7.000000000000000666e-02,8.288725670908180243e-01,0.000000000000000000e+00,7.875900552436724267e-01,4.128251184714560457e-02,3.206764233632148751e-20,1.277039431906361877e-01,-1.241096972493425325e-03,7.771678133227704066e-01,3.949172352943370636e-03,3.851339700241639802e-04,4.118759983125432761e-02,2.889784296235083930e-18,1.860412660602840268e-18,-4.427636135929753088e-19
7.499999999999999722e-02,8.178474490340704728e-01,0.000000000000000000e+00,7.771140373294127546e-01,4.073341170465772515e-02,-2.254455888502606047e-20,1.260035640593804018e-01,-1.231707577011327027e-03,7.668307120732084092e-01,3.896748738146736234e-03,3.799456518276690111e-04,4.063974493612120681e-02,-2.497545293220249036e-18,-4.001919957816840726e-18,3.879058994074759059e-19
8.000000000000000167e-02,8.069689751852328063e-01,0.000000000000000000e+00,7.667773636004234783e-01,4.019161158480930723e-02,-3.784636084021155953e-20,1.243262846567031593e-01,-1.220472382815837630e-03,7.566310278810468581e-01,3.844993150653395683e-03,3.748444804801692059e-04,4.009917826484010045e-02,1.773286615493638119e-18,4.135169710075449810e-18,-3.299944799005487322e-19
8.500000000000000611e-02,7.962351963330902560e-01,0.000000000000000000e+00,7.565781809053648832e-01,3.965701542772538668e-02,-8.554035633454970721e-21,1.226716641932339286e-01,-1.207961479197596985e-03,7.465669551935869563e-01,3.793904809768301311e-03,3.698242765374419139e-04,3.956580259548463097e-02,-3.011674124440046793e-19,3.639186697438094440e-18,4.086189028454508718e-20
8.999999999999999667e-02,7.856441888179011013e-01,0.000000000000000000e+00,7.465146606546531061e-01,3.912952816324805072e-02,-1.028038381859098564e-20,1.210393047076204348e-01,-1.194586353673543228e-03,7.366367063062263520e-01,3.743480701514066006e-03,3.648803324918346185e-04,3.903952207643299199e-02,-2.283484288201188499e-18,-2.173489249525773532e-18,3.651297542603336489e-19
9.500000000000000111e-02,7.751940542957060920e-01,0.000000000000000000e+00,7.365849985181961435e-01,3.860905577750996243e-02,6.869256736388266749e-21,1.194288402640486663e-01,-1.180643807485553132e-03,7.268385128327412570e-01,3.693716229442142902e-03,3.600090084744272706e-04,3.852024218680154266e-02,-5.258165692312332677e-18,2.002344073278149819e-18,8.717342415529490596e-19
1.000000000000000056e-01,7.648829194766496586e-01,0.000000000000000000e+00,7.267874141201163818e-01,3.809550535653328379e-02,1.447192185828550114e-19,1.178399291261088278e-01,-1.166347714023023086e-03,7.171706266830157883e-01,3.644605684847834672e-03,3.552074398403260152e-04,3.800786970329664283e-02,7.979066142424720158e-19,-1.516652411451519012e-18,1.543738014032299048e-20
1.049999999999999961e-01,7.547089358461180897e-01,0.000000000000000000e+00,7.171201507328213154e-01,3.758878511329680205e-02,1.868844690401464663e-19,1.162722480833303235e-01,-1.151851985562836163e-03,7.076313206860765925e-01,3.596142586390297952e-03,3.504733256572242404e-04,3.750231267179041789e-02,3.273246515476363260e-18,-3.307095362361842453e-18,-3.489322865820684116e-19
1.100000000000000006e-01,7.446702793746009519e-01,0.000000000000000000e+00,7.075814749716977659e-01,3.708880440290318603e-02,1.375774479515525381e-20,1.147254883346453952e-01,-1.137267182091960399e-03,6.982188889577035651e-01,3.548319925276773468e-03,3.458047757040645241e-04,3.700348038236815629e-02,-3.064534377412825564e-18,2.091723104756877268e-18,5.179444980377319891e-19
1.150000000000000050e-01,7.347651502203409457e-01,0.000000000000000000e+00,6.981696764911529129e-01,3.659547372918800501e-02,6.527971835498058171e-20,1.131993524979323512e-01,-1.122672522246980593e-03,6.889316470842056228e-01,3.501130342154553255e-03,3.412001997871008164e-04,3.651128334693393152e-02,-1.360541439997238164e-17,2.299261520826558144e-18,2.303741353697960594e-18
1.199999999999999956e-01,7.249917724282395337e-01,0.000000000000000000e+00,6.888830676830259847e-01,3.610870474521357676e-02,2.382836689476363353e-20,1.116935524341340219e-01,-1.108124569187617006e-03,6.797679321746330494e-01,3.454566254626525220e-03,3.366582276520132763e-04,3.602563327873954668e-02,-1.235279595073926404e-18,3.986095956747923243e-18,2.273060250482114206e-19
1.250000000000000000e-01,7.153483936270149668e-01,0.000000000000000000e+00,6.797199833776284006e-01,3.562841024938651763e-02,-9.539503703377770135e-20,1.102078076606065465e-01,-1.093663511866327246e-03,6.707261028187465612e-01,3.408619949060041811e-03,3.321776510299425354e-04,3.554644307335073916e-02,4.666407924409357435e-18,-6.303758706695566920e-19,-8.641271119445052627e-19
1.300000000000000044e-01,7.058332847260249121e-01,0.000000000000000000e+00,6.706787805475652453e-01,3.515450417845963904e-02,-1.643433234322163346e-20,1.087418441907267441e-01,-1.079317707353254089e-03,6.618045389777010845e-01,3.363283646580894626e-03,3.277573816866848891e-04,3.507362679070156336e-02,-9.063961806863433154e-18,-2.342717775652057067e-19,1.474029520277922886e-18
