Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,7.907533108562334601e-01,0.000000000000000000e+00,-5.265066014495020097e-01,4.161859530822281661e-02,0.000000000000000000e+00,-2.771087376050010431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.723507907607465306e-01,0.000000000000000000e+00,7.571597104539186107e-01,1.519108030682796151e-02,1.689204797246227982e-19,6.189101933832559244e-01,-1.239350457091363544e-02,-4.366449342853890858e-01,2.151925071248537297e-02,9.682006817011406391e-03,4.909515758093542515e-03,-2.392589770929575939e-20,-9.073085055270376489e-20,-3.407249559138353641e-19
1.000000000000000021e-02,6.116109386516450641e-01,0.000000000000000000e+00,5.997137033200270473e-01,1.189723533161802030e-02,1.353308056850182594e-20,4.894674945929533005e-01,-1.037397150253059272e-02,-3.469661648025193501e-01,1.698248902930527687e-02,7.703450558603127003e-03,4.039048808905876253e-03,-1.559402861712652344e-19,-6.140133356078472803e-20,-2.586230139394238708e-19
1.499999999999999944e-02,4.844337703046096011e-01,0.000000000000000000e+00,4.749811801976090986e-01,9.452590107000526792e-03,2.227740907767490865e-18,3.870983932734342048e-01,-8.617404477219925418e-03,-2.756523558870365154e-01,1.346585077029261238e-02,6.073989712892409291e-03,3.168441713478393693e-03,2.492880679007699859e-18,5.965422266714492493e-19,-2.755904892450980395e-19
2.000000000000000042e-02,3.837036492271382881e-01,0.000000000000000000e+00,3.761909458622286762e-01,7.512703364909637145e-03,-1.873995972682861901e-19,3.061098826613399271e-01,-7.162595748497766271e-03,-2.190361812204370262e-01,1.067865024008954333e-02,4.787319870426080121e-03,2.482608636936018548e-03,-3.189140287751311322e-19,-2.058407407057221476e-20,-1.408390825934882184e-19
2.500000000000000139e-02,3.039198355366916626e-01,0.000000000000000000e+00,2.979476549069863811e-01,5.972180629705295396e-03,-4.024852343010466846e-19,2.420408259094761205e-01,-5.957268743886353496e-03,-1.740826942321489490e-01,8.469021972882512586e-03,3.771930045323372820e-03,1.943632926412902379e-03,1.356185291353053573e-20,2.926013956064984082e-18,7.465909289580204014e-19
2.999999999999999889e-02,2.407264727249895653e-01,0.000000000000000000e+00,2.359778734050682059e-01,4.748599319921358551e-03,2.103729086040895538e-18,1.913604450650900901e-01,-4.957891672012621626e-03,-1.383839709361374681e-01,6.717171272564316682e-03,2.970823562674963954e-03,1.520315352627340470e-03,2.482026886551979468e-18,1.292524312048529697e-19,-6.813144121066496674e-20
3.500000000000000333e-02,1.906735523689226386e-01,0.000000000000000000e+00,1.868969666155104181e-01,3.776585753412388304e-03,-1.633488108168202549e-16,1.512741618252866904e-01,-4.128668652858310216e-03,-1.100300999358772569e-01,5.328169813990005395e-03,2.338945746883334519e-03,1.188041049728534799e-03,-1.341048606204650480e-16,-4.751011306385499211e-19,9.332742951969543036e-17
4.000000000000000083e-02,1.510285235628567868e-01,0.000000000000000000e+00,1.480242464122977775e-01,3.004277150559014984e-03,-3.264649423055835570e-19,1.195701870950119650e-01,-3.440141453895552946e-03,-8.750604957233718006e-02,4.226788377021817832e-03,1.840689140314482860e-03,9.274026366304086774e-04,-4.117107664650373515e-19,1.518072329853204252e-20,-2.928729946524786952e-20
4.499999999999999833e-02,1.196270880623270666e-01,0.000000000000000000e+00,1.172365630172081535e-01,2.390525045118812014e-03,9.420918701194362026e-17,9.449806517171885356e-02,-2.868045591612114822e-03,-6.960990966001799618e-02,3.353406744657424880e-03,1.447916618436617935e-03,7.231033610489807570e-04,7.789092880880558684e-17,3.086704510554048747e-19,-5.300259815031542677e-17
5.000000000000000278e-02,9.475502517744749387e-02,0.000000000000000000e+00,9.285234691014353225e-02,1.902678267303962046e-03,3.411602782282494753e-20,7.467251720372718171e-02,-2.392376911746027512e-03,-5.538807922927253824e-02,2.660773193474288197e-03,1.138397534129209372e-03,5.630904862775551467e-04,4.834692165783898840e-19,2.521450334759250912e-18,6.645589178017294384e-19
5.500000000000000028e-02,7.505459311268967981e-02,0.000000000000000000e+00,7.353976787575461360e-02,1.514825236935063175e-03,3.987983015667286988e-19,5.899731605354965880e-02,-1.996629211073651378e-03,-4.408388502079784582e-02,2.111437024218874164e-03,8.945707130668053859e-04,4.378707538376602976e-04,4.796557007508975095e-19,-2.409645975480995362e-20,8.185024656106798463e-22
5.999999999999999778e-02,5.945039560253988220e-02,0.000000000000000000e+00,5.824399528257764858e-02,1.206400319962233191e-03,1.564940052085513063e-18,4.660502128398121696e-02,-1.667170960398719256e-03,-3.509684510078779629e-02,1.675714298541098549e-03,7.025660701262031928e-04,3.399697651721671882e-04,1.924096475258042352e-18,-1.447597462131677850e-19,6.608199904822196438e-20
6.500000000000000222e-02,4.709066566813017302e-02,0.000000000000000000e+00,4.612958690090786240e-02,9.610787672222495743e-04,6.252953341984578608e-17,3.680927133754406666e-02,-1.392735259663911013e-03,-2.795037010928243248e-02,1.330076007882913854e-03,5.514308466838660277e-04,2.635051064521652035e-04,5.162026391881443707e-17,2.632420891005781276e-19,-3.529711136881319231e-17
7.000000000000000666e-02,3.730076022422640358e-02,0.000000000000000000e+00,3.653485980862438559e-02,7.659004156021511321e-04,-1.309379044788013712e-16,2.906701760531567313e-02,-1.164002054759203601e-03,-2.226615274680039669e-02,1.055870920050329311e-03,4.325177329761140956e-04,2.038493548781566793e-04,-1.078495139916000104e-16,-6.843781110418617128e-19,7.427950358855828371e-17
7.499999999999999722e-02,2.954632607670427263e-02,0.000000000000000000e+00,2.893575133499610291e-02,6.105747417081688541e-04,-5.547153354382836816e-19,2.294862958708082309e-02,-9.732556012117352540e-04,-1.774385908349308122e-02,8.383135839538897278e-04,3.390010560075694206e-04,1.573640998924483777e-04,-6.544216388079479925e-19,3.604992632980403080e-20,1.803109601453477854e-20
8.000000000000000167e-02,2.340412598296010005e-02,0.000000000000000000e+00,2.291719629096551636e-02,4.869296919945827152e-04,-2.663569334741052960e-19,1.811423151408071350e-02,-8.141033566997546347e-04,-1.414502289722171374e-02,6.656824180103516073e-04,2.654942709702343855e-04,1.211900638091715257e-04,-3.098619215452479207e-19,2.257330104963410261e-20,1.522249941055955761e-20
8.500000000000000611e-02,1.853893174292394613e-02,0.000000000000000000e+00,1.815045723684474005e-02,3.884745060792063002e-04,-4.256535782175953750e-19,1.429497222408568705e-02,-6.812450700349637501e-04,-1.128027216346019941e-02,5.286842505812603538e-04,2.077475800717565129e-04,9.308153142716601124e-05,-1.300479574699295360e-18,-7.497588954834876330e-19,-1.185146830770566033e-18
8.999999999999999667e-02,1.468522258996362261e-02,0.000000000000000000e+00,1.437516966444855188e-02,3.100529255150099596e-04,6.086299283029134808e-17,1.127820042467123259e-02,-5.702829275223414559e-04,-8.999197430521885949e-03,4.199507456345030775e-04,1.624089237051144123e-04,7.127576969491629388e-05,5.036881081973055870e-17,3.254020313732899829e-19,-3.416963665727002666e-17
9.500000000000000111e-02,1.163268955122639427e-02,0.000000000000000000e+00,1.138512147683104665e-02,2.475680743953468559e-04,6.562969313025458701e-19,8.895731545981616292e-03,-4.775653137126629425e-04,-7.182314941741490752e-03,3.336393278504263269e-04,1.268350877929171159e-04,5.439007293575233312e-05,2.989821263489162003e-19,-1.420878240622151859e-18,-7.351493359714311473e-19
1.000000000000000056e-01,9.214754275544037587e-03,0.000000000000000000e+00,9.016990098650862553e-03,1.977641768931744646e-04,1.145392226907454699e-19,7.014561882722012559e-03,-4.000581191147573479e-04,-5.734690794830507587e-03,2.651169102055080519e-04,9.894244010768514779e-05,4.134061453463493146e-05,3.900838286383831776e-19,1.410077100908000089e-18,3.791933793449642848e-19
1.049999999999999961e-01,7.299475433409254380e-03,0.000000000000000000e+00,7.141422082449113209e-03,1.580533509601784396e-04,-3.767031292238404368e-17,5.529519932881397232e-03,-3.352386440213698344e-04,-4.580882323821118020e-03,2.107092338036293481e-04,7.708899956947247206e-05,3.127850781109358454e-05,-3.099909208198655831e-17,-2.286862376352622021e-19,2.141314571908180718e-17
1.100000000000000006e-01,5.782346166707203437e-03,0.000000000000000000e+00,5.655968012758569308e-03,1.263781539486345362e-04,2.392952951521639029e-19,4.357451103491805436e-03,-2.810080548269498551e-04,-3.660924136247923396e-03,1.675022000636663814e-04,5.998127641150111696e-05,2.353944469209712695e-05,2.795176757107359566e-19,-1.799134080267649421e-20,-1.196756672395983423e-20
1.150000000000000050e-01,4.580589325400730161e-03,0.000000000000000000e+00,4.479486838205763016e-03,1.011024871949246301e-04,4.272001840680376173e-17,3.432616088674453943e-03,-2.356190870182350199e-04,-2.927142708248817431e-03,1.331844039206648775e-04,4.660069304483398591e-05,1.760404426836089151e-05,3.518741299129005681e-17,2.281813488128846138e-19,-2.423417698469084500e-17
1.199999999999999956e-01,3.628639013160673849e-03,0.000000000000000000e+00,3.547714015691687955e-03,8.092499746898509417e-05,7.021040186684390403e-19,2.703049838784417694e-03,-1.976162896073978639e-04,-2.341628200073317401e-03,1.059223176140614415e-04,3.614548093246324026e-05,1.306664670947839521e-05,8.875223936020634787e-19,-1.141582055359304319e-19,6.611969036859782773e-20
1.250000000000000000e-01,2.874561740057178603e-03,0.000000000000000000e+00,2.809751413329728172e-03,6.481032672749070930e-05,-4.050209706182650458e-17,2.127680779314363758e-03,-1.657865951352562495e-04,-1.874227634104758729e-03,8.426135003197658734e-05,2.798480755633216398e-05,9.610764822234886507e-06,-3.340876718544638271e-17,-2.527358910743907552e-19,2.290360446007617224e-17
1.300000000000000044e-01,2.277221785240086775e-03,0.000000000000000000e+00,2.225287261596994338e-03,5.193452364306493866e-05,2.744453842063117544e-17,1.674051692886596807e-03,-1.391183984821099716e-04,-1.500951702498986651e-03,6.704741318994064680e-05,2.162256692738661492e-05,6.989782261510251273e-06,2.266854599875656249e-17,1.262500258873328219e-19,-1.547384909582646016e-17
1.350000000000000089e-01,1.804036007652980861e-03,0.000000000000000000e+00,1.762394314569346292e-03,4.164169308363488019e-05,-1.386920256456881828e-19,1.316516734414074474e-03,-1.167676535394526326e-04,-1.202709767668596816e-03,5.336474187268966298e-05,1.666880448740941194e-05,5.011785003454665203e-06,-1.585125685997362949e-19,1.483983789255403975e-20,1.218044733566658107e-20
1.400000000000000133e-01,1.429195527218061600e-03,0.000000000000000000e+00,1.395785962794197314e-03,3.340956442391701954e-05,-5.261882735697042793e-17,1.034815219495731397e-03,-9.802976303643199155e-05,-9.643052951587985974e-04,4.248659546096811035e-05,1.281717231435126035e-05,3.527647744464094734e-06,-4.336437628599039656e-17,-3.162130258947996839e-19,2.981417863431104338e-17
1.449999999999999900e-01,1.132257190087902895e-03,0.000000000000000000e+00,1.105435051042746950e-03,2.682213904515643967e-05,-3.733301418978533248e-19,8.129435434765079366e-04,-8.231625457821951041e-05,-7.736379730585957008e-04,3.383617058882627403e-05,9.827146723202366844e-06,2.421682507687152307e-06,-4.282680469375106684e-19,3.823069382055050803e-20,3.040656795017739765e-20
1.499999999999999944e-01,8.970279214796371718e-04,0.000000000000000000e+00,8.754799638976921029e-04,2.154795758194527559e-05,-2.130046221013065762e-19,6.382629889167629406e-04,-6.913541424259753458e-05,-6.210698842514789228e-04,2.695560762472710623e-05,7.510006212877233242e-06,1.604303289305473544e-06,-2.503174097806769860e-19,1.600368068195666990e-20,8.385593713468096488e-21
1.549999999999999989e-01,7.106810607514238648e-04,0.000000000000000000e+00,6.933582317700489380e-04,1.732282898137474725e-05,2.525955632168695552e-19,5.007941616335840566e-04,-5.807619518479466178e-05,-4.989219092203780667e-04,2.148141321920929385e-05,5.717777935264076734e-06,1.006276257877868080e-06,2.954520082494547258e-19,-2.083084789869146326e-20,-1.203428659052480567e-20
1.600000000000000033e-01,5.630564389830301948e-04,0.000000000000000000e+00,5.491203364245784632e-04,1.393610255845179936e-05,-9.282118278054255116e-20,3.926590719580011447e-04,-4.879483854778147187e-05,-4.010735246879473326e-04,1.712496922127585279e-05,4.334527079381941808e-06,5.742163130973839424e-07,-1.074395797776347198e-19,9.024451641928617868e-21,6.119429854209264058e-21
1.650000000000000078e-01,4.461059909627919937e-04,0.000000000000000000e+00,4.348862370757471596e-04,1.121975388704398371e-05,8.466138260734844015e-19,3.076400120825519479e-04,-4.100374237406356293e-05,-3.226447050201384842e-04,1.365707407393839428e-05,3.269494969342300899e-06,2.670628392820178584e-07,1.339565544124984492e-18,-5.067922631461274004e-19,4.842916568452730485e-19
1.700000000000000122e-01,3.534546389452483347e-04,0.000000000000000000e+00,3.444149331421306496e-04,9.039705803117771476e-06,-1.231117369278928643e-19,2.408308186878555012e-04,-3.446219508007393760e-05,-2.597430286246877945e-04,1.089568136197333590e-05,2.451695547646448144e-06,5.332430396085400097e-08,-4.093190719399922264e-19,-2.339186245030082132e-19,-3.926147567429460869e-19
1.750000000000000167e-01,2.800524786793003344e-04,0.000000000000000000e+00,2.727635535417893679e-04,7.288925137489871152e-06,2.109004634722646448e-17,1.883612058024350790e-04,-2.896865657114760677e-05,-2.092625779738097524e-04,8.696173389396454393e-06,1.825662013432745428e-06,-9.107384606051590760e-08,1.743864980092043271e-17,9.761235480048557458e-20,-1.186285973571779452e-17
