Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.026471872526364404e-01,0.000000000000000000e+00,-7.343816226571070471e-01,3.171827301329665366e-02,0.000000000000000000e+00,-3.865166435037406534e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.410939327137506583e-01,0.000000000000000000e+00,8.168625612174162942e-01,2.423137149633436405e-02,5.219342029333127486e-19,5.166077682720182640e-01,-1.171927918236486538e-02,-6.327598626627407574e-01,3.014125478518697027e-02,9.840691760801531518e-03,-6.611358938139766731e-03,3.113606776430801113e-20,-1.576155306006821653e-19,-6.496260451075197448e-19
1.000000000000000021e-02,7.193507834660798350e-01,0.000000000000000000e+00,6.987629384112667985e-01,2.058784505481298793e-02,1.739995781641787474e-19,4.422347174707152995e-01,-9.262107267316681269e-03,-5.410174637322365809e-01,2.579749635135553457e-02,8.514428216824448253e-03,-5.462642397358673067e-03,-2.153456443668743717e-19,-1.801889086773447331e-19,-4.018034180282704920e-19
1.499999999999999944e-02,6.153215952260350230e-01,0.000000000000000000e+00,5.977094870506244328e-01,1.761210817541062831e-02,-1.029531698107099061e-18,3.785322097948784492e-01,-7.268422838153819864e-03,-4.625696377744145105e-01,2.206103813862453356e-02,7.299948693771495661e-03,-4.679420179512614082e-03,-1.976242231170236194e-18,-9.853692705336391015e-19,-2.899333291763066304e-19
2.000000000000000042e-02,5.263367524405656583e-01,0.000000000000000000e+00,5.112696088961325991e-01,1.506714354443310436e-02,-3.547206835355883706e-19,3.239815218542373421e-01,-5.719109747979254921e-03,-3.955158552757804813e-01,1.886615521027557030e-02,6.256627400863593903e-03,-4.009020520985816412e-03,-5.740259324305598229e-19,-2.044648144667580114e-19,-1.218775627602948029e-20
2.500000000000000139e-02,4.502200239199710685e-01,0.000000000000000000e+00,4.373302930453942250e-01,1.288973087457682618e-02,2.296723790313705935e-19,2.772737313413804472e-01,-4.513112833903888330e-03,-3.381968399516496193e-01,1.613436633730428241e-02,5.361217891754505027e-03,-3.434064472424106472e-03,2.065113258511097898e-19,1.804897772784657646e-19,-1.276383933474114041e-19
2.999999999999999889e-02,3.851106516496059506e-01,0.000000000000000000e+00,3.740838225817544327e-01,1.102682906785152489e-02,-1.628130626032228252e-18,2.372856796819091119e-01,-3.572236273036620557e-03,-2.891958042858016054e-01,1.379844932084582816e-02,4.593044620110116154e-03,-2.941101569220014224e-03,-2.078934016097844737e-18,-5.333844373622155804e-19,4.001466654110854977e-19
3.500000000000000333e-02,3.294169269912062270e-01,0.000000000000000000e+00,3.199838803366351625e-01,9.433046654571062770e-03,7.720990958959797925e-19,2.030539841838362447e-01,-2.836422444329080809e-03,-2.473029938220166757e-01,1.180096227207872231e-02,3.934247502959817983e-03,-2.518551042995501206e-03,9.567302965629027608e-19,2.162601731612638729e-19,-2.136808902575662511e-19
4.000000000000000083e-02,2.817772892843586896e-01,0.000000000000000000e+00,2.737077549292966094e-01,8.069534355062100983e-03,-9.128682652727689690e-19,1.737525674995797353e-01,-2.259498070063416415e-03,-2.114852364351755831e-01,1.009281613512799484e-02,3.369419846403606290e-03,-2.156440647692394862e-03,-9.150009511900693046e-19,-2.065407400599239401e-19,4.300245168150139322e-19
4.499999999999999833e-02,2.410270530002431300e-01,0.000000000000000000e+00,2.341240087430953298e-01,6.903044257147798388e-03,-3.362822993113848144e-18,1.486732841674642536e-01,-1.805921686290838657e-03,-1.808600156717455332e-01,8.632055809679017866e-03,2.885284578329413551e-03,-1.846189839928244827e-03,-2.355899576684505857e-18,-7.554190406737231714e-19,2.416870922910184396e-18
5.000000000000000278e-02,2.061699441175395831e-01,0.000000000000000000e+00,2.002648202873248962e-01,5.905123830214693836e-03,4.150042665771148311e-19,1.272092331169996926e-01,-1.448299416202939848e-03,-1.546733867487725400e-01,7.382820145324243098e-03,2.470409847024516731e-03,-1.580420599214965756e-03,4.562513667949942479e-19,2.047702060134703490e-20,-1.624434036590612207e-19
5.500000000000000028e-02,1.763537508293280265e-01,0.000000000000000000e+00,1.713023253072211705e-01,5.051425522106869903e-03,-6.244571118630471578e-18,1.088403954304265620e-01,-1.165486643583396077e-03,-1.322811572064720720e-01,6.314454324912665943e-03,2.114960102869999775e-03,-1.352792713498395145e-03,-3.546306696307688115e-18,-8.532878409397053946e-19,5.167845558692509837e-18
5.999999999999999778e-02,1.508494940713376309e-01,0.000000000000000000e+00,1.465283786138848188e-01,4.321115457452821655e-03,-1.919798338208232086e-18,9.312128217551617071e-02,-9.411365975688270723e-04,-1.131328431206524571e-01,5.400752123902811605e-03,1.810478883760681737e-03,-1.157860684183365917e-03,-1.868127962732868374e-18,-1.166342881610321365e-19,9.504409391447406196e-19
6.500000000000000222e-02,1.290336092185840333e-01,0.000000000000000000e+00,1.253372421347346277e-01,3.696367083849397359e-03,-2.369826965536005388e-18,7.967031765635841645e-02,-7.625899492777826142e-04,-9.675798657348355647e-02,4.619308902071957851e-03,1.549699747535172954e-03,-9.909496511352482336e-04,-1.483766643495024453e-18,-4.743055585635012017e-19,1.848014412598277299e-18
7.000000000000000666e-02,1.103727037655408555e-01,0.000000000000000000e+00,1.072107761490938421e-01,3.161927616447012066e-03,7.692039957221239162e-19,6.816071930753393737e-02,-6.200247155065725544e-04,-8.275448308462543534e-02,3.950969038851043398e-03,1.326382062891516079e-03,-8.480479878914629630e-04,6.760884992247739452e-19,1.823602645684736227e-20,-4.402356398497529466e-19
7.499999999999999722e-02,9.441051867151713239e-02,0.000000000000000000e+00,9.170577181548107693e-02,2.704746856036052000e-03,-1.900770918592200261e-18,5.831266706731365324e-02,-5.058049505138275835e-04,-7.077862085835512351e-02,3.379353944961465284e-03,1.135168658598663437e-03,-7.257144611596086804e-04,-1.155714574987185934e-18,5.114697241349342473e-19,1.510446613255745483e-18
8.000000000000000167e-02,8.075677484375785864e-02,0.000000000000000000e+00,7.844311540511127168e-02,2.313659438646589565e-03,-1.083410228929692925e-18,4.988658280327084443e-02,-4.139813191446778677e-04,-6.053657860604765711e-02,2.890458838493627225e-03,9.714626222908467586e-04,-6.209980802304045609e-04,-9.189435585099989281e-19,-1.470203256088282227e-19,6.474031375989630320e-19
