Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.470932209623780018e-01,0.000000000000000000e+00,7.766524367933255180e-01,2.879438005065147743e-02,0.000000000000000000e+00,4.087644404175398011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.466625686986657184e-01,0.000000000000000000e+00,9.015659951943151285e-01,4.509657350435057610e-02,-4.126762466919311187e-20,5.202973623959266103e-01,1.775000163258927312e-03,7.362837074769305046e-01,1.714417368876421446e-02,1.534389351417744882e-03,4.308527475065813267e-02,4.429076564879951917e-19,-9.940528565669911988e-20,-3.624736194416438533e-19
1.000000000000000021e-02,8.985580717557828390e-01,0.000000000000000000e+00,8.557630152571420457e-01,4.279505649864083494e-02,-1.598611736698125586e-19,4.935747599524483165e-01,4.588830578048847843e-04,6.990816400807222664e-01,1.621444247769247837e-02,1.454042662110538930e-03,4.092498858783205629e-02,4.336061668712177169e-19,-1.600176278839999544e-19,-5.009848563091389135e-19
1.499999999999999944e-02,8.529142811059706730e-01,0.000000000000000000e+00,8.122876527881337516e-01,4.062662831783692141e-02,1.868801670554796211e-20,4.682779237228506530e-01,-4.872107848076260780e-04,6.637223655435362524e-01,1.540441495918564059e-02,1.369743939471083482e-03,3.884317421244511126e-02,2.671758670847603846e-20,5.479640943610762370e-19,4.038621593127723590e-21
2.000000000000000042e-02,8.095876798999606105e-01,0.000000000000000000e+00,7.710207230100284415e-01,3.856695688993217602e-02,-3.679262124087257640e-19,4.443243755475155266e-01,-1.142606099929252160e-03,6.301181968986324655e-01,1.463236239956506625e-02,1.292405016833664396e-03,3.686764041865527725e-02,3.988613019401761554e-19,-2.564428032229711362e-19,-7.310145301650164688e-19
2.500000000000000139e-02,7.684608887811696931e-01,0.000000000000000000e+00,7.318501042564848902e-01,3.661078452468478905e-02,1.902230960303819184e-19,4.216306463469659538e-01,-1.585760556104588671e-03,5.981907847935852285e-01,1.389675857390512692e-02,1.221033715178003898e-03,3.499303111894878915e-02,-6.393818879153913451e-20,-1.171448287100806417e-18,2.777202267823750746e-19
2.999999999999999889e-02,7.294225081087766238e-01,0.000000000000000000e+00,6.946693556026567462e-01,3.475315250611991230e-02,2.285703897322531437e-20,4.001214525393973487e-01,-1.874535444167128515e-03,5.678629624823574584e-01,1.319647849425786661e-02,1.154791042015552993e-03,3.321407328938070364e-02,-2.298137640492914301e-21,8.229510204760944848e-19,2.957755806878272767e-20
3.500000000000000333e-02,6.923667038191063661e-01,0.000000000000000000e+00,6.593774277822062047e-01,3.298927603690014754e-02,-9.887493098428504377e-20,3.797283023407456160e-01,-2.051467334045830020e-03,5.390593739762273851e-01,1.253026640480756418e-02,1.093021101010654712e-03,3.152579875912739360e-02,2.611127851611967037e-19,2.177360456381640395e-19,-3.048779710020761948e-19
4.000000000000000083e-02,6.571929485948933003e-01,0.000000000000000000e+00,6.258783934532935467e-01,3.131455514159970505e-02,-6.783118853396489610e-19,3.603883705502477497e-01,-2.147804019007650174e-03,5.117069367345171704e-01,1.189678860371274315e-02,1.035205327131881676e-03,2.992352033833948696e-02,3.072759713204580263e-19,-3.732851493477414709e-19,-1.046162805207207825e-18
4.499999999999999833e-02,6.238057706940818292e-01,0.000000000000000000e+00,5.940811900933165024e-01,2.972458060076532682e-02,1.753932362381760707e-19,3.420436352998352803e-01,-2.186479507790399859e-03,4.857351352689721069e-01,1.129467467058815379e-02,9.809281489523930062e-04,2.840281003501561943e-02,7.557692569019642368e-20,3.254445700837452488e-19,1.613024627042025312e-19
