Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,6.534484894588132864e-01,0.000000000000000000e+00,6.895687577203559737e-01,3.439202576099017333e-02,0.000000000000000000e+00,3.629309251159768684e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.792891058595465603e-01,0.000000000000000000e+00,8.468000986570138888e-01,3.248900720253269925e-02,9.362429313217009083e-19,5.841063035982287932e-01,9.070802213277662229e-04,6.131030549472489266e-01,8.359346006477905155e-03,6.137141646210259385e-03,3.683774030828549512e-02,1.471482799610199665e-18,-1.776370614426890481e-20,-1.045688730920387753e-19
1.000000000000000021e-02,7.826001465337238949e-01,0.000000000000000000e+00,7.536784167641683574e-01,2.892172976955549937e-02,1.208111982213838077e-18,5.188922852916018069e-01,-3.229316280605800185e-03,5.466099090051689258e-01,7.342249644686826837e-03,5.466507133187246611e-03,3.288701973172088872e-02,1.920685370611929369e-18,-3.039008903436859133e-20,-1.556952368372805940e-19
1.499999999999999944e-02,6.965961065933737872e-01,0.000000000000000000e+00,6.707819831697543478e-01,2.581412342361940476e-02,5.248309120730975602e-18,4.610677858421532993e-01,-5.936837645183041037e-03,4.872013588974616338e-01,6.588145872149112590e-03,4.833379940043775087e-03,2.932035864093996552e-02,5.971104078966274036e-18,-1.318664006889919536e-19,1.572119838312323797e-18
2.000000000000000042e-02,6.200286587437305874e-01,0.000000000000000000e+00,5.969983778635241656e-01,2.303028088020642877e-02,1.607338970819621560e-18,4.097880241361285258e-01,-7.580482252155927581e-03,4.341453847038835856e-01,5.904529418096689589e-03,4.277561153366701320e-03,2.613294295198278355e-02,2.566821248852275287e-18,-4.935959207233165797e-20,-2.179818093725482646e-19
2.500000000000000139e-02,5.518656975341179605e-01,0.000000000000000000e+00,5.313270973157921961e-01,2.053860021832579555e-02,-1.710975772920629278e-18,3.642874796319860997e-01,-8.468657496829921916e-03,3.867890419477012509e-01,5.285807821622752478e-03,3.788898501382903256e-03,2.328653508590723675e-02,-7.248410466378975634e-19,3.468238719396927461e-19,-1.670291300694926882e-18
2.999999999999999889e-02,4.911875856641023108e-01,0.000000000000000000e+00,4.728771144303545726e-01,1.831047123374773822e-02,7.331259866989705093e-18,3.238960504924363049e-01,-8.828238984604882406e-03,3.445397882559338432e-01,4.727416469752223141e-03,3.358504309191985820e-03,2.074604506177403149e-02,7.965868969716933159e-18,-1.602326453556540188e-19,2.551466852947765922e-18
3.500000000000000333e-02,4.371745934901829500e-01,0.000000000000000000e+00,4.208550426981746972e-01,1.631955079200826317e-02,4.122436909199010756e-18,2.880259206436505681e-01,-8.825179008669454747e-03,3.068616224627457312e-01,4.224655849434456704e-03,2.978841631139483425e-03,1.847963401247839504e-02,4.113335215451981902e-18,-8.395444117653837837e-19,1.781493675301345407e-18
4.000000000000000083e-02,3.890962235153045956e-01,0.000000000000000000e+00,3.745544936915848888e-01,1.454172982371971026e-02,2.005774219236193473e-18,2.561603674813681675e-01,-8.580204013276030578e-03,2.732710287514354963e-01,3.772858558170203228e-03,2.643484369563798599e-03,1.645851045264172530e-02,3.158178503576651796e-18,-6.839730770587929087e-20,-2.294498736458692417e-19
4.499999999999999833e-02,3.463016335386875921e-01,0.000000000000000000e+00,3.333465798082421161e-01,1.295505373044544828e-02,-2.831199694093111439e-19,2.278443347275638242e-01,-8.180536876668415350e-03,2.433328258853655335e-01,3.367507047136645334e-03,2.346924630185927112e-03,1.465670904833609942e-02,7.391900723434659072e-20,-4.377355726067442274e-19,-4.600936904497736217e-19
