Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.311950317208915973e-01,0.000000000000000000e+00,-8.903987033702359666e-01,1.743131745899429569e-02,0.000000000000000000e+00,-4.686308965106505964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.926220525124429761e-01,0.000000000000000000e+00,8.628337193186231824e-01,2.978833319381978678e-02,1.013815868281315294e-18,3.034751538368051227e-01,-7.143230608741801303e-03,-8.077084652403925258e-01,2.482064630975545916e-02,1.533625099772211592e-02,-2.254994500355590042e-02,5.788192125419524681e-19,8.986330069563731096e-19,-8.663793247776004567e-19
1.000000000000000021e-02,8.014073919264692591e-01,0.000000000000000000e+00,7.747765598541965781e-01,2.663083207227263938e-02,6.124481279487874998e-19,2.727189666948259816e-01,-5.708619338398247638e-03,-7.251971084324581041e-01,2.234604589719709627e-02,1.389755777072597051e-02,-2.010154666797397266e-02,4.027762511635311497e-19,8.717888375188894570e-19,-5.036263266932902945e-19
1.499999999999999944e-02,7.195490662970343010e-01,0.000000000000000000e+00,6.956374932405502420e-01,2.391157305648401038e-02,-1.218365078401267075e-18,2.450062391200572287e-01,-4.564430326579678628e-03,-6.510687484686171755e-01,2.005657018346136342e-02,1.248549936660748108e-02,-1.805186591657982620e-02,-3.021976435479668699e-19,-8.022107474483681627e-19,1.187513483946186765e-18
2.000000000000000042e-02,6.460517193466545072e-01,0.000000000000000000e+00,6.245812523022488127e-01,2.147046704440571871e-02,-7.271727452462324719e-20,2.200850700199017684e-01,-3.687807613618648492e-03,-5.845259050474916895e-01,1.800241680490999308e-02,1.121498361858770144e-02,-1.621142599690927541e-02,1.077955710823737633e-19,7.895175693634430080e-19,1.176807288530168039e-19
2.500000000000000139e-02,5.800612403399173500e-01,0.000000000000000000e+00,5.607828970139827618e-01,1.927834332593454311e-02,-6.623071910480529031e-19,1.976811200059706009e-01,-3.011205305248676467e-03,-5.247904625013682933e-01,1.615954875051549972e-02,1.007293872634747178e-02,-1.455804444632667963e-02,-1.542760916762914182e-19,-6.882658844364578874e-19,6.492556135032554527e-19
2.999999999999999889e-02,5.208110039611514308e-01,0.000000000000000000e+00,5.035011404488838327e-01,1.730986351226759118e-02,-1.894954992562257255e-18,1.775449116641108216e-01,-2.484453281020377290e-03,-4.711643100871852896e-01,1.450599396161223777e-02,9.046599190680983810e-03,-1.307285956542430030e-02,-5.952797607789538942e-19,-5.025370170711790452e-19,1.800377221589000395e-18
3.500000000000000333e-02,4.676126468605807385e-01,0.000000000000000000e+00,4.520703897903171065e-01,1.554225707026362160e-02,1.165715836600912036e-18,1.594503897711213591e-01,-2.070509406247847753e-03,-4.230213857870235850e-01,1.302212670398745879e-02,8.124402164060611636e-03,-1.173887665198417377e-02,2.638659398766816820e-19,2.484015715210042651e-19,-1.145597980525365129e-18
4.000000000000000083e-02,4.198480842402833590e-01,0.000000000000000000e+00,4.058930247239586064e-01,1.395505951632475782e-02,-1.006538741886353885e-18,1.431930856169316424e-01,-1.741966673085567924e-03,-3.798001206365559934e-01,1.169040344656314089e-02,7.295896920662825122e-03,-1.054078691340079414e-02,-2.819798562137909223e-19,6.142425407963005413e-19,9.690282275825464622e-19
4.499999999999999833e-02,3.769623407204322207e-01,0.000000000000000000e+00,3.644324585432740515e-01,1.252988217715815360e-02,-8.814937590127220309e-19,1.285883170138854004e-01,-1.478493764530298439e-03,-3.409967048857114325e-01,1.049512933202564544e-02,6.551649868259973135e-03,-9.464808679939125738e-03,-8.731181816279546537e-20,-6.916701490308980509e-19,9.080222462317172111e-19
