Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.670322821417370651e-01,0.000000000000000000e+00,7.622167611704254719e-01,2.984380432324931776e-02,0.000000000000000000e+00,4.011667164054871781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.426929911862819145e-01,0.000000000000000000e+00,8.980853558643389078e-01,4.460763532194297887e-02,-7.724090889798677808e-21,5.372122126549175869e-01,1.906722867790774153e-03,7.196960878853426724e-01,1.748635007482113660e-02,1.668683184154770007e-03,4.258884115424541733e-02,-7.426078998230252532e-20,-9.101969686246967495e-19,4.561744197098563344e-20
1.000000000000000021e-02,8.913420357361755419e-01,0.000000000000000000e+00,8.491754848735539873e-01,4.216655086262153379e-02,3.397819454137445531e-20,5.076522981470926732e-01,5.154376833378707633e-04,6.807269216702773740e-01,1.647223803383019575e-02,1.575468883379290514e-03,4.030078339922194691e-02,1.435628074297871056e-19,-9.520852424042101076e-19,-6.445077570564878987e-20
1.499999999999999944e-02,8.428065689137056449e-01,0.000000000000000000e+00,8.029299150264849194e-01,3.987665388722067689e-02,6.018646077465528222e-20,4.797731602661105543e-01,-4.834205210295528660e-04,6.438280739793256213e-01,1.558970261515106939e-02,1.478509573800952095e-03,3.810327720487604458e-02,-4.871845409044985400e-20,-1.590168992853496376e-20,1.112571623471380102e-19
2.000000000000000042e-02,7.969124628243292596e-01,0.000000000000000000e+00,7.592025895528859980e-01,3.770987327144321999e-02,1.066226035782163691e-19,4.534730415491960986e-01,-1.173723166420486764e-03,6.088932047665577274e-01,1.475187778628632256e-02,1.389681630555728541e-03,3.602595754870495381e-02,3.943927397499443716e-19,-1.046561009648168359e-18,-1.605080708188242902e-19
2.500000000000000139e-02,7.535162494185619897e-01,0.000000000000000000e+00,7.178564444668132927e-01,3.565980495174866233e-02,-3.794990240544546282e-19,4.286501113685514119e-01,-1.638698816665755485e-03,5.758272367034940054e-01,1.395675003412448836e-02,1.307866947908904558e-03,3.406234053573214959e-02,1.139747409232246096e-19,-2.613409908057363267e-19,-5.577828407382408423e-19
2.999999999999999889e-02,7.124822940061593668e-01,0.000000000000000000e+00,6.787618636410475137e-01,3.372043036511182534e-02,1.325689323199815730e-19,4.052121691670911297e-01,-1.939797570250445871e-03,5.445372111566211260e-01,1.320275852621359547e-02,1.232114185306168279e-03,3.220608598461707772e-02,4.192687451874122971e-20,-5.882956448981977169e-20,1.340387663552137304e-19
3.500000000000000333e-02,6.736822440922449751e-01,0.000000000000000000e+00,6.417962729392157062e-01,3.188597115302922030e-02,-2.218939035642143671e-19,3.830751137411908536e-01,-2.122240900792515296e-03,5.149329210672188850e-01,1.248823063345762784e-02,1.161672432192219391e-03,3.045123626477988857e-02,1.071950821319598573e-19,1.664510602878819752e-20,-3.563058361831748613e-19
4.000000000000000083e-02,6.369946592694472054e-01,0.000000000000000000e+00,6.068437611343755478e-01,3.015089813507166802e-02,2.124840656546863506e-19,3.621616962916547333e-01,-2.219278967032516005e-03,4.869273661145485099e-01,1.181143613066141206e-02,1.095941897911350757e-03,2.879218715956687047e-02,5.198591282376938733e-19,-1.213238290971032273e-18,-1.219037027763628171e-19
4.499999999999999833e-02,6.023046552330661996e-01,0.000000000000000000e+00,5.737947203382970374e-01,2.850993489476918649e-02,-2.625869570199467379e-19,3.424005520029900773e-01,-2.255333492352101787e-03,4.604370249922462022e-01,1.117062925857221188e-02,1.034436810443414541e-03,2.722366104455640340e-02,1.451935681602293064e-19,1.950332957788894225e-20,-4.352922506790180289e-19
