Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,9.439853168500362823e-01,0.000000000000000000e+00,1.067320081865620884e-01,4.968343772894928678e-02,0.000000000000000000e+00,5.617474115082215363e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.927574178332577048e-01,0.000000000000000000e+00,7.705810871846981991e-01,2.217633064855954392e-02,4.517594210390904927e-17,7.667019588329635482e-01,8.804056439540021775e-03,7.773339439545240426e-02,1.981714701179358024e-02,6.706491574774476466e-03,2.211537434031937699e-02,4.484456765155155892e-17,-1.143894830803622638e-18,5.476628849136603734e-18
1.000000000000000021e-02,6.417859707128781288e-01,0.000000000000000000e+00,6.239585155351488055e-01,1.782745517772920535e-02,7.732105955525783404e-17,6.207909049687236891e-01,6.744644275349554081e-03,6.317777345745569095e-02,1.590126706655374880e-02,5.468809881801880469e-03,1.804069670776966422e-02,7.673106681009655198e-17,-8.439303437095787360e-19,9.575442080488481389e-18
1.499999999999999944e-02,5.196675653184293919e-01,0.000000000000000000e+00,5.052262920531659374e-01,1.444127326526350487e-02,2.166788766971510376e-18,5.026345484456744561e-01,5.105633087960209475e-03,5.139361724230463030e-02,1.288139602208306263e-02,4.419047364015169302e-03,1.461005862363021386e-02,2.188880269460745527e-18,5.182169532166077256e-22,-7.328172891761166359e-20
2.000000000000000042e-02,4.207863814568773564e-01,0.000000000000000000e+00,4.090874694599840322e-01,1.169891199689319927e-02,1.140063633020516130e-16,4.069678034076593676e-01,3.855275014721762025e-03,4.180062958849078275e-02,1.043578062185660481e-02,3.570725246025620737e-03,1.183096562692377042e-02,1.131129788596175072e-16,-4.057195265876156089e-19,1.432610492654479951e-17
2.500000000000000139e-02,3.407200001059143002e-01,0.000000000000000000e+00,3.312428276285263040e-01,9.477172477387978827e-03,-1.245142146821469270e-18,3.295099877464694460e-01,2.903361124826018148e-03,3.399257749049107435e-02,8.454337715167152198e-03,2.885439646690190173e-03,9.580473600027748782e-03,-1.247622907837635966e-18,-1.465582850831201849e-19,-4.822670915105467252e-20
2.999999999999999889e-02,2.758884141426455883e-01,0.000000000000000000e+00,2.682111697227357872e-01,7.677244419909795906e-03,2.135953703682239454e-18,2.667951333632105904e-01,2.179968740673068461e-03,2.763859487703681714e-02,6.848994081790198488e-03,2.331819126408588190e-03,7.758050884456361290e-03,2.162735576409314627e-18,8.238599525554776976e-22,-1.165031003607700598e-19
3.500000000000000333e-02,2.233928074978683287e-01,0.000000000000000000e+00,2.171737374499586593e-01,6.219070047909659900e-03,1.467682009088043722e-19,2.160170281728992780e-01,1.631328027009914736e-03,2.246887164786895430e-02,5.548387540672243198e-03,1.884535114664018848e-03,6.282278262335889638e-03,1.545099226738458613e-19,-6.550987602256009548e-20,-6.020037997551526907e-20
4.000000000000000083e-02,1.808859358256288963e-01,0.000000000000000000e+00,1.758481552440369078e-01,5.037780581591856655e-03,1.256991687436625904e-16,1.749036243408176039e-01,1.216133297112990778e-03,1.826344574011360897e-02,4.494690867205465394e-03,1.523138294862058217e-03,5.087221530970032976e-03,1.246836277283633984e-16,2.450185076307297938e-20,1.606543817962425133e-17
4.499999999999999833e-02,1.464671770007373863e-01,0.000000000000000000e+00,1.423863613234314374e-01,4.080815677306055649e-03,-1.009476350894396076e-16,1.416153548295562559e-01,9.026867006638788962e-04,1.484304178819291845e-02,3.641045836237623290e-03,1.231117233398311417e-03,4.119486680002630054e-03,-1.001473533379403363e-16,8.859088512985376904e-19,-1.276676308926634148e-17
