Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,2.563873631455432789e-01,0.000000000000000000e+00,9.147488835846016020e-01,1.349407174450227911e-02,0.000000000000000000e+00,4.814467808340008870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.778593451829771244e-01,0.000000000000000000e+00,9.298847490181444408e-01,4.797459616483268352e-02,-1.093970006260202470e-19,2.515913613855452202e-01,2.924905747775569977e-04,8.952026949980574910e-01,6.212742039535144520e-03,1.315186116165366261e-03,4.808204589965301562e-02,8.401187081661876937e-19,-2.748192221327282761e-21,-3.490826571543504284e-19
1.000000000000000021e-02,9.571708135351314484e-01,0.000000000000000000e+00,9.102121699120222509e-01,4.695864362310918361e-02,-1.549091820167741052e-19,2.459543751291833058e-01,-9.685922443256247266e-04,8.763519498177110290e-01,6.046792784779541317e-03,1.285433886078215246e-03,4.707345475584186201e-02,1.722288889460502860e-18,6.961405427703079924e-24,-6.436048629570475027e-19
1.499999999999999944e-02,9.369251935340169313e-01,0.000000000000000000e+00,8.909553455931422672e-01,4.596984794087464327e-02,-5.241265535792228847e-20,2.405170451023574962e-01,-1.869183088655246511e-03,8.578770211262642942e-01,5.932339404257557999e-03,1.249539894573487801e-03,4.607863364808423290e-02,1.952449244026108070e-18,3.303242166374169746e-19,-6.016682237256726608e-19
2.000000000000000042e-02,9.171062789740379584e-01,0.000000000000000000e+00,8.721055708901943593e-01,4.500070808384357135e-02,-2.411263284112629944e-19,2.352588945934024900e-01,-2.497561504829967464e-03,8.397746075339161953e-01,5.816894422797817127e-03,1.216740680152754005e-03,4.510450375759144509e-02,3.189188245944513370e-18,4.712324265336230664e-21,-1.144289537519140501e-18
2.500000000000000139e-02,8.977054540776563396e-01,0.000000000000000000e+00,8.536543395039188908e-01,4.405111457373742795e-02,8.653033834716991192e-20,2.301585435285259384e-01,-2.929005270914528808e-03,8.220418673825899969e-01,5.701125294961703963e-03,1.186384040778687247e-03,4.415076431189515066e-02,2.746653089564127930e-20,-2.478714863880235564e-19,8.216653919728005365e-20
2.999999999999999889e-02,8.787142129797482770e-01,0.000000000000000000e+00,8.355932958722488424e-01,4.312091710749937912e-02,-8.865708852739150139e-20,2.251998556726599321e-01,-3.218170409035478463e-03,8.046746458082879583e-01,5.585797333244656680e-03,1.157937955420431731e-03,4.321704471272215520e-02,3.320086857218111280e-18,5.775620710396268616e-19,-1.022633168101408182e-18
3.500000000000000333e-02,8.601241366000758060e-01,0.000000000000000000e+00,8.179142401014776187e-01,4.220989649859820808e-02,-7.440848480272109406e-19,2.203705544183584553e-01,-3.404675622102998692e-03,7.876678678313153714e-01,5.471453341785659924e-03,1.131013305086181519e-03,4.230296518882288581e-02,6.140075919191174596e-19,4.262951066210170064e-18,-9.448542748501768789e-19
4.000000000000000083e-02,8.419269161155332748e-01,0.000000000000000000e+00,8.006091304820581733e-01,4.131778563347505984e-02,-3.965840407033400974e-19,2.156611741607336874e-01,-3.517236238276065519e-03,7.710158348794352579e-01,5.358472851786031874e-03,1.105325071106070135e-03,4.140814195740060571e-02,5.175464476672383397e-18,1.129769311427754976e-20,-1.862454887312325098e-18
4.499999999999999833e-02,8.241143692861689907e-01,0.000000000000000000e+00,7.836700843508693781e-01,4.044428493529958479e-02,-5.041031691833124572e-19,2.110642993815425028e-01,-3.576662210285173806e-03,7.547124389541610689e-01,5.247117292010950937e-03,1.080663777935719902e-03,4.053219062332033551e-02,8.750612310271824364e-18,-1.568979195477902427e-18,-2.976165891774911352e-18
