Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088729999826e-03,0.000000000000000000e+00,9.772750630082562839e-01,0.000000000000000000e+00,1.950730513821615497e-01,3.379251499189381888e-03,0.000000000000000000e+00,6.745295426913472565e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.437796140514250753e-01,0.000000000000000000e+00,9.424798724611973544e-01,1.299741590227691899e-03,8.613163695052988332e-21,9.242750388431687503e-01,4.555578723629032578e-04,1.843474522526037940e-01,9.672452339138087191e-04,3.044899578314714909e-04,1.794190133763032746e-03,9.033623259083421362e-21,-1.152127747814639311e-21,-1.255177348507336678e-21,5.000000000000000104e-03
8.925183812155028651e-01,0.000000000000000000e+00,8.912892257626132686e-01,1.229155452889646796e-03,4.263711732123329966e-21,8.740726773727288679e-01,4.203060210503692493e-04,1.743371915133556382e-01,9.147179947135577289e-04,2.879487929269795572e-04,1.696742832003133921e-03,4.608871762087417816e-21,-1.188526022474513155e-21,-1.307797752440716377e-21,1.000000000000000021e-02
8.440413941747596516e-01,0.000000000000000000e+00,8.428789910101758265e-01,1.162403164583792562e-03,-5.828556775980325535e-21,8.265970827582187486e-01,3.876619276457456196e-04,1.648704688537125373e-01,8.650438564060903765e-04,2.723061566750404998e-04,1.604587771031412528e-03,-5.938630129805527417e-21,-6.659450982195202689e-23,-2.459042865245567389e-23,1.499999999999999944e-02
7.981974264971405386e-01,0.000000000000000000e+00,7.970981505809139334e-01,1.099275916226634744e-03,-3.461876391045571735e-21,7.817001489017393334e-01,3.574383706765858499e-04,1.559177731091722363e-01,8.180671920941966820e-04,2.575133286861279697e-04,1.517437882701092294e-03,-3.253527196911556817e-21,-1.249986521832133462e-21,-1.385922149051159359e-21,2.000000000000000042e-02
7.548434661875416118e-01,0.000000000000000000e+00,7.538038893336119761e-01,1.039576853929689284e-03,-8.072558244203816140e-21,7.392418141851071489e-01,3.294611672048758356e-04,1.474511953215689730e-01,7.736415264380154012e-04,2.435241398219436366e-04,1.435021326030900494e-03,-8.004846537791257468e-21,-1.049101119513797465e-21,-1.137030398522655094e-21,2.500000000000000139e-02
7.138442689223819526e-01,0.000000000000000000e+00,7.128611491091005892e-01,9.831198132813855593e-04,-6.720336368166286863e-21,6.990896245510764828e-01,3.035684125681080317e-04,1.394443417217804959e-01,7.316283374069442987e-04,2.302949294013553023e-04,1.357081024103879699e-03,-6.855662668764641503e-21,-7.079348773496444474e-23,1.378717812315973307e-23,2.999999999999999889e-02
6.750719361498971338e-01,0.000000000000000000e+00,6.741422074109756357e-01,9.297287389215451534e-04,3.919572945720786583e-21,6.611183202908668122e-01,2.796096276217513357e-04,1.318722514774352539e-01,6.918966244596270240e-04,2.177844089031599490e-04,1.283373862221652562e-03,4.049988501100460753e-21,-1.533975864211178268e-22,-2.659841380564068154e-22,3.500000000000000333e-02
6.384055161059305483e-01,0.000000000000000000e+00,6.375262789702993427e-01,8.792371356312608322e-04,-1.554918403142155507e-20,6.252094452759427989e-01,2.574449645609664826e-04,1.247113189051925197e-01,6.543225001686246581e-04,2.059535330696336396e-04,1.213669929605944858e-03,-1.556599390508367702e-20,-1.333963281311739937e-21,-1.452508109991908746e-21,4.000000000000000083e-02
6.037306265002654326e-01,0.000000000000000000e+00,6.028991389510405252e-01,8.314875492249379930e-04,2.931880619070120295e-20,5.912509774146554875e-01,2.369444673290386941e-04,1.179392199052367168e-01,6.187888040145008090e-04,1.947653780245297119e-04,1.147751802283910770e-03,2.951213872291700407e-20,1.852334875374110635e-21,1.929015009770914056e-21,4.499999999999999833e-02
