Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,2.904559438340942878e-01,0.000000000000000000e+00,-9.532866247067479648e-01,1.004347415382211535e-03,0.000000000000000000e+00,-3.296303546087974313e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.476867265046172717e-01,0.000000000000000000e+00,9.468460109297439642e-01,8.407155748732837589e-04,9.784015747449075852e-19,2.761440318280377615e-01,-6.653876323853906666e-05,-9.056830990792573699e-01,-3.863850646544254711e-04,1.271135126127998297e-03,-9.966009743589464374e-04,4.947708325943659843e-18,2.542372952236616265e-18,4.847033343977272004e-19,5.000000000000000104e-03
8.994800584977313829e-01,0.000000000000000000e+00,8.986821081691087620e-01,7.979503286226190956e-04,1.924004312607209435e-18,2.620979528786860357e-01,-5.847659950763837078e-05,-8.596128346018886424e-01,-3.667330418157190193e-04,1.206476785847317070e-03,-9.459069580655067502e-04,9.544841635941671920e-18,4.946246831255596622e-18,8.968778191572714895e-19,1.000000000000000021e-02
8.537255544417694519e-01,0.000000000000000000e+00,8.529681932825463608e-01,7.573611592231163691e-04,3.383325579471208511e-20,2.487663124728166919e-01,-5.116216906016131947e-05,-8.158860756815383697e-01,-3.480801007784216469e-04,1.145106995340448852e-03,-8.977921949148020848e-04,2.269173043492190713e-20,6.365317795344402317e-20,-2.845494794989765446e-20,1.499999999999999944e-02
8.102984778839664726e-01,0.000000000000000000e+00,8.095796412694806765e-01,7.188366144857446637e-04,3.633313724266762915e-18,2.361127727468929349e-01,-4.453308510423907411e-05,-7.743836126261682828e-01,-3.303758527661993373e-04,1.086858878663713845e-03,-8.521248212568220985e-04,1.771200800622240092e-17,9.212325041190224268e-18,1.598432548480247951e-18,2.000000000000000042e-02
7.690804378855571333e-01,0.000000000000000000e+00,7.683981662100042298e-01,6.822716755528934925e-04,1.461405537461596642e-17,2.241028438382256516e-01,-3.853187126107350145e-05,-7.349922994749981120e-01,-3.135720500044501509e-04,1.031573648269132641e-03,-8.087803511065766926e-04,4.260466855710068612e-18,-1.484859788672091023e-19,-1.397923595439444545e-17,2.500000000000000139e-02
7.299590657851942055e-01,0.000000000000000000e+00,7.293114991198387242e-01,6.475666653554311512e-04,3.974078430285106627e-20,2.127037900468012888e-01,-3.310560728990117609e-05,-6.976047458235120624e-01,-2.976228982451733823e-04,9.791005934115780147e-04,-7.676406302814506094e-04,2.190938461077746128e-20,5.541781532889741245e-20,-3.486897758463962085e-20,2.999999999999999889e-02
6.928277088594259059e-01,0.000000000000000000e+00,6.922130818825167342e-01,6.146269769091827328e-04,-3.190485380907048818e-20,2.018845406236575712e-01,-2.820557948777486872e-05,-6.621190240457345277e-01,-2.824849320142521804e-04,9.292966693336541769e-04,-7.285935143549108041e-04,-1.132589372101601444e-20,-2.464079447696187989e-20,2.990206565647826431e-20,3.500000000000000333e-02
6.575851395660806675e-01,0.000000000000000000e+00,6.570017767506513007e-01,5.833628154293286905e-04,6.411687561576261545e-18,1.916156050959375856e-01,-2.378695737866423946e-05,-6.284383914099633817e-01,-2.681168962016143771e-04,8.820261073339498350e-04,-6.915325629879029521e-04,3.047534086342491817e-17,1.586247132854841407e-17,2.582801855890547429e-18,4.000000000000000083e-02
6.241352795774077755e-01,0.000000000000000000e+00,6.235815906238455497e-01,5.536889535621763656e-04,2.508071927157248094e-20,1.818689928978106940e-01,-1.980849474166782411e-05,-5.964710263298691473e-01,-2.544796336683075510e-04,8.371600446756218049e-04,-6.563567498062758540e-04,8.127806953898387695e-21,-1.998147616711208237e-20,-2.374262138574016989e-20,4.499999999999999833e-02
5.923869378515358441e-01,0.000000000000000000e+00,5.918614133524685572e-01,5.255244990673209760e-04,2.498150999783141872e-17,1.726181370885748467e-01,-1.623225316884241995e-05,-5.661297780327441131e-01,-2.415359785718798299e-04,7.945761733113165413e-04,-6.229701870359943654e-04,7.280590781407261922e-18,-1.171456083276625306e-19,-2.389704667839542837e-17,5.000000000000000278e-02
