Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730001127e-03,0.000000000000000000e+00,7.758587119436961554e-01,0.000000000000000000e+00,-6.254304943432225095e-01,2.682787901519112245e-03,0.000000000000000000e+00,-2.162632625805817593e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.307902742678952901e-01,0.000000000000000000e+00,9.305853588016645972e-01,2.049154662307398999e-04,-3.781906288570074334e-20,7.243130870239790076e-01,6.691749476825897651e-04,-5.842600020866602906e-01,-1.689218920846649727e-04,5.891306382884005334e-04,-5.360609525407203325e-04,-7.001213767982092029e-20,-5.890692510937519839e-19,-2.659094096761883830e-20,5.000000000000000104e-03
8.689741444800280767e-01,0.000000000000000000e+00,8.687828388982645755e-01,1.913055817635530339e-04,-7.450148377376575704e-20,6.762096751159686336e-01,6.246732541973510624e-04,-5.454577647733326318e-01,-1.577041394837290305e-04,5.500051272856504476e-04,-5.004592713847781215e-04,-1.453344454463487213e-19,-1.104906168558894376e-18,-6.158036425582849588e-20,1.000000000000000021e-02
8.112633806074361909e-01,0.000000000000000000e+00,8.110847800972939003e-01,1.786005101422838079e-04,-3.266774188296730454e-20,6.313009289919564448e-01,5.831308345047763256e-04,-5.092324855909236003e-01,-1.472305497488516778e-04,5.134778578787716321e-04,-4.672224576182476509e-04,-3.939798740947579269e-19,-3.543061469323475040e-19,-4.366872873945917161e-19,1.499999999999999944e-02
7.573853340693300629e-01,0.000000000000000000e+00,7.572185948559280178e-01,1.667392134020319978e-04,-1.384210647253751386e-19,5.893746830422582628e-01,5.443510989676014680e-04,-4.754130221125479894e-01,-1.374525415230815962e-04,4.793764593370813368e-04,-4.361929878981263276e-04,-2.764547554780453885e-19,-2.001749371030581998e-18,-1.223889044400499602e-19,2.000000000000000042e-02
7.070854644441014747e-01,0.000000000000000000e+00,7.069297987897122937e-01,1.556656543891308088e-04,6.504511782792929708e-20,5.502328621024944466e-01,5.081503213174109026e-04,-4.438395978132774200e-01,-1.283239192186900275e-04,4.475398232728439391e-04,-4.072242667123382800e-04,1.546700389489759196e-18,2.423934688209983844e-18,1.815069786882516595e-18,2.500000000000000139e-02
6.601261359813604956e-01,0.000000000000000000e+00,6.599808084638452144e-01,1.453275175152401880e-04,-5.162108921806780010e-20,5.136905456666155390e-01,4.743569936147350825e-04,-4.143630473459355423e-01,-1.198015552292218253e-04,4.178175409256338897e-04,-3.801794343406866470e-04,-6.584079491334650185e-19,-6.609618959984727469e-19,-7.345154100660847395e-19,2.999999999999999889e-02
6.162854949200173849e-01,0.000000000000000000e+00,6.161498189584209140e-01,1.356759615964361898e-04,-8.863486554068705658e-20,4.795750942536655126e-01,4.428110136951823980e-04,-3.868441118249258959e-01,-1.118451861800234760e-04,3.900691925711980779e-04,-3.549307202761827103e-04,-7.985945494989191392e-20,1.578652527091887027e-20,4.216261232013563809e-20,3.500000000000000333e-02
5.753564213666263472e-01,0.000000000000000000e+00,5.752297559775132463e-01,1.266653891131536798e-04,-2.343965320782996550e-19,4.477253337947664780e-01,4.133629266502740008e-04,-3.611527809121809485e-01,-1.044172227022104326e-04,3.641636841244145920e-04,-3.313588395872715808e-04,-4.728769163801003653e-19,-3.341182853441851706e-18,-2.131281651990510899e-19,4.000000000000000083e-02
5.371455507820669384e-01,0.000000000000000000e+00,5.370272975512796476e-01,1.182532307872843512e-04,1.802257470760590883e-19,4.179907941869232535e-01,3.858732167541289245e-04,-3.371676785968727441e-01,-9.748257184783468230e-05,3.399786277984579168e-04,-3.093524293679010854e-04,2.175377322514656982e-18,3.899742363916565196e-18,2.411428218840988611e-18,4.499999999999999833e-02
5.014723604537736357e-01,0.000000000000000000e+00,5.013619607093025010e-01,1.103997444711897035e-04,9.502462814399164761e-20,3.902309984163453427e-01,3.602116464772978934e-04,-3.147754897671055097e-01,-9.100847129207073822e-05,3.173997638979447929e-04,-2.888075226140638155e-04,2.455087240295389812e-18,3.930279357979323379e-18,2.894172348474537984e-18,5.000000000000000278e-02
4.681683166377628713e-01,0.000000000000000000e+00,4.680652488103721476e-01,1.030678273907058155e-04,1.324153387650101628e-19,3.643147988929257286e-01,3.362566394601376198e-04,-2.938704248645594985e-01,-8.496433455191733277e-05,2.963204210106583922e-04,-2.696270570446463355e-04,1.118014166521223272e-19,4.501055237210861106e-21,-7.229731208016589824e-20,5.500000000000000028e-02
4.370760783407420802e-01,0.000000000000000000e+00,4.369798554998852724e-01,9.622284085678842809e-05,-7.551093109834325420e-20,3.401197578600940186e-01,3.138947045190548031e-04,-2.743537200925934005e-01,-7.932160648186517104e-05,2.766410120498199055e-04,-2.517204165384492225e-04,-9.908397963375356959e-19,-1.049566704807963761e-18,-1.108837780632597436e-18,5.999999999999999778e-02
4.080487539816671227e-01,0.000000000000000000e+00,4.079589215350462594e-01,8.983244662087659692e-05,4.078411056398908319e-20,3.175315689536456487e-01,2.930198979583344197e-04,-2.561331708172187582e-01,-7.405362836642405606e-05,2.582685637661625254e-04,-2.350030030292715082e-04,3.153831733760099306e-20,-3.812307344866372494e-20,-2.586105708289537929e-20,6.500000000000000222e-02
3.809492074196484390e-01,0.000000000000000000e+00,3.808653409655513578e-01,8.386645409708809711e-05,-1.216933346858738662e-19,2.964435171757801024e-01,2.735333216399278111e-04,-2.391226959557425091e-01,-6.913551197221568813e-05,2.411162775051824754e-04,-2.193958368306012292e-04,-9.720769924753047493e-20,2.787404654982241359e-20,7.331677919963843694e-20,7.000000000000000666e-02
3.556494100706986128e-01,0.000000000000000000e+00,3.555711133929689849e-01,7.829667772961455916e-05,-1.295283525171621954e-19,2.767559747339066178e-01,2.553426544335665109e-04,-2.232419312957565349e-01,-6.454402196636581672e-05,2.251031191368971956e-04,-2.048251835041133310e-04,-1.729048745776529705e-18,-3.547813673304719826e-18,-1.938529596716289447e-18,7.499999999999999722e-02
3.320298360518486036e-01,0.000000000000000000e+00,3.319567392480146095e-01,7.309680383402181246e-05,-3.356181534344975213e-19,2.583759303618817227e-01,2.383617148261703191e-04,-2.084158498227583478e-01,-6.025746614227084949e-05,2.101534362181608009e-04,-1.912222055089843212e-04,-6.786139334845995085e-19,-4.730525728516941460e-18,-3.070635223288127808e-19,8.000000000000000167e-02
