Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999826e-03,0.000000000000000000e+00,8.936425884705417877e-01,0.000000000000000000e+00,4.410475804547718814e-01,3.090064579702721595e-03,0.000000000000000000e+00,1.525067766364407874e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.525925931730896412e-01,0.000000000000000000e+00,9.508438485229653292e-01,1.748744650124294669e-03,2.020005329795624530e-21,8.526966623658928102e-01,3.489522413880895052e-04,4.207284588890167765e-01,8.497173913491689419e-04,2.617090723719180264e-04,2.229634667671031179e-03,1.734806098242626283e-21,1.142518534475026286e-21,1.049201880543586347e-21,5.000000000000000104e-03
9.088624595839447373e-01,0.000000000000000000e+00,9.071939760886241766e-01,1.668483495320568968e-03,6.213975557861161321e-21,8.135506921133448532e-01,3.129454453720194491e-04,4.014177249159640581e-01,8.107247026755111732e-04,2.496909525106831779e-04,2.127289577386097790e-03,6.378368934323563491e-21,1.220741671451567822e-21,1.116842315580597397e-21,1.000000000000000021e-02
8.671398207331657559e-01,0.000000000000000000e+00,8.655479146122366796e-01,1.591906120929022141e-03,1.780397611056615201e-20,7.762018879583048037e-01,2.799340237022262916e-04,3.829932486837363537e-01,7.735216502953217105e-04,2.382247326913676619e-04,2.029641919531970963e-03,2.508250252613063994e-21,-5.902642387591268192e-21,3.514619864003523851e-20,1.499999999999999944e-02
8.273325192618615764e-01,0.000000000000000000e+00,8.258136762472968462e-01,1.518843014564759744e-03,1.374999572584307337e-20,7.405677407874784457e-01,2.496904091309162690e-04,3.654143606423438384e-01,7.380254878722705865e-04,2.272851411497881771e-04,1.936476337277246622e-03,1.473024377623214733e-20,1.358912089207291208e-21,1.222183852706816105e-21,2.000000000000000042e-02
7.893526288956010939e-01,0.000000000000000000e+00,7.879034959712043484e-01,1.449132924396767360e-03,1.174364148470801308e-20,7.065695296746414833e-01,2.220034216988999430e-04,3.486422572244054496e-01,7.041579233150789758e-04,2.168479851356566637e-04,1.847587113534222315e-03,-8.398897477664600387e-21,-2.066895098756576842e-20,4.355263973050618285e-20,2.500000000000000139e-02
7.531162597382914381e-01,0.000000000000000000e+00,7.517336377422855209e-01,1.382621996005864266e-03,3.086129424909982601e-20,6.741321479691148033e-01,1.966772261640686208e-04,3.326399152301939277e-01,6.718442542674485677e-04,2.068901836539606030e-04,1.762777972330178923e-03,1.096512882624933907e-20,-8.416153502022975018e-21,4.751424488210219723e-20,2.999999999999999889e-02
7.185433729767554123e-01,0.000000000000000000e+00,7.172242095436192066e-01,1.319163433136228856e-03,-8.028063927717147121e-20,6.431839373451990749e-01,1.735302480651976426e-04,3.173720101622143908e-01,6.410132036092657968e-04,1.973897163461579732e-04,1.681861645574479064e-03,-6.791829626247901227e-20,2.428831095303340132e-20,-4.378057558899275161e-20,3.500000000000000333e-02
6.855576040915605240e-01,0.000000000000000000e+00,6.842989869175603035e-01,1.258617174000205372e-03,2.582102234082727223e-20,6.136565294719761310e-01,1.523941650363052919e-04,3.028048383043959735e-01,6.115967624909064097e-04,1.883255747318083521e-04,1.604659459705124261e-03,2.813722397544629376e-20,1.571024885118146440e-21,1.331882659774859887e-21,4.000000000000000083e-02
6.540860941833982478e-01,0.000000000000000000e+00,6.528852446009788535e-01,1.200849582419421212e-03,-4.583522064003206597e-20,5.854846949533277778e-01,1.331129682058530112e-04,2.889062423742019825e-01,5.835300405543126937e-04,1.796777156871113212e-04,1.531000941296480023e-03,-1.456551911016055064e-20,2.747506579224036938e-20,-7.405302649644979533e-20,4.499999999999999833e-02
6.240593290429373718e-01,0.000000000000000000e+00,6.229135958898114334e-01,1.145733153125916151e-03,1.860560560334366779e-20,5.586061992047081093e-01,1.155420888660954712e-04,2.756455405841186646e-01,5.567511230128265650e-04,1.714270170687925163e-04,1.460723440764694851e-03,-8.871656724644408214e-21,-2.872455959449748817e-20,6.001525395151293256e-20,5.000000000000000278e-02
5.954109856080097574e-01,0.000000000000000000e+00,5.943178393774378732e-01,1.093146230571871193e-03,1.175044740150803529e-19,5.329616649475107382e-01,9.954758592491005876e-05,2.629934589559716485e-01,5.312009342757813149e-04,1.635552353744292183e-04,1.393671773335142423e-03,1.284134060737133537e-19,6.295100236174741342e-21,5.314335869680320284e-21,5.500000000000000028e-02
