Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729999392e-03,0.000000000000000000e+00,9.811873174104586148e-01,0.000000000000000000e+00,-1.743315585492379860e-01,3.392779411702730348e-03,0.000000000000000000e+00,-6.028089765947061782e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.280696685725990935e-01,0.000000000000000000e+00,9.277656857823510794e-01,3.039827902480175814e-04,5.355000673188541657e-18,9.134293459493966205e-01,5.738080172846158830e-04,-1.624685435415859913e-01,4.441571092314060211e-04,4.489627433677225365e-04,7.621456049429692955e-04,5.276508691010148205e-18,2.215525250096394159e-21,-9.138012019690074643e-19,5.000000000000000104e-03
8.638925130860090063e-01,0.000000000000000000e+00,8.636095551771184597e-01,2.829579088905990894e-04,1.021154763995855920e-17,8.502643453255090966e-01,5.376279488027799897e-04,-1.512350266347185779e-01,4.134385471720326941e-04,4.179177128652444449e-04,7.094401041334995502e-04,1.005857824072208979e-17,2.387037170324434550e-21,-1.761070201197735717e-18,1.000000000000000021e-02
8.041532873918285640e-01,0.000000000000000000e+00,8.038898993478797994e-01,2.633880439487526026e-04,-8.797618936130525338e-21,7.914672975446962466e-01,5.037228044336506186e-04,-1.407782315622552460e-01,3.848453050954833070e-04,3.890192683185389336e-04,6.603790063530726910e-04,-8.956544412588419885e-21,-1.144307300334821209e-22,-1.189956502097658764e-22,1.499999999999999944e-02
7.485451023347237109e-01,0.000000000000000000e+00,7.482999306825185437e-01,2.451716522051417013e-04,1.856697029677819228e-17,7.367361523292748071e-01,4.719501484691425311e-04,-1.310444529225467669e-01,3.582295449826451684e-04,3.621191167903326067e-04,6.147107020725948046e-04,1.828585980018676216e-17,2.673262423151172340e-21,-3.218788235826174544e-18,2.000000000000000042e-02
6.967822913948176211e-01,0.000000000000000000e+00,6.965540762680002551e-01,2.282151268174209134e-04,-1.566345305625068492e-17,6.857897465850433250e-01,4.421762627854353557e-04,-1.219836986720268662e-01,3.334545069997919310e-04,3.370790783962709231e-04,5.722005651944798987e-04,-1.542037895183252700e-17,-3.569746373239678427e-21,2.748772934797877516e-18,2.500000000000000139e-02
6.485989422419314865e-01,0.000000000000000000e+00,6.483865109071494937e-01,2.124313347819416838e-04,-7.281732703170410144e-21,6.383663600517822667e-01,4.142757851317996625e-04,-1.135494334263489891e-01,3.103928893649988475e-04,3.137705282667028962e-04,5.326301949684073868e-04,-7.422702811386026175e-21,-1.201530900329260021e-22,-1.515582668011677650e-22,2.999999999999999889e-02
6.037475307091246801e-01,0.000000000000000000e+00,6.035497915399168356e-01,1.977391692078671716e-04,-1.874620853248320230e-20,5.942223708034267693e-01,3.881311890518095273e-04,-1.056983394509609236e-01,2.889261942518479560e-04,2.920737358248885491e-04,4.957962939458889591e-04,-2.612470890839094711e-20,1.565812622830914134e-20,-3.987586883384157253e-20,3.500000000000000333e-02
5.619976492287922509e-01,0.000000000000000000e+00,5.618135860962383266e-01,1.840631325539716673e-04,3.075010990427925330e-17,5.531310037224597131e-01,3.636322960269017940e-04,-9.839009417802346835e-02,2.689441189271074388e-04,2.718772497539843251e-04,4.615096235284278127e-04,3.028212828698618471e-17,3.057489599362952691e-21,-5.344456419400959653e-18,4.000000000000000083e-02
5.231348231988288688e-01,0.000000000000000000e+00,5.229634902501386629e-01,1.713329486901735436e-04,-1.368682529160673717e-21,5.148811655189424741e-01,3.406758178555851493e-04,-9.158716310690058482e-02,2.503439889974941822e-04,2.530773254919359110e-04,4.295940317429496795e-04,7.680140443779046242e-21,-7.076781571164404957e-21,5.104997992796176433e-20,4.499999999999999833e-02
4.869594091984750239e-01,0.000000000000000000e+00,4.867999259966881986e-01,1.594832017868079432e-04,-2.478744516324983002e-17,4.792763603095886449e-01,3.191649274052699116e-04,-8.525460702453396822e-02,2.330302308498447569e-04,2.355773923158633329e-04,3.998855482499327546e-04,-2.440298290663695841e-17,-4.134638238011876825e-21,4.348796071597099680e-18,5.000000000000000278e-02
4.532855693941062469e-01,0.000000000000000000e+00,4.531371163939270641e-01,1.484530001791975278e-04,-2.386508779759282288e-20,4.461336801862980650e-01,2.990088559859906060e-04,-7.935990255559398354e-02,2.169138805774050219e-04,2.192875572771486653e-04,3.722315419362002284e-04,-1.537008599225913199e-20,-2.477150516920731781e-19,4.991590369959703931e-20,5.500000000000000028e-02
4.219403168658340531e-01,0.000000000000000000e+00,4.218021312023557123e-01,1.381856634783422866e-04,-5.036365195995726840e-21,4.152828655880334008e-01,2.801225157040916798e-04,-7.387277512062791207e-02,2.019121268666164155e-04,2.041241434383841622e-04,3.464899367621898543e-04,-5.149327782750455003e-21,-1.242043220007203739e-22,-1.918459556485167274e-22,5.999999999999999778e-02
3.927626269511456103e-01,0.000000000000000000e+00,3.926339985198246119e-01,1.286284313209896555e-04,6.642224406583811554e-21,3.865654306495184267e-01,2.624261452539319948e-04,-6.876504344433541360e-02,1.879478854970236825e-04,1.900092600411387039e-04,3.225284818368160376e-04,6.668813216899020136e-21,-4.645172501831048082e-22,-4.358414237225615297e-22,6.500000000000000222e-02
