Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999826e-03,0.000000000000000000e+00,3.223782680603897721e-01,0.000000000000000000e+00,9.429699340041134414e-01,1.114729401050874001e-03,0.000000000000000000e+00,3.260630178534487146e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.848451953617658461e-01,0.000000000000000000e+00,9.815267777710566799e-01,3.318417590709142780e-03,3.526961036180096628e-22,3.175323454041122373e-01,6.629754879249666799e-05,9.287454039538776129e-01,5.994809956671649266e-04,3.571358065618838253e-05,3.302038429923821565e-03,-9.143534731391607844e-21,6.335488009637816046e-22,3.498688043466794589e-21,5.000000000000000104e-03
9.699941570445573813e-01,0.000000000000000000e+00,9.667257784457773395e-01,3.268378598779989735e-03,7.428791668414693977e-22,3.127429682474947015e-01,5.597667101240406864e-05,9.147407101144237052e-01,5.904457719848986300e-04,3.517365485559067616e-05,3.252244899550871780e-03,-7.716325179680337598e-21,1.580334443331541788e-21,3.423115307421233225e-21,1.000000000000000021e-02
9.553670658736109766e-01,0.000000000000000000e+00,9.521479717731565762e-01,3.219094100454410017e-03,-1.324775715417541114e-22,3.080258942962247892e-01,4.648547151178595465e-05,9.009471731320800592e-01,5.815466018285472350e-04,3.464196030687688102e-05,3.203202223427988830e-03,2.202086614457026436e-21,1.143112707389390668e-23,-8.928449398080288210e-22,1.499999999999999944e-02
9.409605448075477607e-01,0.000000000000000000e+00,9.377899921060399713e-01,3.170552701507753889e-03,1.489320745147146677e-21,3.033800273626639510e-01,3.776271731878215411e-05,8.873616108668449520e-01,5.727813021146700495e-04,3.411837684539152226e-05,3.154899106197732537e-03,-5.015068535749291153e-21,3.362441501745251983e-21,3.288480013260921306e-21,2.000000000000000042e-02
9.267712677523292086e-01,0.000000000000000000e+00,9.236485245495298368e-01,3.122743202799324949e-03,-1.857728783005024801e-21,2.988042882100354625e-01,2.975159990521310488e-05,8.739808890198799141e-01,5.641478776519000260e-04,3.360277540602388919e-05,3.107324394436550112e-03,5.165213061114132103e-21,-3.210162193854369385e-21,-3.729153519491151110e-21,2.500000000000000139e-02
9.127959587694152166e-01,0.000000000000000000e+00,9.097203041958177305e-01,3.075654573597499074e-03,-2.492202138232422635e-22,2.942976142712470655e-01,2.239943756491871957e-05,8.608019204209910180e-01,5.556443616346288129e-04,3.309502936128171725e-05,3.060467102995392472e-03,3.876178493857224226e-21,1.271494446107505020e-22,-1.588552378663750625e-21,2.999999999999999889e-02
8.990313913195151496e-01,0.000000000000000000e+00,8.960021153704401664e-01,3.029275949075025710e-03,1.904059852134790991e-21,2.898589593689450128e-01,1.565737669777784546e-05,8.478216643277581843e-01,5.472688153382371983e-04,3.259501444466577545e-05,3.014316412456878504e-03,-5.772987751126576506e-21,2.483145181321893489e-21,3.985900590003444337e-21,3.500000000000000333e-02
8.854743875176880330e-01,0.000000000000000000e+00,8.824907908898490527e-01,2.983596627838977673e-03,2.853283499896589216e-21,2.854872934418430375e-01,9.480114699633753589e-06,8.350371257344795239e-01,5.390193278097236583e-04,3.210260868375005547e-05,2.968861666630652745e-03,-1.848833566496965923e-22,6.511418703983341928e-21,3.078628065281589232e-21,4.000000000000000083e-02
8.721218173995610723e-01,0.000000000000000000e+00,8.691832113300664853e-01,2.938606069494542790e-03,-5.735615895079640978e-22,2.811816022770569634e-01,3.825642895941884242e-06,8.224453546907757318e-01,5.308940155547560132e-04,3.161769233469800008e-05,2.924092370085727786e-03,3.957283057737117337e-21,1.146601602246528522e-20,-1.959052072324417853e-21,4.499999999999999833e-02
8.589705981989433914e-01,0.000000000000000000e+00,8.560763043066993427e-01,2.894293892244087247e-03,-3.461398750728119579e-21,2.769408872483644646e-01,-1.344991930407095034e-06,8.100434456301733865e-01,5.228910222213948005e-04,3.114014782240249508e-05,2.879998185721239969e-03,1.201078078211495050e-21,-5.889626946191366007e-21,-4.068711415763189540e-21,5.000000000000000278e-02
8.460176936359955491e-01,0.000000000000000000e+00,8.431670437654733563e-01,2.850649870522169345e-03,-3.345129418668499246e-22,2.727641650599503254e-01,-6.067908762122758135e-06,7.978285367079318569e-01,5.150085182826164357e-04,3.066985967945497698e-05,2.836568932375615765e-03,2.075713058918012837e-20,3.329062906866550672e-20,-7.449874905434343441e-21,5.500000000000000028e-02
8.332601132163558466e-01,0.000000000000000000e+00,8.304524492836941052e-01,2.807663932661702381e-03,-4.526013171211591448e-22,2.686504674956234906e-01,-1.037659756823368237e-05,7.857978091485461336e-01,5.072447007158347593e-04,3.020671449016150190e-05,2.793794582469674541e-03,6.636634082146210415e-21,3.194799499157047292e-22,-2.747222577464343423e-21,5.999999999999999778e-02
8.206949115406801942e-01,0.000000000000000000e+00,8.179295853820853779e-01,2.765326158594794657e-03,-3.895261201450442408e-21,2.645988411731837187e-01,-1.430210968063916365e-05,7.739484866024559651e-01,4.995977926815025304e-04,2.975060083912970234e-05,2.751665259686696986e-03,1.042004094945722270e-20,-1.444244114636150941e-20,-7.678965103117054349e-21,6.500000000000000222e-02
8.083191876245350294e-01,0.000000000000000000e+00,8.055955608469484996e-01,2.723626777586570478e-03,3.502416940519178089e-21,2.606083473037923426e-01,-1.787323439911621566e-05,7.622778345119531895e-01,4.920660432012496401e-04,2.930140925776626620e-05,2.710171236687510237e-03,-4.415770963416405686e-21,4.239707000590702033e-21,5.211085027503033177e-21,7.000000000000000666e-02
7.961300842290353064e-01,0.000000000000000000e+00,7.934475280630316485e-01,2.682556166003712515e-03,-8.454354023825896273e-22,2.566780614563516361e-01,-2.111666282145377535e-05,7.507831594866930525e-01,4.846477268354703336e-04,2.885903217708076575e-05,2.669302932862449747e-03,9.763788420068206199e-21,-8.537562281490621065e-21,-4.231476699791835766e-21,7.499999999999999722e-02
