Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999392e-03,0.000000000000000000e+00,1.436795199960451408e-01,0.000000000000000000e+00,9.861420991353349041e-01,4.968194234434737677e-04,0.000000000000000000e+00,3.409912206967560030e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.868839160544499167e-01,0.000000000000000000e+00,9.834960966505260638e-01,3.387819403923865956e-03,-3.111338037477986527e-23,1.418031294194547487e-01,2.693220071261436769e-05,9.732196281691609663e-01,2.809951180150863938e-04,1.373525175221586202e-05,3.382648428831109329e-03,2.095422937468160438e-21,-4.629778466951218097e-21,-3.367420663240949925e-22,5.000000000000000104e-03
9.739526105298950132e-01,0.000000000000000000e+00,9.706091820818852911e-01,3.343428448009770192e-03,-5.033541645377233246e-23,1.399445911721796942e-01,2.273448665640450192e-05,9.604674360834107860e-01,2.773150768392467543e-04,1.355473343694233660e-05,3.338324956648020501e-03,3.125100137019719704e-21,-9.812179908992536861e-21,-5.061895774929084050e-22,1.000000000000000021e-02
9.611907460594014685e-01,0.000000000000000000e+00,9.578911269167480480e-01,3.299619142653468194e-03,-1.397834480605692689e-22,1.381104397577678222e-01,1.887187026793989860e-05,9.478823331423604781e-01,2.736831795741699212e-04,1.337661603668378271e-05,3.294582261764545262e-03,3.318698558277437442e-21,2.079920260191622787e-21,-6.247890467031528026e-22,1.499999999999999944e-02
9.485961024257157925e-01,0.000000000000000000e+00,9.453397185622569587e-01,3.256383863458791293e-03,-8.727728926561215731e-23,1.363003531496106424e-01,1.531956428230387017e-05,9.354621303107547581e-01,2.700987398952426504e-04,1.320086950738110355e-05,3.251412739280372995e-03,5.066314626591469910e-21,-1.958857608295698264e-20,-8.263537207769069353e-22,2.000000000000000042e-02
9.361664885073927023e-01,0.000000000000000000e+00,9.329527734174694054e-01,3.213715089923266117e-03,-2.575626851386582180e-23,1.345140137194966168e-01,1.205458308683201888e-05,9.232046672105183038e-01,2.665611455577233837e-04,1.302746009032252226e-05,3.208808878492496689e-03,6.885978027177580281e-21,6.716996664104651738e-21,-1.029305546470186808e-21,2.500000000000000139e-02
9.238997418935570582e-01,0.000000000000000000e+00,9.207281364935480106e-01,3.171605400009068054e-03,-2.778844814524632658e-22,1.327511081689340122e-01,9.055620585085585677e-06,9.111078117469421089e-01,2.630697916399543255e-04,1.285635466413706870e-05,3.166763267135213212e-03,3.312626671468714248e-21,4.227546893599274021e-21,-7.634635270796815856e-22,2.999999999999999889e-02
9.117937285076961329e-01,0.000000000000000000e+00,9.086636810388366570e-01,3.130047468859479404e-03,-2.418142017955194321e-22,1.310113274601923394e-01,6.302927775283772020e-06,8.991694597398480759e-01,2.596240804980874911e-04,1.268752072482502054e-05,3.125268590089629126e-03,9.323285332563755817e-21,-4.673229872745606517e-22,-1.602756938724814202e-21,3.500000000000000333e-02
8.998463422362646957e-01,0.000000000000000000e+00,8.967573081687347791e-01,3.089034067529913136e-03,-1.554210713115070482e-22,1.292943667491216475e-01,3.778199248414124058e-06,8.873875345593437158e-01,2.562234217181850343e-04,1.252092636161888554e-05,3.084317628108260764e-03,8.507968827824978378e-21,-3.694550986817769127e-20,-1.396661172895488465e-21,4.000000000000000083e-02
8.880555045625282418e-01,0.000000000000000000e+00,8.850069465007910363e-01,3.048558061737163382e-03,-1.023886955992245334e-22,1.275999253197306893e-01,1.464467955948047586e-06,8.757599867665948334e-01,2.528672320652055835e-04,1.235654023942764930e-05,3.043903256558515465e-03,-3.272794595479842849e-21,-1.370602137910849994e-20,3.733718335307785339e-22,4.499999999999999833e-02
