Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088730000693e-03,0.000000000000000000e+00,3.594099219329046080e-01,0.000000000000000000e+00,-9.294861764273432136e-01,1.242778582497245038e-03,0.000000000000000000e+00,-3.214005630614735591e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.580408094707448807e-01,0.000000000000000000e+00,9.564634913391582005e-01,1.577318131586671543e-03,-1.614530539152980563e-20,3.450066116466870558e-01,-3.414920302804633472e-04,-8.920722233775754129e-01,1.952775869112891591e-03,7.306531214508638506e-04,-9.360395309063478022e-04,-3.009582338714288553e-20,-6.779050780961256115e-20,5.672954197400749301e-21,5.000000000000000104e-03
9.191915616274095591e-01,0.000000000000000000e+00,9.176782044745974698e-01,1.513357152812108784e-03,-2.129063980221650905e-20,3.310172234444925254e-01,-3.216087272550035344e-04,-8.558977089088043444e-01,1.873586908093259878e-03,7.010260817289666862e-04,-8.980838546742359388e-04,-3.035293559223555404e-20,-6.471751235613158847e-20,1.109013572773585801e-20,1.000000000000000021e-02
8.819176792748665283e-01,0.000000000000000000e+00,8.804656889597844982e-01,1.451990315081978528e-03,-2.630785864819319891e-20,3.175950517949128749e-01,-3.029653280270808505e-04,-8.211901215347094940e-01,1.797609072527014051e-03,6.726001198723834812e-04,-8.616678371723353498e-04,1.482957856447544080e-20,-3.369502380241451428e-21,3.394036670511710930e-20,1.499999999999999944e-02
8.461552797632437839e-01,0.000000000000000000e+00,8.447621678801920941e-01,1.393111883051734428e-03,-3.072022872408100076e-20,3.047171002525294603e-01,-2.854804949472051394e-04,-7.878899746319877329e-01,1.724712374997194094e-03,6.453267684673088785e-04,-8.267283766314827186e-04,-3.079905566851267253e-20,-5.898876030167116193e-20,2.102762120259668948e-20,2.000000000000000042e-02
8.118430713745192762e-01,0.000000000000000000e+00,8.105064504198528086e-01,1.336620954666522219e-03,6.429892628177705673e-21,2.923613045141932321e-01,-2.690783185849322670e-04,-7.559401938411871580e-01,1.654771860061485982e-03,6.191592942821551619e-04,-7.932056075791351756e-04,3.202484576265504116e-20,5.127228761198113015e-20,5.489389386004115222e-21,2.500000000000000139e-02
7.789222478138718708e-01,0.000000000000000000e+00,7.776398270946769387e-01,1.282420719194946913e-03,-4.045747700096766328e-20,2.805064946972582463e-01,-2.536880465517812162e-04,-7.252860193265893152e-01,1.587667640250413738e-03,5.940528587225725118e-04,-7.610420914162652596e-04,4.507992684897110512e-21,-2.347038678520059372e-21,4.511985474670404141e-20,2.999999999999999889e-02
7.473363874240970262e-01,0.000000000000000000e+00,7.461059691327545096e-01,1.230418291342516568e-03,4.289861023065236894e-20,2.691323590919920683e-01,-2.392437249902230607e-04,-6.958749119122775717e-01,1.523284690489560894e-03,5.699644410355592626e-04,-7.301827180530865097e-04,3.033365492317542166e-20,6.940179301119200928e-20,-3.426470400766033967e-20,3.500000000000000333e-02
7.170313564865616884e-01,0.000000000000000000e+00,7.158508319344636384e-01,1.180524552097998248e-03,-4.648037499232012781e-20,2.582194093821449377e-01,-2.256838653349705769e-04,-6.676564630246903942e-01,1.461512650864928240e-03,5.468527646208962362e-04,-7.005746115374235968e-04,-3.143988595409075662e-20,-4.902236312337216540e-20,3.767716131623672434e-20,4.000000000000000083e-02
6.879552164435652761e-01,0.000000000000000000e+00,6.868225624475429170e-01,1.132653996022208029e-03,6.212137193655042710e-17,2.477489472744715260e-01,-2.129511345513439855e-04,-6.405823082878201458e-01,1.402245637383120122e-03,5.246782263334840660e-04,-6.721670394989665877e-04,2.080752357234860271e-17,-7.071083964355240440e-19,-5.855802691989944257e-17,4.499999999999999833e-02
6.600581348837429863e-01,0.000000000000000000e+00,6.589714102989996380e-01,1.086724584743356667e-03,1.044436345735683617e-20,2.377030324803989514e-01,-2.009920671834397902e-04,-6.146060446234824504e-01,1.345382060425163572e-03,5.034028286455302474e-04,-6.449113262729781098e-04,3.205623051764875584e-20,3.890723364096547992e-20,1.197386543565646386e-21,5.000000000000000278e-02
6.332923001352220860e-01,0.000000000000000000e+00,6.322496425288486321e-01,1.042657606373462945e-03,1.524809660992548727e-19,2.280644519941507353e-01,-1.897567976610698901e-04,-5.896831507120001703e-01,1.290824450547022962e-03,4.829901145624405164e-04,-6.187607695315181433e-04,6.331600845163225437e-20,1.922998013722922963e-19,-1.390005911430834149e-19,5.500000000000000028e-02
6.076118393241494164e-01,0.000000000000000000e+00,6.066114617835112188e-01,1.000377540638155332e-03,-6.192879544413635184e-20,2.188166906162421488e-01,-1.791988114294107383e-04,-5.657709106806300126e-01,1.238479291363492156e-03,4.634051051732768927e-04,-5.936705603013409408e-04,-1.146549039968294874e-20,-9.447235554685526209e-22,6.196389416504475887e-20,5.999999999999999778e-02
5.829727397547476153e-01,0.000000000000000000e+00,5.820129278252774707e-01,9.598119294701749557e-04,1.262225890125885397e-19,2.099439026707410894e-01,-1.692747135639554473e-04,-5.428283408857218495e-01,1.188256859203307191e-03,4.446142397338308998e-04,-5.695977062214616559e-04,-2.904768666526028867e-21,2.994366438178312377e-19,-1.364534971953453359e-19,6.500000000000000222e-02
5.593327734772616244e-01,0.000000000000000000e+00,5.584118822244159563e-01,9.208912528456813119e-04,3.193637887351593832e-20,2.014308848683402930e-01,-1.599440136309925465e-04,-5.208161196641178936e-01,1.140071069271553434e-03,4.265853181754387371e-04,-5.465009579056131226e-04,2.188576612060790277e-20,4.333256773219470131e-20,-2.577807818823408490e-20,7.000000000000000666e-02
5.366514249162722683e-01,0.000000000000000000e+00,5.357678761066112516e-01,8.835488096610685013e-04,-2.846487820709199649e-20,1.932630502694799579e-01,-1.511689256419632794e-04,-4.996965199349752695e-01,1.093839328055211781e-03,4.092874459479112887e-04,-5.243407382948425633e-04,-1.653121699690818608e-20,-2.386659947438935428e-20,2.412656348441949672e-20,7.499999999999999722e-02
5.148898214313806232e-01,0.000000000000000000e+00,5.140421008279494330e-01,8.477206034312283200e-04,-6.796560104240969205e-20,1.854264033015758095e-01,-1.429141820310557637e-04,-4.794333445327783050e-01,1.049482391710264938e-03,3.926909810942988020e-04,-5.030790748665265244e-04,-3.187286141988388467e-20,-3.387433538193303586e-20,6.054525193034251038e-20,8.000000000000000167e-02
4.940106666962955084e-01,0.000000000000000000e+00,4.931973214636640734e-01,8.133452326314601424e-04,9.088786536534889624e-20,1.779075157894482728e-01,-1.351468606642096566e-04,-4.599918641653624740e-01,1.006924230204286810e-03,3.767674834715319804e-04,-4.826795345965921103e-04,2.289882046781081852e-20,1.332906727510405431e-20,-8.859153832552911840e-20,8.500000000000000611e-02
4.739781767772014986e-01,0.000000000000000000e+00,4.731978129917243647e-01,7.803637854770452322e-04,9.743805583364381584e-17,1.706935039561857104e-01,-1.278362239540750797e-04,-4.413387578859832017e-01,9.660918969593418467e-04,3.614896660300408464e-04,-4.631071615527682702e-04,3.276326953060857412e-17,-1.000035206677966782e-18,-9.180001874857069924e-17,8.999999999999999667e-02
4.547580188051150718e-01,0.000000000000000000e+00,4.540092990661392380e-01,7.487197389757312051e-04,1.184749278839526843e-16,1.637720063566413531e-01,-1.209535692275586763e-04,-4.234420559813390494e-01,9.269154037927612158e-04,3.468313480679761614e-04,-4.443284170205032721e-04,2.921638863817676662e-17,-3.668941602189709906e-18,-1.157263185948209342e-16,9.500000000000000111e-02
4.363172521328572695e-01,0.000000000000000000e+00,4.355988932707934302e-01,7.183588620638453257e-04,1.537011298674712185e-20,1.571311627042905334e-01,-1.144720895462443728e-04,-4.062710851736698880e-01,8.893276009207429396e-04,3.327674103786677686e-04,-4.263111220494943360e-04,3.046004536624921965e-20,2.154328901333699227e-20,-4.700991220901495813e-21,1.000000000000000056e-01
4.186242718806879592e-01,0.000000000000000000e+00,4.179350427580071359e-01,6.892291226808351873e-04,-1.020249144562938709e-19,1.507595935569897017e-01,-1.083667442436528838e-04,-3.897964160475339002e-01,8.532640618399162796e-04,3.192737522180458991e-04,-4.090244023366367367e-04,-3.749868606848114276e-20,-2.256021476197392407e-20,9.488677472394598520e-20,1.049999999999999961e-01
4.016487547694028160e-01,0.000000000000000000e+00,4.009874741707995516e-01,6.612805986032463824e-04,1.534583384217376089e-19,1.446463808252970995e-01,-1.026141384914316647e-04,-3.739898126070068662e-01,8.186629728736486691e-04,3.063272500149011529e-04,-3.924386353359292649e-04,6.547862697178710139e-20,1.757374555819331880e-19,-1.392122541370464801e-19,1.100000000000000006e-01
3.853616071506860696e-01,0.000000000000000000e+00,3.847271417587896924e-01,6.344653918963766423e-04,-9.930878440655650410e-20,1.387810490709509015e-01,-9.719241125581449202e-05,-3.588241838792672334e-01,7.854650271978232600e-04,2.939057177548387578e-04,-3.765253995149916771e-04,-4.339636527767457385e-20,-4.204864245492897033e-21,8.969416934391876600e-20,1.150000000000000050e-01
3.697349151442493875e-01,0.000000000000000000e+00,3.691261775974142845e-01,6.087375468351053373e-04,-8.497912181509065074e-20,1.331535475630113985e-01,-9.208113105428866567e-05,-3.442735374802948223e-01,7.536133231679817239e-04,2.819878689703221131e-04,-3.612574256678430695e-04,-2.979977421261276717e-20,3.306591097470019929e-22,7.958801145162622799e-20,1.199999999999999956e-01
3.547418967984948823e-01,0.000000000000000000e+00,3.541578438273416118e-01,5.840529711532920594e-04,-2.087096597362344563e-20,1.277542330617563726e-01,-8.726119896045988664e-05,-3.303129350651298757e-01,7.230532667716956397e-04,2.705532802727150126e-04,-3.466085502012993284e-04,-6.966608657217540987e-21,-6.461951229274526309e-21,1.968310942907392722e-20,1.250000000000000000e-01
3.403568561884079413e-01,0.000000000000000000e+00,3.397964868279256256e-01,5.603693604823404987e-04,1.410683978178610234e-19,1.225738532993253110e-01,-8.271475834612653053e-05,-3.169184495823088588e-01,6.937324780332113951e-04,2.595823563592198659e-04,-3.325536703124037539e-04,-1.429653631838593778e-20,3.548670982765700280e-19,-1.567754408779744817e-19,1.300000000000000044e-01
