Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088729999392e-03,0.000000000000000000e+00,2.691271637172985565e-01,0.000000000000000000e+00,9.595262445096648385e-01,9.305961094154963087e-04,0.000000000000000000e+00,3.317879093619570570e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.856086239507524382e-01,0.000000000000000000e+00,9.822644582751388631e-01,3.344165675613580777e-03,-2.300408320602578789e-22,2.652809048220679533e-01,5.457768787477995296e-05,9.457639809715313595e-01,5.000540224452962659e-04,2.964379086249834075e-05,3.332961304795691460e-03,7.626366825089969329e-21,-1.258526778536302461e-21,-2.377955388970309093e-21,5.000000000000000104e-03
9.714757486933571773e-01,0.000000000000000000e+00,9.681795348802834100e-01,3.296213813073808896e-03,-4.970585333463860483e-22,2.614760205542173699e-01,4.588966073107201513e-05,9.322027153907489483e-01,4.928875713779133118e-04,2.921757237990460013e-05,3.285169034281127092e-03,7.241465068041738863e-21,-3.155858766139312588e-21,-2.547320285142751507e-21,1.000000000000000021e-02
9.575455280277861414e-01,0.000000000000000000e+00,9.542965785358400455e-01,3.248949491946062553e-03,-5.026990381256800837e-22,2.577257649182159160e-01,3.789949284870304893e-05,9.188358885149273680e-01,4.858237175755973853e-04,2.879754022978907400e-05,3.238062060803000974e-03,5.604417631888238738e-21,1.219079262519057415e-21,-2.094020682580897589e-21,1.499999999999999944e-02
9.438150560313054438e-01,0.000000000000000000e+00,9.406126931894154275e-01,3.202362841890030610e-03,-1.008791505302423709e-21,2.540293495456623640e-01,3.055562188119239698e-05,9.056607136547953907e-01,4.788608800541799271e-04,2.838360893782899299e-05,3.191630576560613910e-03,6.505790509945434728e-21,-6.730281199340246710e-21,-2.872459465162330539e-21,2.000000000000000042e-02
9.302814684658092803e-01,0.000000000000000000e+00,9.271250243156029525e-01,3.156444150206345629e-03,-1.220550011010191425e-22,2.503859977338707687e-01,2.381022002874593927e-05,8.926744439785925245e-01,4.719976301873532974e-04,2.797568537183512373e-05,3.145864894744317651e-03,2.712936694158155258e-21,1.047030169640595179e-20,-8.876874109990634533e-22,2.500000000000000139e-02
9.169419421638062007e-01,0.000000000000000000e+00,9.138307583206695117e-01,3.111183843136695881e-03,-1.038299646868858360e-21,2.467949442564682516e-01,1.761894168892412440e-05,8.798743719469059865e-01,4.652325583933057088e-04,2.757367814550176768e-05,3.100755467505628138e-03,5.341005135983739412e-21,3.037467053886372515e-21,-2.576408235044390772e-21,2.999999999999999889e-02
9.037936944395188466e-01,0.000000000000000000e+00,9.007271219556242103e-01,3.066572483894581137e-03,1.355417115698021084e-21,2.432554351742479415e-01,1.194067073207647183e-05,8.672578287561414356e-01,4.585642739661286013e-04,2.717749756129715714e-05,3.056292883959277253e-03,-8.913879506801036406e-21,1.726282476638022270e-20,3.907880158824421114e-21,3.500000000000000333e-02
8.908339825084197194e-01,0.000000000000000000e+00,8.878113817376964700e-01,3.022600770723260673e-03,-1.947329383012822234e-21,2.397667276505167366e-01,6.737286107114975788e-06,8.548221837894680597e-01,4.519914049019386950e-04,2.678705556224771065e-05,3.012467868214987327e-03,5.162830869336901155e-21,-1.305808522860966499e-20,-3.470542988251098128e-21,4.000000000000000083e-02
8.780601029149801562e-01,0.000000000000000000e+00,8.750808433800000286e-01,2.979259534980110719e-03,-4.530112974889343509e-22,2.363280897707132067e-01,1.973444448242121731e-06,8.425648440750657109e-01,4.455125977206714737e-04,2.640226567931564021e-05,2.969271277437885923e-03,6.645573429374959809e-21,-2.248627247815993810e-20,-2.334438062703467595e-21,4.499999999999999833e-02
8.654693909690974740e-01,0.000000000000000000e+00,8.625328512298483519e-01,2.936539739249127354e-03,-2.140541258011006374e-22,2.329388003662745399e-01,-2.383621550471438173e-06,8.304832537521678049e-01,4.391265172839757145e-04,2.602304298837875438e-05,2.926694099939249668e-03,4.724595396108356927e-21,2.038328209155615801e-20,-1.547465200271226609e-21,5.000000000000000278e-02
8.530592201897151394e-01,0.000000000000000000e+00,8.501647877142414211e-01,2.894432475473743445e-03,-9.401631057383549578e-22,2.295981488422126349e-01,-6.364290135623861466e-06,8.185748935435102069e-01,4.328318466091190218e-04,2.564930406286821462e-05,2.884727453289459911e-03,4.124578861990321369e-21,-1.286853150622788483e-20,-2.133302351941644986e-21,5.500000000000000028e-02
