Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088730000259e-03,0.000000000000000000e+00,4.894766218141759495e-01,0.000000000000000000e+00,8.680626019191939324e-01,1.692527181643367325e-03,0.000000000000000000e+00,3.001613322554296838e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800291279304590430e-01,0.000000000000000000e+00,9.769219816562295655e-01,3.107146274229516565e-03,-1.669060984933104377e-21,4.798632933502965381e-01,1.254825961822678083e-04,8.509452268353356885e-01,7.282161913029799221e-04,8.428371296771454944e-05,3.156448054176108544e-03,1.747385124125399180e-20,-2.246930928684832769e-22,-1.176914106835877645e-20,5.000000000000000104e-03
9.607197435577030653e-01,0.000000000000000000e+00,9.576738107030631220e-01,3.045932854639967630e-03,-3.894503463250366176e-21,4.704063416357643357e-01,1.037639154279573848e-04,8.341804375443507835e-01,7.138786194128133970e-04,8.262007904394050620e-05,3.094258326188539625e-03,1.595111332690931322e-20,-5.054977332050629926e-22,-1.346536571739324277e-20,1.000000000000000021e-02
9.417908091227580325e-01,0.000000000000000000e+00,9.388048839779292720e-01,2.985925144828757878e-03,-2.850564487061510232e-21,4.611358808380657814e-01,8.384784199348086376e-05,8.177458714884415780e-01,6.998230693906088437e-04,8.098941332656934785e-05,3.033293753957321329e-03,8.017443854081671714e-21,-1.379321449639980461e-21,-7.793323894161516191e-21,1.499999999999999944e-02
9.232348286222535894e-01,0.000000000000000000e+00,9.203077292860832870e-01,2.927099336170250338e-03,-8.110228859065166345e-21,4.520482250042920369e-01,6.560071063065289645e-05,8.016350288386725476e-01,6.860437461575142519e-04,7.939107731072135490e-05,2.973530272366101297e-03,1.305123101308965857e-20,-1.030788276392898210e-21,-1.666994308230458919e-20,2.000000000000000042e-02
9.050444538273437756e-01,0.000000000000000000e+00,9.021750216552956170e-01,2.869432172048183311e-03,-3.080939148729879827e-21,4.431397616204516554e-01,4.889845755281615656e-05,7.858415373704593643e-01,6.725352578201833180e-04,7.782441965886131028e-05,2.914944222671662834e-03,-3.282037169407035345e-21,2.969129214088124401e-22,-1.686332327234807441e-21,2.500000000000000139e-02
8.872124812876506228e-01,0.000000000000000000e+00,8.843995804357434043e-01,2.812900851907221972e-03,-5.933083050001400955e-21,4.344069501158377977e-01,3.362597626962231744e-05,7.703591499775307438e-01,6.592923151085637156e-04,7.628880289080590838e-05,2.857512411831849425e-03,5.739162957617587566e-21,-4.739396231025462769e-22,-1.004745997218334330e-20,2.999999999999999889e-02
8.697318494792714016e-01,0.000000000000000000e+00,8.669743664568464458e-01,2.757483022424966641e-03,3.426121732287467862e-21,4.258463203909723660e-01,1.967647589868712246e-05,7.551817422379676348e-01,6.463097296129567161e-04,7.478360303947561975e-05,2.801212103364922063e-03,-1.140860214020572678e-21,7.140166597851085661e-23,4.576559343130363372e-21,3.500000000000000333e-02
8.525956360082140861e-01,0.000000000000000000e+00,8.498924792393738326e-01,2.703156768840233627e-03,-1.565825041073022443e-20,4.174544713781013217e-01,6.950885349914020465e-06,7.403033100253407772e-01,6.335824120354728453e-04,7.330820931407366588e-05,2.746021008380198844e-03,7.799279504753949844e-21,-1.946873110515223833e-21,-2.237379925250623527e-20,4.000000000000000083e-02
8.357970548698422375e-01,0.000000000000000000e+00,8.331471542633939187e-01,2.649900606448350043e-03,1.286646564311280503e-22,4.092280696341317192e-01,-4.642699896846249523e-06,7.257179671656635023e-01,6.211053704604328892e-04,7.186202378024183829e-05,2.691917276789748507e-03,-1.219491953001716165e-21,3.142078076279325166e-23,8.353476913206528860e-22,4.499999999999999833e-02
8.193294537609980832e-01,0.000000000000000000e+00,8.167317602887509409e-01,2.597693472247184377e-03,-3.722884298828787473e-21,4.011638479640260990e-01,-1.518953146202275300e-05,7.114199431374729210e-01,6.088737086411522784e-04,7.044446104629739061e-05,2.638879488683893056e-03,-2.213442110716997165e-21,-3.109938582541406557e-21,-3.025850189730175038e-21,5.000000000000000278e-02
8.031863114465072062e-01,0.000000000000000000e+00,8.006397967297600449e-01,2.546514716747157441e-03,1.101371604251551703e-20,3.932586040751495648e-01,-2.476868501114458648e-05,6.974035808167012851e-01,5.968826243080816536e-04,6.905494796098800682e-05,2.586886645882922279e-03,-2.536425106145929219e-21,5.733743453473434971e-21,1.407419750332692849e-20,5.500000000000000028e-02
7.873612351765371109e-01,0.000000000000000000e+00,7.848648910806093060e-01,2.496344095927830516e-03,-1.113889264200578198e-20,3.855091992605393370e-01,-3.345350309846769092e-05,6.836633342634514943e-01,5.851274074944578379e-04,6.769292332439186689e-05,2.535918163647204581e-03,1.827459763047146645e-21,1.019132082823256406e-21,-1.381813681245674718e-20,5.999999999999999778e-02
7.718479581553371327e-01,0.000000000000000000e+00,7.694007963919877735e-01,2.447161763349331443e-03,7.913683098980746732e-21,3.779125571110620307e-01,-4.131200634506534248e-05,6.701937665512929243e-01,5.736034388834034730e-04,6.635783760309053967e-05,2.485953862552968668e-03,-2.236258849109265814e-21,3.517337035237066558e-21,1.034603912907956898e-20,6.500000000000000222e-02
7.566403370596722633e-01,0.000000000000000000e+00,7.542413887972627684e-01,2.398948262409525238e-03,5.946325281815565358e-21,3.704656622553711420e-01,-4.840727521412132130e-05,6.569895476377632937e-01,5.623061881753137030e-04,6.504915265763343518e-05,2.436973960523954475e-03,2.029135633923388164e-21,-6.271527792433997215e-22,5.682332453446762579e-21,7.000000000000000666e-02
7.417323496058934040e-01,0.000000000000000000e+00,7.393806650871447284e-01,2.351684518748689990e-03,-1.166559511024269334e-20,3.631655591268925232e-01,-5.479780448496843952e-05,6.440454522752965261e-01,5.512312124765177254e-04,6.376634147759648323e-05,2.388959065020410891e-03,2.871079663104191542e-21,-5.550923877977661567e-21,-1.501127085267741689e-20,7.499999999999999722e-02
7.271180921656141827e-01,0.000000000000000000e+00,7.248127403328166185e-01,2.305351832797551594e-03,-2.763934730889297406e-20,3.560093507576014282e-01,-6.053783237548710601e-05,6.313563579626814137e-01,5.403741547095844856e-04,6.250888792500227406e-05,2.341890165380472889e-03,-7.666476586175286534e-22,-3.318345725152995870e-21,-3.129825924861793143e-20,8.000000000000000167e-02
7.127917774280283503e-01,0.000000000000000000e+00,7.105318455555600377e-01,2.259931872468273588e-03,1.636225311929340746e-20,3.489941975974079624e-01,-6.567764612527843141e-05,6.189172429354593552e-01,5.297307420460452276e-04,6.127628648494861199e-05,2.295748625313003433e-03,4.392624143720830666e-21,7.787630613291286510e-21,1.630733005467488803e-20,8.500000000000000611e-02
6.987477321072552705e-01,0.000000000000000000e+00,6.965323254412786325e-01,2.215406665976635877e-03,5.735526889454624867e-22,3.421173163581686660e-01,-7.026386572050250239e-05,6.067231841939795256e-01,5.192967843591596907e-04,6.006804202276223821e-05,2.250516175529749738e-03,-1.210814556173307526e-21,-1.616721244023137013e-23,1.341195544083538000e-21,8.999999999999999667e-02
6.849803946971185775e-01,0.000000000000000000e+00,6.828086361023049111e-01,2.171758594813624332e-03,8.626620238813697905e-21,3.353759788833104438e-01,-7.433970732393976985e-05,5.947693555712938451e-01,5.090681727021029428e-04,5.888366955238875732e-05,2.206174906534688444e-03,-7.443870024341800191e-21,-4.995872751064172538e-21,1.410093461421357184e-20,9.500000000000000111e-02
