Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,1.663223875275399721e-01,0.000000000000000000e+00,-9.825766675229355984e-01,5.751146209247421206e-04,0.000000000000000000e+00,-3.397583548867588125e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.827246428042045734e-01,0.000000000000000000e+00,9.796064952839165230e-01,3.118147520288076877e-03,1.902660603037708736e-21,1.635097944205338993e-01,-1.400225821249286191e-04,-9.658640861899833174e-01,1.391377914025139712e-03,2.459875381902681501e-04,-2.926983152709707915e-03,7.711198891748425439e-21,-7.352865949459930540e-21,-6.244389939855035343e-22,5.000000000000000104e-03
9.659775442865358164e-01,0.000000000000000000e+00,9.629125345527508317e-01,3.065009733785002428e-03,1.700659591184909397e-21,1.607237988945361129e-01,-1.339705715697141046e-04,-9.494042394756921910e-01,1.367665190332299080e-03,2.417961675582023259e-04,-2.877103359098321603e-03,7.960536404108642490e-21,-8.365783055105705993e-21,-3.773586877880443499e-22,1.000000000000000021e-02
9.495158414469900832e-01,0.000000000000000000e+00,9.465030638820359776e-01,3.012777564954088622e-03,3.269187588093546187e-21,1.579852477080563589e-01,-1.282884016181806361e-04,-9.332248987871857304e-01,1.344356439392882865e-03,2.376761068433459983e-04,-2.828073684673888723e-03,9.563225742164697877e-21,-1.348867132074666828e-20,-1.696909526212887788e-21,1.499999999999999944e-02
9.333346706437639639e-01,0.000000000000000000e+00,9.303732351467182138e-01,2.961435497045702449e-03,1.313470510585423795e-21,1.552933347601459790e-01,-1.229504045528712172e-04,-9.173212834835763330e-01,1.321445027370632104e-03,2.336262211733729265e-04,-2.779879514877341140e-03,8.418296564055921350e-21,-1.025915873674712927e-20,9.282408561990669013e-23,2.000000000000000042e-02
9.174292511924045934e-01,0.000000000000000000e+00,9.145182828300215672e-01,2.910968362383008472e-03,1.272840842455823028e-22,1.526472675046064709e-01,-1.179327171587667882e-04,-9.016886944129437476e-01,1.298924174070854864e-03,2.296453173509363022e-04,-2.732506613962398714e-03,-9.965313517367081365e-21,-1.493983058321835137e-21,-1.815939936031949071e-21,2.500000000000000139e-02
9.017948838783327314e-01,0.000000000000000000e+00,8.989335226266341738e-01,2.861361251698577111e-03,5.048682262738075385e-21,1.500462667384666882e-01,-1.132131925304538482e-04,-8.863225125314565522e-01,1.276787215495339169e-03,2.257322223148573053e-04,-2.685940988599358568e-03,1.066640689827070029e-20,-1.725756565213266878e-20,-3.314980681254642884e-21,2.999999999999999889e-02
8.864269495685588307e-01,0.000000000000000000e+00,8.836143500588222732e-01,2.812599509736510642e-03,-2.825000353934116383e-21,1.474895663864639606e-01,-1.087712755256838850e-04,-8.712181975362812691e-01,1.255027601814249398e-03,2.218857828136431795e-04,-2.640168883757960938e-03,-1.006046962685610432e-20,2.133171473218554843e-21,1.162234309390584151e-21,3.500000000000000333e-02
8.713209078468273638e-01,0.000000000000000000e+00,8.685562391159028506e-01,2.764668730924518900e-03,6.029398227474045660e-22,1.449764132882978285e-01,-1.045878872762601207e-04,-8.563712865217127934e-01,1.233638895374511522e-03,2.181048650813534730e-04,-2.595176778655023525e-03,9.182608355791213190e-21,-1.355341848824379801e-20,9.428385924188506301e-22,4.000000000000000083e-02
8.564722956726569247e-01,0.000000000000000000e+00,8.537547409175271218e-01,2.717554755129814644e-03,-3.860160918219593640e-21,1.425060669888124354e-01,-1.006453180963570173e-04,-8.417773926589592337e-01,1.212614768751040569e-03,2.143883545170125696e-04,-2.550951382779833958e-03,5.081257356784755685e-21,9.267511977077737327e-21,4.775185633623210742e-21,4.499999999999999833e-02
8.418767260618031933e-01,0.000000000000000000e+00,8.392054823983292611e-01,2.671243663473902349e-03,1.796437898444746779e-21,1.400777995307778412e-01,-9.692712817882871864e-05,-8.274322038971551052e-01,1.191949002827104309e-03,2.107351553687204738e-04,-2.507479631974344775e-03,-1.111248958131035341e-20,-4.591814112865424729e-22,-3.703022313460389471e-21,5.000000000000000278e-02
8.275298867914493428e-01,0.000000000000000000e+00,8.249041650172186380e-01,2.625721774230719598e-03,8.531602948698606761e-22,1.376908952508856532e-01,-9.341805550982184257e-05,-8.133314816888256304e-01,1.171635484916720357e-03,2.071441904241670565e-04,-2.464748684590786949e-03,2.462481276814430439e-21,2.891575609913248333e-20,-4.484684262307054508e-22,5.500000000000000028e-02
8.134275391246956755e-01,0.000000000000000000e+00,8.108465634859124416e-01,2.580975638783217837e-03,8.126097962331352135e-21,1.353446505781251974e-01,-9.010393048118262417e-05,-7.994710597344615310e-01,1.151668206914591803e-03,2.036144007045802675e-04,-2.422745917703899871e-03,1.242081355935500763e-20,-2.323379326534620788e-20,-6.139202112066520849e-21,5.999999999999999778e-02
7.995655165597036484e-01,0.000000000000000000e+00,7.970285245220428694e-01,2.536992037660730937e-03,1.709254643306505819e-21,1.330383738354878886e-01,-8.697159670928782083e-05,-7.858468427514542221e-01,1.132041263488848875e-03,2.001447451611023645e-04,-2.381458923397842056e-03,1.753657193822722213e-20,-1.783026675318009730e-21,1.234875462626873615e-21,6.500000000000000222e-02
7.859397235975419393e-01,0.000000000000000000e+00,7.834459656209116218e-01,2.493757976630364779e-03,-4.415755353715559934e-21,1.307713850440701542e-01,-8.400883761087735851e-05,-7.724548052615387572e-01,1.112748850296701964e-03,1.967342003802727897e-04,-2.340875505104024219e-03,-1.166827658081369592e-20,4.093405467050300182e-21,2.503462068423294745e-21,7.000000000000000666e-02
7.725461345328362706e-01,0.000000000000000000e+00,7.700948738499712176e-01,2.451260682865069856e-03,2.766918723595355494e-21,1.285430157303036336e-01,-8.120430831562159939e-05,-7.592909904007555388e-01,1.093785262240327873e-03,1.933817602895397778e-04,-2.300983674009898176e-03,1.233860329227411617e-20,-4.267706392528055589e-20,-7.177029758583918045e-22,7.499999999999999722e-02
7.593807922641027108e-01,0.000000000000000000e+00,7.569713046629292785e-01,2.409487601173456155e-03,-5.880322962770770690e-22,1.263526087358473049e-01,-7.854747252972488095e-05,-7.463515087488664657e-01,1.075144891751669569e-03,1.900864358689217752e-04,-2.261771645525475615e-03,1.019621286126535928e-20,-1.844337131361600694e-20,2.322327131471473840e-21,8.000000000000000167e-02
7.464398071251374667e-01,0.000000000000000000e+00,7.440713807348449116e-01,2.368426390292505210e-03,2.386952592030398835e-21,1.241995180304131946e-01,-7.602854398676761670e-05,-7.336325371795622274e-01,1.056822227107217810e-03,1.868472548688082907e-04,-2.223227835808562047e-03,3.814602940453836592e-21,8.864378967417471707e-21,-1.775203447430595709e-21,8.500000000000000611e-02
7.337193557349508399e-01,0.000000000000000000e+00,7.313912908157077508e-01,2.328064919243040976e-03,-6.482318306568282492e-21,1.220831085271451566e-01,-7.363843215536593797e-05,-7.211303177289847266e-01,1.038811850774063773e-03,1.836632615276523241e-04,-2.185340858348349888e-03,5.668879145109945399e-21,1.284539874141234787e-20,7.534111634044773628e-21,8.999999999999999667e-02
7.212156798686940595e-01,0.000000000000000000e+00,7.189272886049447031e-01,2.288391263749363358e-03,-4.539173680800885124e-21,1.200027559010047457e-01,-7.136869189308580534e-05,-7.088411564849658175e-01,1.021108437785878684e-03,1.805335162994367441e-04,-2.148099520609021273e-03,9.135733097318355894e-23,-3.914813180712040146e-20,4.619208854787411884e-21,9.500000000000000111e-02
7.089250853475398406e-01,0.000000000000000000e+00,7.066756916448202475e-01,2.249393702719595760e-03,4.430148716164683210e-21,1.179578464098510332e-01,-6.921147675639724450e-05,-6.967614224949715274e-01,1.003706754148102516e-03,1.774570955804190460e-04,-2.111492820729983077e-03,-1.244206533057844108e-20,1.130246827901319009e-21,-6.599257875480145710e-21,1.000000000000000056e-01
6.968439409470069679e-01,0.000000000000000000e+00,6.946328802322231377e-01,2.211060714783817140e-03,4.953946301983344034e-21,1.159477767181709834e-01,-6.715949570686394221e-05,-6.848875466922466071e-01,9.866016552710396136e-04,1.744330914445702744e-04,-2.075509944279986790e-03,1.689842089814411501e-20,2.165138548009130959e-20,-2.163993696093280821e-21,1.049999999999999961e-01
