Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729999392e-03,0.000000000000000000e+00,9.103794335149717476e-01,0.000000000000000000e+00,-4.053755433993244672e-01,3.147937752618843073e-03,0.000000000000000000e+00,-1.401719909387787785e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.289281587894105963e-01,0.000000000000000000e+00,9.286701645497403845e-01,2.579942396702413323e-04,5.395411748161280637e-18,8.481791893748110711e-01,7.980941141688348197e-04,-3.781805749539749462e-01,5.302346788806521936e-04,4.925221611944070096e-04,5.565445099882678328e-04,4.927119926705072095e-18,1.225568171643997860e-19,-2.198630342127770104e-18,5.000000000000000104e-03
8.655110567387100939e-01,0.000000000000000000e+00,8.652706796951413759e-01,2.403770435687158070e-04,1.030178902786366199e-17,7.902738246452594151e-01,7.471761196511663653e-04,-3.523646059258562779e-01,4.940313226598857079e-04,4.589014271102104291e-04,5.185493658836528956e-04,9.409410228570414963e-18,1.223430275278579216e-19,-4.194028011060696165e-18,1.000000000000000021e-02
8.064233848481591194e-01,0.000000000000000000e+00,8.061994211547549583e-01,2.239636934041451478e-04,1.443295192658793418e-21,7.363216672286755360e-01,6.995045773650679626e-04,-3.283109360579469782e-01,4.603005465355734923e-04,4.275755925581575150e-04,4.831475910598743984e-04,1.763966041231060180e-20,-2.639677963614933394e-21,3.606646373132741320e-20,1.499999999999999944e-02
7.513695758825249538e-01,0.000000000000000000e+00,7.511609048200164063e-01,2.086710625085645221e-04,1.878074344454366702e-17,6.860528313323793759e-01,6.548728610243383357e-04,-3.058992635186331688e-01,4.288727782949692808e-04,3.983881546290667206e-04,4.501627199268908247e-04,1.715548822684207531e-17,1.214836468128104068e-19,-7.642352860575780766e-18,2.000000000000000042e-02
7.000742416001418666e-01,0.000000000000000000e+00,6.998798189722746921e-01,1.944226278671763036e-04,2.216891492808057081e-17,6.392158562883769601e-01,6.130872518129574286e-04,-2.850174986712649128e-01,3.995907783432540669e-04,3.711931391234005390e-04,4.194297490172748245e-04,2.025969951814363711e-17,1.292022709277454232e-19,-9.000318392478670768e-18,2.500000000000000139e-02
6.522807942701315254e-01,0.000000000000000000e+00,6.520996471787043891e-01,1.811470914271778323e-04,1.256094914480394437e-22,5.955764486553151160e-01,5.739663678371821273e-04,-2.655612036205306503e-01,3.723080426758259946e-04,3.458545365837630849e-04,3.907949397348893777e-04,1.824155560587276486e-20,-3.785349827812339173e-21,4.065751048741634927e-20,2.999999999999999889e-02
6.077501631781523361e-01,0.000000000000000000e+00,6.075813851548077515e-01,1.687780233445375280e-04,4.313163206763468059e-17,5.549163102122954827e-01,5.373403790156472924e-04,-2.474330698681972418e-01,3.468880699079226072e-04,3.222456220609439090e-04,3.641150492969623788e-04,3.942394536408660338e-17,7.918476712974149133e-20,-1.749551790652185427e-17,3.500000000000000333e-02
5.662595987554809307e-01,0.000000000000000000e+00,5.661023452258965305e-01,1.572535295843774568e-04,3.127270959785938705e-17,5.170320459657583578e-01,5.030502718962322033e-04,-2.305424316268187834e-01,3.232036783430873648e-04,3.002483213159932648e-04,3.392566141821608781e-04,2.856774904087141208e-17,1.183800253425778014e-19,-1.272266023775338344e-17,4.000000000000000083e-02
5.276015583486205474e-01,0.000000000000000000e+00,5.274550424063975118e-01,1.465159422230416161e-04,-2.139121913371706549e-17,4.817341467061788118e-01,4.709471612231527641e-04,-2.148048123568627177e-01,3.011363696731623324e-04,2.797526202887964291e-04,3.160952824936167846e-04,-1.953149281032136588e-17,-5.657966579519209888e-20,8.723854968951840568e-18,4.499999999999999833e-02
4.915826680568572971e-01,0.000000000000000000e+00,4.914461565259673481e-01,1.365115308898848636e-04,3.529948655071469708e-17,4.488460410259432209e-01,4.408916452886982393e-04,-2.001415022596436111e-01,2.805757361171597707e-04,2.606560148779693597e-04,2.945151919068122407e-04,3.225535690425703005e-17,1.235598496318770000e-19,-1.434036676785397921e-17,5.000000000000000278e-02
