Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729999392e-03,0.000000000000000000e+00,2.293419535805311660e-01,0.000000000000000000e+00,9.698052961709395792e-01,7.930255971930844170e-04,0.000000000000000000e+00,3.353422311748645995e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.861871392638084100e-01,0.000000000000000000e+00,9.828203252266780598e-01,3.366814037130376989e-03,-1.034853680792854254e-22,2.261910606594113859e-01,4.270469797080927185e-05,9.564378682676258903e-01,4.569481946980431049e-04,2.101630786962672764e-05,3.351615940864908615e-03,3.321600414319990388e-21,-6.523766287024576465e-22,-8.918399370852226726e-22,5.000000000000000104e-03
9.725961952921734488e-01,0.000000000000000000e+00,9.692757798517352974e-01,3.320415440438154869e-03,-1.881056204107472644e-22,2.230731472734782950e-01,3.630763042936150905e-05,9.432570744267275709e-01,4.506537210482353031e-04,2.072583891064549221e-05,3.305426128991287901e-03,3.002278622101026284e-21,-1.374083534555857758e-21,-9.032801452616600031e-22,1.000000000000000021e-02
9.591925522139540528e-01,0.000000000000000000e+00,9.559178959634525574e-01,3.274656250501475387e-03,-5.648760375468918949e-23,2.199982540593695135e-01,3.042067410775077714e-05,9.302579169797245973e-01,4.444458799390371803e-04,2.043942765448160945e-05,3.259872872661843859e-03,2.566189776184338723e-20,2.274858385274134664e-20,-6.126634635852022682e-21,1.499999999999999944e-02
9.459736287719178183e-01,0.000000000000000000e+00,9.427441011237619461e-01,3.229527648155852606e-03,-3.504649636759541482e-22,2.169657844222526999e-01,2.500616034373760667e-05,9.174378936207934210e-01,4.383233908549788189e-04,2.015702033957938967e-05,3.214947412284822285e-03,2.396073868338543071e-21,-2.734494273566162771e-21,-9.267608215857315891e-22,2.000000000000000042e-02
9.329368792916702402e-01,0.000000000000000000e+00,9.297518583461397146e-01,3.185020945530568550e-03,-2.178101111623080783e-22,2.139751502563977947e-01,2.002915108087684767e-05,9.047945364659409906e-01,4.322850920714508042e-04,1.987855766052023141e-05,3.170641095091574890e-03,4.293049285396308158e-21,-3.496205347926994968e-21,-1.239048570562008897e-21,2.500000000000000139e-02
9.200797931811849351e-01,0.000000000000000000e+00,9.169386656068778674e-01,3.141127574307030386e-03,-1.407569659774248309e-22,2.110257718117939107e-01,1.545725486745177358e-05,8.923254115823400223e-01,4.263298368179385960e-04,1.960398142507111319e-05,3.126945387626637717e-03,4.784670030123864602e-20,4.289845730007396657e-20,-1.145954522291440383e-20,2.999999999999999889e-02
9.073998944476249218e-01,0.000000000000000000e+00,9.043020553635394698e-01,3.097839084085492710e-03,2.653336068236702334e-22,2.081170775608363610e-01,1.126044173927474753e-05,8.800281185250279359e-01,4.204564931489254372e-04,1.933323452437085994e-05,3.083851874099931625e-03,-1.608864917355388974e-21,-6.776636113304139934e-21,6.531202865551169197e-22,3.500000000000000333e-02
8.948947412202662433e-01,0.000000000000000000e+00,8.918395940794967558e-01,3.055147140769503503e-03,-6.489435076054694742e-22,2.052485040680483153e-01,7.410871552258232174e-06,8.679002898791398080e-01,4.146639438099338089e-04,1.906626089224054370e-05,3.041352254758330088e-03,1.305080727835718974e-21,-5.145729270889197167e-21,-9.754711289143930702e-22,4.000000000000000083e-02
8.825619252804219883e-01,0.000000000000000000e+00,8.795488817554459882e-01,3.013043524975961545e-03,-1.583763435957815454e-21,2.024194958629230434e-01,3.882734787331966811e-06,8.559395908085721816e-01,4.089510861014910713e-04,1.880300547630259084e-05,2.999438344284034112e-03,1.291365806630940301e-20,-2.153505983024739839e-21,-4.681299956146076624e-21,4.499999999999999833e-02
8.703990715976990256e-01,0.000000000000000000e+00,8.674275514672346032e-01,2.971520130464397596e-03,-3.969230873853324677e-22,1.996295053156234844e-01,6.521049218073736269e-07,8.441437186104578938e-01,4.033168317399073340e-04,1.854341420391591552e-05,2.958102070213449852e-03,6.573493868756148430e-21,-6.544837114535642520e-21,-1.962386942362268965e-21,5.000000000000000278e-02
8.584038378723002349e-01,0.000000000000000000e+00,8.554732689097145348e-01,2.930568962585700099e-03,2.242600566684244578e-22,1.968779925153727461e-01,-2.303198473000832736e-06,8.325104022751960153e-01,3.977601067148336250e-04,1.828743395084830788e-05,2.917335471376816987e-03,-1.010746802728055988e-20,-1.073770467101293121e-20,2.620684531956457261e-21,5.500000000000000028e-02
8.465739140846330057e-01,0.000000000000000000e+00,8.436837319478774910e-01,2.890182136755528163e-03,-2.891368609683366535e-22,1.941644251517286313e-01,-5.003736687492596924e-06,8.210374020532840156e-01,3.922798511456196857e-04,1.803501252043925076e-05,2.877130696363481514e-03,8.470252515619721320e-20,7.638006940880080332e-20,-2.032777423495112540e-20,5.999999999999999778e-02
8.349070220497384343e-01,0.000000000000000000e+00,8.320566701727942771e-01,2.850351876944132428e-03,-9.325201396017589448e-22,1.914882783980836889e-01,-7.468569604969308307e-06,8.097225090265588454e-01,3.868750191354431876e-04,1.778609860791571586e-05,2.837480002004562178e-03,-5.051815244487782570e-21,-8.373025875171128251e-21,2.364252121759518751e-22,6.500000000000000222e-02
8.234009149791126081e-01,0.000000000000000000e+00,8.205898444649242229e-01,2.811070514188350033e-03,4.815159178147299426e-22,1.888490347979023265e-01,-9.715364878875378955e-06,7.985635446863645903e-01,3.815445786233231831e-04,1.754064178214468210e-05,2.798375751878898199e-03,-1.526059834690110791e-21,-1.231599195736973206e-20,8.556833025073630003e-22,7.000000000000000666e-02
8.120533770476286994e-01,0.000000000000000000e+00,8.092810465625062122e-01,2.772330485122513274e-03,5.433381515082147442e-22,1.862461841530895501e-01,-1.176049917706907403e-05,7.875583605164385714e-01,3.762875112358902074e-04,1.729859245742448200e-05,2.759810414838492678e-03,7.333089190086770552e-22,3.186944301290986902e-20,3.849095852373816103e-22,7.499999999999999722e-02
8.008622229671563675e-01,0.000000000000000000e+00,7.981280986366254826e-01,2.734124330530939093e-03,-1.150546960934574417e-21,1.836792234147900382e-01,-1.361915206995302437e-05,7.767048375820807538e-01,3.711028121373641394e-04,1.705990187422385190e-05,2.721776563556554691e-03,-4.517500484859621215e-22,-8.891979632959072642e-21,-1.075449927186095928e-21,8.000000000000000167e-02
7.898252975655408736e-01,0.000000000000000000e+00,7.871288528716230415e-01,2.696444693917878551e-03,2.659579164868180006e-22,1.811476565762470403e-01,-1.530539309645526536e-05,7.660008861243282619e-01,3.659894898793697579e-04,1.682452207461286036e-05,2.684266873093520914e-03,-3.623826193923203746e-21,-1.417752563043622256e-20,1.130264838899034163e-21,8.500000000000000611e-02
7.789404753716098195e-01,0.000000000000000000e+00,7.762811910515121649e-01,2.659284320097638540e-03,-2.793242687965877876e-21,1.786509945678101119e-01,-1.683226250360320584e-05,7.554444451597928101e-01,3.609465662497270220e-04,1.659240588300492296e-05,2.647274119484051367e-03,1.628736330319626018e-20,-3.325979029484086563e-21,-6.721960743265280322e-21,8.999999999999999667e-02
7.682056602059528227e-01,0.000000000000000000e+00,7.655830241521486279e-01,2.622636053804176630e-03,-1.726541381246909613e-22,1.761887551539819130e-01,-1.821184611951896773e-05,7.450334820859292329e-01,3.559730761211017062e-04,1.636350688667619307e-05,2.610791178344063369e-03,-1.493939611382238369e-20,-1.439155047852109945e-20,3.355489103102237432e-21,9.500000000000000111e-02
7.576187847770868844e-01,0.000000000000000000e+00,7.550322919387690845e-01,2.586492838317752153e-03,-6.839755345363153793e-22,1.737604628323594358e-01,-1.945534478556628052e-05,7.347659922913719610e-01,3.510680672994240161e-04,1.613777941750705857e-05,2.574811023495351698e-03,9.831849923657102132e-21,-1.095899281587752039e-20,-3.027900851147818746e-21,1.000000000000000056e-01
7.471778102832627999e-01,0.000000000000000000e+00,7.446269625691509519e-01,2.550847714111858372e-03,9.387873058187244562e-22,1.713656487344838719e-01,-2.057313874344173112e-05,7.246399987715960167e-01,3.462306003722769553e-04,1.591517853107591855e-05,2.539326725611053184e-03,2.044422540883761011e-19,-6.676496750326789593e-20,-4.738232901386372762e-20,1.049999999999999961e-01
7.368807260203997789e-01,0.000000000000000000e+00,7.343650322028804078e-01,2.515693817519419617e-03,4.015006609325074877e-22,1.690038505286628745e-01,-2.157484734340043905e-05,7.146535517503902479e-01,3.414597485579462174e-04,1.569565999464200847e-05,2.504331450880753571e-03,-1.591681167290164534e-20,-1.777961880084586617e-20,4.176621661663497663e-21,1.100000000000000006e-01
7.267255489943124092e-01,0.000000000000000000e+00,7.242445246148990767e-01,2.481024379413377095e-03,9.664892892652894479e-22,1.666746123243059985e-01,-2.246938441359478533e-05,7.048047283053663348e-01,3.367545975536226669e-04,1.547918026787234447e-05,2.469818459690579365e-03,5.311410370510297365e-21,-1.737460989872661906e-20,-2.629088358324131457e-22,1.150000000000000050e-01
7.167103235388053717e-01,0.000000000000000000e+00,7.142634908148975947e-01,2.446832723907813815e-03,-5.161235243520419936e-22,1.643774845780937299e-01,-2.326500960577886800e-05,6.950916319990452230e-01,3.321142453851435184e-04,1.526569648677209888e-05,2.435781105324029156e-03,1.340873573387027203e-19,1.212667375697629938e-19,-3.223966873811508331e-20,1.199999999999999956e-01
7.068331209395154469e-01,0.000000000000000000e+00,7.044200086724373699e-01,2.413112267078084284e-03,-7.161271475935895105e-22,1.621120240019182090e-01,-2.396937600979798816e-05,6.855123925154091857e-01,3.275378022569677043e-04,1.505516644923357275e-05,2.402212832682283292e-03,-3.113129531780683882e-21,-1.532213833695161861e-20,3.214813517824413442e-25,1.250000000000000000e-01
6.970920390621392349e-01,0.000000000000000000e+00,6.947121825464451783e-01,2.379856515694019244e-03,-1.543656085263136958e-21,1.598777934722518390e-01,-2.458957430767598151e-05,6.760651653006095607e-01,3.230243904020506829e-04,1.484754860298044366e-05,2.369107177017968930e-03,-1.008983264131959108e-20,-1.313256067574602405e-20,7.998359617712415528e-22,1.300000000000000044e-01
6.874852019862769392e-01,0.000000000000000000e+00,6.851381429203017293e-01,2.347059065975225147e-03,-6.846366413444864536e-22,1.576743619411908326e-01,-2.513217371899531397e-05,6.667481312090277612e-01,3.185731439337492516e-04,1.464280202806355877e-05,2.336457762691150804e-03,1.342375241636793879e-19,1.323631363675122305e-19,-3.244834153965793782e-20,1.350000000000000089e-01
6.780107596439822748e-01,0.000000000000000000e+00,6.756960460416234771e-01,2.314713602358833312e-03,7.949816386108797635e-22,1.555013043489429092e-01,-2.560325997037582555e-05,6.575594961538167027e-01,3.141832086971873498e-04,1.444088642623366821e-05,2.304258301938242638e-03,-1.343278218275331769e-21,-1.919003822488873355e-20,1.134570263240368927e-21,1.400000000000000133e-01
6.686668874637572424e-01,0.000000000000000000e+00,6.663840735674690929e-01,2.282813896288190224e-03,1.056100058517751351e-21,1.533582015378969210e-01,-2.600847050565946697e-05,6.484974907626422924e-01,3.098537421228397598e-04,1.424176210723540701e-05,2.272502593661910892e-03,1.969307318851039115e-21,-2.041029739735005927e-20,6.195223330470037890e-22,1.449999999999999900e-01
6.594517860188425784e-01,0.000000000000000000e+00,6.572004322138288446e-01,2.251353805013735134e-03,9.015320951343269358e-22,1.512446401679900798e-01,-2.635302713681242668e-05,6.395603700375190881e-01,3.055839130796887942e-04,1.404538997784273996e-05,2.241184522233607718e-03,2.273836887844979021e-21,4.843648919486369289e-20,3.886752316069498982e-22,1.499999999999999944e-01
6.503636806812056470e-01,0.000000000000000000e+00,6.481433534107894356e-01,2.220327270416164091e-03,-1.115485221333018903e-21,1.491602126336686596e-01,-2.664176632189376348e-05,6.307464130201023700e-01,3.013729017308426107e-04,1.385173152811682776e-05,2.210298056318415940e-03,-1.619120991396416560e-20,-1.717770527777832611e-20,2.682685244961640888e-21,1.549999999999999989e-01
6.414008212792278174e-01,0.000000000000000000e+00,6.392110929613896708e-01,2.189728317838177379e-03,-1.839518829259246058e-21,1.471045169819666099e-01,-2.687916724212191646e-05,6.220539224605060591e-01,2.972198993890165920e-04,1.366074882098419806e-05,2.179837247708753256e-03,-2.662957298718110844e-21,-1.314048774028647403e-20,-1.260512990810148672e-21,1.600000000000000033e-01
6.325614817610654139e-01,0.000000000000000000e+00,6.304019307061266009e-01,2.159551054938835604e-03,9.135690253750043618e-22,1.450771568321316540e-01,-2.706937783827965369e-05,6.134812244915636148e-01,2.931241083739864013e-04,1.347240448227996633e-05,2.149796230180838624e-03,4.613496564833545593e-21,-2.012563399300288016e-20,-1.522443438008428328e-22,1.650000000000000078e-01
6.238439598618014115e-01,0.000000000000000000e+00,6.217141701912426432e-01,2.129789670558777329e-03,4.138825316167713060e-22,1.430777412963517847e-01,-2.721623895445149995e-05,6.050266683067125895e-01,2.890847418705841149e-04,1.328666168765676714e-05,2.120169218362191049e-03,-4.912204460750738813e-21,-2.076694439895568383e-20,1.586948329781458648e-21,1.700000000000000122e-01
6.152465767764104809e-01,0.000000000000000000e+00,6.131461383428050693e-01,2.100438433605428517e-03,3.514988963561769830e-22,1.411058849020278561e-01,-2.732330672676226086e-05,5.966886258434648260e-01,2.851010237887751015e-04,1.310348415571419722e-05,2.090950506619181776e-03,-1.567004199753608658e-20,-2.084568208475577679e-20,4.066884065267317925e-21,1.750000000000000167e-01
6.067676768353691408e-01,0.000000000000000000e+00,6.046961851434212720e-01,2.071491691947834057e-03,-4.364172810702005632e-21,1.391612075148513927e-01,-2.739387334454845073e-05,5.884654914693973060e-01,2.811721886236918043e-04,1.292283613463442446e-05,2.062134467954483512e-03,1.918483734500606320e-20,-4.505728598939914822e-21,-9.021421466902450467e-21,1.799999999999999933e-01
5.984056271870553667e-01,0.000000000000000000e+00,5.963626833157210649e-01,2.042943871333955698e-03,3.420759601014243561e-16,1.372433342636212583e-01,-2.743098630233341853e-05,5.803556816746826552e-01,2.772974813186925014e-04,1.274468239555972351e-05,2.033715552926888912e-03,7.905534120606885134e-17,6.280003923502778738e-19,3.328157623702565658e-16,1.849999999999999978e-01
5.901588174821579269e-01,0.000000000000000000e+00,5.881440280078442662e-01,2.014789474313652927e-03,-2.843468065008784879e-22,1.353518954656937612e-01,-2.743746625196517961e-05,5.723576347665324526e-01,2.734761571278339462e-04,1.256898822104114357e-05,2.005688288577108219e-03,-2.135546912182112544e-20,-2.022779289896020906e-20,4.758004575450277577e-21,1.900000000000000022e-01
5.820256595642155917e-01,0.000000000000000000e+00,5.800386364850296239e-01,1.987023079185923097e-03,-1.376097317485150373e-21,1.334865265539935952e-01,-2.741592355702051362e-05,5.644698105695401535e-01,2.697074814813061033e-04,1.239571939765802572e-05,1.978047277377795350e-03,1.420911871940740849e-20,-1.437936197436196380e-20,-4.774259809698696343e-21,1.950000000000000067e-01
5.740045871638793651e-01,0.000000000000000000e+00,5.720449478249252095e-01,1.959639338954136459e-03,-1.034890510869687567e-21,1.316468680050281448e-01,-2.736877364346652268e-05,5.566906901296109211e-01,2.659907298514059483e-04,1.222484220631290269e-05,1.950787196191663009e-03,1.271415405653435901e-20,-1.506792583371818154e-20,-4.070109032274020693e-21,2.000000000000000111e-01
5.660940555962277188e-01,0.000000000000000000e+00,5.641614226159324952e-01,1.932632980295266936e-03,-1.427731466501097812e-21,1.298325652677342901e-01,-2.729825123416723388e-05,5.490187754208116777e-01,2.623251876195515611e-04,1.205632341296465691e-05,1.923902795243728628e-03,9.610585398336948939e-21,-1.396897665445757971e-20,-3.739845585217202590e-21,2.050000000000000155e-01
5.582925414653104879e-01,0.000000000000000000e+00,5.563865426627586652e-01,1.905998802551776665e-03,1.380807735313475768e-21,1.280432686941115061e-01,-2.720642354833814950e-05,5.414525890592070123e-01,2.587101499462930612e-04,1.189013026354426787e-05,1.897388897116136439e-03,2.740663643816116409e-19,-8.945494528771504059e-20,-6.339299864789809902e-20,2.099999999999999922e-01
5.505985423684373048e-01,0.000000000000000000e+00,5.487188106917140207e-01,1.879731676723253976e-03,6.887095197287437255e-22,1.262786334699116386e-01,-2.709520254100635360e-05,5.339906740164180876e-01,2.551449216403637536e-04,1.172623047213546011e-05,1.871240395742949187e-03,-9.092811834346115816e-21,-2.251259426562038021e-20,2.857995853163009624e-21,2.149999999999999967e-01
5.430105766086175123e-01,0.000000000000000000e+00,5.411567500641316641e-01,1.853826544485828644e-03,6.063087992021004641e-22,1.245383195473069027e-01,-2.696635625246453910e-05,5.266315933410612438e-01,2.516288170313892643e-04,1.156459221516501771e-05,1.845452255432619313e-03,-2.062387720596280657e-20,-2.363488753892355511e-20,5.500217229627081539e-21,2.200000000000000011e-01
5.355271829082403068e-01,0.000000000000000000e+00,5.336989044910253055e-01,1.828278417215019064e-03,1.233739428861211157e-21,1.228219915779425186e-01,-2.682151933230825648e-05,5.193739298813671024e-01,2.481611598423323476e-04,1.140518412439394411e-05,1.820019509894049920e-03,-1.027872747439079904e-20,-2.545540602340842495e-20,3.698506825038188642e-21,2.250000000000000056e-01
