Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,2.895262224751161129e-01,0.000000000000000000e+00,9.535694052624739125e-01,1.001132596530204420e-03,0.000000000000000000e+00,3.297281353312418381e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.854431464845382349e-01,0.000000000000000000e+00,9.821010125297651161e-01,3.342133954773132687e-03,1.175464412264329943e-24,2.853399751527664341e-01,5.609749799002566260e-05,9.397358658526294706e-01,5.648114379495911127e-04,2.833112619236036745e-05,3.321299430782162325e-03,-2.496748575966565023e-22,-9.278424319891349772e-23,7.703564294668462883e-23,5.000000000000000104e-03
9.711510849872929674e-01,0.000000000000000000e+00,9.678574217539733793e-01,3.293663233319602413e-03,1.436592705781685205e-23,2.812007148157243952e-01,4.767278082608831678e-05,9.261069846296442476e-01,5.566236685260905108e-04,2.791911773073346511e-05,3.273129762944732620e-03,5.171437271236750321e-22,-5.867041331086851005e-22,-1.420035560605501352e-22,1.000000000000000021e-02
9.570663038168782943e-01,0.000000000000000000e+00,9.538204083718379023e-01,3.245895445040349134e-03,-3.686555672303602954e-22,2.771215537473920576e-01,3.992161173411135723e-05,9.126757452670368753e-01,5.485544960237808939e-04,2.751315735232314958e-05,3.225658706035862324e-03,1.668356260831464574e-21,1.274050860726929887e-21,-8.918261142783405845e-22,1.499999999999999944e-02
9.431857967374265295e-01,0.000000000000000000e+00,9.399869763545884993e-01,3.198820382838043607e-03,3.963841345530309501e-23,2.731016154805508966e-01,3.279429786221199844e-05,8.994392827982391481e-01,5.406020883262302804e-04,2.711316034511663931e-05,3.178876149120011228e-03,1.962468086010129247e-21,-1.517316178498484338e-21,-5.544265010019668138e-22,2.000000000000000042e-02
9.295066011295677333e-01,0.000000000000000000e+00,9.263541731253209788e-01,3.152428004246765354e-03,-1.668490196206250201e-22,2.691400366059051863e-01,2.624474057974102040e-05,8.863947737025631435e-01,5.327647710888078463e-04,2.671903474047523602e-05,3.132772105410998754e-03,9.915748391270025648e-22,-4.888550039092587332e-21,-4.754357543753168770e-22,2.500000000000000139e-02
9.160257973408749699e-01,0.000000000000000000e+00,9.129190889287354116e-01,3.106708412139550478e-03,-7.431352857186773053e-22,2.652359665616010331e-01,2.023019394329877947e-05,8.735394353104359855e-01,5.250408928652639841e-04,2.633069030037917527e-05,3.087336733060649062e-03,-1.459339755545546618e-21,3.150807460191015020e-21,-3.335440253625202952e-22,2.999999999999999889e-02
9.027405080629755663e-01,0.000000000000000000e+00,8.996788562103327225e-01,3.061651852642793045e-03,-1.020237713087765071e-21,2.613885674234027734e-01,1.471102162395078054e-05,8.608705252183191936e-01,5.174288248762450070e-04,2.594803846462060768e-05,3.042560333049467488e-03,5.747670276197596913e-20,1.705790031765671989e-19,-1.851751387377802364e-20,3.500000000000000333e-02
8.896478977171518032e-01,0.000000000000000000e+00,8.866306490040730681e-01,3.017248713078760688e-03,8.596458069515402142e-23,2.575970136994624182e-01,9.650471446416001751e-06,8.483853407110774070e-01,5.099269607730753115e-04,2.557099229896396612e-05,2.998433347108127832e-03,4.523835017950167449e-21,-3.165200448715328123e-21,-1.283703632942567270e-21,4.000000000000000083e-02
8.767451718494595481e-01,0.000000000000000000e+00,8.737716823295221813e-01,2.973489519937337709e-03,1.524171428403276785e-22,2.538604921298248662e-01,5.014466264330940466e-06,8.360812181928238829e-01,5.025337163993070589e-04,2.519946644581435698e-05,2.954946355670184238e-03,-1.454915746157141399e-19,3.978523923644501199e-20,4.433397054629257249e-20,4.499999999999999833e-02
