Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999392e-03,0.000000000000000000e+00,3.982300423886325214e-01,0.000000000000000000e+00,-9.135277103035717161e-01,1.377011978205637185e-03,0.000000000000000000e+00,-3.158823960054640227e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.427993144731234842e-01,0.000000000000000000e+00,9.421905807828874213e-01,6.087336902360644588e-04,2.074684295148587933e-20,3.765962652231916175e-01,-1.752065073554293865e-04,-8.636540703496503601e-01,-4.663007722941871561e-04,1.009033332155965601e-03,-8.673311307449344584e-04,3.224990142149830697e-20,7.844548261805365868e-21,-8.573873998414959810e-21,5.000000000000000104e-03
8.907786056914794859e-01,0.000000000000000000e+00,8.902034591622061122e-01,5.751465292733607196e-04,1.844284380130289022e-20,3.558182374360500111e-01,-1.594809269440260234e-04,-8.159997484977420390e-01,-4.405745471967691790e-04,9.533606282098592340e-04,-8.194766675732900220e-04,2.875237291212719464e-20,7.060337303678402577e-21,-7.585136789880268611e-21,1.000000000000000021e-02
8.416282370055855333e-01,0.000000000000000000e+00,8.410848236900226871e-01,5.434133155627972160e-04,1.142262533761470353e-19,3.361865781557689115e-01,-1.450544851921403006e-04,-7.709748851533578806e-01,-4.162670991148112519e-04,9.007592898921090155e-04,-7.742631295877413318e-04,4.615530126178635850e-21,2.713037298305283106e-19,-1.225957301405759766e-19,1.499999999999999944e-02
7.951898314222105579e-01,0.000000000000000000e+00,7.946764004928401626e-01,5.134309293704248517e-04,1.425888220822332968e-20,3.176380414357283244e-01,-1.318248223656218383e-04,-7.284343921733908989e-01,-3.933007120742413329e-04,8.510601780637911968e-04,-7.315441465947595395e-04,2.243332498572119160e-20,5.643942839342455829e-21,-5.775548230648172979e-21,2.000000000000000042e-02
7.513137513304187776e-01,0.000000000000000000e+00,7.508286485569385382e-01,4.851027734802187898e-04,1.023208603828390814e-19,3.001128704397803548e-01,-1.196973585071307638e-04,-6.882411869720809205e-01,-3.716014010554384204e-04,8.041031676805667199e-04,-6.911820901389599189e-04,-2.482104710107812479e-20,2.744239468716188032e-19,-1.224404654218722313e-19,2.500000000000000139e-02
7.098586156526778268e-01,0.000000000000000000e+00,7.094002780726362811e-01,4.583375800415052373e-04,1.417446792429372264e-19,2.835546050657175021e-01,-1.085847654620176534e-04,-6.502657509516175383e-01,-3.510992625490237619e-04,7.597369681349834276e-04,-6.530469247265384067e-04,-4.464452863668725307e-21,3.289088856127262554e-19,-1.565733767611673085e-19,2.999999999999999889e-02
6.706908442754293542e-01,0.000000000000000000e+00,6.702577951588779559e-01,4.330491165513898708e-04,-6.779407192580984789e-20,2.679099000747170445e-01,-9.840642193135680277e-05,-6.143857121308362590e-01,-3.317282494052012907e-04,7.178186358514246313e-04,-6.170157889368629422e-04,7.365237336638497978e-20,-2.280926351332656232e-19,1.060625156580696963e-19,3.500000000000000333e-02
6.336842276162290011e-01,0.000000000000000000e+00,6.332750717081732095e-01,4.091559080558075439e-04,7.373059651042295756e-21,2.531283532533643577e-01,-8.908790890826634120e-05,-5.804854508038802541e-01,-3.134259581036951108e-04,6.782131137735567580e-04,-5.829725996411792279e-04,1.214714182667066952e-20,3.339628993422432540e-21,-2.747914355187629347e-21,4.000000000000000083e-02
5.987195199412879143e-01,0.000000000000000000e+00,5.983329389666069975e-01,3.865809746809134822e-04,1.050519690126754771e-19,2.391623430551732821e-01,-8.056054253417977351e-05,-5.484557269587538864e-01,-2.961334277544265710e-04,6.407927962588788736e-04,-5.508076780586887867e-04,-7.012481627853858030e-20,5.313772955676079800e-19,-1.451688612298166836e-19,4.499999999999999833e-02
5.656840551217057200e-01,0.000000000000000000e+00,5.653188035380677379e-01,3.652515836379810737e-04,1.397092863083448221e-19,2.259668751982147894e-01,-7.276094162913171112e-05,-5.181933282539314956e-01,-2.797949501852081688e-04,6.054371179769477748e-04,-5.204173964346819718e-04,-5.710211633181467752e-20,3.699432052532844421e-19,-1.772990970619767758e-19,5.000000000000000278e-02
5.344713835920863465e-01,0.000000000000000000e+00,5.341262845771720391e-01,3.450990149142896626e-04,2.633713078361542032e-20,2.134994377255411135e-01,-6.563062734666130706e-05,-4.896007374202582252e-01,-2.643578905098144922e-04,5.720321654858714130e-04,-4.917038442171788211e-04,7.848640733855620989e-20,2.663989061357453505e-20,5.483435256108216882e-21,5.500000000000000028e-02
5.049809293396995136e-01,0.000000000000000000e+00,5.046548709998116555e-01,3.260583398879056361e-04,1.790330427398219663e-19,2.017198640608078297e-01,-5.911565259532970988e-05,-4.625858180144744591e-01,-2.497725175881150474e-04,5.404703102407534777e-04,-4.645745126442616638e-04,-1.550719186771807267e-20,3.992349738659099036e-19,-2.020645216004805298e-19,5.999999999999999778e-02
4.771176658204634435e-01,0.000000000000000000e+00,4.768095976083064347e-01,3.080682121569950889e-04,-1.055885408592890118e-19,1.905902036186646886e-01,-5.316625903504682915e-05,-4.370615175130901919e-01,-2.359918438413301017e-04,5.106498618474713831e-04,-4.389419967341978202e-04,2.274501151695798841e-20,-4.554622942134371280e-19,1.251001336080941084e-19,6.500000000000000222e-02
4.507918097566321336e-01,0.000000000000000000e+00,4.505007390867240558e-01,2.910706699080832060e-04,-9.594272129582453698e-20,1.800745995528661159e-01,-4.773655962060172216e-05,-4.129455867890516330e-01,-2.229714739031982628e-04,4.824747404463040315e-04,-4.147237137150314450e-04,1.270836229270408401e-19,-3.272168451552596862e-19,1.600615128810966533e-19,7.000000000000000666e-02
4.259185318298208123e-01,0.000000000000000000e+00,4.256435208806342851e-01,2.750109491865284327e-04,-1.100856704391089520e-19,1.701391732484861252e-01,-4.278424481062447925e-05,-3.901603150674634035e-01,-2.106694616195764383e-04,4.558541671700891353e-04,-3.918416369865374417e-04,-5.601967427316290346e-21,-1.441443702309823198e-19,1.176488152773549804e-19,7.499999999999999722e-02
