Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,7.040065163364616074e-01,0.000000000000000000e+00,-7.053331617818193733e-01,2.434335189568817819e-03,0.000000000000000000e+00,-2.438922504624538388e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.402041910888275789e-01,0.000000000000000000e+00,9.394810133773838778e-01,7.231777114437162000e-04,-2.746815896197344687e-20,6.636532067601175200e-01,4.932990720627412938e-04,-6.649729303046491014e-01,-3.665153234851572638e-04,5.443100833642256766e-04,-1.387592320279252330e-03,-5.036793495441585878e-22,2.436589017444198055e-20,3.830659600077233760e-20,5.000000000000000104e-03
8.861880562346625689e-01,0.000000000000000000e+00,8.855064278393478538e-01,6.816283953146756204e-04,-3.883531534312540006e-20,6.255272919737768778e-01,4.668804232852071532e-04,-6.267672954237164529e-01,-3.454609099663101101e-04,5.130391662781838948e-04,-1.307873134970382505e-03,-1.061708648804820297e-20,2.425854647086267681e-20,4.427268667338605180e-20,1.000000000000000021e-02
8.352752296934949916e-01,0.000000000000000000e+00,8.346327626902935171e-01,6.424670032014447247e-04,6.243787657604830961e-20,5.895916362733161220e-01,4.418498678846386309e-04,-5.907567625110342613e-01,-3.256151588439246320e-04,4.835646160112128176e-04,-1.232734198841079539e-03,-2.540075997218673409e-20,-1.894150801048972077e-19,-1.135704739771520057e-19,1.499999999999999944e-02
7.872874210327115430e-01,0.000000000000000000e+00,7.866818654856920778e-01,6.055555470195180326e-04,-5.893600218875871960e-20,5.557204149032343166e-01,4.181365437203380091e-04,-5.568152108858195337e-01,-3.069094750629603905e-04,4.557834013815710702e-04,-1.161912084669872646e-03,-2.856743903906323885e-20,2.397929190077953569e-20,5.475603953376662025e-20,2.000000000000000042e-02
7.420565836088155454e-01,0.000000000000000000e+00,7.414858188479660495e-01,5.707647608495352567e-04,-4.154567985054362960e-20,5.237950313017215587e-01,3.956729167444286493e-04,-5.248237662333989917e-01,-2.892783668398152697e-04,4.295982391628679520e-04,-1.095158786079237665e-03,-4.634483580380074281e-20,1.897587219856934529e-20,1.244156809370396064e-20,2.500000000000000139e-02
6.994243253087351064e-01,0.000000000000000000e+00,6.988863525031895341e-01,5.379728055455184786e-04,1.056618456394346436e-19,4.937037018988584269e-01,3.743947840019425295e-04,-4.946703843020053837e-01,-2.726601045329997506e-04,4.049174350980021416e-04,-1.032240544928455031e-03,-6.069352747683430404e-20,-3.053133589720525818e-19,-2.098673233517539681e-19,2.999999999999999889e-02
6.592413538828364450e-01,0.000000000000000000e+00,6.587342890407994478e-01,5.070648420369742136e-04,7.192066525119219766e-20,4.653410647377836939e-01,3.542411192471557006e-04,-4.662494584681241006e-01,-2.569965045348997028e-04,3.816545628132587140e-04,-9.729370327371236662e-04,7.527275646018346360e-20,-1.374743433772260610e-20,-2.648439447798621063e-20,3.500000000000000333e-02
6.213669541440258737e-01,0.000000000000000000e+00,6.208890215148772374e-01,4.779326291486057487e-04,-9.006157279099540029e-20,4.386078105783711711e-01,3.351539249361942395e-04,-4.394614498500675204e-01,-2.422327255754282930e-04,3.597281611737601788e-04,-9.170405791377637212e-04,-5.661672566714702195e-20,2.321144663227231767e-20,7.073633732044510396e-20,4.000000000000000083e-02
5.856684952028937685e-01,0.000000000000000000e+00,5.852180210583667330e-01,4.504741445269917982e-04,-2.571878112131102871e-21,4.134103351924377501e-01,3.170780903972630145e-04,-4.142125386746826066e-01,-2.283170767261071194e-04,3.390614490305268844e-04,-8.643554446543098195e-04,-2.157703481559162684e-21,2.059968657188883088e-21,1.480120861695070334e-21,4.499999999999999833e-02
5.520209660124892892e-01,0.000000000000000000e+00,5.515963727851433962e-01,4.245932273458386799e-04,-6.408154138885439063e-20,3.896604116325911304e-01,2.999612559805909010e-04,-3.904142956754428906e-01,-2.152008364333241866e-04,3.195820563532545322e-04,-8.146971352596398290e-04,-7.379314950057038608e-20,1.912628741221288032e-20,1.688544417647171721e-20,5.000000000000000278e-02
5.203065375971992479e-01,0.000000000000000000e+00,5.199063383556592477e-01,4.001992415399570433e-04,8.896650250642920895e-20,3.672748813279927971e-01,2.837536829914829553e-04,-3.679833723715834060e-01,-2.028380819469664635e-04,3.012217708087881166e-04,-7.678917563136340458e-04,2.566012151322251629e-20,3.884275649913609883e-20,-1.000875083760684577e-19,5.500000000000000028e-02
4.904141504318774158e-01,0.000000000000000000e+00,4.900369436734905992e-01,3.772067583868188865e-04,1.639404387622146669e-19,3.461753629249629260e-01,2.684081292086977055e-04,-3.468412091428243471e-01,-1.911855285464992584e-04,2.839162989026493191e-04,-7.237754036161462168e-04,-1.070544446472143909e-19,-4.574801633191090880e-19,-3.384819451306347099e-19,5.999999999999999778e-02
4.622391255270287824e-01,0.000000000000000000e+00,4.618835902697020490e-01,3.555352573267333031e-04,-2.281386435688053451e-19,3.262879778536018072e-01,2.538797297967339359e-04,-3.269137600776786390e-01,-1.802023780025494210e-04,2.676050408363461015e-04,-6.821935894471641395e-04,5.107463323527481083e-19,1.032759886854882610e-18,8.321191674345864566e-19,6.500000000000000222e-02
4.356827978572545557e-01,0.000000000000000000e+00,4.353476890132842447e-01,3.351088439703308816e-04,1.022702368420464841e-19,3.075430916590168318e-01,2.401258834184959851e-04,-3.081312336309637301e-01,-1.698501757432118483e-04,2.522308783063779741e-04,-6.430007015789955451e-04,1.101493280525869003e-19,-1.080382843340596026e-20,-3.455385184089740543e-20,7.000000000000000666e-02
4.106521708501874035e-01,0.000000000000000000e+00,4.103363148658786264e-01,3.158559843087526461e-04,-2.434376383801738193e-20,2.898750701921887774e-01,2.271061433617354371e-04,-2.904278481827628489e-01,-1.600926762251597690e-04,2.377399744883859493e-04,-6.060594933703736817e-04,-2.871800948135184778e-20,5.388600722335845598e-21,5.730925047669695644e-21,7.499999999999999722e-02
3.870595907253318591e-01,0.000000000000000000e+00,3.867618814711374364e-01,2.977092541944128656e-04,-1.253646092372499214e-19,2.732220498064319991e-01,2.147821134933269643e-04,-2.737416016421785891e-01,-1.508957160376762658e-04,2.240815855167634357e-04,-5.712406031544903142e-04,-8.935705382104427172e-20,2.114434951810970280e-20,8.793669237294353430e-20,8.000000000000000167e-02
