Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999392e-03,0.000000000000000000e+00,2.351601892504111557e-01,0.000000000000000000e+00,9.684109301040799700e-01,8.131440698261192986e-04,0.000000000000000000e+00,3.348600830263842674e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.861115263742527004e-01,0.000000000000000000e+00,9.827475865762994589e-01,3.363939797953245832e-03,6.432304597258976646e-23,2.319123783453086174e-01,4.439406804454630449e-05,9.549918679239937092e-01,4.636509908593368216e-04,2.219588160637962486e-05,3.349110993553843559e-03,-3.687654267581661663e-21,5.593690712329109027e-22,9.616691021573034634e-22,5.000000000000000104e-03
9.724496329503768965e-01,0.000000000000000000e+00,9.691322976730711858e-01,3.317335277305738083e-03,1.531528871508648657e-22,2.286986519118967831e-01,3.768117668946126682e-05,9.417612951793200571e-01,4.572304417668977329e-04,2.188749337012779479e-05,3.302711199323819010e-03,-3.793441991484378245e-21,1.141884979350183152e-21,1.078768980665876740e-21,1.000000000000000021e-02
9.589770155853926115e-01,0.000000000000000000e+00,9.557056391846486809e-01,3.271376400743902357e-03,3.096749449525916133e-23,2.255295032250118348e-01,3.150415026620628604e-05,9.287140098115088671e-01,4.508987246323447207e-04,2.158343505046705289e-05,3.256954241199414013e-03,-1.871389694767977351e-21,2.021140838354135383e-21,4.862988668157747463e-22,1.499999999999999944e-02
9.456910519829948569e-01,0.000000000000000000e+00,9.424649977675380041e-01,3.226054215456894414e-03,3.235847364047055029e-22,2.224043107875187386e-01,2.582341515503293685e-05,9.158474734490134050e-01,4.446545188184302766e-04,2.128364896545725240e-05,3.211831226882280819e-03,-3.988505740136222857e-21,2.239789522607099207e-21,1.301521302966261458e-21,2.000000000000000042e-02
9.325891561875609970e-01,0.000000000000000000e+00,9.294077962843304563e-01,3.181359903230499431e-03,-3.899327009846878328e-22,2.193224619930020935e-01,2.060226610923287209e-05,9.031591828196214866e-01,4.384966271861751442e-04,2.098807158846520375e-05,3.167333372593030254e-03,8.484540799675153736e-21,-7.439575721242036381e-21,-2.461574081887963420e-21,2.500000000000000139e-02
9.196687780698656889e-01,0.000000000000000000e+00,9.165314933020419774e-01,3.137284767823661589e-03,8.321233827662739669e-23,2.162833529854169823e-01,1.580667287880339368e-05,8.906466692682967201e-01,4.324238680731826482e-04,2.069664058945364706e-05,3.123452016311920217e-03,-2.951193026233385755e-21,4.102053144557679419e-21,8.022717237450300538e-22,2.999999999999999889e-02
9.069274028305706059e-01,0.000000000000000000e+00,9.038335825972776405e-01,3.093820233292966272e-03,1.134774315062858820e-21,2.132863885187057662e-01,1.140508580263933648e-05,8.783074982820515686e-01,4.264350751594201024e-04,2.040929479263255589e-05,3.080178616087239207e-03,-2.224005464181054063e-21,-1.013685311840260413e-20,1.707809643165940921e-21,3.500000000000000333e-02
8.943625505111549856e-01,0.000000000000000000e+00,8.913115926688132129e-01,3.050957842341799151e-03,6.368901026036626991e-22,2.103309818198801084e-01,7.368255521929713682e-06,8.661392690216127566e-01,4.205290973300253852e-04,2.012597414160704161e-05,3.037504748369803526e-03,-4.317486945091589021e-21,4.185246291005748607e-21,1.703818522892778674e-21,4.000000000000000083e-02
8.819717755109559576e-01,0.000000000000000000e+00,8.789630862562703983e-01,3.008689254685567062e-03,-3.544626820437562440e-22,2.074165544551322682e-01,3.669065789418700710e-06,8.541396138586201392e-01,4.147047985331836473e-04,1.984661966274951767e-05,2.995422106365182476e-03,-7.757285722155748086e-20,1.678435257538163364e-21,1.847233028364794766e-20,4.499999999999999833e-02
