Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088729999826e-03,0.000000000000000000e+00,8.806258192284058817e-01,0.000000000000000000e+00,4.664956705711615914e-01,3.045054798279783152e-03,0.000000000000000000e+00,1.613062947999969500e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.521678996134259609e-01,0.000000000000000000e+00,9.504641967471556541e-01,1.703702866270266538e-03,3.589276680599856582e-21,8.399419179045650719e-01,3.421159736851051318e-04,4.448367934845507410e-01,7.458010506421215019e-04,2.730870822045139033e-04,2.231661417948230513e-03,3.773414305366359077e-21,7.035325078702327267e-22,5.443614807104119359e-22,5.000000000000000104e-03
9.080908755551032607e-01,0.000000000000000000e+00,9.064660192132369954e-01,1.624856341866307008e-03,7.030697772452240385e-21,8.010580972287150159e-01,3.049444211137249724e-04,4.242482484699364731e-01,7.112927626536791207e-04,2.604415705968285573e-04,2.128367990729853557e-03,7.647881664214681461e-21,7.678448804924713013e-22,5.821029993063245077e-22,1.000000000000000021e-02
8.660542311829468876e-01,0.000000000000000000e+00,8.645045723391947545e-01,1.549658843752126309e-03,-2.050636364897811355e-20,7.639743818456159463e-01,2.709246097097364986e-04,4.046125377234160436e-01,6.783814817542672656e-04,2.483816215976611939e-04,2.029855071712563085e-03,-2.442108621789680392e-21,1.229683019621736359e-20,-3.919675510164787701e-20,1.499999999999999944e-02
8.259635143796499879e-01,0.000000000000000000e+00,8.244855733314193635e-01,1.477941048230633873e-03,1.320773130947524172e-20,7.286074342988869690e-01,2.398147550307265573e-04,3.858855691159344681e-01,6.469926754279831712e-04,2.368801964647728039e-04,1.935901640701239530e-03,1.460826944388468243e-20,8.819517109204452942e-22,6.383753614972968169e-22,2.000000000000000042e-02
7.877286458128448521e-01,0.000000000000000000e+00,7.863191038512157283e-01,1.409541961629154610e-03,-6.561612204502054013e-20,6.948777754614622326e-01,2.113905900890975876e-04,3.680252905608613068e-01,6.170559355028901400e-04,2.259114234085661825e-04,1.846296686845693043e-03,-4.830923818377265530e-20,1.392816092333403903e-20,-4.897720053895200265e-20,2.500000000000000139e-02
7.512637160290038807e-01,0.000000000000000000e+00,7.499194079919067057e-01,1.344308037097189474e-03,-3.673519680999492712e-20,6.627096059173267495e-01,1.854442373089711885e-04,3.509915956275071469e-01,5.885041084556696857e-04,2.154506294206007418e-04,1.760838963659565803e-03,-1.230854630359858064e-20,1.783955933626351190e-20,-5.524035568722740902e-20,2.999999999999999889e-02
7.164867924250576392e-01,0.000000000000000000e+00,7.152046995947866082e-01,1.282092830270977705e-03,-4.466631646769418757e-20,6.320306355881160076e-01,1.617830468340888863e-04,3.347462335405886336e-01,5.612731450604738779e-04,2.054742847004796405e-04,1.679336537256686428e-03,-2.278359468211333519e-20,3.060442690879326202e-20,-5.240901458309815132e-20,3.500000000000000333e-02
6.833197351552323662e-01,0.000000000000000000e+00,6.820969784843808892e-01,1.222756670851469184e-03,2.307733735971078431e-20,6.027719212486227773e-01,1.402285156451259901e-04,3.192527233413566812e-01,5.353019569768998134e-04,1.959599496659212854e-04,1.601606355483234205e-03,2.575160627764220650e-20,1.059133351458061129e-21,6.865775187303833513e-22,4.000000000000000083e-02
6.516880215601309478e-01,0.000000000000000000e+00,6.505218552107687735e-01,1.166166349362207730e-03,-1.724876958669881683e-21,5.748677115664321269e-01,1.206152819329183324e-04,3.044762720183361582e-01,5.105322799576529364e-04,1.868862244176527139e-04,1.527473836981772413e-03,2.012184095708445837e-20,3.151568957542979450e-20,-4.166972403526884505e-20,4.499999999999999833e-02
