Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729998958e-03,0.000000000000000000e+00,3.317168438508809603e-01,0.000000000000000000e+00,-9.397254810097195321e-01,1.147020613049234755e-03,0.000000000000000000e+00,-3.249411410082945692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.532595999911567253e-01,0.000000000000000000e+00,9.520160737992386935e-01,1.243526191918034856e-03,1.887100047077051834e-20,3.169808835395626079e-01,-3.272679232207659043e-04,-8.976957909990821438e-01,1.634544016884512379e-03,9.371259784889124237e-04,-7.417435601350820919e-04,-1.190556470862618966e-20,2.236418695599508997e-19,-2.421478337531789960e-20,5.000000000000000104e-03
9.101485999659117976e-01,0.000000000000000000e+00,9.089613118893785648e-01,1.187288076533249675e-03,3.528131017828109137e-20,3.026462154503276047e-01,-3.073876100991358197e-04,-8.570973941577519906e-01,1.560619905539998957e-03,8.947459320911762279e-04,-7.081992417657798815e-04,-5.892054280188296118e-21,2.100560431659144988e-19,-3.949475477554477182e-20,1.000000000000000021e-02
8.689872878668511991e-01,0.000000000000000000e+00,8.678536939573688880e-01,1.133593909482300899e-03,-3.061443024245054646e-20,2.889597770502159158e-01,-2.887721220830757104e-04,-8.183350713756429862e-01,1.490038995543345197e-03,8.542821468288342920e-04,-6.761725856640636361e-04,-2.833184567774039744e-21,-6.780457246905700539e-20,3.146570043062433114e-20,1.499999999999999944e-02
8.296874889215549720e-01,0.000000000000000000e+00,8.286051609223428205e-01,1.082327999212195305e-03,6.519715863879673052e-20,2.758922561724945766e-01,-2.713380144153913895e-04,-7.813257853201580616e-01,1.422650249452987693e-03,8.156482612137502634e-04,-6.455942192018377648e-04,5.126153546992919536e-21,1.849996374637208932e-19,-6.733036888859573916e-20,2.000000000000000042e-02
7.921650165244469299e-01,0.000000000000000000e+00,7.911316359924258634e-01,1.033380532021012724e-03,-3.632009769135688029e-20,2.634156659289305646e-01,-2.550074086895033751e-04,-7.459902539566385382e-01,1.358309291085131295e-03,7.787615232512876693e-04,-6.163986516773438049e-04,-4.251941386814358597e-20,-4.609761932485660512e-20,2.350743530358695530e-20,2.500000000000000139e-02
7.563394913942395048e-01,0.000000000000000000e+00,7.553528447340011054e-01,9.866466602384510280e-04,-3.351795571305614018e-20,2.515032848778105956e-01,-2.397077094767954830e-04,-7.122527808568573926e-01,1.296878274443002185e-03,7.435429230389836025e-04,-5.885233536217804881e-04,-4.555631047074933808e-21,-6.193801483048482817e-20,3.393680045450050474e-20,2.999999999999999889e-02
7.221341693884751889e-01,0.000000000000000000e+00,7.211921431108145875e-01,9.420262776606469664e-04,2.802122440835394547e-20,2.401295998127841447e-01,-2.253712385816514588e-04,-6.800410930341836968e-01,1.238225588336584445e-03,7.099170235550421532e-04,-5.619086229211256662e-04,-1.277057519392402266e-20,-1.763830933984175004e-20,-3.422369744757054462e-20,3.500000000000000333e-02
6.894757771050017414e-01,0.000000000000000000e+00,6.885763532998685488e-01,8.994238051331940537e-04,1.146757157242573743e-19,2.292702511377077423e-01,-2.119348949713177523e-04,-6.492861861129844980e-01,1.182225574358379289e-03,6.778117991012526768e-04,-5.364974569852613015e-04,2.355130748650862482e-20,1.423950632630239409e-19,-1.132971167736642190e-19,4.000000000000000083e-02
6.582943549181358156e-01,0.000000000000000000e+00,6.574356069323017415e-01,8.587479858340341804e-04,3.022501331897311664e-20,2.189019807106015736e-01,-1.993398385609873689e-04,-6.199221765004506723e-01,1.128758257620530916e-03,6.471584810456014643e-04,-5.122354306988844254e-04,-2.630129376548776122e-20,9.433141185561138706e-20,-4.133701110760971284e-20,4.499999999999999833e-02
6.285231071142232118e-01,0.000000000000000000e+00,6.277031954244095546e-01,8.199116898136029306e-04,-5.643187346117434036e-20,2.090025820454581018e-01,-1.875311961658464018e-04,-5.918861602450210535e-01,1.077709089673801199e-03,6.178914105456507220e-04,-4.890705798893784642e-04,-4.053567087785664378e-20,-2.842905687032591727e-20,4.553569108711431351e-20,5.000000000000000278e-02
6.000982588035694842e-01,0.000000000000000000e+00,5.993154270762000024e-01,7.828317273695179152e-04,3.131351747719528514e-20,1.995508527646984442e-01,-1.764577880495485308e-04,-5.651180782771380029e-01,1.028968703052288375e-03,5.899478979242218013e-04,-4.669532900596751039e-04,2.491506409886981256e-20,6.625539097383313534e-20,-2.441230741446995210e-20,5.500000000000000028e-02
5.729589193049673401e-01,0.000000000000000000e+00,5.722114906341000395e-01,7.474286708673537078e-04,-3.743825205718202595e-20,1.905265492014622808e-01,-1.660718736138254892e-04,-5.395605877461848721e-01,9.824326769282841400e-04,5.632680884095289534e-04,-4.458361901561616147e-04,-7.165881984020361749e-21,-5.185324487720449270e-20,3.717277010179750744e-20,5.999999999999999778e-02
5.470469517072836796e-01,0.000000000000000000e+00,5.463333250226736215e-01,7.136266846100765022e-04,-5.374237247176156774e-20,1.819103430536412047e-01,-1.563289148739492877e-04,-5.151589391752483538e-01,9.380013133617992301e-04,5.377948339417126366e-04,-4.256740511321345142e-04,-3.074047372990976633e-20,-4.751720179461256838e-20,4.614118566711709602e-20,6.500000000000000222e-02
5.223068483311608112e-01,0.000000000000000000e+00,5.216254949687531006e-01,6.813533624076924993e-04,4.765834445463454820e-20,1.736837799977294372e-01,-1.471873564646280911e-04,-4.918608591728245161e-01,8.955794236760555816e-04,5.134735707786870860e-04,-4.064236891027248012e-04,6.660903981774430456e-21,-1.521551242416680126e-20,-4.818916238356004949e-20,7.000000000000000666e-02
4.986856118221667522e-01,0.000000000000000000e+00,4.980350722496785787e-01,6.505395724881756804e-04,3.101198847500117991e-20,1.658292401733151844e-01,-1.386084210073551700e-04,-4.696164384484221577e-01,8.550761244944044470e-04,4.902522026337681037e-04,-3.880438728746403226e-04,3.834115705936426447e-21,-1.335810852305773818e-21,-3.153397841592084118e-20,7.499999999999999722e-02
4.761326416216480895e-01,0.000000000000000000e+00,4.755115223122263757e-01,6.211193094216975203e-04,1.807378087671770839e-19,1.583299004539776844e-01,-1.305559187555165707e-04,-4.483780248930485657e-01,8.164046430034279126e-04,4.680809890979102965e-04,-3.704952356565462883e-04,4.883227144149809983e-20,8.089816956548498711e-20,-1.744302117763939015e-19,8.000000000000000167e-02
