Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999826e-03,0.000000000000000000e+00,2.399733955648768735e-01,0.000000000000000000e+00,9.672294523919345854e-01,8.297873213217615319e-04,0.000000000000000000e+00,3.344515480620584291e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.861601106881445755e-01,0.000000000000000000e+00,9.827911981439765299e-01,3.368912544168052581e-03,-2.246604864058239117e-23,2.366684585501326876e-01,4.169110560717667434e-05,9.538692677546651844e-01,5.051994050972501366e-04,1.869188095825880699e-05,3.345709886023662521e-03,3.285986853216777729e-22,-1.965455822737048603e-22,-1.046737923343962365e-22,5.000000000000000104e-03
9.725407653227704508e-01,0.000000000000000000e+00,9.692183786744367202e-01,3.322386648333774777e-03,-3.304333753047321737e-23,2.333993087968662117e-01,3.581240168518497381e-05,9.406960339498816603e-01,4.982249705442115323e-04,1.843296884090919415e-05,3.299503794288711697e-03,6.990294475260436348e-23,-5.057962110161248338e-22,-5.138834418704254944e-23,1.000000000000000021e-02
9.591095096454925750e-01,0.000000000000000000e+00,9.558330063690306799e-01,3.276503276461862138e-03,-3.234666836499867095e-22,2.301753543639843413e-01,3.039992485227203484e-05,9.277047172302231859e-01,4.913467579484758277e-04,1.817768275464371069e-05,3.253935833628037160e-03,5.037252837762060746e-21,-1.108841266052309476e-22,-1.583035658120367969e-21,1.499999999999999944e-02
9.458637460406430497e-01,0.000000000000000000e+00,9.426324924927095283e-01,3.231253547933547830e-03,-5.332977219508965545e-23,2.269959676878739452e-01,2.541929186903324342e-05,9.148928060758941827e-01,4.845633542280923089e-04,1.792597442043744079e-05,3.208997204769848972e-03,-4.183891833555068098e-22,-1.088815186141687964e-21,4.885735287750924041e-23,2.000000000000000042e-02
9.328009127758483121e-01,0.000000000000000000e+00,9.296142840619786574e-01,3.186628713869682061e-03,4.940510785056309820e-22,2.238605301154455440e-01,2.083860959781678437e-05,9.022578235918394807e-01,4.778734632821141385e-04,1.767779064332453010e-05,3.164679215152636262e-03,-1.052907423500931795e-20,7.644377047372264468e-21,3.121334146001677676e-21,2.500000000000000139e-02
9.199184834973804792e-01,0.000000000000000000e+00,9.167758633513102273e-01,3.142620146070263572e-03,-6.409342137070597600e-22,2.207684317663145268e-01,1.662830811385327621e-05,8.897973270333860984e-01,4.712758059470334524e-04,1.743307923688934189e-05,3.120973292350564306e-03,4.438229254740650727e-21,1.415688042167336375e-22,-1.761508139739994192e-21,2.999999999999999889e-02
9.072139667414951258e-01,0.000000000000000000e+00,9.041147474061381750e-01,3.099219335356934342e-03,-6.015981120660918616e-22,2.177190713950142575e-01,1.276097191113942559e-05,8.775089073386574956e-01,4.647691198324732306e-04,1.719178899037790244e-05,3.077870982406480729e-03,3.012886224078319822e-21,-1.074880070095890488e-20,-1.367346280064656779e-21,3.500000000000000333e-02
8.946849054526161416e-01,0.000000000000000000e+00,8.916284875626762085e-01,3.056417889939942994e-03,-9.059297960114740875e-23,2.147118562563416488e-01,9.211183366171188760e-06,8.653901886672429322e-01,4.583521591546229983e-04,1.695386963731076652e-05,3.035363948190695355e-03,-1.286372469416852622e-21,-2.122500994138059272e-21,2.258144280255297144e-22,4.000000000000000083e-02
8.823288765080383733e-01,0.000000000000000000e+00,8.793146689742331601e-01,3.014207533805206719e-03,-1.094791876925856954e-22,2.117462019736496004e-01,5.955377569450754542e-06,8.534388279448277270e-01,4.520236945666660823e-04,1.671927182402939757e-05,2.993443967781210351e-03,-8.218582945803171858e-22,8.723000024536506110e-21,9.110784798566629946e-23,4.499999999999999833e-02
8.701434902495822632e-01,0.000000000000000000e+00,8.671709101444563528e-01,2.972580105125965065e-03,9.291175915962444461e-22,2.088215324100872183e-01,2.971707699125785177e-06,8.416525144142317227e-01,4.457825129879890375e-04,1.648794708213896385e-05,2.952102932869593924e-03,-1.557116159102333389e-20,1.433704997355645215e-20,4.820552599618397105e-21,5.000000000000000278e-02
