Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729999826e-03,0.000000000000000000e+00,4.397905701397481493e-01,0.000000000000000000e+00,8.942618735971548105e-01,1.520721237784762201e-03,0.000000000000000000e+00,3.092205962688685927e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.822297322541807540e-01,0.000000000000000000e+00,9.790138196368310952e-01,3.215912617349696561e-03,-3.507967500175446295e-22,4.320729217939352496e-01,1.008114504558557835e-04,8.785106999651328685e-01,7.571483197342541776e-04,5.867091877139542265e-05,3.211412953086442527e-03,5.618435021230705550e-21,-1.800236116719770183e-21,-3.154023176833260381e-21,5.000000000000000104e-03
9.649405030683358975e-01,0.000000000000000000e+00,9.617811938201166200e-01,3.159309248219315230e-03,-7.795658658472964812e-22,4.244658828625272884e-01,8.495086121413763375e-05,8.630479590489255060e-01,7.438283209286908294e-04,5.763600791462243687e-05,3.154885541653452627e-03,5.286718878184640128e-21,-1.043019356635170441e-21,-3.468702791941074127e-21,1.000000000000000021e-02
9.479555991133064019e-01,0.000000000000000000e+00,9.448518970808863493e-01,3.103702032420073854e-03,-2.872125804672892378e-22,4.169928637535037508e-01,7.037990464014184759e-05,8.478573343710675836e-01,7.307424693354482633e-04,5.661945311095698642e-05,3.099353079196385564e-03,2.457280435003087324e-21,-1.671128590272196837e-22,-1.528536186282278598e-21,1.499999999999999944e-02
9.312696636156273522e-01,0.000000000000000000e+00,9.282205902165014955e-01,3.049073399125830277e-03,-1.595187275334677771e-21,4.096514968076955254e-01,5.700342799453490990e-05,8.329340403870224563e-01,7.178864506689287611e-04,5.562093838259511794e-05,3.044798106739403376e-03,4.652152055775626369e-21,3.806315610350745329e-22,-4.065546242953662906e-21,2.000000000000000042e-02
9.148774341434370294e-01,0.000000000000000000e+00,9.118820280045581983e-01,2.995406138878792084e-03,2.872785261028102443e-21,4.024394566538543327e-01,4.473311704233453071e-05,8.182733754857851594e-01,7.052562556000773700e-04,5.464013566772009872e-05,2.991203418035872415e-03,-8.790193855948540503e-21,2.336824922622076603e-21,7.524339852968066788e-21,2.500000000000000139e-02
8.987737408929444838e-01,0.000000000000000000e+00,8.958310575489197847e-01,2.942683344024746381e-03,-7.553778965045879123e-22,3.953544594277455526e-01,3.348703913450267215e-05,8.038707205307672465e-01,6.928479427754857334e-04,5.367672343303754085e-05,2.938552109735381463e-03,3.601139797144618680e-21,-5.821190204663440119e-23,-2.612794218268383932e-21,2.999999999999999889e-02
8.829535050581777123e-01,0.000000000000000000e+00,8.800626166546954288e-01,2.890888403482274379e-03,-1.856898159608766862e-21,3.883942620002739932e-01,2.318918460120343464e-05,7.897215374284939360e-01,6.806576378075228188e-04,5.273038650605845964e-05,2.886827576051262910e-03,2.191651349920280657e-22,5.846819728968903028e-22,-2.177087342507306723e-21,3.500000000000000333e-02
8.674117372292876604e-01,0.000000000000000000e+00,8.645717322316928133e-01,2.840004997594882275e-03,-3.068183805497272746e-21,3.815566612221063525e-01,1.376904105867703034e-05,7.758213677209201409e-01,6.686815322680263836e-04,5.180081591199021143e-05,2.836013503518768856e-03,3.492030281319973255e-21,2.890448011512819120e-21,-5.136496622088019046e-21,4.000000000000000083e-02
8.521435358190763143e-01,0.000000000000000000e+00,8.493535187260048414e-01,2.790017093071501999e-03,-1.163195522178508865e-20,3.748394931843522793e-01,5.161198267705910045e-06,7.621658312012027370e-01,6.569158826880125207e-04,5.088770871843922334e-05,2.786093865848763250e-03,1.346517103763536482e-20,-6.698341831410974138e-21,-1.958456270644423635e-20,4.499999999999999833e-02
