Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,5.283942162748620497e-01,0.000000000000000000e+00,8.449376286807287473e-01,1.827097625937009221e-03,0.000000000000000000e+00,2.921651085265389736e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.790994238376495851e-01,0.000000000000000000e+00,9.760226285406879976e-01,3.076795296961565371e-03,-4.247256051938186352e-22,5.175384397762543554e-01,1.348801094543249535e-04,8.275108072202679299e-01,8.203995818335504996e-04,8.592871731689453031e-05,3.115849546975815731e-03,7.124833766522292426e-21,1.552365919869958313e-21,-4.956558743290409233e-21,5.000000000000000104e-03
9.589247297758125566e-01,0.000000000000000000e+00,9.559113267308226858e-01,3.013403044989868603e-03,-9.354548492721736879e-22,5.068721622789738035e-01,1.132143598446059532e-04,8.104610272794074977e-01,8.035052370335730391e-04,8.415509293165559916e-05,3.051647253536999768e-03,6.314936594359304049e-21,1.297302496934496687e-21,-5.052452605951196320e-21,1.000000000000000021e-02
9.391657422189174653e-01,0.000000000000000000e+00,9.362144255623231492e-01,2.951316656594274012e-03,2.082432010440898862e-21,4.964258245219204113e-01,9.333917703850205826e-05,7.937624658843953629e-01,7.869585573369421508e-04,8.241820538793346326e-05,2.988767731641732255e-03,-3.392212982735433725e-21,1.801178286285433353e-21,4.577476154120038909e-21,1.499999999999999944e-02
9.198138953274597185e-01,0.000000000000000000e+00,9.169233861652125173e-01,2.890509162247180408e-03,-1.900775136794344242e-21,4.861948833886330923e-01,7.512204683983277000e-05,7.774078930467844817e-01,7.707521277402013199e-04,8.071730925249785693e-05,2.927183809405155615e-03,4.784691553953835927e-21,8.181867483617422865e-22,-5.234029614403225894e-21,2.000000000000000042e-02
9.008607998544427842e-01,0.000000000000000000e+00,8.980298456147761677e-01,2.830954239666639075e-03,-6.470189982058061591e-21,4.761748901607480433e-01,5.843994554403011813e-05,7.613902272619407219e-01,7.548789871057391123e-04,7.905164851745739971e-05,2.866868794498768271e-03,1.902062727159062561e-21,1.009442709594982608e-20,-8.820690365550012451e-21,2.500000000000000139e-02
8.822982394138192408e-01,0.000000000000000000e+00,8.795256133069884186e-01,2.772626106830768013e-03,4.005424882855641655e-21,4.663614885269750099e-01,4.317870862383582425e-05,7.457025324791892729e-01,7.393323141857176869e-04,7.742048377788731197e-05,2.807796544316810798e-03,-2.492779539789564673e-21,1.098157138701352006e-21,6.283058819829354709e-21,2.999999999999999889e-02
8.641181669188703340e-01,0.000000000000000000e+00,8.614026674078743007e-01,2.715499510996034673e-03,-8.362913239577726961e-21,4.567504126264096409e-01,2.923239807732397355e-05,7.303380151376895890e-01,7.241054249918794233e-04,7.582309181545477078e-05,2.749941454668805747e-03,4.540759110153684432e-21,-1.309304051937054235e-21,-1.270319351112493367e-20,3.500000000000000333e-02
8.463127010938088501e-01,0.000000000000000000e+00,8.436531513758788181e-01,2.659549717930060220e-03,-3.621064238604515098e-21,4.473374851358292714e-01,1.650271484679441468e-05,7.152900212609127895e-01,7.091917702014677825e-04,7.425876519752381308e-05,2.693278448702533800e-03,2.057966620266156322e-21,-2.508732139852694212e-23,-5.557811439259807030e-21,4.000000000000000083e-02
8.288741230575854546e-01,0.000000000000000000e+00,8.262693705562249580e-01,2.604752501360505304e-03,6.642821137239195935e-21,4.381186154000580313e-01,4.898453099677873689e-06,7.005520336090921285e-01,6.945849326007801734e-04,7.272681188947139155e-05,2.637782966058327492e-03,-3.635389091973488715e-20,-3.741378671435183920e-20,3.056925785286060898e-20,4.499999999999999833e-02
8.117948729774817629e-01,0.000000000000000000e+00,8.092437888448544836e-01,2.551084132627247630e-03,-1.216486567445353860e-20,4.290897976037733597e-01,-5.665006608806351027e-06,6.861176688878245500e-01,6.802786245651038259e-04,7.122655487813981301e-05,2.583430952240385776e-03,7.182362995427258722e-22,1.769820715656271465e-20,-1.479690105220160180e-20,5.000000000000000278e-02
7.950675467922462269e-01,0.000000000000000000e+00,7.925690254217049313e-01,2.498521370541350716e-03,9.410156081543715249e-21,4.202471089843065610e-01,-1.526616805898732576e-05,6.719806750128169970e-01,6.662666855758186566e-04,6.975733180927610317e-05,2.530198848208738919e-03,-1.904269173406830707e-21,4.802566707358438656e-22,1.228958676676170688e-20,5.500000000000000028e-02
7.786848930023863025e-01,0.000000000000000000e+00,7.762378515509407162e-01,2.447041451445587136e-03,7.227405558080746454e-21,4.115867080838631065e-01,-2.397785654820823367e-05,6.581349284289459423e-01,6.525430797766429772e-04,6.831849463402871496e-05,2.478063580184464675e-03,-9.266272972710325185e-22,-6.643916004996482841e-23,9.103778522382249205e-21,5.999999999999999778e-02
7.626398095266530008e-01,0.000000000000000000e+00,7.602431874471817785e-01,2.396622079471248754e-03,-1.650989508055176440e-20,4.031048330403858015e-01,-3.186762491740028247e-05,6.445744314829936483e-01,6.391018935665764098e-04,6.690940926729394326e-05,2.427002549663456830e-03,2.125791829436388188e-22,2.974746807060270208e-20,-1.960538675572186150e-20,6.500000000000000222e-02
7.469253406236399107e-01,0.000000000000000000e+00,7.445780992066495241e-01,2.347241416990426040e-03,-1.477265805692267729e-20,3.947977999162229912e-01,-3.899813064160229450e-05,6.312933098493080930e-01,6.259373332319355561e-04,6.552945525779758126e-05,2.376993623636291467e-03,-1.399156380561078950e-22,2.216797979996321157e-22,-1.733598033807452111e-20,7.000000000000000666e-02
7.315346738758498057e-01,0.000000000000000000e+00,7.292357958005958318e-01,2.298878075253976087e-03,1.377008502510040626e-20,3.866620010629663873e-01,-4.542748604394651558e-05,6.182858100063021167e-01,6.130437226146130767e-04,6.417802546480042870e-05,2.328015125004456124e-03,1.492466140984985526e-21,6.250466914626838946e-22,1.530766717615802326e-20,7.499999999999999722e-02
7.164611372371746389e-01,0.000000000000000000e+00,7.142096261319508255e-01,2.251511105223816950e-03,-6.323800953902319259e-21,3.786939035227282480e-01,-5.120958354787694827e-05,6.055462967647281536e-01,6.004155008211683672e-04,6.285452574850375167e-05,2.280045823200230280e-03,-2.236909182194254400e-21,-1.316991395239725258e-21,-6.059665973887220147e-21,8.000000000000000167e-02
7.016981961405358570e-01,0.000000000000000000e+00,6.994930761519522200e-01,2.205119988583656085e-03,-8.465489072972252029e-21,3.708900474639382217e-01,-5.639439774397100803e-05,5.930692508451105294e-01,5.880472199677670535e-04,6.155837466567373923e-05,2.233064924994610737e-03,-1.629879727006360208e-21,-2.070265412484520999e-21,-8.965275587614716831e-21,8.500000000000000611e-02
6.872394506644299295e-01,0.000000000000000000e+00,6.850797660355019136e-01,2.159684628928015826e-03,9.531401698614838093e-21,3.632470446507951589e-01,-6.102826592197743043e-05,5.808492665033957447e-01,5.759335429631733810e-04,6.028900317596164849e-05,2.187052065491720213e-03,-6.379972205210231182e-20,-4.665655564897555208e-20,5.113982377305975758e-20,8.999999999999999667e-02
6.730786327596770535e-01,0.000000000000000000e+00,6.709634474165415696e-01,2.115185343135520327e-03,1.143518832347461443e-20,3.557615769468853717e-01,-6.515414860357805803e-05,5.688810492060254465e-01,5.640692413311597505e-04,5.904585435711446153e-05,2.141987299315899901e-03,1.092101098290702577e-21,3.320758690535051358e-21,1.280416845496184493e-20,9.500000000000000111e-02
6.592096035313270708e-01,0.000000000000000000e+00,6.571380006784206529e-01,2.071602852906404002e-03,-2.052589279910756088e-20,3.484303948501337178e-01,-6.881187149625052021e-05,5.571594133502756341e-01,5.524491930676301297e-04,5.782838312699952951e-05,2.097851091970778618e-03,-1.302419399171476478e-21,2.806356194374783747e-20,-2.339459241338190223e-20,1.000000000000000056e-01
6.456263505779207268e-01,0.000000000000000000e+00,6.435974323014429510e-01,2.028918276477817417e-03,1.080714666822363987e-20,3.412503160600878216e-01,-7.203835019550801258e-05,5.456792800318142067e-01,5.410683805377749199e-04,5.663605597283951352e-05,2.054624311383010209e-03,-1.250527716881708428e-21,9.493059397882591614e-23,1.352842787839009832e-20,1.049999999999999961e-01
6.323229853847626147e-01,0.000000000000000000e+00,6.303358722642620204e-01,1.987113120500593431e-03,1.531434241687088869e-20,3.342182240756325640e-01,-7.486779886050742155e-05,5.344356748567398174e-01,5.299218884080861757e-04,5.546835068956028862e-05,2.012288219614642541e-03,-1.656842790520852515e-21,1.001377304444998022e-22,1.909849448443505625e-20,1.100000000000000006e-01
6.192937407717270526e-01,0.000000000000000000e+00,6.173475714996424779e-01,1.946169272084603743e-03,3.508185789432882723e-20,3.273310668232726206e-01,-7.733192400649038963e-05,5.234237257986263936e-01,5.190049016165295846e-04,5.432475612482607822e-05,1.970824464750467638e-03,7.629821244601253074e-21,-2.739958829242625772e-22,3.660556036817104400e-20,1.150000000000000050e-01
6.065329683926263815e-01,0.000000000000000000e+00,6.046268994016266163e-01,1.906068990999803831e-03,1.162412099256229472e-20,3.205858553142868494e-01,-7.946010447296755069e-05,5.126386610981417125e-01,5.083127033777775933e-04,5.320477192894675571e-05,1.930215072947073177e-03,1.416049929264458453e-21,-1.626206414376246095e-21,1.282441720932693971e-20,1.199999999999999956e-01
5.940351362870606167e-01,0.000000000000000000e+00,5.921683413850211686e-01,1.866794902039439199e-03,1.526856723428444736e-20,3.139796623311283397e-01,-8.127955855250063011e-05,5.020758072060845789e-01,4.978406732254730266e-04,5.210790831500412444e-05,1.890442440649992180e-03,4.626017261139942831e-21,-2.248246389834763992e-21,1.511542609699589282e-20,1.250000000000000000e-01
5.817948264819461368e-01,0.000000000000000000e+00,5.799664964944121204e-01,1.828329987533963740e-03,-2.654480174971776739e-20,3.075096211414816705e-01,-8.281549919459435158e-05,4.917305867675430542e-01,4.875842850893180374e-04,5.103368582153503083e-05,1.851489326966832298e-03,-2.853996210417067746e-21,4.415373818355386508e-20,-2.952323896964498488e-20,1.300000000000000044e-01
5.698067326433038371e-01,0.000000000000000000e+00,5.680160750632832212e-01,1.790657580020561497e-03,3.688480738951561520e-20,3.011729242401810502e-01,-8.409127813394090545e-05,4.815985166477219082e-01,4.775391054081090225e-04,4.998163508444374866e-05,1.813338846201451851e-03,5.849130093071033271e-21,2.129098138408838640e-21,3.984561442284962466e-20,1.350000000000000089e-01
5.580656577753647651e-01,0.000000000000000000e+00,5.563118964203080941e-01,1.753761355056643323e-03,-2.286658936316607073e-20,2.949668221173450400e-01,-8.512851973147331480e-05,4.716752059970150679e-01,4.677007912764426277e-04,4.895129661254699613e-05,1.775974460536886229e-03,-6.470457721591145866e-21,2.131355411188968607e-21,-2.292339688002076267e-20,1.400000000000000133e-01
5.465665119677505235e-01,0.000000000000000000e+00,5.448488866435685640e-01,1.717625324181912619e-03,3.944722871795404523e-20,2.888886220530441085e-01,-8.594724526217957972e-05,4.619563543560113450e-01,4.580650886268000850e-04,4.794222056985289211e-05,1.739379972871382294e-03,6.179839171637478296e-21,7.127235993090277443e-21,4.266102540347936323e-20,1.449999999999999900e-01
5.353043101894987554e-01,0.000000000000000000e+00,5.336220763614735185e-01,1.682233828025257293e-03,2.102067856973489016e-20,2.829356869377638861e-01,-8.656598832855802710e-05,4.524377497994481745e-01,4.486278304455916868e-04,4.695396656407526732e-05,1.703539519804004318e-03,9.064999419570535052e-21,5.249710081134229519e-22,1.912371905802019567e-20,1.499999999999999944e-01
5.242741701272997101e-01,0.000000000000000000e+00,5.226265985977532891e-01,1.647571529546369446e-03,5.886169580354814951e-21,2.771054341172068947e-01,-8.700190203342145700e-05,4.431152671169301671e-01,4.393849350216557162e-04,4.598610343864407372e-05,1.668437564758852359e-03,7.182354100602264446e-22,5.806169588169389503e-21,6.493230644432005211e-21,1.549999999999999989e-01
5.134713100696003396e-01,0.000000000000000000e+00,5.118576866621800114e-01,1.613623407420345735e-03,-9.466792532675964499e-21,2.713953342622330567e-01,-8.727085849783732300e-05,4.339848660318576523e-01,4.303324042289981060e-04,4.503820907208683027e-05,1.634058891256501625e-03,-7.343513639481166345e-21,-2.741787714463596821e-21,-6.573148652262172140e-21,1.600000000000000033e-01
5.028910468334054640e-01,0.000000000000000000e+00,5.013106720838523822e-01,1.580374749553084589e-03,3.883329619942125084e-21,2.658029102622023188e-01,-8.738754127062480599e-05,4.250425894559221596e-01,4.214663218411520969e-04,4.410987017931537117e-05,1.600388596319936470e-03,-5.050540316410166142e-22,-3.439137470499803749e-23,4.896001177619254823e-21,1.650000000000000078e-01
4.925287937337609612e-01,0.000000000000000000e+00,4.909809825870319333e-01,1.547811146729015722e-03,-1.256804625628679225e-20,2.603257361416511650e-01,-8.736553113491858636e-05,4.162845617791975372e-01,4.127828518778700498e-04,4.320068212163008097e-05,1.567412084016342943e-03,-6.444989077421136298e-21,-4.090776274820757721e-21,-1.079280005298265775e-20,1.700000000000000122e-01
4.823800585958686327e-01,0.000000000000000000e+00,4.808641401094776446e-01,1.515918486391000606e-03,-3.390106130350969540e-20,2.549614360002208091e-01,-8.721738578305129896e-05,4.077069871958137193e-01,4.042782369838770692e-04,4.231024871748013705e-05,1.535115059134738212e-03,-3.975419802764527462e-20,2.205247117682754593e-20,-1.512342731656841898e-20,1.750000000000000167e-01
4.724404418080916379e-01,0.000000000000000000e+00,4.709557588615448376e-01,1.484682946546795560e-03,1.243799953089927567e-20,2.497076829748668125e-01,-8.695471379646633222e-05,3.993061480637762894e-01,3.959487968388783800e-04,4.143818206247951836e-05,1.503483520993328893e-03,-8.819587881566784394e-20,-5.281235753175120743e-20,6.982448112559157502e-20,1.799999999999999933e-01
