Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999392e-03,0.000000000000000000e+00,5.799855538917207953e-01,0.000000000000000000e+00,8.103929919676331473e-01,2.005491725598470068e-03,0.000000000000000000e+00,2.802201587554534364e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.781199677648187985e-01,0.000000000000000000e+00,9.750632172382447393e-01,3.056750526574073413e-03,-1.036275163704563847e-21,5.675088685218901974e-01,1.445340866995747746e-04,7.928946734561951315e-01,9.818055058911361477e-04,8.268543283234815427e-05,3.056275459206807352e-03,1.159503882573053239e-20,6.024976483476380833e-22,-9.572712671642954584e-21,5.000000000000000104e-03
9.570242286297770962e-01,0.000000000000000000e+00,9.540333994897324255e-01,2.990829140044623871e-03,-2.313853263090205113e-21,5.552670085009034917e-01,1.239499759511402039e-04,7.757952550818615345e-01,9.606398659313692551e-04,8.089914305316227836e-05,2.990358722336094836e-03,1.053604669427226268e-20,5.254207966294216342e-22,-1.038586819289832306e-20,1.000000000000000021e-02
9.363834745709684881e-01,0.000000000000000000e+00,9.334571453475566383e-01,2.926329223411864178e-03,-3.672093334392425774e-21,5.432893202442656833e-01,1.050462776111783726e-04,7.590645280221798297e-01,9.399303265069551072e-04,7.915156467874912818e-05,2.925863567243503372e-03,1.005706841170062429e-20,-1.690585800767032724e-23,-1.171332193138024579e-20,1.499999999999999944e-02
9.161878925656390393e-01,0.000000000000000000e+00,9.133246725176138447e-01,2.863220048025176372e-03,-4.722207726026686039e-21,5.315700960291296351e-01,8.769926558697201287e-05,7.426945477509566684e-01,9.196667917141410509e-04,7.744187385160757650e-05,2.862759431863204362e-03,8.527338767894575112e-21,3.805668899259972383e-22,-1.190986199702553231e-20,2.000000000000000042e-02
8.964278813309802807e-01,0.000000000000000000e+00,8.936264096859061201e-01,2.801471645074183128e-03,-3.470959492956216138e-21,5.201037519440337986e-01,7.179402762525898419e-05,7.266775405779660746e-01,8.998396883963170976e-04,7.576923952347966278e-05,2.801016314395943230e-03,6.245423682408556117e-21,-2.644400255833408222e-21,-8.738049866156896554e-21,2.500000000000000139e-02
8.770940466589569606e-01,0.000000000000000000e+00,8.743529919687091922e-01,2.741054690247792663e-03,-7.551870741110423863e-21,5.088848251782820409e-01,5.722388793464482830e-05,7.110058999938928537e-01,8.804396466022576355e-04,7.413284955451701391e-05,2.740604860163323164e-03,7.030265843660405865e-21,-1.503318106688312531e-22,-1.431811526028145989e-20,2.999999999999999889e-02
8.581771969504892184e-01,0.000000000000000000e+00,8.554952564605212695e-01,2.681940489967968386e-03,-9.942196030154132079e-21,4.979079713628040138e-01,4.388982192018899952e-05,6.956721830986720700e-01,8.614574954352627366e-04,7.253191023386294724e-05,2.681496347649940746e-03,5.859781239153300178e-21,2.187797177274500052e-21,-1.641984156625679684e-20,3.500000000000000333e-02
8.396683388458358044e-01,0.000000000000000000e+00,8.370442378779270332e-01,2.624100967908752583e-03,-8.990521676005775691e-21,4.871679619716658416e-01,3.169991239704446871e-05,6.806691071043747820e-01,8.428842589749776550e-04,7.096564582077819893e-05,2.623662674844292556e-03,4.919000692468868953e-21,1.253179182779549996e-22,-1.457624949870491285e-20,4.000000000000000083e-02
8.215586729492255769e-01,0.000000000000000000e+00,8.189911642974290196e-01,2.567508651796555994e-03,8.438711647405419927e-21,4.766596817827429278e-01,2.056884434624423183e-05,6.659895459113007732e-01,8.247111522715133225e-04,6.943329809379438346e-05,2.567076345873805891e-03,-3.058650418486535665e-21,5.918680645500679223e-22,1.256625578166891555e-20,4.499999999999999833e-02
