Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729998958e-03,0.000000000000000000e+00,5.535374119623341915e-01,0.000000000000000000e+00,-8.286835208397591579e-01,1.914038534323396793e-03,0.000000000000000000e+00,-2.865447135764717310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.374428234230306467e-01,0.000000000000000000e+00,9.370469072670151167e-01,3.959161560154772930e-04,-9.314884226677305776e-18,5.201002465129109797e-01,-5.058902279413236358e-04,-7.794567679107835545e-01,-3.806198999352256875e-04,7.781757329424060770e-04,-7.303623176888693769e-04,-7.485651456066551961e-18,-4.450067870652123788e-18,6.201641113268165722e-18,5.000000000000000104e-03
8.811141452912650829e-01,0.000000000000000000e+00,8.807420203592815078e-01,3.721249319835477805e-04,-1.795505378823557957e-17,4.888521502233052485e-01,-4.705791973809539700e-04,-7.326187727975971287e-01,-3.577529920807154024e-04,7.314251491865733168e-04,-6.864771316403133492e-04,-1.447270394548965869e-17,-8.700332862591091399e-18,1.192493740115678533e-17,1.000000000000000021e-02
8.281701222837871690e-01,0.000000000000000000e+00,8.278203580808878304e-01,3.497642028993350497e-04,1.351705942203673908e-20,4.594814451289057633e-01,-4.377174047595137852e-04,-6.885953142384163561e-01,-3.362592216348321171e-04,6.874829259677034485e-04,-6.452294404327518860e-04,4.175142836501073329e-20,1.613155751123047514e-21,1.163350854390153924e-20,1.499999999999999944e-02
7.784073778668998411e-01,0.000000000000000000e+00,7.780786307481664110e-01,3.287471187334495607e-04,-3.326627805228778840e-17,4.318753387081371020e-01,-4.071359934642626620e-04,-6.472172633913217954e-01,-3.160567770376621847e-04,6.461805948466269219e-04,-6.064601525585218769e-04,-2.680998185114527922e-17,-1.614605332789326519e-17,2.209687637519973786e-17,2.000000000000000042e-02
7.316347566868388608e-01,0.000000000000000000e+00,7.313257637465779837e-01,3.089929402609095091e-04,-1.194244510246459418e-19,4.059278148966761202e-01,-3.786775495896607885e-04,-6.083256544672543953e-01,-2.970680778341577887e-04,6.073595637567709990e-04,-5.700203514702675703e-04,-4.812694759454632260e-19,1.870270531200875658e-19,-1.778576886807959150e-19,2.500000000000000139e-02
6.876725894537407680e-01,0.000000000000000000e+00,6.873821636738707275e-01,2.904257798700637353e-04,1.168954478614134270e-20,3.815392269186408947e-01,-3.521954776002313614e-04,-5.717710741895033477e-01,-2.792202043789527807e-04,5.708707678663642576e-04,-5.357700683400280555e-04,3.462495919274132346e-20,9.619736933077914740e-22,9.070949891523916819e-21,2.999999999999999889e-02
6.463520027718242522e-01,0.000000000000000000e+00,6.460790284617933255e-01,2.729743100309381431e-04,-4.507650366003992148e-17,3.586159146355256677e-01,-3.275532596085833957e-04,-5.374130877635324710e-01,-2.624446178334994455e-04,5.365740972561725735e-04,-5.035777444364791019e-04,-3.481641832859045702e-17,-6.051706066568915039e-18,3.095148282245659611e-17,3.500000000000000333e-02
6.075142704400704474e-01,0.000000000000000000e+00,6.072576989507930678e-01,2.565714892774955064e-04,-5.712222162755915711e-17,3.370698448833640559e-01,-3.046237652088247582e-04,-5.051196993416369185e-01,-2.466768969829239528e-04,5.043378589754902303e-04,-4.733197257990706783e-04,-4.587391994496091275e-17,-2.744005517825006229e-17,3.805126032589150369e-17,4.000000000000000083e-02
5.710102037318816048e-01,0.000000000000000000e+00,5.707690494272232851e-01,2.411543046583238393e-04,-4.561460243099385023e-17,3.168182734172880766e-01,-2.832886084226521870e-04,-4.747668449098049193e-01,-2.318564908664980941e-04,4.740382714141137626e-04,-4.448797882797374042e-04,-2.532756134257289348e-17,2.080679125247902056e-20,3.793687799591762508e-17,4.499999999999999833e-02
5.366995783111804252e-01,0.000000000000000000e+00,5.364729147815189281e-01,2.266635296615340280e-04,-1.655537743702676490e-19,2.977834271651995657e-01,-2.634375485523141329e-04,-4.462379156481199316e-01,-2.179264862680089457e-04,4.455589890455373967e-04,-4.181486911195038251e-04,-6.775793792975220192e-19,4.326540961798130564e-19,-2.535132419205537967e-19,5.000000000000000278e-02
5.044505955838830547e-01,0.000000000000000000e+00,5.042375520871951178e-01,2.130434966878840181e-04,3.369196208947373258e-20,2.798922055706560830e-01,-2.449679319500288818e-04,-4.194233099337228987e-01,-2.048333891721516127e-04,4.187906557232557976e-04,-3.930237573493346615e-04,7.859706464037100001e-20,-8.128037169361501907e-21,1.198352935733931002e-20,5.500000000000000028e-02
4.741393764153580825e-01,0.000000000000000000e+00,4.739391345321626314e-01,2.002418831954467723e-04,8.849040604064237731e-21,2.630758998780435842e-01,-2.277841719183100997e-04,-3.942200122649167082e-01,-1.925269193524310903e-04,3.936304848063673710e-04,-3.694084794035236039e-04,2.381526634872553329e-20,4.277777956417141351e-23,5.266296756955983374e-21,5.999999999999999778e-02
4.456494852692574060e-01,0.000000000000000000e+00,4.454612757585628691e-01,1.882095106945622955e-04,-9.826888932775790127e-20,2.472699292822406747e-01,-2.117972641430947991e-04,-3.705311974887875448e-01,-1.809598172986607017e-04,3.699818645115120403e-04,-3.472121484290170246e-04,-6.399710152592499016e-19,7.871805250881505178e-19,-3.093070273419925110e-19,6.500000000000000222e-02
4.188714829395671635e-01,0.000000000000000000e+00,4.186945827837458278e-01,1.769001558213887141e-04,-6.936230471635476799e-17,2.324135929295165215e-01,-1.969243352407209124e-04,-3.482658588116128717e-01,-1.700876627408868277e-04,3.477539869695963986e-04,-3.263495058662479000e-04,-5.323841403042853858e-17,-9.132317301563420046e-18,4.785160219474031180e-17,7.000000000000000666e-02
3.937025061581327923e-01,0.000000000000000000e+00,3.935362357853681159e-01,1.662703727646753745e-04,1.495304437015226340e-19,2.184498368175840088e-01,-1.830882221598778212e-04,-3.273384581631696433e-01,-1.598687040800697134e-04,3.268614995656780636e-04,-3.067404159684782570e-04,4.795285706454886736e-19,-4.838273209513445314e-19,1.404900984995769937e-19,7.499999999999999722e-02
3.700458724623163498e-01,0.000000000000000000e+00,3.698895931359545974e-01,1.562793263618554270e-04,-8.483415422895784178e-17,2.053250346994747455e-01,-1.702170803394859998e-04,-3.076685975712561416e-01,-1.502636980611136682e-04,3.072241772256393134e-04,-2.883095579934019117e-04,-6.751088379064947255e-17,-3.957446128744723877e-17,5.692405104941887064e-17,8.000000000000000167e-02
3.478107088053983276e-01,0.000000000000000000e+00,3.476638201701720554e-01,1.468886352262233140e-04,7.055023126877315440e-17,1.929887821501815037e-01,-1.582440186578937908e-04,-2.891807102842178234e-01,-1.412357590811685534e-04,2.887666143855291390e-04,-2.709861368939700879e-04,9.952808570234233821e-17,1.501105774316898049e-16,-1.835996710743418098e-17,8.500000000000000611e-02
3.269116024826785316e-01,0.000000000000000000e+00,3.267735402583805682e-01,1.380622242980451917e-04,-6.540854555592173322e-17,1.813937030050856436e-01,-1.471067593520841254e-04,-2.718037704544400968e-01,-1.327502175485407337e-04,2.714179354680607416e-04,-2.547036113877579160e-04,-3.632821669260161281e-17,-1.725043718653803559e-20,5.439244908231381085e-17,8.999999999999999667e-02
3.072682730328173406e-01,0.000000000000000000e+00,3.071385068465586343e-01,1.297661862587125726e-04,2.067971325928213483e-19,1.704952674271568713e-01,-1.367473211995253346e-04,-2.554710202677826225e-01,-1.247744867521422495e-04,2.551115227498207839e-04,-2.393994383696060530e-04,1.094930972196717073e-19,8.137115467817917053e-21,-1.755507354884720926e-19,9.500000000000000111e-02
2.888052638537115246e-01,0.000000000000000000e+00,2.886832952024405707e-01,1.219686512709676788e-04,-2.077398393414378416e-19,1.602516209041245920e-01,-1.271117243798069887e-04,-2.401197134702971192e-01,-1.172779377282548099e-04,2.397847605768268814e-04,-2.250148326789709651e-04,-8.371379652916116044e-19,6.593186331734900930e-19,-3.093620071129477303e-19,1.000000000000000056e-01
2.714516523483100907e-01,0.000000000000000000e+00,2.713370126837642560e-01,1.146396645458123113e-04,6.996837534593580960e-20,1.506234235189873039e-01,-1.181497155340761055e-04,-2.256908743068687384e-01,-1.102317816442211184e-04,2.253787949440673964e-04,-2.114945413005458953e-04,-1.640442395028045377e-20,9.708783629065500703e-20,-9.509991530169136331e-20,1.049999999999999961e-01
2.551407774872903600e-01,0.000000000000000000e+00,2.550330264160215465e-01,1.077510712688172287e-04,4.246308940458347713e-20,1.415736988768653004e-01,-1.098145116479577960e-04,-2.121290709459238699e-01,-1.036089592495909479e-04,2.118383075197306277e-04,-1.987866311359755441e-04,7.321398151772380613e-20,-7.708486189351495590e-21,-2.160158022084373630e-21,1.100000000000000006e-01
2.398099837417852764e-01,0.000000000000000000e+00,2.397087073333465379e-01,1.012764084387279590e-04,9.686863967885671497e-20,1.330676921079309294e-01,-1.020625614694789014e-04,-1.993822025194717795e-01,-9.738403696721588377e-05,1.991113032425406411e-04,-1.868422895234250346e-04,-9.149617817072910915e-20,2.588520454089146812e-19,-1.776086920271855563e-19,1.150000000000000050e-01
2.254003804024089230e-01,0.000000000000000000e+00,2.253051895992018161e-01,9.519080320711999785e-05,5.345950879332998324e-21,1.250727364010891796e-01,-9.485332326835888071e-05,-1.874012989602045764e-01,-9.153310922728969464e-05,1.871489106801371130e-04,-1.756156367452619096e-04,1.128130577616045773e-20,-8.205704378356160890e-22,1.106689819809548620e-21,1.199999999999999956e-01
2.118566153604252988e-01,0.000000000000000000e+00,2.117671444830991900e-01,8.947087732610176352e-05,-4.304860277094239531e-20,1.175581275561199401e-01,-8.814905781880276394e-05,-1.761403328669545187e-01,-8.603370666890464830e-05,1.759051943791234917e-04,-1.650635498004597590e-04,2.328365585464023946e-20,-4.628815142647844038e-20,6.732200428864591453e-20,1.250000000000000000e-01
1.991266624817270292e-01,0.000000000000000000e+00,1.990425678243890883e-01,8.409465733795124030e-05,-1.124343617347284089e-19,1.104950060723703248e-01,-8.191463556839989981e-05,-1.655560426754160430e-01,-8.086470985604466268e-05,1.653369784884350295e-04,-1.551454967655975222e-04,-7.368697504487756117e-19,9.926323494171863458e-19,-3.569976290174315193e-19,1.300000000000000044e-01
