Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088729999826e-03,0.000000000000000000e+00,1.348138865314876811e-01,0.000000000000000000e+00,-9.873931639178052944e-01,4.661635658345128323e-04,0.000000000000000000e+00,-3.414238176903529147e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.827536426490857124e-01,0.000000000000000000e+00,9.796422677554823544e-01,3.111374893603347652e-03,3.269246008729503109e-21,1.325520975106137533e-01,-1.392116276603861010e-04,-9.706332545866607209e-01,1.286798349617770520e-03,3.112879367037121978e-04,-2.964548652131623017e-03,-7.786828268522763766e-22,7.345600971095010079e-21,-3.405895286431696564e-21,5.000000000000000104e-03
9.660202607606126479e-01,0.000000000000000000e+00,9.629618632971560510e-01,3.058397463456635941e-03,3.600856648865343421e-21,1.302955230707840695e-01,-1.336429389172636589e-04,-9.541061929998796431e-01,1.264886651779041334e-03,3.059881926145334116e-04,-2.914071420674090463e-03,-7.389288268007453717e-22,6.523961562854522196e-21,-3.735154753334747322e-21,1.000000000000000021e-02
9.495717988289440470e-01,0.000000000000000000e+00,9.465654766710878132e-01,3.006322157856236837e-03,1.527846300321661851e-22,1.280773426285074790e-01,-1.284019928124265281e-04,-9.378605421996510927e-01,1.243347900645402557e-03,3.007785553031221961e-04,-2.864453763232218189e-03,-6.103582515175667213e-21,-1.577827690429371374e-20,-9.875557816681913862e-22,1.499999999999999944e-02
9.334034054436112227e-01,0.000000000000000000e+00,9.304482719133754243e-01,2.955133530235803593e-03,4.232421194277441037e-21,1.258969045536553200e-01,-1.234662843008757288e-04,-9.218915103249782916e-01,1.222175998422010473e-03,2.956575910070671298e-04,-2.815680922491593623e-03,-6.596101295278147820e-22,4.980264577226656502e-21,-4.361749091203871240e-21,2.000000000000000042e-02
9.175103118682078618e-01,0.000000000000000000e+00,9.146054953843716362e-01,2.904816483836233400e-03,4.611432189629980429e-21,1.237535681483199063e-01,-1.188148826746059642e-04,-9.061943871102809966e-01,1.201364690906002669e-03,2.906237921942327377e-04,-2.767738515545714682e-03,5.650139916463131290e-22,3.296992441869506592e-20,-4.577072253342825011e-21,2.500000000000000139e-02
9.018878305638450277e-01,0.000000000000000000e+00,8.990324743849477107e-01,2.855356178897262322e-03,-2.823311458938072751e-22,1.216467034822884680e-01,-1.144283596344555125e-04,-8.907645425112865611e-01,1.180907830957164109e-03,2.856756768332184776e-04,-2.720612404253506828e-03,-6.862536694546730503e-21,-1.879560643607288919e-20,-6.520269838248882735e-22,2.999999999999999889e-02
8.865313538062538079e-01,0.000000000000000000e+00,8.837246157779682365e-01,2.806738028285557952e-03,3.295338974798473066e-23,1.195756912199615607e-01,-1.102886802334013163e-04,-8.755974253373443039e-01,1.160799376633423570e-03,2.808117879725483272e-04,-2.674288691081426819e-03,3.028755144192335501e-21,2.779558374421141734e-21,3.802724496146442644e-22,3.500000000000000333e-02
8.714363523272219414e-01,0.000000000000000000e+00,8.686774046340237643e-01,2.758947693198183625e-03,5.375624816407461953e-21,1.175399224495738276e-01,-1.063791017551358716e-04,-8.606885619079128746e-01,1.141033389360829233e-03,2.760306933220089336e-04,-2.628753715016923873e-03,-5.035237824538552476e-22,2.258521821814348992e-21,-5.494247951129718400e-21,4.000000000000000083e-02
8.565983739782672135e-01,0.000000000000000000e+00,8.538864028993317090e-01,2.711971078935469359e-03,-9.712587462899561436e-22,1.155387985145065882e-01,-1.026840799536919501e-04,-8.460335547311322868e-01,1.121604032137130851e-03,2.713309848468997980e-04,-2.583994047547368434e-03,-9.009313802557050863e-21,-1.341685017542474896e-20,-2.498181541025648241e-22,4.499999999999999833e-02
8.420130424178996487e-01,0.000000000000000000e+00,8.393472480871497776e-01,2.665794330749836783e-03,6.260135434985584494e-21,1.135717308469392228e-01,-9.918918211522841707e-05,-8.316280812058101102e-01,1.102505567769852769e-03,2.667112783620902020e-04,-2.539996488710925555e-03,2.023704967236813162e-21,3.462392052741851498e-20,-6.041909369045434101e-21,5.000000000000000278e-02
8.276760558208350327e-01,0.000000000000000000e+00,8.250556519910731135e-01,2.620403829761876711e-03,7.615354028240167892e-21,1.116381408036804940e-01,-9.588100644667038564e-05,-8.174678923451944579e-01,1.083732357146426593e-03,2.621702131357523660e-04,-2.496748063210931737e-03,-2.936994246016964605e-21,-9.396802004958396134e-21,-8.087011401042175904e-21,5.500000000000000028e-02
8.135831856086148672e-01,0.000000000000000000e+00,8.110073994196683733e-01,2.575786188946466160e-03,-1.040640382700779708e-21,1.097374595041642337e-01,-9.274710733056320427e-05,-8.035488115219884264e-01,1.065278857533465042e-03,2.577064514995333600e-04,-2.454236016596980565e-03,-8.050231436784388193e-21,-2.359884193911993433e-20,-4.884433570049606547e-23,5.999999999999999778e-02
7.997302752034298745e-01,0.000000000000000000e+00,7.971983469542406331e-01,2.531928249189204557e-03,-6.825287178722026357e-21,1.078691276709023011e-01,-8.977592601784901700e-05,-7.898667332363744631e-01,1.047139620912818873e-03,2.533186784615799837e-04,-2.412447811511956447e-03,-9.938322293606996354e-21,-3.082960403844761518e-20,5.531680959762993715e-21,6.500000000000000222e-02
7.861132388012506134e-01,0.000000000000000000e+00,7.836244217258444555e-01,2.488817075406168228e-03,-6.391544688223496882e-22,1.060325954719198993e-01,-8.695672636291088497e-05,-7.764176219031924120e-01,1.029309292340705416e-03,2.490056013295779340e-04,-2.371371123999827055e-03,4.257238404423026015e-21,1.645200881639317801e-21,1.226347210244998345e-21,7.000000000000000666e-02
7.727280601675327043e-01,0.000000000000000000e+00,7.702816202147990676e-01,2.446439952733594179e-03,1.504182814073763947e-21,1.042273223656594860e-01,-8.427953523478445559e-05,-7.631975106614932169e-01,1.011782608342880110e-03,2.447659493355863031e-04,-2.330993839879088973e-03,1.736409161620332024e-21,1.561097631201471114e-20,-1.281057542582820490e-21,7.499999999999999722e-02
7.595707914517810799e-01,0.000000000000000000e+00,7.571660070690040545e-01,2.404784382777061871e-03,7.231930808068820968e-21,1.024527769478924127e-01,-8.173508726303158793e-05,-7.502025002027917777e-01,9.945543953337673826e-04,2.405984732717506632e-04,-2.291304051172995612e-03,-2.114774751053222988e-22,-1.948306637361370948e-21,-7.327901947589111262e-21,8.000000000000000167e-02
7.466375520240267072e-01,0.000000000000000000e+00,7.442737139440960270e-01,2.363838079930729620e-03,-2.267036880175447831e-21,1.007084368010908032e-01,-7.931477360203873113e-05,-7.374287576210299955e-01,9.776195680685174569e-04,2.365019451261550910e-04,-2.252290052605991719e-03,3.837428591776192155e-23,2.829307097418912810e-20,2.293309628786619763e-21,8.500000000000000611e-02
7.339245273298146133e-01,0.000000000000000000e+00,7.316009383620604156e-01,2.323588967754186378e-03,-8.481589490440385873e-22,9.899378834583637266e-02,-7.701059442247193410e-05,-7.248725152808861427e-01,9.609731281195464962e-04,2.324751577299304344e-04,-2.213940338154956906e-03,-8.364929191227086894e-21,-1.492485305099944268e-20,-2.860788992961321365e-22,8.999999999999999667e-02
7.214279677652019052e-01,0.000000000000000000e+00,7.191439425897889759e-01,2.284025175412905846e-03,1.507037881611075341e-21,9.730832669450155403e-02,-7.481511485868749681e-05,-7.125300697059057109e-01,9.446101623812597214e-04,2.285169244038347887e-04,-2.176243597660788929e-03,9.048540965795720071e-21,-3.235658203649515911e-20,-2.855759917137878752e-22,9.500000000000000111e-02
7.091441875707618081e-01,0.000000000000000000e+00,7.068990525365836941e-01,2.245135034178138717e-03,8.798351644010498093e-21,9.565155550709950050e-02,-7.272142415850242636e-05,-7.003977804854576439e-01,9.285258416027580017e-04,2.246260786180540568e-04,-2.139188713496166863e-03,4.159866232314921237e-21,3.617032207647524613e-20,-8.312013731723771351e-21,1.000000000000000056e-01
6.970695637449122462e-01,0.000000000000000000e+00,6.948626566709232844e-01,2.206907073988989988e-03,-1.856286875971804571e-21,9.402298684937333839e-02,-7.072309780284554131e-05,-6.884720692008271525e-01,9.127154189444551145e-04,2.208014736495940357e-04,-2.102764757292795335e-03,9.519757811018922294e-22,-1.804925771787511225e-20,2.003487461976952186e-21,1.049999999999999961e-01
6.852005349747802843e-01,0.000000000000000000e+00,6.830312049547113684e-01,2.169330020068918879e-03,1.170674755875113962e-20,9.242214105291135517e-02,-6.881416238230731645e-05,-6.767494183686746378e-01,8.971742285624413659e-04,2.170419822514831510e-04,-2.066960986719804452e-03,-2.945467901425605689e-21,-1.521354590576519293e-20,-1.221752136532680351e-20,1.100000000000000006e-01
6.735336005858174602e-01,0.000000000000000000e+00,6.714012077962159264e-01,2.132392789601534212e-03,1.751307321023377246e-20,9.084854657747694351e-02,-6.698906302365003826e-05,-6.652263704030575431e-01,8.818976842150866909e-04,2.133464963242558642e-04,-2.031766842318945884e-03,7.439236994170109095e-21,-2.990260996812395814e-20,-1.665984006788713105e-20,1.150000000000000050e-01
6.620653195102080835e-01,0.000000000000000000e+00,6.599692350217416514e-01,2.096084488466399935e-03,-2.175510910728136187e-21,8.930173987557979420e-02,-6.524263318697160114e-05,-6.538995265960528824e-01,8.668812778993129466e-04,2.097139265922804861e-04,-1.997171944396314031e-03,-9.385845740460051549e-21,-2.929619198854191594e-20,9.141970748684210529e-22,1.199999999999999956e-01
6.507923092708999269e-01,0.000000000000000000e+00,6.487319148628767351e-01,2.060394408023170920e-03,-1.553926083076371900e-21,8.778126525888461928e-02,-6.357006665573600092e-05,-6.427655461138480630e-01,8.521205785049978595e-04,2.061432022876688152e-04,-1.963166089960363941e-03,-2.370366838451116465e-21,-8.223922534468435917e-20,1.244704809243834379e-21,1.250000000000000000e-01
6.397112449843582738e-01,0.000000000000000000e+00,6.376859329624017247e-01,2.025312021956524738e-03,-9.733602882814315536e-21,8.628667476689373672e-02,-6.196689156413222343e-05,-6.318211450113550010e-01,8.376112304965595973e-04,2.026332708371434256e-04,-1.929739249717582527e-03,-1.198110880626944780e-20,-3.322935864943449145e-20,8.188067495387194169e-21,1.300000000000000044e-01
