Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999392e-03,0.000000000000000000e+00,9.871727703769224149e-01,0.000000000000000000e+00,-1.364183476651530114e-01,3.413476093400500365e-03,0.000000000000000000e+00,-4.717115204447942323e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.287584023859907223e-01,0.000000000000000000e+00,9.284020184740031656e-01,3.563839119875127364e-04,-1.264744434522728374e-20,9.196393913224871763e-01,5.619872493632882765e-04,-1.272545707207998200e-01,4.777235768326557443e-04,4.385480314733238689e-04,8.535498744953253251e-04,-1.272419401285272671e-20,4.341447393265912429e-22,3.143599975875546453e-22,5.000000000000000104e-03
8.651322682030115896e-01,0.000000000000000000e+00,8.648003027465754888e-01,3.319654564361193528e-04,-1.481229702896214802e-20,8.566378134861393212e-01,5.265896470873034953e-04,-1.185379464172461872e-01,4.449922469763488886e-04,4.085056857889500211e-04,7.950741189834171921e-04,-1.490914515635965320e-20,4.482222401202173929e-22,3.177943723704635432e-22,1.000000000000000021e-02
8.058649486234755743e-01,0.000000000000000000e+00,8.055557277108940095e-01,3.092209125815770080e-04,1.545676226467548564e-17,7.979522732994528411e-01,4.934158742379549014e-04,-1.104183936412376776e-01,4.145042908467952165e-04,3.805212395525477587e-04,7.406040850397940670e-04,1.531825620380563791e-17,-6.942430401943230349e-21,-2.065221908433955774e-18,1.499999999999999944e-02
7.506578349709153164e-01,0.000000000000000000e+00,7.503698002745969875e-01,2.880346963183531839e-04,-1.848943938910860927e-20,7.432870928213928252e-01,4.623267789095077390e-04,-1.028550139475451625e-01,3.861051586318823463e-04,3.544538550459152182e-04,6.898657512127611682e-04,-1.862152699126480547e-20,4.711357802838178057e-22,3.156610753393687826e-22,2.000000000000000042e-02
6.992327761115914031e-01,0.000000000000000000e+00,6.989644760710911342e-01,2.683000405002287296e-04,-2.718052134269601910e-20,6.923668500311942475e-01,4.331917227810700008e-04,-9.580971033424201533e-02,3.596517392930715881e-04,3.301722046094889614e-04,6.426034621210324673e-04,-2.742234450805921111e-20,3.585091328773580645e-22,1.192491780534130093e-22,2.500000000000000139e-02
6.513306761158242919e-01,0.000000000000000000e+00,6.510807586228489763e-01,2.499174929753301532e-04,2.684571452472586385e-17,6.449349911898000220e-01,4.058882283169377037e-04,-8.924699540242077289e-02,3.350107266730178806e-04,3.075539571548002032e-04,5.985790770672032215e-04,2.660191648496490801e-17,-8.727734775815138049e-21,-3.610356573061264202e-18,2.999999999999999889e-02
6.067101888499821793e-01,0.000000000000000000e+00,6.064773944345689394e-01,2.327944154132207842e-04,4.132246954851365566e-20,6.007525382346748932e-01,3.803014708007097138e-04,-8.313381260018117003e-02,3.120579477431634869e-04,2.864851618548191039e-04,5.575707701274917969e-04,3.703358114942335557e-20,4.076724539700729219e-21,-3.387764920215751505e-20,3.500000000000000333e-02
5.651465019971341208e-01,0.000000000000000000e+00,5.649296574806663696e-01,2.168445164677388823e-04,-2.367256673413263660e-20,5.595968847263814716e-01,3.563238018581168761e-04,-7.743936971129145030e-02,2.906777368731270597e-04,2.668596740557481082e-04,5.193719124447594227e-04,-2.385833212439725392e-20,4.995477322229938858e-22,2.836660909831738329e-22,4.000000000000000083e-02
5.264302043804444109e-01,0.000000000000000000e+00,5.262282169635196238e-01,2.019874169247697895e-04,-2.532570378009848256e-17,5.212606742810477201e-01,3.338543025255884212e-04,-7.213498374983426387e-02,2.707623529707802292e-04,2.485786205162010890e-04,4.837900310952291489e-04,-2.508691095761856282e-17,-1.717423057917344256e-21,3.469607814340574031e-18,4.499999999999999833e-02
