Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729998958e-03,0.000000000000000000e+00,2.932795710113700882e-01,0.000000000000000000e+00,9.524217224427029560e-01,1.014111039496992097e-03,0.000000000000000000e+00,3.293312860678045389e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.853799708135396740e-01,0.000000000000000000e+00,9.820402932225904546e-01,3.339677590949255773e-03,2.317459267726647178e-22,2.890213030309397579e-01,5.723780927991836893e-05,9.385466552566460452e-01,5.689561406053513827e-04,2.913559504823310433e-05,3.319229347896640245e-03,-7.992747187470313446e-21,1.130739752391531913e-21,2.703693915890698443e-21,5.000000000000000104e-03
9.710287722465269500e-01,0.000000000000000000e+00,9.677377332417282929e-01,3.291039004798624115e-03,5.007791955109792588e-22,2.848110148880331760e-01,4.860442092604954712e-05,9.248778331724102353e-01,5.606736830863069503e-04,2.871011472277374896e-05,3.270887415914523842e-03,-7.773337111132794277e-21,3.846035699900516714e-21,2.917630352946938666e-21,1.000000000000000021e-02
9.568865863037652186e-01,0.000000000000000000e+00,9.536434775556981158e-01,3.243108748067101074e-03,2.152673089709184144e-22,2.806621143611197633e-01,4.066169023238809353e-05,9.114080644673322462e-01,5.525116960005529770e-04,2.829090563566885602e-05,3.223249538704867252e-03,-1.040154945355262303e-21,-7.663021291041747096e-22,5.455374442000185234e-22,1.499999999999999944e-02
9.429503688869925737e-01,0.000000000000000000e+00,9.397544923952372287e-01,3.195876491755393622e-03,1.016056804584289835e-21,2.765737024399655963e-01,3.335866025497663626e-05,8.981344516289437863e-01,5.444683105372886923e-04,2.787787955840176986e-05,3.176305484117165987e-03,-7.348985960136682398e-21,8.960987095099208313e-21,3.326113773154108528e-21,2.000000000000000042e-02
9.292171202497605531e-01,0.000000000000000000e+00,9.260677881751764318e-01,3.149332074584161242e-03,1.685070337314767092e-22,2.725448935622819535e-01,2.664805929744420602e-05,8.850541392351980452e-01,5.365418189668955725e-04,2.747094082100304298e-05,3.130045145890717612e-03,-1.162928033332938137e-19,4.652220921813213808e-20,3.598640081223192624e-20,2.500000000000000139e-02
9.156838843339109024e-01,0.000000000000000000e+00,9.125804188509724080e-01,3.103465482938519600e-03,4.482437664806130402e-22,2.685748153962912443e-01,2.048605322443733579e-05,8.721643133481391530e-01,5.287305370118132062e-04,2.706999555298337897e-05,3.084458565050004174e-03,8.763501831031077788e-22,-1.913327422291724255e-21,1.991592025847189448e-22,2.999999999999999889e-02
9.023477481332982109e-01,0.000000000000000000e+00,8.992894812845559915e-01,3.058266848742274835e-03,7.252362832255071709e-22,2.646626086239061149e-01,1.483199627951890614e-05,8.594622009171327681e-01,5.210328036076042292e-04,2.667495162967231987e-05,3.039535927753997217e-03,-1.119549525550743315e-21,-2.771192311339316298e-21,1.103584851527767238e-21,3.500000000000000333e-02
8.892058410669021473e-01,0.000000000000000000e+00,8.861921146195430588e-01,3.013726447359042597e-03,1.959893567413197184e-21,2.608074267288486014e-01,9.648199953940740572e-06,8.469450691903694928e-01,5.134469806604519083e-04,2.628571861700716489e-05,2.995267563174696789e-03,-6.555452189739492751e-21,1.801433718800341457e-20,4.069331951658051529e-21,4.000000000000000083e-02
8.762553343608080469e-01,0.000000000000000000e+00,8.732854996652836821e-01,2.969834695524334496e-03,3.093144405832241638e-22,2.570084357893996363e-01,4.899718599365926800e-06,8.346102251341923628e-01,5.059714528010800759e-04,2.590220772452443411e-05,2.951643941409172727e-03,-8.130168111405151379e-21,-3.491705049657616042e-22,2.827172797300901864e-21,4.499999999999999833e-02
8.634934404395188112e-01,0.000000000000000000e+00,8.605668582902141761e-01,2.926582149304644657e-03,2.768006951218016897e-22,2.532648142757680798e-01,5.541505714722438198e-07,8.224550148607341349e-01,4.986046271356593066e-04,2.552433175506232704e-05,2.908655671420781394e-03,-2.113910575209283849e-19,8.272120956005298218e-20,6.538335283774874192e-20,5.000000000000000278e-02
