Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,3.212456418355383314e-01,0.000000000000000000e+00,9.433563916966968277e-01,1.110812971569322691e-03,0.000000000000000000e+00,3.261966483722727496e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.842849147685027722e-01,0.000000000000000000e+00,9.810039226436826354e-01,3.280992124820130296e-03,-2.940379973667086425e-22,3.162522735810500696e-01,7.689474832959976996e-05,9.286297411314992090e-01,4.865951098466263008e-04,5.271243528813415014e-05,3.300311073924953181e-03,8.919212472069332663e-21,-8.285646694602685066e-22,-3.347921242121407077e-21,5.000000000000000104e-03
9.689251633495169491e-01,0.000000000000000000e+00,9.656953682278295314e-01,3.229795121687469277e-03,-8.913406602402073751e-22,3.113155155097208637e-01,6.204659241252160782e-05,9.141390454174354030e-01,4.790087733753538887e-04,5.188786375376955838e-05,3.248810383935676633e-03,1.025885741902924334e-20,-2.883177133109277091e-21,-4.435102628138434257e-21,1.000000000000000021e-02
9.538051004583009140e-01,0.000000000000000000e+00,9.506257035841549907e-01,3.179396874145901629e-03,-9.977074917125632411e-22,3.064559144473117946e-01,4.841714769759905882e-05,8.998744362888155823e-01,4.715404942980652627e-04,5.107628851294212412e-05,3.198113290265371892e-03,4.999749424089071579e-21,-2.143691652217690762e-21,-2.756558615661727308e-21,1.499999999999999944e-02
9.389209857417259997e-01,0.000000000000000000e+00,9.357912008440301133e-01,3.129784897695873404e-03,-2.033267456331269264e-21,3.016722577630221447e-01,3.591604312693459969e-05,8.858323885982198886e-01,4.641882768957816211e-04,5.027751282215216807e-05,3.148207284001067977e-03,1.276334812830766287e-20,-6.747846747690194397e-21,-6.494291027968594574e-21,2.000000000000000042e-02
9.242691372482042533e-01,0.000000000000000000e+00,9.211881903116611037e-01,3.080946936543147493e-03,1.792730180546836982e-21,2.969633523646000306e-01,2.445945137142301680e-05,8.720094319979869724e-01,4.569503447938057781e-04,4.949132718702466349e-05,3.099080023137894529e-03,-9.948132624191136448e-22,8.641990421538514576e-21,2.232594200980572467e-21,2.500000000000000139e-02
9.098459304816983728e-01,0.000000000000000000e+00,9.068130595565634389e-01,3.032870925134959535e-03,-1.953960822532084223e-21,2.923280243551633628e-01,1.396964219723155140e-05,8.584021500983763930e-01,4.498249468235852823e-04,4.871752608760138083e-05,3.050719358056970271e-03,5.317257960827127950e-21,-4.454824980312149656e-21,-3.874859616213028362e-21,2.999999999999999889e-02
8.956477975052560270e-01,0.000000000000000000e+00,8.926622525199907621e-01,2.985544985265269242e-03,-1.241020340574211602e-21,2.877651186919265580e-01,4.374540984626178229e-06,8.450071796398215263e-01,4.428103568111067811e-04,4.795590786545588527e-05,3.003113328539472500e-03,-4.471083374387617897e-21,-4.739839895205282997e-21,2.115554208406894050e-22,3.500000000000000333e-02
8.816712260584105287e-01,0.000000000000000000e+00,8.787322686351921597e-01,2.938957423218413294e-03,-4.117099451542200095e-21,2.832734988532340514e-01,-4.392680817191219034e-06,8.318212096769640462e-01,4.359048733552797305e-04,4.720627461699192223e-05,2.956250160824683976e-03,1.712372432733665151e-20,-1.356683973630978194e-20,-1.018049400322310896e-20,4.000000000000000083e-02
8.679127586886701273e-01,0.000000000000000000e+00,8.650196619617162019e-01,2.893096726953898502e-03,-1.380792003285460023e-21,2.788520465136936077e-01,-1.239398560857389673e-05,8.188409807747678570e-01,4.291068195983278530e-04,4.646843208992319085e-05,2.910118264714221629e-03,-1.546502092202975879e-20,-3.013987246862769821e-21,3.807719640665170022e-21,4.499999999999999833e-02
